Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2001/7/9,63.31,63.87,63.19,63.65,190,312,0,68.0
2001/7/10,63.73,64.15,62.93,63.46,155,341,0,98.0
2001/7/11,63.05,63.43,61.85,62.47,111,410,0,98.0
2001/7/12,62.69,65.23,62.69,65.05,437,71,0,130.0
2001/7/13,66.88,67.41,64.36,65.17,97,433,0,245.0
2001/7/16,65.74,65.74,61.94,62.81,82,456,0,143.0
2001/7/17,61.53,62.2,60.74,61.34,256,224,0,102.0
2001/7/18,61.37,61.37,58.1,58.6,56,480,0,102.0
2001/7/19,57.46,58.52,56.44,57.74,161,342,0,98.0
2001/7/20,56.81,59.3,56.74,59.1,332,174,0,94.0
2001/7/23,59.44,59.67,58.49,59.14,155,359,0,86.0
2001/7/24,58.78,58.78,57.78,58.33,67,450,0,122.0
2001/7/25,57.45,58.86,57.4,58.86,344,143,0,163.0
2001/7/26,58.96,60.84,58.77,60.57,523,30,0,163.0
2001/7/27,61.1,63.74,60.4,63.17,252,241,0,236.0
2001/7/31,63.05,63.05,61.17,61.85,176,339,0,137.0
2001/8/1,61.6,61.69,59.86,60.44,140,343,0,102.0
2001/8/2,60.0,61.51,59.98,61.51,427,96,0,115.0
2001/8/3,61.63,62.16,61.13,62.05,0,0,0,116.0
2001/8/6,62.42,63.46,62.14,62.71,204,298,0,108.0
2001/8/7,62.78,62.86,61.18,61.71,144,346,0,114.0
2001/8/8,61.65,63.84,61.65,63.84,473,57,0,168.0
2001/8/9,63.65,63.98,62.74,63.22,184,297,0,125.0
2001/8/10,63.62,65.54,62.59,65.49,223,260,0,206.0
2001/8/13,65.75,66.97,65.05,66.09,344,159,0,252.0
2001/8/14,66.42,66.44,65.53,66.04,321,182,0,147.0
2001/8/15,66.26,68.19,66.25,67.69,410,102,0,224.0
2001/8/16,69.54,72.01,69.54,71.41,463,80,0,456.0
2001/8/17,72.95,73.09,71.08,71.56,185,332,0,457.0
2001/8/20,69.49,70.89,69.36,69.8,96,436,0,256.0
2001/8/21,69.9,70.03,68.55,69.52,286,206,0,223.0
2001/8/22,69.03,71.59,68.8,70.81,249,248,0,322.0
2001/8/23,71.19,71.76,70.54,71.11,236,247,0,256.0
2001/8/24,71.37,73.33,68.86,69.01,81,452,0,410.0
2001/8/27,69.33,69.33,67.63,68.16,276,233,0,210.0
2001/8/28,68.4,70.6,68.34,70.6,243,238,0,353.0
2001/8/29,72.48,74.84,72.33,74.52,481,65,0,569.0
2001/8/30,77.09,78.51,73.84,75.53,284,212,0,913.0
2001/8/31,73.78,73.78,72.14,72.49,165,353,0,319.0
2001/9/3,71.65,72.9,71.08,71.26,133,373,0,213.0
2001/9/4,70.92,71.11,69.04,69.62,227,277,0,192.0
2001/9/5,69.31,71.38,69.31,70.1,157,343,0,251.0
2001/9/6,70.62,71.26,68.49,68.91,65,456,0,206.0
2001/9/7,67.62,68.07,67.06,67.96,126,379,0,137.0
2001/9/10,67.25,67.26,66.08,66.7,160,351,0,108.0
2001/9/11,66.52,67.4,65.29,65.8,84,429,0,123.0
2001/9/13,61.74,62.46,61.51,62.46,21,540,0,112.0
2001/9/14,60.78,62.09,59.57,60.24,76,474,0,174.0
2001/9/19,58.49,60.31,58.39,60.31,260,291,0,90.0
2001/9/20,59.46,60.21,59.4,60.11,184,371,0,98.0
2001/9/21,58.85,59.11,58.51,59.09,56,515,0,61.0
2001/9/24,57.98,58.68,57.35,58.68,300,248,0,93.0
2001/9/25,59.28,59.97,58.31,58.79,295,246,0,112.0
2001/9/26,58.52,59.8,57.9,59.8,468,101,0,99.0
2001/9/27,59.79,59.91,59.24,59.43,157,390,0,94.0
2001/9/28,59.55,60.38,59.55,60.34,385,149,0,107.0
2001/10/2,60.2,60.2,58.13,58.46,41,538,0,74.0
2001/10/3,58.43,58.43,57.38,57.68,171,348,0,81.0
2001/10/4,58.97,59.33,57.75,58.2,318,199,0,80.0
2001/10/5,58.11,58.89,57.68,58.82,326,192,0,77.0
2001/10/8,57.86,57.99,57.23,57.83,69,492,0,71.0
2001/10/9,57.5,58.2,57.27,58.18,385,139,0,68.0
2001/10/11,58.22,59.82,58.17,59.49,564,30,0,117.0
2001/10/12,59.85,60.35,58.88,59.33,188,351,0,111.0
2001/10/15,59.12,59.28,58.14,58.49,81,467,0,73.0
2001/10/16,58.04,58.2,57.46,57.62,370,147,0,76.0
2001/10/17,57.2,57.64,56.84,57.11,234,267,0,110.0
2001/10/18,56.95,56.95,56.16,56.79,190,323,0,96.0
2001/10/19,56.89,57.36,56.58,57.36,366,142,0,69.0
2001/10/22,57.24,58.75,57.12,58.6,453,103,0,117.0
2001/10/23,59.23,59.84,58.78,58.88,198,322,0,132.0
2001/10/24,59.22,59.22,58.22,58.75,350,166,0,104.0
2001/10/25,58.47,58.66,57.93,58.33,223,282,0,58.0
2001/10/26,58.37,58.55,58.03,58.45,344,173,0,79.0
2001/10/29,58.25,58.27,57.47,57.76,172,351,0,70.0
2001/10/30,57.33,57.35,56.46,56.71,82,474,0,78.0
2001/10/31,56.58,56.75,56.08,56.52,227,285,0,72.0
2001/11/1,56.36,56.72,56.25,56.42,286,210,0,62.0
2001/11/2,56.49,57.13,56.32,56.92,385,128,0,76.0
2001/11/5,56.93,56.94,56.3,56.77,355,183,0,58.0
2001/11/6,56.87,57.3,56.56,57.16,263,262,0,79.0
2001/11/7,57.16,57.26,56.6,56.99,370,155,0,78.0
2001/11/8,57.13,57.17,56.69,57.07,183,348,0,75.0
2001/11/9,56.87,57.02,56.63,56.98,210,318,0,80.0
2001/11/12,56.87,57.96,56.43,57.96,464,98,0,104.0
2001/11/13,57.55,57.75,56.81,57.04,171,381,0,78.0
2001/11/14,57.34,57.37,56.68,57.18,400,149,0,81.0
2001/11/15,56.73,57.08,56.56,56.89,363,171,0,76.0
2001/11/16,56.9,57.03,56.37,56.86,296,239,0,84.0
2001/11/19,56.89,58.91,56.89,58.9,456,102,0,150.0
2001/11/20,60.04,60.6,59.5,59.86,286,298,0,229.0
2001/11/21,59.92,60.6,59.49,60.46,291,259,0,149.0
2001/11/22,60.62,61.31,59.32,59.65,161,368,0,142.0
2001/11/23,60.11,60.18,58.83,58.89,317,220,0,91.0
2001/11/26,58.92,59.68,58.85,59.36,406,147,0,107.0
2001/11/27,59.57,59.66,58.08,58.3,147,437,0,110.0
2001/11/28,58.15,58.21,56.42,57.15,101,480,0,91.0
2001/11/29,56.61,57.16,56.3,57.11,249,285,0,80.0
2001/11/30,57.15,57.37,56.47,56.88,268,253,0,94.0
2001/12/3,57.46,58.88,57.45,58.88,545,46,0,101.0
2001/12/4,58.91,59.07,58.18,58.76,387,164,0,96.0
2001/12/5,58.9,59.61,58.9,59.27,387,170,0,132.0
2001/12/6,59.68,62.1,59.68,61.96,616,15,0,216.0
2001/12/7,62.93,63.95,62.69,63.9,456,137,0,323.0
2001/12/10,65.08,67.3,65.08,66.81,511,113,0,325.0
2001/12/11,68.2,68.2,64.49,64.49,217,389,0,327.0
2001/12/12,65.28,67.14,65.15,67.14,613,20,0,357.0
2001/12/13,68.8,70.83,67.89,69.41,216,375,0,589.0
2001/12/14,69.27,70.23,68.91,70.03,355,220,0,363.0
2001/12/17,71.61,74.28,71.56,74.06,447,167,0,393.0
2001/12/18,77.37,77.7,71.57,72.14,114,501,0,817.0
2001/12/19,72.83,73.25,67.74,67.88,79,543,0,446.0
2001/12/20,65.94,66.49,65.35,65.87,373,203,0,275.0
2001/12/21,65.05,65.05,63.17,63.65,88,512,0,169.0
2001/12/24,62.88,65.14,62.88,64.43,437,131,0,213.0
2001/12/25,64.37,66.64,64.37,66.64,579,44,0,300.0
2001/12/26,67.15,67.21,65.44,65.87,290,306,0,251.0
2001/12/27,66.32,66.68,64.33,64.89,168,437,0,248.0
2001/12/28,64.95,65.76,64.5,65.76,346,221,0,183.0
2001/12/31,66.76,67.43,66.49,67.39,548,71,0,285.0
2002/1/2,67.59,68.63,66.8,68.41,431,170,0,277.0
2002/1/3,70.24,71.35,69.52,69.55,233,352,0,383.0
2002/1/4,71.25,71.25,68.84,68.98,363,228,0,479.0
2002/1/7,70.1,73.07,70.1,72.91,574,57,0,417.0
2002/1/8,74.37,74.46,71.34,72.05,266,344,0,486.0
2002/1/9,72.62,73.11,70.87,71.58,350,246,0,354.0
2002/1/10,71.54,73.01,70.86,72.64,343,250,0,409.0
2002/1/11,73.04,75.21,72.94,73.27,211,409,0,661.0
2002/1/14,73.5,73.5,70.44,70.56,149,479,0,402.0
2002/1/15,69.99,70.0,67.91,68.52,231,383,0,274.0
2002/1/16,68.78,71.19,68.36,69.34,184,408,0,380.0
2002/1/17,68.5,70.64,68.35,69.59,266,313,0,275.0
2002/1/18,73.06,73.21,72.47,72.63,315,252,0,466.0
2002/1/21,74.08,74.21,72.8,73.29,575,60,0,328.0
2002/1/22,73.73,73.98,71.21,71.48,225,382,0,263.0
2002/1/23,71.34,72.57,71.01,71.04,255,332,0,491.0
2002/1/24,71.44,71.88,70.97,71.29,293,296,0,309.0
2002/1/25,72.17,72.66,71.88,72.14,553,69,0,310.0
2002/1/28,72.89,73.44,72.48,73.19,452,156,0,295.0
2002/1/29,73.98,74.16,72.41,72.61,147,485,0,339.0
2002/1/30,72.15,72.66,71.53,72.31,235,342,0,436.0
2002/1/31,73.19,75.68,73.01,75.34,436,187,0,552.0
2002/2/1,76.84,76.91,75.33,75.46,287,286,0,651.0
2002/2/4,75.74,76.53,74.79,74.98,185,423,0,449.0
2002/2/5,74.34,74.45,72.65,73.21,170,427,0,369.0
2002/2/6,73.1,73.93,73.1,73.62,428,171,0,407.0
2002/2/18,74.6,74.82,73.49,73.74,371,231,0,313.0
2002/2/19,73.76,74.28,72.62,72.75,244,362,0,392.0
2002/2/20,72.49,74.76,72.34,73.15,136,489,0,512.0
2002/2/21,74.56,74.76,72.91,73.24,216,383,0,531.0
2002/2/22,72.59,72.68,70.6,71.1,140,480,0,398.0
2002/2/25,71.26,71.43,69.16,69.39,112,503,0,412.0
2002/2/26,69.47,70.18,68.09,68.14,210,385,0,328.0
2002/2/27,67.53,68.86,67.48,68.77,575,65,0,310.0
2002/3/1,68.08,70.25,68.08,69.95,362,258,0,312.0
2002/3/4,72.09,73.46,72.09,73.0,573,67,0,421.0
2002/3/5,74.29,74.36,71.21,71.95,263,355,0,485.0
2002/3/6,71.41,72.34,70.93,72.34,466,144,0,357.0
2002/3/7,73.05,73.14,71.9,72.02,355,256,0,510.0
2002/3/8,72.32,73.79,72.32,72.67,370,251,0,417.0
2002/3/11,73.35,75.15,73.29,74.78,580,76,0,531.0
2002/3/12,76.29,76.29,74.05,74.62,239,383,0,452.0
2002/3/13,75.09,78.39,74.92,78.39,0,0,0,852.0
2002/3/14,80.05,81.86,76.95,77.45,0,0,0,1149.0
2002/3/15,77.18,77.41,75.2,75.48,0,0,0,633.0
2002/3/18,76.31,78.17,76.21,77.21,0,0,0,533.0
2002/3/19,78.23,80.14,77.68,79.43,0,0,0,983.0
2002/3/20,80.74,80.74,77.91,78.46,0,0,0,807.0
2002/3/21,78.09,80.1,78.04,79.9,0,0,0,590.0
2002/3/22,80.59,83.0,80.59,81.75,0,0,0,850.0
2002/3/25,83.4,86.27,83.4,86.25,0,0,0,1002.0
2002/3/26,88.63,90.68,88.07,90.51,0,0,0,1489.0
2002/3/27,93.59,95.25,89.89,90.02,0,0,0,1939.0
2002/3/28,91.5,92.39,86.06,88.84,0,0,0,1830.0
2002/3/29,89.73,89.73,85.76,86.31,210,431,0,1167.0
2002/4/1,83.24,88.85,83.13,88.01,421,201,0,1180.0
2002/4/2,90.65,90.65,89.2,89.2,0,0,0,1167.0
2002/4/3,91.27,94.83,91.05,94.83,0,0,0,1459.0
2002/4/4,98.67,99.71,97.43,99.07,0,0,0,2206.0
2002/4/8,102.24,104.8,101.71,104.47,0,0,0,2015.0
2002/4/9,107.45,107.45,99.04,99.7,0,0,0,3192.0
2002/4/10,96.95,97.46,93.81,94.9,0,0,0,1116.0
2002/4/11,94.12,98.44,94.12,94.55,0,0,0,1567.0
2002/4/12,93.06,94.16,91.86,94.02,0,0,0,1179.0
2002/4/15,94.68,98.91,94.68,98.11,0,0,0,1170.0
2002/4/16,101.18,101.9,100.04,101.32,0,0,0,1383.0
2002/4/17,104.15,104.54,100.62,103.64,0,0,0,2159.0
2002/4/18,104.99,107.81,103.14,105.13,0,0,0,2324.0
2002/4/19,106.16,110.17,105.91,110.17,0,0,0,2565.0
2002/4/22,112.78,116.83,112.63,116.71,0,0,0,2759.0
2002/4/23,120.71,123.78,116.5,118.06,0,0,0,4483.0
2002/4/24,119.97,125.32,119.65,125.08,0,0,0,3380.0
2002/4/25,129.22,132.68,125.32,128.28,0,0,0,5504.0
2002/4/26,129.87,129.87,120.9,121.94,0,0,0,4040.0
2002/4/29,116.96,125.96,116.96,121.95,0,0,0,3925.0
2002/4/30,121.74,121.74,114.24,114.6,0,0,0,1920.0
2002/5/2,111.75,112.28,107.49,108.11,0,0,0,1570.0
2002/5/3,103.87,107.18,102.87,107.18,0,0,0,1219.0
2002/5/6,105.54,105.91,100.77,101.5,0,0,0,1138.0
2002/5/7,97.38,101.84,97.38,99.46,0,0,0,1024.0
2002/5/8,99.29,105.47,99.29,104.26,0,0,0,1863.0
2002/5/9,109.42,109.42,103.18,103.29,0,0,0,2618.0
2002/5/10,102.38,102.38,99.79,100.28,0,0,0,1307.0
2002/5/13,98.41,103.78,98.32,99.94,0,0,0,1227.0
2002/5/14,101.27,102.13,95.65,96.28,0,0,0,1009.0
2002/5/15,96.43,97.61,95.1,97.38,0,0,0,1164.0
2002/5/16,97.78,100.33,96.36,96.85,0,0,0,1074.0
2002/5/17,97.64,97.91,94.13,94.48,0,0,0,715.0
2002/5/20,93.84,93.84,88.34,89.01,0,0,0,677.0
2002/5/21,85.13,85.44,83.77,84.23,0,0,0,366.0
2002/5/22,80.86,86.61,80.86,85.83,0,0,0,1030.0
2002/5/23,85.7,88.23,85.61,86.47,0,0,0,642.0
2002/5/24,87.66,91.79,87.66,91.71,0,0,0,847.0
2002/5/27,90.61,94.07,90.61,93.15,0,0,0,767.0
2002/5/28,94.53,95.78,91.53,92.77,0,0,0,752.0
2002/5/29,92.11,92.11,89.4,90.16,0,0,0,1215.0
2002/5/30,90.41,93.51,90.41,93.51,0,0,0,966.0
2002/5/31,94.19,94.19,91.99,92.72,0,0,0,607.0
2002/6/3,91.84,91.84,88.22,88.72,0,0,0,507.0
2002/6/4,86.03,88.53,86.03,88.53,0,0,0,425.0
2002/6/5,89.58,92.91,89.58,92.29,0,0,0,687.0
2002/6/6,93.22,95.2,91.96,93.11,0,0,0,728.0
2002/6/7,92.16,94.35,91.57,91.94,0,0,0,940.0
2002/6/10,92.78,95.34,92.78,95.18,0,0,0,730.0
2002/6/11,96.71,97.52,94.43,95.14,0,0,0,1185.0
2002/6/12,94.8,95.41,93.75,95.25,0,0,0,720.0
2002/6/13,96.16,100.39,96.01,99.46,0,0,0,1707.0
2002/6/14,99.18,101.51,98.8,98.88,0,0,0,1521.0
2002/6/17,99.58,101.43,98.49,100.28,0,0,0,1235.0
2002/6/18,102.14,103.71,100.87,101.5,0,0,0,1452.0
2002/6/19,101.86,103.38,97.34,97.67,0,0,0,1316.0
2002/6/20,96.68,101.25,96.61,101.25,0,0,0,1323.0
2002/6/21,101.8,103.89,100.75,101.1,0,0,0,1613.0
2002/6/24,101.5,102.57,99.25,100.32,0,0,0,1171.0
2002/6/25,100.83,101.13,95.38,95.51,0,0,0,939.0
2002/6/26,92.71,93.75,90.83,91.39,0,0,0,641.0
2002/6/27,91.28,92.44,89.64,89.74,0,0,0,628.0
2002/6/28,90.94,91.79,90.63,91.18,0,0,0,523.0
2002/7/1,91.5,91.5,86.56,86.9,0,0,0,461.0
2002/7/2,85.39,88.31,85.39,87.95,0,0,0,447.0
2002/7/3,87.4,89.87,85.51,89.81,0,0,0,508.0
2002/7/4,90.07,91.71,89.37,91.65,0,0,0,605.0
2002/7/5,92.4,93.39,91.33,91.92,0,0,0,739.0
2002/7/8,92.55,92.75,89.35,89.35,0,0,0,626.0
2002/7/9,88.36,89.91,87.93,88.24,0,0,0,421.0
2002/7/10,87.76,89.46,87.29,87.61,0,0,0,520.0
2002/7/11,86.67,88.15,85.9,86.31,203,402,0,472.0
2002/7/12,87.04,89.36,87.04,89.21,637,33,0,503.0
2002/7/15,90.06,92.46,89.94,92.1,0,0,0,833.0
2002/7/16,93.81,94.68,90.49,90.81,0,0,0,765.0
2002/7/17,90.48,91.01,88.6,89.19,0,0,0,452.0
2002/7/18,89.64,91.63,89.4,90.78,0,0,0,619.0
2002/7/19,90.99,92.6,90.22,90.22,0,0,0,863.0
2002/7/22,88.95,89.22,87.17,87.76,0,0,0,498.0
2002/7/23,86.97,88.09,86.6,88.09,0,0,0,340.0
2002/7/24,88.14,89.48,87.12,87.52,0,0,0,492.0
2002/7/25,89.25,89.61,86.57,86.84,0,0,0,479.0
2002/7/26,86.41,86.85,83.91,84.67,0,0,0,425.0
2002/7/29,84.99,86.58,84.95,85.16,0,0,0,338.0
2002/7/30,86.7,87.04,85.18,85.86,0,0,0,452.0
2002/7/31,85.9,85.9,83.83,83.83,0,0,0,319.0
2002/8/1,84.03,84.81,83.41,83.62,0,0,0,252.0
2002/8/2,83.1,84.11,82.8,83.18,0,0,0,322.0
2002/8/5,79.12,79.29,77.62,78.02,0,0,0,276.0
2002/8/6,73.97,75.51,73.75,74.36,0,0,0,350.0
2002/8/7,75.62,76.51,75.62,76.1,0,0,0,289.0
2002/8/8,76.53,76.6,74.89,74.9,0,0,0,264.0
2002/8/9,77.53,79.56,77.53,79.18,0,0,0,396.0
2002/8/12,79.79,79.79,77.56,78.05,0,0,0,372.0
2002/8/13,77.48,77.6,75.99,76.05,0,0,0,240.0
2002/8/14,75.27,76.58,75.27,76.08,0,0,0,213.0
2002/8/15,76.75,78.64,76.48,77.21,0,0,0,406.0
2002/8/16,77.22,77.39,75.86,76.28,0,0,0,283.0
2002/8/19,75.7,75.99,74.8,74.8,0,0,0,196.0
2002/8/20,75.06,75.23,74.22,74.31,0,0,0,183.0
2002/8/21,73.78,74.75,73.41,73.65,0,0,0,148.0
2002/8/22,73.99,75.13,73.99,74.32,0,0,0,250.0
2002/8/23,75.1,75.6,74.72,74.89,0,0,0,278.0
2002/8/26,75.06,75.06,73.55,73.99,0,0,0,252.0
2002/8/27,74.2,74.76,73.96,74.49,0,0,0,313.0
2002/8/28,74.27,74.27,72.59,73.09,0,0,0,265.0
2002/8/29,72.05,72.44,70.75,71.42,0,0,0,272.0
2002/8/30,70.8,71.76,70.05,71.54,0,0,0,265.0
2002/9/2,70.98,70.98,68.61,68.92,0,0,0,217.0
2002/9/3,68.05,68.31,66.7,66.95,0,0,0,249.0
2002/9/4,64.33,65.02,64.01,64.32,0,0,0,199.0
2002/9/5,63.94,64.66,62.45,62.47,0,0,0,179.0
2002/9/9,61.88,65.07,61.88,64.31,0,0,0,229.0
2002/9/10,64.57,66.65,64.32,66.65,0,0,0,245.0
2002/9/11,67.13,67.39,66.3,66.53,0,0,0,246.0
2002/9/12,66.52,67.05,65.83,66.28,0,0,0,216.0
2002/9/13,65.76,65.76,65.18,65.68,0,0,0,227.0
2002/9/16,65.55,65.55,63.14,63.23,0,0,0,156.0
2002/9/17,62.99,65.21,62.99,65.17,0,0,0,174.0
2002/9/18,64.19,64.78,63.73,63.97,0,0,0,222.0
2002/9/19,64.29,65.58,64.17,64.76,0,0,0,271.0
2002/9/20,63.99,63.99,63.21,63.58,0,0,0,143.0
2002/9/23,63.59,64.46,62.92,63.25,0,0,0,122.0
2002/9/24,62.92,63.37,61.93,62.28,0,0,0,243.0
2002/9/25,61.66,61.79,59.73,60.26,0,0,0,225.0
2002/9/26,61.16,61.74,60.27,60.69,0,0,0,212.0
2002/9/27,60.57,61.53,60.4,60.56,0,0,0,183.0
2002/9/30,59.61,59.75,57.92,59.75,0,0,0,168.0
2002/10/1,59.08,60.44,58.72,59.76,0,0,0,168.0
2002/10/2,60.58,60.9,59.74,59.97,0,0,0,148.0
2002/10/3,59.87,59.87,58.75,58.93,0,0,0,148.0
2002/10/4,58.01,59.15,57.91,58.88,0,0,0,141.0
2002/10/7,58.49,58.49,56.73,57.21,0,0,0,110.0
2002/10/8,56.29,57.06,56.12,57.06,0,0,0,121.0
2002/10/9,56.85,57.81,56.85,57.11,0,0,0,102.0
2002/10/11,57.54,57.66,56.0,56.42,0,0,0,125.0
2002/10/14,56.62,56.84,56.16,56.57,0,0,0,91.0
2002/10/15,57.32,59.79,57.32,59.76,0,0,0,236.0
2002/10/16,61.46,61.46,59.74,60.06,0,0,0,215.0
2002/10/17,59.44,60.4,59.1,60.04,0,0,0,155.0
2002/10/18,60.85,62.77,60.85,62.68,0,0,0,330.0
2002/10/21,62.79,63.42,62.19,62.55,0,0,0,230.0
2002/10/22,63.48,65.03,62.75,62.85,0,0,0,351.0
2002/10/23,63.03,63.81,61.7,63.81,0,0,0,303.0
2002/10/24,63.79,63.79,62.25,62.39,0,0,0,211.0
2002/10/25,61.5,62.27,61.38,62.04,0,0,0,143.0
2002/10/28,62.12,63.41,62.12,62.59,0,0,0,171.0
2002/10/29,62.71,62.71,61.5,61.62,0,0,0,205.0
2002/10/30,61.55,62.3,60.83,61.49,0,0,0,137.0
2002/10/31,61.78,62.33,61.68,61.98,0,0,0,167.0
2002/11/1,62.07,62.15,60.98,60.98,0,0,0,188.0
2002/11/4,61.14,61.75,60.91,60.92,0,0,0,159.0
2002/11/5,61.11,61.69,60.88,61.0,0,0,0,210.0
2002/11/6,61.22,61.83,61.15,61.57,0,0,0,210.0
2002/11/7,62.23,62.38,61.5,61.77,0,0,0,154.0
2002/11/8,61.47,63.21,61.45,63.18,0,0,0,294.0
2002/11/11,63.58,65.35,63.28,64.21,0,0,0,384.0
2002/11/12,64.59,64.59,63.44,63.54,0,0,0,210.0
2002/11/13,63.78,65.66,63.73,65.17,0,0,0,342.0
2002/11/14,65.91,66.05,64.87,64.87,0,0,0,258.0
2002/11/15,65.55,66.81,65.5,66.51,0,0,0,296.0
2002/11/18,67.33,69.94,67.23,69.17,0,0,0,491.0
2002/11/19,69.68,69.68,66.62,67.0,0,0,0,316.0
2002/11/20,66.93,67.44,65.9,66.65,0,0,0,218.0
2002/11/21,67.31,67.51,64.65,65.27,0,0,0,218.0
2002/11/22,65.82,66.24,65.27,65.51,0,0,0,191.0
2002/11/25,65.27,65.32,64.64,65.29,0,0,0,115.0
2002/11/26,65.39,66.97,65.39,65.89,0,0,0,247.0
2002/11/27,65.4,65.78,65.0,65.35,0,0,0,157.0
2002/11/28,65.83,66.65,65.83,66.05,0,0,0,231.0
2002/11/29,66.5,66.88,65.93,66.54,0,0,0,189.0
2002/12/2,66.56,66.89,65.85,66.18,0,0,0,136.0
2002/12/3,66.59,67.14,66.3,66.94,0,0,0,200.0
2002/12/4,67.02,67.43,66.69,66.87,0,0,0,227.0
2002/12/5,67.35,69.02,67.35,68.67,0,0,0,366.0
2002/12/6,69.1,69.1,67.62,67.83,0,0,0,252.0
2002/12/9,68.87,70.22,68.71,69.56,0,0,0,398.0
2002/12/10,69.62,70.61,69.46,70.42,0,0,0,408.0
2002/12/11,71.25,73.78,70.91,71.4,0,0,0,861.0
2002/12/12,72.01,72.94,70.81,71.23,0,0,0,614.0
2002/12/13,71.54,71.74,69.27,69.89,0,0,0,422.0
2002/12/16,69.65,71.69,69.63,71.05,0,0,0,503.0
2002/12/17,71.92,72.28,70.95,70.95,0,0,0,451.0
2002/12/18,71.54,74.95,71.54,74.1,0,0,0,981.0
2002/12/19,74.55,74.69,72.93,73.34,0,0,0,792.0
2002/12/20,74.37,76.85,72.6,73.12,0,0,0,1290.0
2002/12/23,73.44,74.35,72.91,73.03,0,0,0,557.0
2002/12/24,73.3,73.74,70.97,70.97,0,0,0,437.0
2002/12/25,70.39,70.61,67.71,67.95,0,0,0,425.0
2002/12/26,67.3,68.62,66.62,68.62,0,0,0,266.0
2002/12/27,68.37,69.59,68.09,69.01,0,0,0,266.0
2002/12/30,68.74,68.77,67.48,68.16,0,0,0,197.0
2002/12/31,68.13,69.1,67.7,69.04,0,0,0,245.0
2003/1/2,68.96,70.66,68.58,70.53,0,0,0,342.0
2003/1/3,71.32,71.55,70.67,70.81,0,0,0,350.0
2003/1/6,71.13,74.32,71.13,74.32,0,0,0,579.0
2003/1/7,75.68,76.01,73.0,73.0,0,0,0,542.0
2003/1/8,73.39,76.92,73.39,76.35,0,0,0,894.0
2003/1/9,77.64,81.24,77.6,80.66,0,0,0,1729.0
2003/1/10,82.86,83.1,78.8,80.59,0,0,0,1342.0
2003/1/13,81.72,83.45,81.72,83.23,0,0,0,1133.0
2003/1/14,84.47,85.46,83.28,83.67,0,0,0,1336.0
2003/1/15,84.69,87.14,83.81,86.64,408,242,0,1433.0
2003/1/16,86.52,89.6,86.19,86.83,0,0,0,1684.0
2003/1/17,87.83,89.65,83.6,83.85,0,0,0,1872.0
2003/1/20,83.15,85.79,82.88,85.58,0,0,0,999.0
2003/1/21,86.64,87.79,84.89,84.89,0,0,0,1076.0
2003/1/22,85.16,87.98,85.08,87.89,0,0,0,1343.0
2003/1/23,89.15,91.11,88.72,88.72,0,0,0,1336.0
2003/1/24,91.73,94.65,91.73,94.49,0,0,0,1780.0
2003/1/27,96.95,98.15,90.55,93.98,0,0,0,3813.0
2003/1/28,93.2,93.93,90.82,91.95,0,0,0,1595.0
2003/2/6,91.76,91.76,87.51,87.51,0,0,0,792.0
2003/2/7,86.7,89.93,83.57,84.8,0,0,0,1361.0
2003/2/10,84.52,86.2,82.78,83.13,0,0,0,935.0
2003/2/11,84.14,84.37,79.56,79.74,0,0,0,715.0
2003/2/12,78.51,81.53,77.79,79.99,0,0,0,689.0
2003/2/13,79.85,80.28,76.32,76.42,0,0,0,699.0
2003/2/14,76.77,77.34,74.66,75.47,0,0,0,605.0
2003/2/17,77.74,80.16,77.74,80.03,0,0,0,414.0
2003/2/18,80.83,80.83,78.47,78.55,0,0,0,562.0
2003/2/19,79.84,79.97,76.72,76.72,0,0,0,554.0
2003/2/20,76.27,76.68,73.53,73.94,0,0,0,407.0
2003/2/21,73.75,75.27,73.35,74.35,0,0,0,350.0
2003/2/24,75.25,76.08,74.56,75.81,0,0,0,382.0
2003/2/25,74.95,74.95,72.83,72.94,0,0,0,342.0
2003/2/26,73.03,73.82,72.9,73.18,0,0,0,315.0
2003/2/27,72.56,73.57,72.01,73.13,0,0,0,263.0
2003/3/3,74.08,74.2,73.35,73.84,0,0,0,346.0
2003/3/4,73.35,73.91,73.17,73.67,0,0,0,256.0
2003/3/5,73.12,73.46,72.49,72.89,0,0,0,274.0
2003/3/6,73.64,75.12,73.43,73.5,0,0,0,545.0
2003/3/7,72.73,72.73,70.89,71.36,0,0,0,312.0
2003/3/10,71.01,71.42,69.13,69.22,0,0,0,300.0
2003/3/11,67.63,68.1,66.24,66.54,0,0,0,257.0
2003/3/12,66.25,68.02,65.93,67.88,0,0,0,255.0
2003/3/13,67.72,69.65,67.32,69.65,0,0,0,232.0
2003/3/14,72.91,72.97,72.31,72.44,0,0,0,367.0
2003/3/17,71.68,71.68,68.9,69.07,0,0,0,220.0
2003/3/18,71.26,72.16,70.85,71.21,0,0,0,329.0
2003/3/19,70.88,70.88,69.37,70.07,0,0,0,229.0
2003/3/20,69.77,70.56,68.89,70.56,0,0,0,208.0
2003/3/21,70.41,70.71,70.05,70.27,0,0,0,138.0
2003/3/24,71.26,71.31,70.23,70.33,0,0,0,133.0
2003/3/25,68.91,69.45,68.67,69.45,0,0,0,142.0
2003/3/26,69.73,70.79,69.57,70.01,0,0,0,220.0
