Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2015/2/11,168.2,168.53,166.84,166.95,0,0,6121,74.4
2015/2/12,166.95,167.59,166.46,167.04,0,0,6544,80.3
2015/2/13,167.04,168.18,167.04,167.43,0,0,4461,58.0
2015/2/24,167.43,168.49,166.87,167.39,0,0,6677,80.8
2015/2/25,167.39,167.46,166.31,166.98,0,0,6952,85.1
2015/2/26,166.96,167.11,166.06,166.06,0,0,7029,81.6
2015/3/2,166.06,166.9,165.61,165.93,0,0,5541,62.1
2015/3/3,165.93,166.63,165.77,166.13,0,0,4688,53.8
2015/3/4,166.13,166.34,165.45,165.65,0,0,5432,63.8
2015/3/5,165.62,166.47,165.38,166.11,0,0,5592,65.9
2015/3/6,166.02,167.34,166.02,166.96,0,0,5361,59.5
2015/3/9,166.96,167.79,166.41,167.52,0,0,4890,56.4
2015/3/10,167.52,167.69,166.11,166.28,0,0,7110,84.9
2015/3/11,166.28,166.28,164.26,164.26,0,0,5438,65.2
2015/3/12,164.26,165.31,164.26,165.01,0,0,5003,59.4
2015/3/13,165.01,165.56,164.74,165.09,0,0,4160,46.4
2015/3/16,165.09,165.92,164.79,164.83,0,0,4954,58.8
2015/3/17,164.83,165.44,164.26,164.29,0,0,4243,47.8
2015/3/18,164.29,164.81,163.83,164.77,0,0,4126,48.2
2015/3/19,164.77,165.45,164.26,164.6,0,0,5893,70.1
2015/3/20,164.6,165.63,164.54,165.63,0,0,7721,93.8
2015/3/23,165.63,167.15,165.63,166.69,0,0,9551,120.8
2015/3/24,166.69,167.01,166.06,166.53,0,0,6666,80.7
2015/3/25,166.53,168.67,166.15,167.51,0,0,20059,210.2
2015/3/26,167.51,168.06,166.69,167.54,0,0,9098,101.2
2015/3/27,167.54,167.89,166.64,167.68,0,0,8686,100.1
2015/3/30,167.68,168.1,167.15,167.26,0,0,3873,45.9
2015/3/31,167.26,168.37,167.16,168.23,0,0,6784,76.9
2015/4/1,168.23,168.31,167.03,167.06,0,0,18281,235.2
2015/4/2,166.94,168.35,166.94,168.32,0,0,8507,103.0
2015/4/7,168.32,170.86,168.32,170.86,0,0,21552,228.1
2015/4/8,170.86,173.17,170.86,172.68,0,0,34725,377.6
2015/4/9,172.68,174.11,171.79,172.6,0,0,24187,274.0
2015/4/10,172.6,174.54,172.6,173.12,0,0,16116,190.0
2015/4/13,173.03,174.77,173.03,174.56,0,0,13750,164.0
2015/4/14,174.56,174.88,173.67,174.39,0,0,10986,130.2
2015/4/15,174.39,174.77,172.96,173.11,0,0,10826,130.6
2015/4/16,173.11,173.92,172.14,172.7,0,0,9532,111.8
2015/4/17,172.7,173.79,172.47,173.32,0,0,6260,74.0
2015/4/20,173.32,173.34,172.06,172.97,0,0,6241,73.2
2015/4/21,172.97,173.55,171.84,172.13,0,0,4971,60.0
2015/4/22,172.13,172.92,171.78,172.49,0,0,6203,76.2
2015/4/23,172.47,174.41,172.47,173.58,0,0,9409,115.4
2015/4/24,173.58,175.9,173.58,175.09,0,0,8947,113.8
2015/4/27,175.09,176.26,174.99,175.84,0,0,6819,87.9
2015/4/28,175.81,177.79,175.29,177.3,0,0,10862,127.5
2015/4/29,177.3,179.96,177.3,178.88,0,0,11974,155.1
2015/4/30,178.88,180.0,178.11,179.11,0,0,5988,78.2
2015/5/4,179.11,179.66,177.9,178.42,0,0,5347,68.4
2015/5/5,178.42,178.55,177.11,177.84,0,0,4490,57.8
2015/5/6,177.84,178.11,176.11,178.11,0,0,4429,57.2
2015/5/7,178.11,178.11,176.19,176.55,0,0,5482,67.6
2015/5/8,176.55,177.18,175.22,176.31,0,0,6474,77.8
2015/5/11,176.31,176.69,171.7,171.97,0,0,12215,145.8
2015/5/12,171.97,173.49,171.15,172.52,0,0,4872,58.5
2015/5/13,172.52,175.15,172.52,174.05,0,0,11322,140.3
2015/5/14,174.05,174.67,172.03,172.58,0,0,10999,127.3
2015/5/15,172.58,173.68,171.38,172.01,0,0,6613,77.9
2015/5/18,172.01,172.49,170.57,170.57,0,0,6307,73.7
2015/5/19,170.57,172.01,170.57,171.22,0,0,4929,59.4
2015/5/20,171.22,172.1,170.68,170.97,0,0,5249,62.0
2015/5/21,170.97,170.97,168.45,168.78,0,0,6834,81.8
2015/5/22,168.78,169.35,167.9,168.08,0,0,5992,68.4
2015/5/25,168.08,168.19,166.24,166.62,0,0,7939,92.9
2015/5/26,166.62,168.43,166.62,168.02,0,0,5986,68.8
2015/5/27,168.02,168.38,167.27,168.16,0,0,5109,56.9
2015/5/28,168.16,168.84,167.58,168.01,0,0,5611,65.8
2015/5/29,168.01,168.33,166.5,166.85,0,0,9196,113.6
2015/6/1,166.85,167.45,165.95,166.79,0,0,4635,53.9
2015/6/2,166.79,167.27,166.09,166.44,0,0,3834,45.2
2015/6/3,166.44,167.12,165.47,165.62,0,0,4814,58.6
2015/6/4,165.62,166.21,162.01,162.48,0,0,7694,87.9
2015/6/5,162.48,162.78,160.08,161.11,0,0,9063,102.7
2015/6/8,161.11,161.93,159.44,160.71,0,0,5346,59.9
2015/6/9,160.71,160.71,157.75,157.75,0,0,8273,89.2
2015/6/10,157.75,160.35,157.75,159.74,0,0,5935,67.6
2015/6/11,159.74,159.81,157.64,159.53,0,0,5432,61.3
2015/6/12,159.53,159.9,158.51,159.51,0,0,3472,37.8
2015/6/15,159.51,159.52,157.84,158.38,0,0,4161,46.0
2015/6/16,158.38,161.91,158.36,159.99,0,0,11482,122.5
2015/6/17,159.99,161.28,159.07,160.51,0,0,10259,112.5
2015/6/18,160.51,161.21,159.11,159.62,0,0,15257,166.8
2015/6/22,159.62,160.75,159.46,160.39,0,0,8987,105.8
2015/6/23,160.39,161.56,160.39,160.79,0,0,4803,54.6
2015/6/24,160.79,161.3,160.16,160.74,0,0,3444,39.0
2015/6/25,160.74,161.85,160.35,161.47,0,0,4314,49.6
2015/6/26,161.47,161.9,161.03,161.5,0,0,4460,50.3
2015/6/29,160.3,160.3,157.5,157.91,0,0,5671,69.9
2015/6/30,157.91,158.97,157.51,158.41,0,0,4790,55.9
2015/7/1,158.41,159.29,158.2,159.05,0,0,2919,34.0
2015/7/2,159.05,159.25,157.97,158.4,0,0,4133,47.8
2015/7/3,158.4,158.72,156.24,158.64,0,0,9273,107.2
2015/7/6,158.64,158.66,156.17,156.42,0,0,5076,59.9
2015/7/7,156.42,157.46,156.25,157.07,0,0,4495,53.0
2015/7/8,157.07,157.48,154.35,154.99,0,0,8822,103.8
2015/7/9,153.25,153.73,150.69,153.73,0,0,10310,113.3
2015/7/13,152.84,154.77,152.84,154.47,0,0,3501,38.6
2015/7/14,154.47,155.24,153.66,153.66,0,0,3740,42.5
2015/7/15,153.66,154.0,152.56,153.09,0,0,4269,48.2
2015/7/16,152.81,153.6,152.46,153.22,0,0,2975,32.4
2015/7/17,153.22,154.27,152.32,152.62,0,0,3274,37.0
2015/7/20,152.62,153.84,152.06,152.29,0,0,5053,56.3
2015/7/21,150.72,151.82,149.75,150.28,0,0,3683,39.8
2015/7/22,150.19,151.1,149.74,149.74,0,0,4219,47.5
2015/7/23,149.74,151.21,148.68,149.53,0,0,4253,46.8
2015/7/24,149.53,150.04,148.1,148.76,0,0,3685,40.7
2015/7/27,148.76,148.94,145.82,146.07,0,0,5703,60.9
2015/7/28,146.07,147.72,145.41,146.74,0,0,5259,57.0
2015/7/29,146.74,147.22,145.7,147.22,0,0,3268,35.1
2015/7/30,147.22,149.2,147.07,148.37,0,0,3595,40.1
2015/7/31,148.37,148.54,146.18,147.12,0,0,4664,46.9
2015/8/3,147.12,147.41,144.69,144.69,0,0,3300,34.7
2015/8/4,144.69,145.77,144.35,144.53,0,0,3082,31.9
2015/8/5,144.53,146.81,144.22,146.81,0,0,2787,31.5
2015/8/6,146.81,147.18,145.59,146.05,0,0,2575,27.7
2015/8/7,146.05,146.81,145.17,146.79,0,0,2618,27.2
2015/8/10,146.79,148.07,146.64,148.07,0,0,4119,44.6
2015/8/11,147.98,148.79,146.94,147.36,0,0,4374,48.8
2015/8/12,147.36,148.01,146.52,147.34,0,0,4231,44.0
2015/8/13,147.34,147.52,146.4,147.52,0,0,3660,39.9
2015/8/14,147.61,148.52,147.46,148.25,0,0,3288,34.0
2015/8/17,148.04,148.43,146.64,146.64,0,0,2980,31.2
2015/8/18,146.64,147.85,146.42,147.09,0,0,2792,29.7
2015/8/19,146.94,147.32,141.99,143.21,0,0,7906,85.4
2015/8/20,143.21,145.02,142.81,143.7,0,0,3138,33.6
2015/8/21,143.7,143.7,138.23,139.03,0,0,6371,66.5
2015/8/24,139.03,139.03,126.47,127.86,0,0,14222,136.8
2015/8/25,127.86,131.51,123.97,131.49,0,0,6812,65.8
2015/8/26,131.49,133.12,128.87,132.81,0,0,4602,44.7
2015/8/27,132.81,135.2,132.81,134.59,0,0,5416,52.4
2015/8/28,134.59,137.55,134.59,136.95,0,0,4128,41.3
2015/8/31,136.95,139.23,136.79,139.23,0,0,4403,42.5
2015/9/1,139.23,139.72,138.42,139.03,0,0,3655,36.7
2015/9/2,139.03,139.65,137.38,139.5,0,0,3301,32.2
2015/9/3,139.5,141.32,139.5,141.11,0,0,5519,56.6
2015/9/4,141.11,142.87,140.99,141.64,0,0,5818,58.0
2015/9/7,141.64,141.94,141.06,141.77,0,0,2335,23.9
2015/9/8,141.77,143.2,141.77,142.85,0,0,3208,32.3
2015/9/9,142.85,146.18,142.85,145.11,0,0,7650,80.5
2015/9/10,145.11,145.51,143.9,145.47,0,0,3608,37.8
2015/9/11,145.47,146.53,145.13,145.99,0,0,5087,54.7
2015/9/14,145.99,146.4,144.63,144.83,0,0,2450,27.3
2015/9/15,144.83,146.49,144.83,146.15,0,0,2716,30.3
2015/9/16,146.15,146.83,145.73,146.83,0,0,3066,33.0
2015/9/17,146.83,148.37,146.83,147.43,0,0,3954,41.9
2015/9/18,147.43,150.99,146.46,150.99,0,0,6853,72.5
2015/9/21,150.99,150.99,148.29,150.41,0,0,8366,87.1
2015/9/22,150.41,151.54,149.89,150.57,0,0,8099,84.0
2015/9/23,150.57,150.57,148.57,149.5,0,0,5387,56.6
2015/9/24,149.5,150.17,146.91,147.74,0,0,4216,44.9
2015/9/25,147.74,148.85,146.44,148.77,0,0,6978,70.9
2015/9/30,148.77,148.82,147.33,147.66,0,0,8252,85.1
2015/10/1,147.66,149.02,147.26,148.95,0,0,4584,47.9
2015/10/2,148.95,148.95,148.04,148.04,0,0,4495,46.4
2015/10/5,148.04,149.01,147.81,148.57,0,0,5196,53.4
2015/10/6,148.57,149.54,147.97,148.4,0,0,5812,60.1
2015/10/7,148.77,151.51,148.77,151.51,0,0,3010,34.4
2015/10/8,151.51,154.29,150.94,151.84,0,0,7671,86.1
2015/10/12,151.84,152.9,151.47,152.39,0,0,3975,44.6
2015/10/13,152.39,152.88,151.74,152.64,0,0,2281,25.4
2015/10/14,152.64,153.22,151.65,153.22,0,0,2469,28.2
2015/10/15,153.22,154.36,152.86,153.9,0,0,3008,35.3
2015/10/16,153.9,156.03,153.71,156.03,0,0,7423,84.7
2015/10/19,156.03,156.14,154.38,155.54,0,0,3461,38.8
2015/10/20,155.54,156.18,154.87,156.18,0,0,3059,34.8
2015/10/21,156.18,156.78,154.47,154.47,0,0,3393,38.7
2015/10/22,154.47,155.7,154.47,155.34,0,0,7678,82.6
2015/10/23,155.34,156.37,154.95,155.72,0,0,5388,56.5
2015/10/26,155.72,156.94,155.72,156.3,0,0,4221,48.1
2015/10/27,156.3,156.9,155.89,156.29,0,0,7543,79.8
2015/10/28,156.29,157.36,156.02,156.28,0,0,3726,40.8
2015/10/29,156.28,157.13,154.57,154.58,0,0,3808,41.3
2015/10/30,154.58,155.95,154.25,155.93,0,0,5464,59.5
2015/11/2,155.93,155.99,154.97,155.9,0,0,6355,69.3
2015/11/3,155.9,156.66,155.61,156.48,0,0,3385,36.8
2015/11/4,156.48,158.04,156.46,157.61,0,0,4767,54.7
2015/11/5,157.61,158.61,157.03,157.88,0,0,3568,39.1
2015/11/6,157.88,157.88,155.78,156.28,0,0,2975,34.8
2015/11/9,156.28,157.21,154.25,154.68,0,0,3145,35.7
2015/11/10,154.68,154.68,153.42,153.64,0,0,2315,25.2
2015/11/11,153.64,154.08,151.51,151.58,0,0,3283,35.0
2015/11/12,151.58,152.27,150.8,151.49,0,0,1849,21.1
2015/11/13,151.49,151.49,149.78,150.02,0,0,2342,26.2
2015/11/16,150.02,150.22,148.41,149.49,0,0,2291,24.7
2015/11/17,149.49,151.07,149.49,151.01,0,0,1924,20.2
2015/11/18,151.01,153.47,151.01,153.33,0,0,5000,54.6
2015/11/19,153.33,153.84,152.36,152.92,0,0,3921,42.8
2015/11/20,152.92,153.53,152.52,152.78,0,0,1731,18.8
2015/11/23,152.78,154.57,152.78,153.13,0,0,2403,26.8
2015/11/24,153.13,153.82,151.84,151.91,0,0,1899,20.8
2015/11/25,151.91,153.09,150.77,150.82,0,0,2652,27.7
2015/11/26,150.82,152.46,150.82,151.84,0,0,1608,17.9
2015/11/27,151.84,152.31,150.53,150.93,0,0,1647,18.1
2015/11/30,150.93,150.93,147.86,148.98,0,0,4632,51.0
2015/12/1,148.98,150.2,148.84,150.08,0,0,1731,18.6
2015/12/2,150.08,152.85,149.88,151.17,0,0,4631,51.2
2015/12/3,151.17,152.56,150.15,151.32,0,0,3853,36.5
2015/12/4,151.32,151.96,150.63,151.52,0,0,3025,32.7
2015/12/7,151.52,152.87,151.52,152.46,0,0,2221,24.3
2015/12/8,152.46,152.62,151.15,151.33,0,0,1689,18.4
2015/12/9,151.33,151.33,148.99,149.75,0,0,4168,44.7
2015/12/10,149.75,149.75,148.06,148.63,0,0,2726,30.4
2015/12/11,148.63,149.18,147.1,147.31,0,0,2977,31.6
2015/12/14,147.31,147.31,145.18,145.71,0,0,2644,28.0
2015/12/15,145.71,147.05,145.71,146.28,0,0,2615,27.4
2015/12/16,146.28,149.32,146.2,149.12,0,0,7048,69.9
2015/12/17,149.12,149.8,148.69,149.59,0,0,3895,39.1
2015/12/18,149.59,149.74,148.87,149.5,0,0,2933,31.7
2015/12/21,149.5,150.42,148.87,149.98,0,0,2019,21.0
2015/12/22,149.98,150.25,148.93,148.93,0,0,2217,23.0
2015/12/23,148.93,150.34,148.93,150.17,0,0,2568,27.2
2015/12/24,150.17,150.97,149.87,149.87,0,0,2212,23.5
2015/12/25,149.87,150.46,149.61,150.19,0,0,2337,22.2
2015/12/28,150.19,150.76,149.71,150.3,0,0,1738,19.6
2015/12/29,150.3,150.52,149.16,149.89,0,0,1331,14.4
2015/12/30,149.89,150.61,149.5,150.44,0,0,1603,17.8
2015/12/31,150.44,150.58,149.45,150.0,0,0,1516,17.2
2016/1/4,150.0,150.0,147.91,148.04,0,0,2067,22.7
2016/1/5,148.04,148.07,146.41,146.83,0,0,2382,26.9
2016/1/6,146.83,147.17,145.54,145.92,0,0,2501,26.3
2016/1/7,145.87,145.87,142.8,143.22,0,0,5020,51.8
2016/1/8,143.22,145.03,142.92,145.03,0,0,3398,35.0
2016/1/11,145.03,145.03,142.22,142.95,0,0,2894,29.9
2016/1/12,142.95,143.74,142.11,142.34,0,0,3167,31.8
2016/1/13,142.34,143.23,142.27,142.4,0,0,3033,31.6
2016/1/14,142.38,142.43,141.13,141.27,0,0,3199,33.1
2016/1/15,141.27,142.48,140.99,141.01,0,0,2713,28.8
2016/1/18,140.94,142.04,139.37,141.92,0,0,3415,34.6
2016/1/19,141.92,142.97,141.72,142.55,0,0,2780,28.2
2016/1/20,142.55,143.0,140.71,141.25,0,0,2990,34.9
2016/1/21,141.25,141.75,140.47,140.63,0,0,2459,24.3
2016/1/22,140.63,141.28,140.22,140.96,0,0,2190,23.1
2016/1/25,140.96,141.93,140.73,141.49,0,0,12059,121.3
2016/1/26,141.49,141.54,140.87,140.97,0,0,1378,13.9
2016/1/27,140.97,141.92,140.52,141.26,0,0,1863,20.3
2016/1/28,141.26,141.56,140.58,141.39,0,0,1754,17.3
2016/1/29,141.39,141.98,141.11,141.91,0,0,2969,29.9
2016/1/30,141.91,143.0,141.91,142.98,0,0,1871,18.8
2016/2/1,142.98,143.23,142.32,143.03,0,0,2267,23.4
2016/2/2,143.03,143.28,142.01,142.73,0,0,2407,24.9
2016/2/3,142.73,142.73,141.38,141.61,0,0,2333,23.4
2016/2/15,141.61,142.52,140.36,142.33,0,0,3065,30.6
2016/2/16,142.33,144.27,142.33,144.25,0,0,3781,38.5
2016/2/17,144.25,144.56,143.72,144.24,0,0,2909,30.4
2016/2/18,144.25,145.3,144.16,144.72,0,0,3064,33.4
2016/2/19,144.74,145.31,144.29,144.94,0,0,1994,22.8
2016/2/22,144.94,145.54,144.64,145.12,0,0,2628,27.9
2016/2/23,145.39,146.51,145.39,146.16,0,0,3117,33.3
2016/2/24,146.16,146.16,144.79,145.17,0,0,2068,21.9
2016/2/25,145.17,146.27,145.17,146.27,0,0,2703,28.6
2016/2/26,146.27,146.88,145.45,145.87,0,0,3144,33.3
2016/3/1,145.87,146.76,145.75,146.6,0,0,3610,38.7
2016/3/2,146.6,147.78,146.6,147.58,0,0,4811,51.3
2016/3/3,147.58,151.34,147.58,151.34,0,0,17444,187.8
2016/3/4,151.34,152.9,151.34,152.51,0,0,7527,85.1
2016/3/7,152.7,155.16,152.7,153.81,0,0,5557,66.0
2016/3/8,154.07,155.48,153.59,155.29,0,0,8122,88.4
2016/3/9,155.29,155.48,154.13,154.43,0,0,7183,78.5
2016/3/10,154.43,155.11,154.03,154.56,0,0,5888,61.6
2016/3/11,154.56,154.57,152.98,154.02,0,0,5309,57.8
2016/3/14,154.02,155.36,154.02,155.33,0,0,6059,64.8
2016/3/15,155.33,155.44,152.26,152.43,0,0,5991,64.7
2016/3/16,152.43,153.64,151.81,153.24,0,0,5417,55.2
2016/3/17,153.24,154.88,152.75,152.75,0,0,3420,38.5
2016/3/18,152.75,154.41,152.61,152.61,0,0,7586,83.7
2016/3/21,152.61,156.61,152.61,155.99,0,0,10958,130.0
2016/3/22,155.99,156.09,154.82,155.78,0,0,7427,86.4
2016/3/23,155.78,156.49,155.36,155.5,0,0,4882,57.6
2016/3/24,155.5,156.78,154.52,156.39,0,0,6386,77.3
2016/3/25,156.39,157.87,156.25,157.05,0,0,7033,86.1
2016/3/28,157.05,157.1,155.71,155.78,0,0,3703,43.8
2016/3/29,155.78,156.08,153.55,154.23,0,0,4150,47.8
2016/3/30,154.23,155.56,154.04,155.22,0,0,3472,41.2
2016/3/31,155.22,156.42,155.03,155.48,0,0,5974,65.6
2016/4/1,155.48,156.13,154.78,155.34,0,0,4660,52.4
2016/4/6,155.34,155.87,154.33,155.65,0,0,8584,107.3
2016/4/7,155.65,156.42,154.94,155.87,0,0,4823,57.5
2016/4/8,155.87,156.2,155.03,156.13,0,0,3493,42.1
2016/4/11,156.13,156.99,155.86,156.51,0,0,6995,86.6
2016/4/12,156.51,157.37,155.79,156.18,0,0,7416,86.6
2016/4/13,156.18,157.24,156.17,156.72,0,0,8099,97.3
2016/4/14,156.72,158.08,156.72,158.08,0,0,5968,68.6
2016/4/15,158.08,158.38,156.92,157.63,0,0,7485,85.5
2016/4/18,157.63,158.54,157.2,158.0,0,0,6737,85.3
2016/4/19,158.0,158.93,157.29,157.61,0,0,4739,55.4
2016/4/20,157.61,158.74,155.75,156.37,0,0,6949,82.2
2016/4/21,156.37,156.86,155.64,155.91,0,0,5251,62.0
2016/4/22,155.91,156.22,154.05,155.17,0,0,6860,79.8
2016/4/25,155.17,155.81,154.67,155.78,0,0,4238,49.6
2016/4/26,155.78,156.61,155.43,156.43,0,0,3991,48.1
2016/4/27,156.43,156.81,155.56,155.72,0,0,2767,32.4
2016/4/28,155.72,156.05,154.8,155.49,0,0,3030,35.9
2016/4/29,155.49,155.49,154.14,154.81,0,0,4071,49.1
2016/5/3,154.81,154.91,153.16,153.9,0,0,3777,46.9
2016/5/4,153.9,153.9,152.16,152.73,0,0,4470,51.9
2016/5/5,152.73,153.23,151.86,152.26,0,0,2881,33.4
2016/5/6,152.26,152.95,151.83,152.4,0,0,3608,36.7
2016/5/9,152.4,153.64,152.27,152.66,0,0,3364,40.4
2016/5/10,152.66,153.2,151.96,153.2,0,0,2750,31.8
2016/5/11,153.2,153.94,152.84,153.32,0,0,2516,28.5
2016/5/12,153.32,153.54,152.67,152.76,0,0,2203,25.8
2016/5/13,152.76,153.32,151.39,153.1,0,0,3721,46.9
2016/5/16,153.1,153.21,151.27,151.82,0,0,3838,45.6
2016/5/17,151.82,152.69,151.16,152.05,0,0,3028,34.6
2016/5/18,152.05,152.41,151.21,151.75,0,0,2339,27.5
2016/5/19,151.75,152.24,149.62,149.62,0,0,3752,43.0
2016/5/20,149.62,150.15,149.27,149.49,0,0,2296,26.0
2016/5/23,149.49,151.41,149.02,151.16,0,0,3247,39.6
2016/5/24,151.16,151.31,150.73,151.03,0,0,2305,26.5
2016/5/25,151.03,151.38,150.74,151.23,0,0,3204,35.7
2016/5/26,151.23,151.83,150.85,151.76,0,0,1434,15.6
2016/5/27,151.76,153.03,151.4,153.03,0,0,2694,35.2
2016/5/30,153.03,153.83,152.53,153.44,0,0,1785,24.4
2016/5/31,153.44,153.85,152.25,152.99,0,0,4301,53.8
2016/6/1,152.99,154.14,152.99,153.92,0,0,2646,34.2
2016/6/2,153.92,154.23,153.0,153.27,0,0,2219,27.8
2016/6/3,153.27,153.96,153.03,153.82,0,0,2883,32.2
2016/6/4,153.82,154.08,153.42,153.7,0,0,980,11.0
2016/6/6,153.7,154.43,152.97,153.37,0,0,2443,29.7
2016/6/7,153.37,153.79,153.12,153.79,0,0,2738,31.8
2016/6/8,153.79,155.57,153.79,154.94,0,0,14964,199.8
2016/6/13,154.94,155.27,153.53,154.28,0,0,7002,90.5
2016/6/14,154.28,154.61,153.6,153.99,0,0,5410,63.0
2016/6/15,153.99,155.09,153.99,154.74,0,0,5152,68.5
2016/6/16,154.74,155.22,154.27,154.29,0,0,5584,74.1
2016/6/17,154.29,156.51,154.29,156.51,0,0,4925,60.5
2016/6/20,156.51,156.72,155.81,156.29,0,0,5001,63.6
2016/6/21,156.29,157.56,156.1,157.56,0,0,7624,103.6
2016/6/22,157.56,157.66,156.4,157.56,0,0,5722,77.7
2016/6/23,157.56,157.77,157.0,157.62,0,0,5631,80.0
2016/6/24,157.62,157.97,155.13,156.11,0,0,10079,142.8
2016/6/27,156.11,156.56,155.54,156.29,0,0,4725,66.7
2016/6/28,156.29,156.67,155.48,156.14,0,0,5187,71.8
2016/6/29,156.14,157.8,156.14,157.8,0,0,7347,104.8
2016/6/30,157.8,158.34,157.54,158.08,0,0,6555,92.4
2016/7/1,158.08,159.29,158.08,158.83,0,0,9308,125.3
2016/7/4,159.23,160.67,159.23,160.49,0,0,15837,227.8
2016/7/5,157.34,159.37,157.34,158.29,0,0,19911,283.8
2016/7/6,158.29,158.49,156.71,156.9,0,0,10334,141.4
2016/7/7,155.27,156.0,154.58,155.32,0,0,10030,138.5
2016/7/11,155.32,157.15,155.32,156.43,0,0,8393,117.0
2016/7/12,156.43,157.65,156.27,156.43,0,0,11568,170.6
2016/7/13,156.43,157.53,156.41,156.91,0,0,10204,146.1
2016/7/14,156.91,157.13,155.91,157.13,0,0,5166,68.0
2016/7/15,157.13,157.44,156.25,156.88,0,0,8119,109.2
2016/7/18,156.88,159.39,156.7,159.39,0,0,13591,163.7
2016/7/19,157.83,158.44,156.85,157.36,0,0,8786,109.4
2016/7/20,157.36,157.36,156.05,156.25,0,0,7034,93.8
2016/7/21,156.25,157.95,156.25,156.93,0,0,7286,93.6
2016/7/22,156.93,157.0,155.61,156.06,0,0,5766,72.7
2016/7/25,156.15,156.27,154.93,155.7,0,0,5067,66.6
2016/7/26,155.7,155.87,155.02,155.4,0,0,3485,40.5
2016/7/27,155.4,155.79,155.04,155.24,0,0,5296,66.7
2016/7/28,155.24,156.02,155.09,155.91,0,0,5149,63.7
2016/7/29,155.91,155.91,155.17,155.54,0,0,4137,50.0
2016/8/1,155.54,155.81,154.9,155.48,0,0,5435,67.7
2016/8/2,155.48,155.85,154.96,155.09,0,0,4835,58.3
2016/8/3,155.09,155.69,154.04,155.03,0,0,13863,200.7
2016/8/4,155.03,156.69,155.03,155.7,0,0,14198,205.4
2016/8/5,155.7,157.09,155.42,156.99,0,0,17089,208.0
2016/8/8,157.05,157.58,156.32,156.45,0,0,8122,103.8
2016/8/9,156.45,156.81,154.95,155.4,0,0,16587,229.9
2016/8/10,155.24,155.94,154.7,155.63,0,0,12281,168.9
2016/8/11,155.63,155.63,153.86,154.57,0,0,12367,155.9
2016/8/12,154.57,155.62,154.23,155.55,0,0,9237,113.7
2016/8/15,155.55,157.07,155.55,156.44,0,0,6935,91.1
2016/8/16,156.44,156.71,155.71,156.07,0,0,6649,85.9
2016/8/17,156.07,157.15,155.62,156.88,0,0,5391,69.3
2016/8/18,156.88,157.07,156.06,157.07,0,0,7762,105.0
2016/8/19,157.07,157.91,155.94,156.45,0,0,7769,112.2
2016/8/22,156.45,156.45,154.39,154.81,0,0,5393,70.6
2016/8/23,154.81,155.52,154.49,155.1,0,0,3949,51.0
2016/8/24,155.15,155.4,154.36,154.53,0,0,4218,54.3
2016/8/25,154.53,155.11,154.01,154.52,0,0,4801,60.9
2016/8/26,154.74,155.06,154.27,154.98,0,0,3759,46.5
2016/8/29,154.98,154.98,153.23,153.76,0,0,6272,73.9
2016/8/30,153.76,153.94,153.25,153.82,0,0,4897,53.6
2016/8/31,153.82,153.9,152.8,153.37,0,0,4920,57.9
2016/9/1,153.37,153.63,152.62,152.85,0,0,3867,45.5
2016/9/2,152.85,153.57,152.04,152.18,0,0,9202,116.3
2016/9/5,152.18,153.17,152.16,153.11,0,0,5429,70.2
2016/9/6,153.11,153.84,152.92,153.73,0,0,4529,53.3
2016/9/7,153.79,155.51,153.65,155.44,0,0,9107,121.4
2016/9/8,155.44,156.02,155.34,155.73,0,0,10726,152.2
2016/9/9,155.69,155.69,154.12,155.55,0,0,7263,95.0
2016/9/10,155.55,155.55,154.13,154.9,0,0,3097,40.1
2016/9/12,155.12,155.41,153.86,154.43,0,0,7029,91.9
2016/9/13,154.96,154.96,152.95,153.05,0,0,8489,117.1
2016/9/14,153.05,153.05,151.2,152.91,0,0,22314,235.1
2016/9/19,153.13,153.13,151.67,152.17,0,0,9443,124.6
2016/9/20,152.17,152.55,151.2,151.26,0,0,8930,123.5
2016/9/21,151.26,153.83,151.16,153.3,0,0,7069,87.4
2016/9/22,153.3,153.57,152.35,152.89,0,0,4217,52.8
2016/9/23,152.83,153.32,152.5,152.6,0,0,4749,56.2
2016/9/26,152.6,152.73,152.2,152.32,0,0,4287,51.8
2016/9/29,152.32,152.96,151.77,152.06,0,0,4506,59.6
2016/9/30,152.06,152.54,151.56,152.38,0,0,8692,97.7
2016/10/3,152.7,156.02,152.7,154.82,0,0,16078,183.1
2016/10/4,155.25,155.81,154.78,155.52,0,0,6133,74.1
2016/10/5,156.01,156.43,155.05,155.53,0,0,20218,295.9
2016/10/6,155.6,156.34,154.91,156.26,0,0,14127,209.4
2016/10/7,156.44,156.44,155.21,155.31,0,0,9301,131.6
2016/10/11,155.31,155.88,153.71,154.27,0,0,9921,134.1
2016/10/12,154.27,154.79,153.75,154.4,0,0,5875,76.8
2016/10/13,154.4,154.55,153.34,153.67,0,0,5744,75.0
2016/10/14,153.64,153.8,152.45,152.75,0,0,8560,120.7
2016/10/17,152.75,153.47,152.57,153.05,0,0,4950,64.5
2016/10/18,153.05,154.23,152.96,153.89,0,0,7479,102.9
2016/10/19,154.03,155.99,154.03,154.81,0,0,14430,211.0
2016/10/20,154.81,155.84,154.5,155.49,0,0,10766,128.3
