Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2003/3/7,983.89,1005.59,979.16,990.21,0,0,0,19730.0
2003/3/10,997.73,1003.7,988.13,990.15,0,0,0,16122.0
2003/3/11,981.63,1001.48,980.26,988.31,0,0,0,20046.0
2003/3/12,994.83,1004.81,990.44,1004.81,0,0,0,19785.0
2003/3/13,1004.72,1020.82,999.71,1013.69,0,0,0,24172.0
2003/3/14,1049.74,1050.74,1029.46,1030.15,0,0,0,34330.0
2003/3/17,1021.96,1022.0,1005.02,1005.02,0,0,0,16322.0
2003/3/18,1043.0,1060.81,1038.68,1056.18,0,0,0,38404.0
2003/3/19,1055.88,1066.33,1049.01,1058.1,0,0,0,35008.0
2003/3/20,1074.3,1086.58,1059.38,1078.48,0,0,0,46222.0
2003/3/21,1075.85,1078.1,1064.97,1071.79,0,0,0,22445.0
2003/3/24,1078.87,1079.58,1067.47,1067.47,0,0,0,21417.0
2003/3/25,1041.4,1050.34,1038.23,1043.19,0,0,0,17104.0
2003/3/26,1053.17,1054.35,1040.84,1043.23,0,0,0,16394.0
2003/3/27,1033.08,1042.32,1030.61,1042.32,0,0,0,21945.0
2003/3/28,1041.11,1042.62,1027.56,1030.2,0,0,0,17673.0
2003/3/31,1020.84,1020.84,988.96,991.5,0,0,0,20727.0
2003/4/1,982.2,997.89,982.2,997.89,0,0,0,17406.0
2003/4/2,999.47,1003.34,988.31,994.46,0,0,0,17374.0
2003/4/3,1016.85,1021.58,1008.17,1009.78,0,0,0,24541.0
2003/4/4,1004.65,1034.86,1003.23,1034.86,0,0,0,29170.0
2003/4/7,1036.07,1057.71,1029.62,1051.36,0,0,0,35564.0
2003/4/8,1047.5,1055.61,1041.41,1042.62,0,0,0,27356.0
2003/4/9,1037.99,1037.99,1028.92,1034.31,0,0,0,23312.0
2003/4/10,1033.14,1045.05,1029.8,1031.81,0,0,0,27186.0
2003/4/11,1033.36,1036.13,1026.41,1029.49,0,0,0,17578.0
2003/4/14,1032.52,1034.61,1013.92,1013.92,0,0,0,16792.0
2003/4/15,1023.39,1026.27,1017.04,1022.73,0,0,0,15851.0
2003/4/16,1038.01,1059.96,1038.01,1057.45,0,0,0,45048.0
2003/4/17,1054.14,1060.87,1046.04,1047.76,0,0,0,30505.0
2003/4/18,1068.14,1081.41,1068.13,1074.13,0,0,0,56548.0
2003/4/21,1074.38,1085.3,1067.7,1083.95,0,0,0,41975.0
2003/4/22,1077.73,1077.73,1059.07,1059.07,0,0,0,31918.0
2003/4/23,1075.44,1080.63,1060.68,1065.33,0,0,0,41232.0
2003/4/24,1059.24,1059.24,1025.19,1030.09,0,0,0,38584.0
2003/4/25,1007.18,1023.2,996.09,997.3,0,0,0,35924.0
2003/4/28,970.09,971.64,947.19,967.66,0,0,0,27277.0
2003/4/29,978.3,989.59,968.38,979.16,0,0,0,35177.0
2003/4/30,1004.28,1007.68,973.22,978.07,0,0,0,39951.0
2003/5/2,974.26,983.88,964.22,983.08,0,0,0,26727.0
2003/5/5,979.56,991.32,974.45,984.83,0,0,0,23611.0
2003/5/6,986.58,997.37,982.81,985.73,0,0,0,25314.0
2003/5/7,993.8,997.46,984.98,996.95,0,0,0,27220.0
2003/5/8,991.44,991.44,975.95,975.95,0,0,0,19753.0
2003/5/9,977.81,993.65,977.15,986.51,0,0,0,20771.0
2003/5/12,994.24,1001.39,989.26,992.44,0,0,0,20148.0
2003/5/13,1008.36,1020.2,1008.36,1013.21,0,0,0,32683.0
2003/5/14,1012.26,1018.49,1009.44,1016.45,0,0,0,24485.0
2003/5/15,1014.17,1014.88,1004.72,1014.54,0,0,0,20472.0
2003/5/16,1022.68,1023.85,1002.2,1002.2,0,0,0,23004.0
2003/5/19,995.39,997.27,989.56,995.5,0,0,0,13343.0
2003/5/20,980.17,993.37,978.59,990.98,0,0,0,15174.0
2003/5/21,991.16,991.16,981.71,983.25,0,0,0,15947.0
2003/5/22,982.28,996.4,977.72,995.62,0,0,0,22552.0
2003/5/23,1002.93,1019.5,1001.77,1015.09,0,0,0,36750.0
2003/5/26,1026.04,1041.47,1026.04,1041.47,0,0,0,42902.0
2003/5/27,1041.18,1045.76,1035.96,1038.03,0,0,0,37964.0
2003/5/28,1062.91,1067.89,1044.71,1044.93,0,0,0,49703.0
2003/5/29,1051.02,1059.57,1045.24,1059.57,0,0,0,38934.0
2003/5/30,1059.01,1098.35,1055.53,1078.32,0,0,0,75357.0
2003/6/2,1097.19,1121.47,1093.68,1117.05,0,0,0,76149.0
2003/6/3,1112.39,1124.21,1107.32,1115.06,0,0,0,61116.0
2003/6/5,1133.36,1145.62,1125.21,1129.65,0,0,0,71342.0
2003/6/6,1132.4,1136.94,1118.91,1135.84,0,0,0,51290.0
2003/6/9,1130.65,1168.69,1128.68,1161.66,0,0,0,85924.0
2003/6/10,1152.05,1172.19,1152.05,1167.23,0,0,0,71322.0
2003/6/11,1178.77,1179.7,1153.54,1153.54,0,0,0,79286.0
2003/6/12,1164.64,1188.76,1152.88,1168.61,0,0,0,71950.0
2003/6/13,1162.08,1177.36,1158.91,1170.17,0,0,0,57978.0
2003/6/16,1166.04,1181.23,1161.92,1165.62,0,0,0,57104.0
2003/6/17,1189.08,1193.95,1180.51,1187.0,0,0,0,80056.0
2003/6/18,1199.23,1224.15,1196.39,1199.97,0,0,0,103826.0
2003/6/19,1211.82,1223.81,1199.65,1221.58,0,0,0,97468.0
2003/6/20,1212.31,1229.51,1201.94,1207.84,0,0,0,101817.0
2003/6/23,1209.17,1214.93,1183.39,1183.39,0,0,0,65318.0
2003/6/24,1168.14,1184.13,1168.14,1182.45,0,0,0,60791.0
2003/6/25,1185.4,1196.67,1175.15,1186.74,0,0,0,74397.0
2003/6/26,1185.51,1193.22,1177.5,1177.91,0,0,0,55012.0
2003/6/27,1189.75,1193.94,1167.36,1174.28,0,0,0,64726.0
2003/6/30,1173.56,1177.25,1165.86,1169.35,0,0,0,37720.0
2003/7/1,1174.11,1211.15,1174.11,1211.15,0,0,0,75632.0
2003/7/2,1228.4,1246.05,1222.24,1238.3,0,0,0,108508.0
2003/7/3,1262.2,1274.57,1237.17,1237.26,0,0,0,123464.0
2003/7/4,1245.76,1264.09,1236.28,1264.09,0,0,0,91686.0
2003/7/7,1287.23,1315.76,1279.42,1314.18,0,0,0,125507.0
2003/7/8,1334.15,1350.86,1323.01,1335.29,0,0,0,149160.0
2003/7/9,1329.09,1337.41,1315.66,1324.54,0,0,0,102514.0
2003/7/10,1320.16,1327.62,1293.9,1293.9,0,0,0,87614.0
2003/7/11,1279.43,1306.6,1277.7,1304.04,0,0,0,86735.0
2003/7/14,1317.1,1348.19,1316.22,1335.83,0,0,0,113263.0
2003/7/15,1351.84,1351.84,1324.82,1327.72,0,0,0,97779.0
2003/7/16,1334.77,1356.4,1329.54,1347.24,0,0,0,106700.0
2003/7/17,1336.83,1346.59,1309.98,1309.98,0,0,0,91866.0
2003/7/18,1302.44,1317.7,1293.6,1308.78,0,0,0,69220.0
2003/7/21,1322.94,1326.96,1285.7,1285.7,0,0,0,65312.0
2003/7/22,1289.11,1306.02,1284.45,1302.99,0,0,0,59784.0
2003/7/23,1315.34,1332.1,1309.63,1314.6,0,0,0,76330.0
2003/7/24,1330.63,1355.59,1324.76,1355.59,0,0,0,100972.0
2003/7/25,1348.62,1369.74,1345.62,1355.02,0,0,0,103396.0
2003/7/28,1382.54,1388.36,1358.68,1361.46,0,0,0,106182.0
2003/7/29,1363.53,1364.62,1333.33,1339.14,0,0,0,67652.0
2003/7/30,1330.98,1338.92,1318.14,1324.36,0,0,0,61606.0
2003/7/31,1319.7,1334.2,1313.28,1331.22,0,0,0,57588.0
2003/8/1,1347.63,1365.39,1347.63,1359.05,0,0,0,77596.0
2003/8/4,1360.01,1363.58,1347.54,1353.67,0,0,0,50609.0
2003/8/5,1362.76,1362.95,1316.89,1316.89,0,0,0,61367.0
2003/8/6,1301.33,1313.96,1300.41,1306.59,0,0,0,44397.0
2003/8/7,1316.99,1326.72,1296.05,1317.5,0,0,0,71030.0
2003/8/8,1318.55,1331.64,1306.38,1306.38,0,0,0,71935.0
2003/8/11,1306.23,1306.23,1287.62,1303.39,0,0,0,49139.0
2003/8/12,1313.88,1322.64,1311.05,1316.05,0,0,0,57730.0
2003/8/13,1335.99,1371.55,1335.49,1367.61,0,0,0,96578.0
2003/8/14,1375.42,1381.93,1353.47,1360.73,0,0,0,115186.0
2003/8/15,1377.01,1392.59,1370.74,1375.42,0,0,0,88543.0
2003/8/18,1386.19,1386.19,1367.34,1373.05,0,0,0,63500.0
2003/8/19,1398.05,1404.6,1373.14,1377.82,0,0,0,85467.0
2003/8/20,1389.41,1394.93,1379.77,1389.8,0,0,0,61206.0
2003/8/21,1390.2,1413.56,1382.78,1412.9,0,0,0,74686.0
2003/8/22,1424.28,1433.1,1409.94,1413.18,0,0,0,91595.0
2003/8/25,1415.32,1420.49,1401.3,1420.49,0,0,0,54180.0
2003/8/26,1408.07,1408.07,1374.07,1378.45,0,0,0,57417.0
2003/8/27,1383.83,1394.71,1376.35,1376.35,0,0,0,57788.0
2003/8/28,1391.51,1397.07,1369.67,1375.07,0,0,0,57825.0
2003/8/29,1388.68,1420.64,1381.13,1418.15,0,0,0,78001.0
2003/9/1,1428.96,1430.91,1405.07,1415.39,0,0,0,56536.0
2003/9/2,1415.79,1421.48,1403.91,1421.48,0,0,0,49122.0
2003/9/3,1432.98,1433.98,1408.69,1408.69,0,0,0,69022.0
2003/9/4,1409.7,1416.07,1393.71,1395.73,0,0,0,50809.0
2003/9/5,1412.37,1426.67,1399.75,1405.48,0,0,0,56211.0
2003/9/8,1407.84,1446.25,1402.17,1440.5,0,0,0,65347.0
2003/9/9,1461.19,1467.2,1437.93,1437.93,0,0,0,92854.0
2003/9/10,1431.74,1443.38,1419.38,1434.97,0,0,0,63339.0
2003/9/12,1434.75,1440.36,1424.29,1434.9,0,0,0,44663.0
2003/9/15,1432.83,1434.58,1420.36,1426.95,0,0,0,47480.0
2003/9/16,1418.49,1445.54,1417.31,1445.36,0,0,0,53916.0
2003/9/17,1464.37,1473.37,1459.18,1464.97,0,0,0,74326.0
2003/9/18,1466.15,1470.92,1451.49,1468.35,0,0,0,59713.0
2003/9/19,1480.14,1482.19,1460.79,1464.24,0,0,0,81105.0
2003/9/22,1454.55,1456.52,1429.11,1429.18,0,0,0,52554.0
2003/9/23,1418.06,1432.27,1415.79,1432.06,0,0,0,50193.0
2003/9/24,1438.21,1441.02,1422.54,1434.21,0,0,0,59287.0
2003/9/25,1405.52,1422.01,1405.25,1416.92,0,0,0,45500.0
2003/9/26,1416.8,1420.95,1406.75,1406.75,0,0,0,35234.0
2003/9/29,1404.11,1412.29,1397.82,1404.11,0,0,0,32557.0
2003/9/30,1413.07,1415.79,1401.2,1401.2,0,0,0,32823.0
2003/10/1,1399.05,1403.29,1389.23,1393.9,0,0,0,32966.0
2003/10/2,1413.67,1430.5,1410.74,1427.86,0,0,0,52639.0
2003/10/3,1433.08,1439.83,1423.53,1437.11,0,0,0,48982.0
2003/10/6,1457.06,1457.62,1437.93,1449.47,0,0,0,57829.0
2003/10/7,1454.43,1454.61,1437.78,1443.59,0,0,0,49680.0
2003/10/8,1445.33,1445.35,1427.28,1428.61,0,0,0,48815.0
2003/10/9,1425.17,1439.17,1419.81,1438.18,0,0,0,50754.0
2003/10/13,1449.69,1458.33,1443.9,1448.48,0,0,0,48867.0
2003/10/14,1461.74,1466.1,1434.72,1434.72,0,0,0,55937.0
2003/10/15,1448.17,1453.03,1429.64,1441.51,0,0,0,53595.0
2003/10/16,1444.65,1473.78,1442.19,1470.13,0,0,0,78547.0
2003/10/17,1478.42,1483.79,1464.65,1467.58,0,0,0,70824.0
2003/10/20,1465.22,1472.48,1457.68,1468.85,0,0,0,50742.0
2003/10/21,1479.36,1483.57,1452.54,1459.22,0,0,0,73075.0
2003/10/22,1454.48,1464.33,1441.99,1459.26,0,0,0,56416.0
2003/10/23,1442.66,1450.69,1434.78,1435.98,0,0,0,51539.0
2003/10/24,1441.49,1447.14,1430.9,1431.53,0,0,0,42204.0
2003/10/27,1439.83,1449.66,1437.85,1441.13,0,0,0,33741.0
2003/10/28,1450.55,1466.65,1450.55,1465.97,0,0,0,57643.0
2003/10/29,1497.2,1497.2,1469.3,1474.13,0,0,0,59501.0
2003/10/30,1478.62,1480.18,1465.15,1474.12,0,0,0,46424.0
2003/10/31,1472.09,1474.31,1440.61,1442.99,0,0,0,49544.0
2003/11/3,1445.68,1453.09,1439.38,1446.84,0,0,0,39191.0
2003/11/4,1466.21,1468.56,1453.5,1454.3,0,0,0,55646.0
2003/11/5,1456.77,1466.57,1454.83,1463.99,0,0,0,47658.0
2003/11/6,1471.61,1472.71,1436.69,1449.38,0,0,0,66893.0
2003/11/7,1461.5,1471.1,1445.58,1468.86,0,0,0,59353.0
2003/11/10,1470.28,1478.09,1459.12,1465.42,0,0,0,58789.0
2003/11/11,1453.47,1457.04,1439.26,1451.08,0,0,0,56220.0
2003/11/12,1449.68,1458.81,1445.77,1446.63,0,0,0,63041.0
2003/11/13,1465.9,1469.53,1457.09,1465.02,0,0,0,63532.0
2003/11/14,1465.92,1468.09,1458.49,1463.95,0,0,0,56851.0
2003/11/17,1453.49,1454.19,1437.0,1440.38,0,0,0,51992.0
2003/11/18,1435.91,1442.7,1422.01,1433.38,0,0,0,54905.0
2003/11/19,1416.12,1419.41,1397.55,1407.48,0,0,0,51547.0
2003/11/20,1407.55,1415.34,1390.7,1392.75,0,0,0,52319.0
2003/11/21,1380.51,1392.94,1368.03,1392.94,0,0,0,47586.0
2003/11/24,1398.24,1398.24,1382.45,1386.19,0,0,0,31504.0
2003/11/25,1408.61,1411.95,1397.61,1399.17,0,0,0,41071.0
2003/11/26,1403.02,1406.53,1395.13,1397.7,0,0,0,29952.0
2003/11/27,1397.56,1399.72,1369.88,1369.88,0,0,0,31980.0
2003/11/28,1385.72,1395.92,1374.09,1377.63,0,0,0,41628.0
2003/12/1,1376.11,1400.42,1371.86,1397.64,0,0,0,44618.0
2003/12/2,1411.48,1414.4,1405.6,1413.12,0,0,0,50829.0
2003/12/3,1417.5,1420.76,1411.6,1412.64,0,0,0,48096.0
2003/12/4,1414.4,1423.16,1412.33,1421.26,0,0,0,46607.0
2003/12/5,1424.12,1425.2,1411.27,1411.27,0,0,0,44216.0
2003/12/8,1400.98,1400.98,1391.71,1392.76,0,0,0,30301.0
2003/12/9,1399.92,1399.92,1386.15,1390.71,0,0,0,33487.0
2003/12/10,1372.94,1378.0,1360.33,1370.16,0,0,0,35877.0
2003/12/11,1371.27,1381.6,1368.11,1381.6,0,0,0,33361.0
2003/12/12,1395.22,1398.67,1375.88,1378.87,0,0,0,38284.0
2003/12/15,1392.03,1397.58,1385.52,1397.58,0,0,0,33207.0
2003/12/16,1382.32,1389.31,1380.37,1381.93,0,0,0,32861.0
2003/12/17,1384.14,1385.39,1340.45,1346.56,0,0,0,54035.0
2003/12/18,1341.24,1356.73,1335.65,1347.24,0,0,0,35497.0
2003/12/19,1363.74,1363.74,1343.68,1343.68,0,0,0,30286.0
2003/12/22,1347.07,1367.27,1345.49,1361.68,0,0,0,30920.0
2003/12/23,1367.33,1369.02,1361.04,1365.38,0,0,0,25431.0
2003/12/24,1370.18,1380.25,1366.87,1369.22,0,0,0,36819.0
2003/12/25,1370.96,1375.33,1363.54,1366.34,0,0,0,25532.0
2003/12/26,1369.77,1373.13,1365.05,1369.25,0,0,0,22198.0
2003/12/29,1372.65,1374.43,1359.99,1361.07,0,0,0,18722.0
2003/12/30,1370.81,1384.05,1367.46,1381.18,0,0,0,42468.0
2003/12/31,1382.96,1390.94,1380.02,1382.8,0,0,0,26773.0
2004/1/2,1387.15,1414.65,1387.15,1414.5,0,0,0,51639.0
2004/1/5,1421.83,1428.48,1412.49,1427.46,0,0,0,52954.0
2004/1/6,1440.84,1441.94,1420.92,1427.78,0,0,0,55853.0
2004/1/7,1434.39,1445.59,1426.57,1430.41,0,0,0,59227.0
2004/1/8,1442.03,1448.3,1436.49,1438.78,0,0,0,56613.0
2004/1/9,1461.01,1472.7,1457.87,1465.5,0,0,0,86711.0
2004/1/12,1465.84,1476.48,1459.04,1469.1,0,0,0,57511.0
2004/1/13,1476.07,1480.36,1463.6,1469.05,0,0,0,55593.0
2004/1/14,1464.39,1486.85,1461.39,1480.62,0,0,0,61280.0
2004/1/15,1484.46,1487.47,1469.59,1472.64,0,0,0,57993.0
2004/1/16,1478.82,1483.25,1466.0,1466.0,0,0,0,45859.0
2004/1/27,1491.24,1492.63,1480.03,1490.34,0,0,0,71141.0
2004/1/28,1484.73,1501.67,1477.33,1495.84,0,0,0,84302.0
2004/1/29,1485.43,1499.69,1483.08,1487.09,0,0,0,85995.0
2004/1/30,1491.08,1500.66,1490.74,1498.0,0,0,0,74153.0
2004/2/2,1499.57,1502.81,1482.56,1482.56,0,0,0,65093.0
2004/2/3,1473.08,1473.08,1454.23,1463.34,0,0,0,57572.0
2004/2/4,1466.94,1470.86,1457.25,1457.88,0,0,0,63466.0
2004/2/5,1455.39,1474.36,1455.04,1456.39,0,0,0,66008.0
2004/2/6,1469.23,1479.47,1467.21,1469.11,0,0,0,67517.0
2004/2/9,1491.61,1499.45,1485.72,1494.78,0,0,0,74627.0
2004/2/10,1500.06,1500.06,1480.55,1486.11,0,0,0,64676.0
2004/2/11,1489.83,1489.83,1469.71,1474.65,0,0,0,66396.0
2004/2/12,1485.81,1502.19,1473.31,1481.61,0,0,0,80030.0
2004/2/13,1486.97,1492.98,1480.17,1488.57,0,0,0,60671.0
2004/2/16,1490.36,1492.96,1475.89,1477.13,0,0,0,61194.0
2004/2/17,1480.37,1491.73,1479.61,1482.87,0,0,0,63141.0
2004/2/18,1499.26,1507.82,1494.99,1506.31,0,0,0,81957.0
2004/2/19,1521.5,1528.09,1512.66,1522.18,0,0,0,107577.0
2004/2/20,1521.29,1534.38,1515.47,1526.97,0,0,0,93994.0
2004/2/23,1531.82,1534.19,1510.31,1523.31,0,0,0,78563.0
2004/2/24,1517.67,1521.98,1500.81,1500.81,0,0,0,61906.0
2004/2/25,1506.81,1526.03,1506.81,1517.3,0,0,0,83086.0
2004/2/26,1533.17,1541.03,1523.41,1531.77,0,0,0,96525.0
2004/2/27,1539.47,1543.79,1532.74,1538.66,0,0,0,87944.0
2004/3/1,1550.55,1563.07,1548.48,1560.76,0,0,0,110959.0
2004/3/2,1578.58,1587.59,1568.57,1585.8,0,0,0,127956.0
2004/3/3,1587.67,1593.98,1573.95,1574.37,0,0,0,134494.0
2004/3/4,1580.19,1601.25,1580.19,1598.4,0,0,0,114578.0
2004/3/5,1618.08,1626.14,1590.47,1590.47,0,0,0,137181.0
2004/3/8,1600.45,1610.05,1582.37,1582.37,0,0,0,82072.0
2004/3/9,1578.29,1591.99,1567.29,1590.47,0,0,0,65119.0
2004/3/10,1586.92,1592.66,1564.36,1564.36,0,0,0,94194.0
2004/3/11,1552.67,1570.12,1548.47,1565.25,0,0,0,66494.0
2004/3/12,1543.7,1552.2,1539.15,1541.01,0,0,0,70794.0
2004/3/15,1564.03,1564.03,1505.56,1505.56,0,0,0,69830.0
2004/3/16,1508.08,1512.62,1489.58,1497.81,0,0,0,67240.0
2004/3/17,1512.25,1520.13,1497.95,1497.95,0,0,0,57334.0
2004/3/18,1499.43,1546.61,1498.41,1545.97,0,0,0,93546.0
2004/3/19,1545.62,1558.15,1541.16,1552.2,0,0,0,75612.0
2004/3/22,1448.65,1450.18,1448.23,1448.25,0,0,0,12025.0
2004/3/23,1368.8,1433.83,1362.97,1400.98,0,0,0,144461.0
2004/3/24,1435.45,1435.45,1400.88,1428.11,0,0,0,78010.0
2004/3/25,1438.94,1441.8,1409.56,1412.28,0,0,0,56405.0
2004/3/26,1431.33,1434.73,1408.68,1414.9,0,0,0,49926.0
2004/3/29,1462.22,1492.33,1459.55,1492.33,0,0,0,59001.0
2004/3/30,1493.73,1500.82,1482.97,1490.13,0,0,0,78605.0
2004/3/31,1505.71,1505.81,1481.82,1490.13,0,0,0,66330.0
2004/4/1,1486.93,1505.13,1479.64,1502.83,0,0,0,82624.0
2004/4/2,1512.95,1515.24,1497.72,1502.84,0,0,0,72930.0
2004/4/5,1523.35,1548.96,1511.02,1546.49,0,0,0,101788.0
2004/4/6,1558.62,1562.36,1530.87,1534.3,0,0,0,101437.0
2004/4/7,1533.15,1537.34,1523.65,1535.21,0,0,0,58435.0
2004/4/8,1540.25,1543.9,1532.15,1539.34,0,0,0,59535.0
2004/4/9,1534.48,1539.41,1526.74,1532.6,0,0,0,70676.0
2004/4/12,1553.11,1575.05,1553.11,1569.68,0,0,0,95557.0
2004/4/13,1579.96,1581.52,1560.24,1569.44,0,0,0,116325.0
2004/4/14,1561.55,1605.33,1560.32,1605.33,0,0,0,129122.0
2004/4/15,1608.16,1609.59,1568.14,1568.14,0,0,0,139920.0
2004/4/16,1567.92,1600.94,1563.32,1592.52,0,0,0,139303.0
2004/4/19,1597.87,1602.42,1578.98,1581.96,0,0,0,120822.0
2004/4/20,1597.58,1600.61,1580.29,1583.25,0,0,0,95216.0
2004/4/21,1579.2,1585.8,1574.02,1579.31,0,0,0,70045.0
2004/4/22,1594.53,1611.62,1549.18,1564.05,0,0,0,141993.0
2004/4/23,1580.33,1585.03,1558.25,1572.52,0,0,0,84232.0
2004/4/26,1576.7,1581.98,1565.09,1565.5,0,0,0,71552.0
2004/4/27,1566.92,1567.43,1532.92,1549.9,0,0,0,67884.0
2004/4/28,1544.73,1555.86,1525.0,1527.17,0,0,0,72176.0
2004/4/29,1501.74,1514.55,1484.77,1496.46,0,0,0,79848.0
2004/4/30,1480.16,1484.4,1408.3,1431.84,0,0,0,104636.0
2004/5/3,1431.16,1435.12,1402.22,1414.01,0,0,0,55436.0
2004/5/4,1433.42,1451.63,1423.44,1448.14,0,0,0,59416.0
2004/5/5,1449.54,1449.54,1366.72,1366.72,0,0,0,71521.0
2004/5/6,1387.05,1403.27,1356.79,1374.03,0,0,0,72971.0
2004/5/7,1369.9,1401.53,1369.12,1401.53,0,0,0,58233.0
2004/5/10,1373.99,1373.99,1343.05,1351.14,0,0,0,38148.0
2004/5/11,1356.9,1363.35,1314.55,1363.35,0,0,0,57908.0
2004/5/12,1384.92,1404.76,1381.25,1389.54,0,0,0,65531.0
2004/5/13,1379.45,1389.04,1367.16,1379.62,0,0,0,44158.0
2004/5/14,1381.9,1382.24,1340.11,1340.11,0,0,0,46582.0
2004/5/17,1300.43,1301.96,1265.04,1270.86,0,0,0,45700.0
2004/5/18,1276.96,1303.87,1266.74,1290.96,0,0,0,48347.0
2004/5/19,1323.72,1361.59,1321.09,1360.8,0,0,0,52649.0
2004/5/20,1341.45,1370.41,1327.29,1349.71,0,0,0,62841.0
2004/5/21,1351.65,1391.97,1341.72,1383.64,0,0,0,67466.0
2004/5/24,1372.63,1400.5,1361.74,1381.25,0,0,0,54788.0
2004/5/25,1375.13,1401.02,1373.67,1386.2,0,0,0,47341.0
2004/5/26,1423.85,1428.04,1402.07,1402.52,0,0,0,67220.0
2004/5/27,1412.07,1413.34,1393.29,1400.75,0,0,0,44811.0
2004/5/28,1413.47,1425.61,1401.51,1425.61,0,0,0,54560.0
2004/5/31,1415.73,1415.73,1382.29,1382.29,0,0,0,44749.0
2004/6/1,1384.53,1387.35,1362.54,1385.41,0,0,0,42409.0
2004/6/2,1365.33,1373.07,1353.71,1355.41,0,0,0,35447.0
2004/6/3,1360.95,1365.3,1303.27,1303.27,0,0,0,57337.0
2004/6/4,1300.75,1319.32,1290.57,1313.99,0,0,0,46269.0
2004/6/7,1333.29,1358.94,1331.31,1358.94,0,0,0,42785.0
2004/6/8,1375.02,1377.23,1359.37,1368.18,0,0,0,48847.0
2004/6/9,1362.03,1372.69,1354.02,1357.39,0,0,0,31987.0
2004/6/10,1343.07,1346.28,1319.13,1321.68,0,0,0,36278.0
2004/6/11,1298.61,1300.81,1280.03,1281.77,0,0,0,43134.0
2004/6/14,1285.31,1294.35,1243.56,1248.34,0,0,0,40490.0
2004/6/15,1243.25,1264.33,1236.7,1263.07,0,0,0,43412.0
2004/6/16,1285.72,1285.72,1240.01,1248.17,0,0,0,42574.0
2004/6/17,1249.06,1287.43,1249.06,1275.77,0,0,0,55395.0
2004/6/18,1264.87,1264.87,1244.68,1249.5,0,0,0,38412.0
2004/6/21,1273.9,1273.9,1235.56,1238.01,0,0,0,33939.0
2004/6/23,1246.44,1278.33,1246.44,1269.38,0,0,0,42755.0
2004/6/24,1281.33,1291.55,1270.58,1286.99,0,0,0,37320.0
2004/6/25,1282.93,1300.08,1279.49,1292.9,0,0,0,40783.0
2004/6/28,1295.64,1296.55,1264.28,1272.07,0,0,0,30016.0
2004/6/29,1265.4,1279.66,1259.57,1279.66,0,0,0,24124.0
2004/6/30,1295.91,1311.01,1294.48,1304.8,0,0,0,43980.0
2004/7/1,1309.02,1309.51,1298.31,1302.8,0,0,0,32597.0
2004/7/2,1274.95,1281.57,1268.1,1272.28,0,0,0,30665.0
2004/7/5,1254.57,1258.74,1236.35,1244.41,0,0,0,25038.0
2004/7/6,1246.5,1263.6,1245.19,1263.6,0,0,0,22607.0
2004/7/7,1236.62,1261.61,1236.62,1255.23,0,0,0,27714.0
2004/7/8,1261.19,1271.19,1251.11,1251.11,0,0,0,27549.0
2004/7/9,1257.65,1273.49,1249.36,1272.96,0,0,0,35144.0
2004/7/12,1277.6,1278.33,1257.18,1261.18,0,0,0,30582.0
2004/7/13,1244.25,1244.46,1232.68,1232.68,0,0,0,28603.0
2004/7/14,1235.76,1238.29,1222.44,1223.0,0,0,0,27757.0
2004/7/15,1214.15,1218.42,1192.96,1201.57,0,0,0,35768.0
2004/7/16,1190.04,1211.83,1188.97,1188.97,0,0,0,30657.0
2004/7/19,1183.28,1192.17,1165.98,1176.67,0,0,0,28319.0
2004/7/20,1166.0,1171.92,1137.11,1138.86,0,0,0,35173.0
2004/7/21,1156.53,1177.17,1154.65,1169.16,0,0,0,40769.0
2004/7/22,1139.78,1169.55,1135.87,1167.03,0,0,0,38384.0
2004/7/23,1167.67,1184.12,1164.68,1170.27,0,0,0,34030.0
2004/7/26,1153.97,1158.93,1148.6,1157.72,0,0,0,23593.0
2004/7/27,1157.88,1186.72,1150.09,1177.71,0,0,0,38853.0
2004/7/28,1186.82,1191.31,1172.11,1175.32,0,0,0,33376.0
2004/7/29,1173.62,1179.21,1161.59,1161.59,0,0,0,26934.0
2004/7/30,1181.61,1191.77,1177.85,1179.45,0,0,0,37637.0
2004/8/2,1173.65,1173.65,1155.98,1158.89,0,0,0,26881.0
2004/8/3,1160.74,1173.54,1155.45,1167.15,0,0,0,27528.0
2004/8/4,1160.11,1161.54,1150.03,1160.78,0,0,0,24142.0
2004/8/5,1166.93,1206.48,1151.63,1201.3,0,0,0,51430.0
2004/8/6,1186.86,1214.7,1186.47,1195.53,0,0,0,56361.0
2004/8/9,1176.22,1196.17,1174.16,1193.39,0,0,0,28496.0
2004/8/10,1196.14,1199.54,1184.54,1184.54,0,0,0,28996.0
2004/8/11,1196.92,1198.39,1177.85,1183.64,0,0,0,32406.0
2004/8/12,1176.32,1182.02,1168.79,1179.09,0,0,0,23773.0
2004/8/13,1168.0,1186.79,1163.42,1180.73,0,0,0,28506.0
2004/8/16,1177.23,1178.81,1169.16,1169.16,0,0,0,16935.0
2004/8/17,1177.15,1180.07,1165.74,1166.7,0,0,0,24331.0
2004/8/18,1168.63,1193.36,1157.07,1190.12,0,0,0,45460.0
2004/8/19,1207.77,1237.86,1207.77,1234.92,0,0,0,68398.0
2004/8/20,1233.74,1249.85,1232.97,1239.22,0,0,0,61034.0
