Date,Open,High,Low,Close,Volume,trade_value
2017/11/29,14033.53,14065.39,13999.57,14019.97,4603401,39631.8
2017/11/30,14027.03,14034.57,13942.24,13955.59,5710318,68179.9
2017/12/1,13968.53,14117.32,13934.75,14072.5,5719867,55170.5
2017/12/4,14083.44,14183.31,14037.13,14182.8,4863673,43097.0
2017/12/5,14173.25,14246.25,14141.58,14191.16,5235157,50477.8
2017/12/6,14187.1,14187.1,13977.95,14022.74,5480993,47629.0
2017/12/7,14016.17,14034.63,13946.7,13946.7,4975670,42906.0
2017/12/8,13955.14,13997.0,13930.05,13993.36,4455583,35059.4
2017/12/11,13998.85,14081.8,13998.85,14041.39,4526313,33267.5
2017/12/12,14036.44,14056.37,14005.41,14035.84,4108146,31307.8
2017/12/13,14044.39,14123.8,14043.63,14123.8,3950855,34281.0
2017/12/14,14143.09,14234.59,14143.09,14192.98,4243205,38639.3
2017/12/15,14185.69,14185.69,14111.18,14147.47,4299913,41596.7
2017/12/18,14158.34,14235.53,14158.34,14216.81,3392677,28906.0
2017/12/19,14225.11,14255.52,14178.58,14212.63,3762141,32364.3
2017/12/20,14218.93,14262.43,14216.33,14228.65,3765623,30331.0
2017/12/21,14235.15,14258.68,14213.34,14222.22,3790769,31212.9
2017/12/22,14235.55,14274.16,14216.95,14261.18,3379272,29664.2
2017/12/25,14263.81,14277.6,14221.19,14252.56,3105899,24656.9
2017/12/26,14255.47,14262.52,14170.78,14183.85,3802187,28250.2
2017/12/27,14181.52,14358.04,14181.52,14358.04,3942190,36826.7
2017/12/28,14367.59,14418.4,14358.56,14408.15,4118373,36999.6
2017/12/29,14412.04,14514.65,14412.04,14486.26,4088854,40351.7
2018/1/2,14489.1,14537.98,14480.36,14537.98,4198119,38989.1
2018/1/3,14553.75,14618.53,14553.75,14618.53,4939730,48267.5
2018/1/4,14623.69,14654.95,14595.86,14654.95,4848114,44308.3
2018/1/5,14660.05,14721.72,14648.95,14721.72,5028200,47753.5
2018/1/8,14728.61,14843.87,14728.61,14843.87,5115215,53356.6
2018/1/9,14846.51,14896.48,14795.29,14896.48,5077265,55984.2
2018/1/10,14921.83,14954.8,14878.51,14900.9,5488982,60375.0
2018/1/11,14906.31,14928.72,14814.7,14865.7,4761427,50106.2
2018/1/12,14872.0,14932.58,14872.0,14907.69,4788395,42820.2
2018/1/15,14930.86,14974.1,14919.63,14974.1,4843342,45969.9
2018/1/16,14975.05,14987.72,14918.39,14987.72,4693495,42256.3
2018/1/17,14978.88,15049.75,14931.83,15008.92,5383316,53402.0
2018/1/18,15019.19,15083.9,14985.36,14996.83,5334725,52092.4
2018/1/19,14990.23,15006.03,14927.26,14967.27,4619670,42228.7
2018/1/22,14964.4,14970.47,14881.88,14970.47,5119815,44167.6
2018/1/23,14963.97,14973.33,14900.94,14963.76,5475014,52008.3
2018/1/24,14958.21,14958.21,14828.93,14894.86,5089895,46134.5
2018/1/25,14898.65,14999.19,14893.14,14983.89,5396235,49981.5
2018/1/26,14980.23,14991.89,14891.48,14981.19,4788443,43446.2
2018/1/29,14991.6,15042.53,14975.01,15042.53,4656107,39452.2
2018/1/30,15030.17,15030.17,14872.39,14872.39,4889072,42712.2
2018/1/31,14858.05,14967.19,14729.03,14901.79,4889421,42308.5
2018/2/1,14904.66,14964.94,14897.87,14914.94,4625944,34806.1
2018/2/2,14895.22,14895.22,14780.14,14805.77,4217883,34461.8
2018/2/5,14741.18,14741.18,14522.0,14654.31,4553353,44499.8
2018/2/6,14540.6,14540.6,13860.42,13962.19,7630644,92785.8
2018/2/7,14086.98,14411.1,14086.98,14231.26,5749095,64860.0
2018/2/8,14259.28,14299.7,14212.41,14258.85,4584118,47544.3
2018/2/9,14190.03,14190.03,13895.22,14096.76,4620091,57944.8
2018/2/12,14156.61,14233.06,14137.78,14145.85,3065157,42144.1
2018/2/21,14220.79,14522.01,14220.79,14522.01,4294500,51466.4
2018/2/22,14471.26,14473.17,14357.39,14473.17,4610199,42337.4
2018/2/23,14485.84,14620.36,14485.84,14620.36,4961045,46641.8
2018/2/26,14638.9,14748.81,14638.9,14708.09,4796131,43393.0
2018/2/27,14738.47,14794.18,14672.97,14672.97,5111107,49377.6
2018/3/1,14647.05,14663.27,14496.89,14634.61,5091246,50072.1
2018/3/2,14575.48,14575.48,14438.41,14490.26,4447108,41935.7
2018/3/5,14496.17,14552.47,14376.57,14376.57,4151603,41043.2
2018/3/6,14402.58,14494.2,14402.58,14465.27,3885372,33857.2
2018/3/7,14455.97,14513.8,14432.45,14434.57,4258900,39945.3
2018/3/8,14449.4,14503.64,14449.4,14480.67,4532802,36350.9
2018/3/9,14487.19,14532.83,14475.08,14501.85,4544964,36937.6
2018/3/12,14526.54,14712.07,14526.54,14712.07,5463838,50060.6
2018/3/13,14703.07,14750.09,14667.4,14750.09,5046488,41725.4
2018/3/14,14741.81,14741.81,14682.67,14713.5,4533810,37376.2
2018/3/15,14701.29,14729.59,14671.72,14685.49,4401093,32113.7
2018/3/16,14682.44,14751.15,14627.48,14740.46,4922739,57600.3
2018/3/19,14732.63,14759.77,14694.52,14743.26,4256442,36960.3
2018/3/20,14731.09,14734.5,14683.32,14718.9,4439006,34298.1
2018/3/21,14729.83,14798.15,14660.13,14660.13,4812252,41169.9
2018/3/22,14668.93,14847.02,14668.93,14716.68,5585687,53457.9
2018/3/23,14614.04,14614.04,14449.71,14577.48,5399912,57804.5
2018/3/26,14568.63,14604.65,14549.69,14604.65,4411463,44264.1
2018/3/27,14623.51,14728.52,14623.51,14723.32,5026653,45843.6
2018/3/28,14712.27,14712.27,14606.65,14636.93,4499991,40161.6
2018/3/29,14639.43,14671.92,14588.61,14615.5,4388455,47814.4
2018/3/30,14643.05,14705.13,14643.05,14680.56,4666516,43947.0
2018/3/31,14695.07,14723.87,14688.47,14700.2,3622251,30492.4
2018/4/2,14708.01,14746.7,14681.75,14688.99,4228331,39039.1
2018/4/3,14679.01,14679.01,14600.51,14649.6,4249307,47538.2
2018/4/9,14709.2,14861.37,14709.2,14861.37,4574107,60089.4
2018/4/10,14861.8,14928.64,14845.67,14905.09,5794499,68557.5
2018/4/11,14926.67,14981.0,14906.12,14965.57,5109704,56832.6
2018/4/12,14974.1,15011.22,14935.25,14986.51,4282709,43464.6
2018/4/13,14995.0,15003.7,14921.65,14963.78,4722592,41750.8
2018/4/16,14963.59,14980.64,14897.66,14920.45,4919843,40745.4
2018/4/17,14918.36,14945.19,14741.65,14770.13,4926302,44924.7
2018/4/18,14787.11,14861.83,14787.11,14827.79,5180967,42500.3
2018/4/19,14835.1,14961.15,14835.1,14954.38,5657146,46815.1
2018/4/20,14943.34,14943.37,14895.05,14934.25,5531798,46464.5
2018/4/23,14925.11,14947.14,14848.83,14874.39,4808848,43845.9
2018/4/24,14875.72,14901.38,14727.52,14758.8,5238152,53653.3
2018/4/25,14744.01,14778.43,14646.56,14778.43,4938769,45415.7
2018/4/26,14791.96,14835.32,14715.69,14734.4,5178541,50903.4
2018/4/27,14748.06,14793.05,14719.11,14791.13,4514647,43297.7
2018/4/30,14799.31,14920.11,14799.31,14920.11,4992475,40623.5
2018/5/2,14912.62,14936.98,14873.53,14907.78,5094073,41626.0
2018/5/3,14888.72,14888.72,14771.57,14771.57,4554327,37961.7
2018/5/4,14767.94,14780.69,14704.49,14709.32,4410330,40011.0
2018/5/7,14725.41,14793.96,14725.41,14778.82,4933852,37623.0
2018/5/8,14778.07,14857.62,14768.48,14857.62,5524691,41496.8
2018/5/9,14860.71,14884.69,14831.72,14849.08,5500439,39331.3
2018/5/10,14857.44,14950.49,14857.44,14920.61,5493354,42445.8
2018/5/11,14939.49,15075.69,14939.49,15072.46,5712773,50372.2
2018/5/14,15091.64,15175.03,15091.64,15149.98,5721269,49563.6
2018/5/15,15156.15,15177.34,15039.44,15039.44,5706907,50976.3
2018/5/16,15075.53,15130.45,15067.26,15130.45,5371915,45869.7
2018/5/17,15144.71,15214.83,15139.69,15146.84,5367795,42690.0
2018/5/18,15159.83,15226.64,15159.83,15182.66,5589823,47203.5
2018/5/21,15197.99,15275.92,15197.99,15268.44,5751820,43841.2
2018/5/22,15272.25,15305.22,15197.52,15197.52,5663360,41208.1
2018/5/23,15202.34,15232.42,15128.09,15132.35,5284745,41872.4
2018/5/24,15155.48,15187.14,15118.95,15183.52,4970761,37457.9
2018/5/25,15187.91,15187.91,15099.46,15103.96,4999178,35266.9
2018/5/28,15107.67,15131.02,15092.9,15128.39,5073126,34795.3
2018/5/29,15129.48,15132.02,15069.56,15109.05,5109681,33616.3
2018/5/30,15097.74,15097.74,14893.03,14906.49,5580472,52647.0
2018/5/31,14942.85,15066.53,14942.85,15015.08,6033110,73206.1
2018/6/1,15012.9,15112.01,14996.17,15112.01,4874007,41499.0
2018/6/4,15121.34,15269.72,15121.34,15269.72,5721746,46676.3
2018/6/5,15269.74,15273.27,15222.56,15264.82,5657167,39705.7
2018/6/6,15263.86,15375.2,15256.3,15365.86,6026547,43616.5
2018/6/7,15381.36,15424.77,15337.59,15400.94,6188322,50516.4
2018/6/8,15399.59,15399.59,15271.0,15331.35,5450257,40742.9
2018/6/11,15335.87,15339.92,15253.62,15296.87,4649999,37630.7
2018/6/12,15291.68,15304.63,15241.5,15275.23,5168808,43492.1
2018/6/13,15272.58,15283.67,15227.39,15250.53,5193014,44622.6
2018/6/14,15243.24,15243.24,15071.39,15071.39,5038030,46752.2
2018/6/15,15067.76,15132.59,15047.51,15132.59,5087236,53218.8
2018/6/19,15091.09,15091.09,14940.67,14953.09,5274280,53386.3
2018/6/20,14965.04,15117.62,14937.74,15064.78,5415231,51625.8
2018/6/21,15085.31,15133.24,15071.09,15086.1,4512246,36987.1
2018/6/22,15071.88,15090.19,15004.77,15067.22,4548941,39652.9
2018/6/25,15063.96,15112.25,15038.92,15052.31,3960279,37268.1
2018/6/26,14993.21,15015.73,14937.98,14998.94,4764570,45296.0
2018/6/27,15009.18,15047.79,14965.52,14965.52,4488356,41782.2
2018/6/28,14944.21,15008.43,14885.37,14899.89,4397534,41970.9
2018/6/29,14894.38,15121.24,14894.38,15121.24,4498518,43488.1
2018/7/2,15100.52,15141.17,15033.9,15033.9,4798639,38340.6
2018/7/3,15040.55,15095.15,14947.39,14947.39,5053620,49958.6
2018/7/4,14864.99,14943.01,14856.07,14921.55,4074096,34034.2
2018/7/5,14874.38,14902.94,14767.9,14801.91,3934213,34612.3
2018/7/6,14788.94,14818.79,14630.47,14703.81,4440384,43384.2
2018/7/9,14683.0,14833.5,14683.0,14827.0,4532009,38109.3
2018/7/10,14822.94,14879.67,14808.41,14849.16,4677656,38608.6
2018/7/11,14798.02,14798.02,14718.8,14769.81,4088398,34822.3
2018/7/12,14757.25,14843.54,14731.97,14843.54,4640863,37531.3
2018/7/13,14849.87,14987.98,14849.87,14987.98,5313762,41812.6
2018/7/16,14985.37,15025.15,14915.46,14915.46,4620560,38612.9
2018/7/17,14896.72,14906.61,14850.86,14879.84,4505969,40986.5
2018/7/18,14880.61,15022.11,14880.61,15001.38,5049219,42078.2
2018/7/19,14992.9,15023.58,14911.28,14934.22,4521998,36228.7
2018/7/20,14932.51,14982.17,14887.94,14933.57,4383357,39395.5
2018/7/23,14921.59,14962.17,14911.35,14957.41,4064393,37715.5
2018/7/24,14961.6,15034.28,14942.2,15034.28,4601987,44027.7
2018/7/25,15032.28,15052.85,14963.42,14968.16,4393444,38723.6
2018/7/26,14959.35,15063.38,14959.35,15063.38,4279867,43099.5
2018/7/27,15060.07,15073.21,15029.93,15069.87,4224866,36280.3
2018/7/30,15068.61,15105.55,15026.59,15062.19,4157366,35939.0
2018/7/31,15044.73,15140.28,15036.63,15140.28,4342543,42943.4
2018/8/1,15102.94,15143.16,15087.52,15143.16,4727445,41491.8
2018/8/2,15107.0,15107.0,14933.62,14948.8,4935155,46799.9
2018/8/3,14960.2,15054.47,14960.2,15054.47,3770310,36683.9
2018/8/6,15058.75,15122.19,15055.02,15101.19,4198749,38228.6
2018/8/7,15100.62,15108.15,15049.91,15057.68,4040526,36019.6
2018/8/8,15067.69,15180.14,15067.69,15164.5,4363088,42274.9
2018/8/9,15140.85,15140.85,15073.46,15075.04,4197899,38846.8
2018/8/10,15068.5,15102.61,15061.7,15085.55,3835453,38455.4
2018/8/13,15090.58,15090.58,14829.8,14880.95,4781286,50671.7
2018/8/14,14897.99,15017.57,14897.99,15016.06,4130913,42998.4
2018/8/15,15014.03,15021.96,14911.65,14926.84,4129718,44393.0
2018/8/16,14895.99,14895.99,14813.4,14870.14,4115061,43740.2
2018/8/17,14881.92,14961.59,14881.92,14916.33,3734474,38758.8
2018/8/20,14919.59,14973.62,14909.64,14930.25,3439716,37039.3
2018/8/21,14928.27,15068.88,14928.27,15068.88,3644848,40450.5
2018/8/22,15064.14,15143.62,15064.14,15119.73,3832475,40024.6
2018/8/23,15122.85,15218.24,15109.32,15218.24,3827202,39523.6
2018/8/24,15210.05,15210.05,15077.27,15153.83,3328332,34716.2
2018/8/27,15173.6,15250.57,15173.6,15233.58,3373621,34769.5
2018/8/28,15244.78,15283.28,15243.07,15283.28,3582902,34328.6
2018/8/29,15280.13,15284.35,15231.43,15277.64,3524593,32771.4
2018/8/30,15270.43,15292.2,15148.1,15172.09,3310043,34648.8
2018/8/31,15173.81,15245.72,15132.77,15245.72,3291028,36237.2
2018/9/3,15241.45,15241.45,15080.17,15093.77,3101694,31511.5
2018/9/4,15091.81,15169.28,15091.81,15169.28,3192257,28672.2
2018/9/5,15165.66,15165.66,14992.01,14992.01,3433022,33556.0
2018/9/6,14982.61,15001.83,14922.02,14979.78,3609501,35552.3
2018/9/7,14960.69,14961.25,14849.94,14898.01,3867022,42279.1
2018/9/10,14902.34,14936.77,14740.81,14798.55,3677742,43555.1
2018/9/11,14797.61,14869.42,14746.34,14869.42,3476573,39629.8
2018/9/12,14869.63,14907.3,14809.32,14890.53,3495464,42393.0
2018/9/13,14900.01,15070.83,14900.01,15070.83,3244826,38242.2
2018/9/14,15081.5,15142.49,15058.03,15122.92,3610527,38764.1
2018/9/17,15128.7,15150.97,15070.42,15094.57,3036913,30998.2
2018/9/18,15089.01,15188.41,15055.52,15161.99,3498842,38091.1
2018/9/19,15170.44,15342.81,15170.44,15324.86,3877587,46274.6
2018/9/20,15319.22,15369.45,15299.47,15313.32,3615593,42363.3
2018/9/21,15325.08,15628.11,15325.08,15612.76,4010322,63345.7
2018/9/25,15611.92,15657.83,15547.86,15563.23,3467866,51529.0
2018/9/26,15555.04,15604.52,15525.57,15558.73,3543540,49090.5
2018/9/27,15558.46,15693.38,15548.33,15674.9,3700222,53275.3
2018/9/28,15669.72,15699.25,15605.41,15657.84,3785841,53224.6
2018/10/1,15660.38,15710.46,15660.38,15703.1,3197161,37635.5
2018/10/2,15702.16,15727.81,15535.24,15561.68,3397802,38596.3
2018/10/3,15556.47,15556.47,15414.77,15432.44,3058817,40811.7
2018/10/4,15399.39,15399.39,15257.5,15303.94,3197200,44073.7
2018/10/5,15277.2,15277.2,14966.76,15059.09,3973325,54744.1
2018/10/8,15051.36,15095.33,15001.21,15086.16,3502749,44334.0
2018/10/9,15088.14,15219.94,15060.35,15167.84,3461479,45120.8
2018/10/11,15078.65,15078.65,14233.28,14262.87,6008043,95738.6
2018/10/12,14186.66,14492.81,14085.02,14492.81,4455276,57843.5
2018/10/15,14432.97,14432.97,14252.69,14286.15,3647561,46067.1
2018/10/16,14282.73,14369.33,14227.4,14324.23,3287736,39330.5
2018/10/17,14347.38,14473.04,14261.44,14280.38,3357410,39854.2
2018/10/18,14287.08,14345.79,14214.91,14271.5,3125024,40197.2
2018/10/19,14246.35,14246.35,14045.76,14220.93,3881174,54528.3
2018/10/22,14207.84,14307.67,14141.25,14289.01,3742177,44478.3
2018/10/23,14275.34,14275.34,14038.96,14064.79,3679131,42321.9
2018/10/24,14057.41,14057.41,13895.4,14001.15,4158519,49019.9
2018/10/25,13939.49,13939.49,13686.13,13784.5,4356134,51586.0
2018/10/26,13803.16,13890.72,13598.61,13708.14,3714743,45686.1
2018/10/29,13716.8,13788.22,13661.68,13728.22,3584094,42764.3
2018/10/30,13740.08,13808.07,13693.1,13768.67,3456902,37073.0
2018/10/31,13778.22,14020.16,13778.22,14020.16,3919987,42730.8
2018/11/1,14000.48,14018.61,13908.94,14018.61,4054661,37669.7
2018/11/2,14039.17,14105.98,13972.18,14105.98,4557180,44420.2
2018/11/5,14099.04,14138.72,13972.67,14138.72,3542468,32857.9
2018/11/6,14146.04,14152.45,14045.44,14106.71,3429725,32141.2
2018/11/7,14114.61,14219.53,14096.41,14205.54,3721452,35255.9
2018/11/8,14211.1,14308.28,14211.1,14269.08,3732795,38208.2
2018/11/9,14257.19,14257.19,14076.96,14127.89,3363846,35683.2
2018/11/12,14120.19,14170.68,14026.09,14138.02,3107475,29399.6
2018/11/13,14108.37,14108.37,13914.67,14079.12,3844806,38472.9
2018/11/14,14080.51,14114.79,14029.72,14103.43,3562013,39049.6
2018/11/15,14109.59,14146.38,14061.77,14134.31,3182981,33972.4
2018/11/16,14144.6,14217.87,14140.85,14187.93,3305732,35539.7
2018/11/19,14195.06,14293.16,14195.06,14293.16,2993193,31505.5
2018/11/20,14282.39,14282.39,14172.4,14195.99,2955454,28999.9
2018/11/21,14183.52,14183.52,14063.41,14144.08,3020341,31025.2
2018/11/22,14149.42,14170.47,14094.38,14129.76,2876210,26991.1
2018/11/23,14130.07,14132.36,14027.51,14042.62,2724670,25091.5
2018/11/26,14049.71,14279.54,14049.71,14105.14,3078434,38141.6
2018/11/27,14080.4,14093.76,13986.39,14029.13,3238740,36442.3
2018/11/28,14038.56,14142.4,14022.47,14128.4,4008829,43495.5
2018/11/29,14160.37,14226.89,14067.58,14067.58,4216613,43467.5
2018/11/30,14079.14,14173.58,14079.14,14103.98,4531762,60861.9
2018/12/3,14152.1,14335.52,14152.1,14309.81,5035214,58090.6
2018/12/4,14300.19,14300.19,14217.15,14236.43,4036404,44500.1
2018/12/5,14202.8,14202.8,14087.08,14115.72,3548423,40399.8
2018/12/6,14113.11,14113.11,13906.36,13925.39,3958770,46701.1
2018/12/7,13932.85,14030.23,13932.85,14026.98,2814995,28967.4
2018/12/10,14006.22,14006.22,13891.76,13905.75,3051894,34312.9
2018/12/11,13906.45,13943.58,13902.15,13923.03,2612663,31268.3
2018/12/12,13948.15,14014.26,13934.72,13982.4,2950920,34972.2
2018/12/13,13998.05,14069.82,13998.05,14069.82,3279597,36439.8
2018/12/14,14049.45,14049.45,13939.08,13993.09,2842036,32620.8
2018/12/17,13995.14,14051.73,13978.15,14024.43,2720915,30347.5
2018/12/18,14015.14,14015.14,13898.78,13907.99,3203049,41019.3
2018/12/19,13916.9,13962.03,13893.94,13962.03,2971815,37455.6
2018/12/20,13946.49,13951.67,13839.58,13866.74,3220522,37032.7
2018/12/21,13865.45,13865.45,13773.41,13807.81,3471255,41657.1
2018/12/22,13807.56,13809.44,13782.88,13793.96,1859785,17545.5
2018/12/24,13794.46,13810.82,13719.89,13756.29,2237076,27674.1
2018/12/25,13695.52,13695.52,13555.07,13602.12,2733850,30032.7
2018/12/26,13609.64,13669.27,13553.43,13557.84,2214589,22684.1
2018/12/27,13572.73,13783.45,13572.73,13759.13,2657331,27754.7
2018/12/28,13765.31,13851.88,13730.95,13851.88,2275178,26907.0
2019/1/2,13835.69,13860.2,13621.17,13637.31,2443318,28458.4
2019/1/3,13635.65,13683.73,13596.31,13631.18,2919423,32708.2
2019/1/4,13606.24,13621.15,13507.32,13594.85,3564695,39699.9
2019/1/7,13635.4,13894.41,13635.4,13894.41,3294026,37149.9
2019/1/8,13910.06,13926.43,13851.81,13876.67,2586238,30997.1
2019/1/9,13888.84,14132.01,13888.84,14132.01,3738882,46126.6
2019/1/10,14105.76,14105.76,14015.28,14070.19,2966166,34510.8
2019/1/11,14073.95,14103.76,14018.77,14044.46,2939081,33731.9
2019/1/14,14035.37,14060.58,13934.28,13973.05,2503456,29264.6
2019/1/15,13979.13,14089.51,13979.13,14072.52,3005431,39438.7
2019/1/16,14067.88,14068.91,13988.39,13996.85,3005348,36927.1
2019/1/17,13995.58,14063.44,13983.05,14024.23,2757737,34252.3
2019/1/18,14029.08,14100.67,14029.08,14095.24,2879264,33352.6
2019/1/21,14116.96,14182.12,14116.96,14166.03,2933407,34240.0
2019/1/22,14164.47,14175.22,14129.0,14175.22,2364813,28556.3
2019/1/23,14161.19,14161.19,14095.99,14111.3,2158123,26983.4
2019/1/24,14102.88,14129.19,14072.05,14097.15,2379488,33114.7
2019/1/25,14097.43,14195.52,14097.43,14176.95,3177036,40872.6
2019/1/28,14184.86,14228.62,14174.56,14225.78,2817344,36240.6
2019/1/29,14214.02,14214.02,14135.4,14190.9,2433027,34325.0
2019/1/30,14195.95,14254.27,14186.97,14215.37,2077250,36438.8
2019/2/11,14266.58,14309.41,14167.41,14167.41,3226555,49179.9
2019/2/12,14180.77,14289.63,14180.77,14276.01,3618700,41757.1
2019/2/13,14284.57,14308.28,14240.45,14267.45,3637080,44251.6
2019/2/14,14263.64,14351.29,14250.71,14307.01,3293613,39676.3
2019/2/15,14311.31,14355.61,14286.47,14286.47,3201584,39780.1
2019/2/18,14299.77,14418.27,14299.77,14388.23,3094369,39980.3
2019/2/19,14398.94,14431.15,14398.65,14407.08,3042589,37299.9
2019/2/20,14412.78,14517.15,14412.78,14517.15,3414196,44972.8
2019/2/21,14516.03,14568.64,14485.96,14568.64,3392007,41241.6
2019/2/22,14564.75,14564.75,14490.02,14563.21,2852115,35394.9
2019/2/25,14566.26,14602.54,14557.65,14602.54,3604297,47074.8
2019/2/26,14603.03,14645.4,14592.06,14616.2,3600225,50523.7
2019/2/27,14620.98,14648.04,14592.97,14642.7,3101946,52565.1
2019/3/4,14609.84,14630.71,14535.73,14588.53,3346636,55095.2
2019/3/5,14575.11,14584.03,14533.01,14559.49,2785260,37742.3
2019/3/6,14567.56,14629.6,14567.56,14624.45,2536409,35499.5
2019/3/7,14625.01,14644.21,14587.89,14595.01,2999827,43232.0
2019/3/8,14582.67,14582.67,14494.83,14525.66,3137000,41897.4
2019/3/11,14532.6,14570.2,14517.59,14525.9,2684824,35805.8
2019/3/12,14548.94,14667.56,14548.94,14630.43,2961229,40393.8
2019/3/13,14628.35,14644.67,14604.57,14621.55,2484775,34447.8
2019/3/14,14618.25,14655.32,14588.4,14600.61,2699551,40133.2
2019/3/15,14599.14,14740.09,14593.78,14737.53,3393590,58109.4
2019/3/18,14746.15,14812.59,14722.79,14812.59,2871662,39292.6
2019/3/19,14817.9,14837.74,14800.47,14800.47,2985989,42024.6
2019/3/20,14805.22,14860.91,14790.38,14850.55,2899481,44244.2
2019/3/21,14852.48,14869.44,14827.55,14861.09,2741997,38495.8
2019/3/22,14866.0,14891.51,14811.69,14856.23,3207452,43091.2
2019/3/25,14837.46,14837.46,14697.05,14733.2,3199568,42766.5
2019/3/26,14735.82,14801.57,14735.82,14799.36,2594474,35998.6
2019/3/27,14797.34,14803.41,14764.85,14782.96,2877218,40039.7
2019/3/28,14774.1,14795.14,14739.39,14788.38,2718700,37444.7
2019/3/29,14798.82,14927.08,14782.41,14927.08,3481079,50937.3
2019/4/1,14930.7,14956.62,14809.57,14813.39,3774619,48534.1
2019/4/2,14824.77,14879.1,14824.77,14848.08,3021910,41458.2
2019/4/3,14859.55,14883.26,14836.14,14866.83,2590003,37468.1
2019/4/8,14872.86,14911.77,14868.83,14888.12,3545564,55471.5
2019/4/9,14886.27,14942.47,14885.41,14942.47,3374775,45296.2
2019/4/10,14935.39,14978.99,14901.62,14969.23,3131916,42754.1
2019/4/11,14972.61,14979.1,14887.69,14905.72,3184362,44282.4
2019/4/12,14917.79,14927.21,14863.18,14890.37,2831116,37419.0
2019/4/15,14896.03,14950.45,14896.03,14902.87,3064600,42871.5
2019/4/16,14904.96,14914.95,14874.49,14914.95,3158169,40631.9
2019/4/17,14913.84,14968.48,14868.12,14937.95,3298304,43507.3
2019/4/18,14939.55,14939.55,14791.76,14840.1,3578020,47297.0
2019/4/19,14846.14,14899.25,14846.14,14868.2,2817266,31169.3
2019/4/22,14873.69,14921.04,14873.69,14892.14,2846822,34395.0
2019/4/23,14891.27,14938.27,14861.05,14938.27,2570534,29713.7
2019/4/24,14943.52,14982.25,14920.36,14944.56,2766960,39506.5
2019/4/25,14945.55,14982.89,14928.4,14974.36,2461605,31505.3
2019/4/26,14968.96,14989.33,14916.16,14989.33,2882665,34291.2
2019/4/29,14995.77,15056.68,14984.34,15054.77,2763759,38694.5
2019/4/30,15056.34,15123.87,15035.85,15107.62,2571343,38906.9
2019/5/2,15111.16,15208.6,15111.16,15197.27,2576554,37332.2
2019/5/3,15201.86,15202.77,15168.0,15194.64,2755589,37027.8
2019/5/6,15162.84,15162.84,14958.21,15004.13,3766779,53066.4
2019/5/7,15012.18,15071.52,15010.47,15053.75,2747311,38391.4
2019/5/8,15031.9,15031.9,14932.86,14994.41,3026611,39534.7
2019/5/9,14983.3,14983.3,14783.74,14783.74,3759471,54266.8
2019/5/10,14795.35,14925.76,14747.28,14786.32,3423054,48269.5
2019/5/13,14780.61,14799.94,14683.55,14697.3,2917249,41389.3
2019/5/14,14639.2,14660.57,14500.95,14641.95,3900172,55740.9
2019/5/15,14639.97,14777.71,14639.1,14725.03,2981832,39622.1
2019/5/16,14724.56,14777.47,14671.6,14671.6,3052263,43365.9
2019/5/17,14696.16,14790.89,14692.01,14715.92,3387176,45988.8
2019/5/20,14732.7,14871.96,14732.7,14848.77,2882987,41174.3
2019/5/21,14868.9,15081.17,14848.86,15074.39,3278205,48117.3
2019/5/22,15051.46,15051.46,14961.3,14994.25,2828864,34735.7
2019/5/23,14998.35,14998.35,14889.21,14942.04,3157833,40445.0
2019/5/24,14946.94,14971.38,14896.55,14931.61,2868373,36260.7
2019/5/27,14936.94,15054.82,14936.94,15036.8,2778485,36333.3
2019/5/28,15039.43,15051.2,14980.01,14994.53,3560575,66613.6
2019/5/29,14987.5,15017.12,14928.6,14983.94,2845493,37629.3
2019/5/30,14974.44,15064.38,14966.43,15062.49,2933520,37299.2
2019/5/31,15055.23,15154.31,15035.99,15154.31,3580372,42785.5
2019/6/3,15144.26,15144.26,15028.48,15121.05,3199751,38460.5
2019/6/4,15129.02,15144.55,15075.01,15100.96,2644359,34637.8
2019/6/5,15114.83,15177.27,15114.83,15144.39,2775722,36964.6
2019/6/6,15140.12,15152.31,15109.13,15150.6,2850573,36682.7
2019/6/10,15165.56,15249.82,15165.56,15249.82,3285688,43107.9
2019/6/11,15253.35,15262.04,15190.64,15211.81,3640663,44919.8
2019/6/12,15204.68,15204.68,15077.63,15143.78,3129236,40491.4
2019/6/13,15128.54,15149.98,15079.86,15128.3,2839100,36019.6
2019/6/14,15120.68,15165.28,15113.23,15148.06,2391182,31364.2
2019/6/17,15149.46,15245.15,15147.13,15213.21,2481981,33519.3
2019/6/18,15217.58,15266.65,15216.4,15266.65,2322372,31307.2
2019/6/19,15274.76,15447.11,15274.76,15439.67,3710515,53562.0
2019/6/20,15413.39,15445.26,15365.65,15394.31,3826313,50443.2
2019/6/21,15390.74,15418.77,15343.83,15377.07,3776924,56973.4
2019/6/24,15370.3,15459.34,15336.16,15454.07,0,0.0
2019/6/25,15460.31,15460.31,15376.32,15395.12,0,0.0
2019/6/26,15352.85,15382.23,15321.02,15330.2,0,0.0
2019/6/27,15332.55,15440.75,15332.55,15407.4,3235483,46443.9
2019/6/28,15412.99,15412.99,15339.79,15348.13,2595831,37020.5
2019/7/1,15331.72,15405.35,15331.72,15364.23,3607492,49994.6
2019/7/2,15305.58,15313.23,15242.98,15261.99,3224599,43291.1
2019/7/3,15203.45,15220.65,15144.88,15184.53,3214655,39979.7
