Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2016/10/7,7927.64,7927.86,7892.9,7908.13,0,0,2793229,59578.6
2016/10/11,7950.14,7966.06,7818.6,7866.45,0,0,3851601,84673.2
2016/10/12,7850.2,7895.76,7817.96,7888.86,0,0,3161788,61931.2
2016/10/13,7902.61,7920.44,7835.65,7866.25,0,0,3062482,70085.6
2016/10/14,7844.84,7862.47,7802.31,7817.26,0,0,3048643,64895.1
2016/10/17,7803.3,7837.35,7740.9,7830.04,0,0,2848143,57269.3
2016/10/18,7829.16,7865.74,7810.29,7865.74,0,0,2856591,60286.6
2016/10/19,7871.46,7937.14,7869.93,7923.71,0,0,3258535,70660.1
2016/10/20,7926.84,7970.11,7920.81,7955.73,0,0,3349787,62510.4
2016/10/21,7961.05,7984.59,7934.88,7945.74,0,0,3573831,72545.0
2016/10/24,7972.32,7980.83,7948.57,7963.54,0,0,2903722,55360.7
2016/10/25,7979.0,8034.39,7975.71,8020.13,0,0,3400461,62858.3
2016/10/26,7991.13,8008.35,7977.09,8000.14,0,0,3042158,58506.3
2016/10/27,8001.62,8006.73,7930.85,7941.05,0,0,3246656,64318.3
2016/10/28,7949.24,7961.3,7919.67,7945.99,0,0,2940206,60457.7
2016/10/31,7927.95,7955.86,7849.19,7931.38,0,0,2724446,55969.5
2016/11/1,7916.62,7931.86,7884.52,7915.86,0,0,2363837,46820.0
2016/11/2,7878.32,7878.32,7792.09,7792.09,0,0,3019919,61255.9
2016/11/3,7781.38,7805.8,7729.58,7729.58,0,0,2996071,63745.5
2016/11/4,7727.4,7758.02,7712.1,7726.78,0,0,2561230,50134.7
2016/11/7,7758.62,7842.31,7758.62,7840.35,0,0,2680206,53771.9
2016/11/8,7861.82,7875.76,7813.48,7858.38,0,0,2902169,54757.1
2016/11/9,7888.58,7927.08,7604.82,7620.36,0,0,5585312,111809.6
2016/11/10,7723.14,7821.04,7723.14,7790.82,0,0,4215136,82854.1
2016/11/11,7697.55,7697.55,7591.78,7597.22,0,0,4546561,101726.4
2016/11/14,7593.53,7609.19,7521.29,7554.98,0,0,4073143,84696.5
2016/11/15,7536.86,7594.52,7531.6,7550.97,0,0,3644590,69775.5
2016/11/16,7569.19,7640.66,7569.19,7578.83,0,0,3590218,71218.1
2016/11/17,7600.42,7614.22,7557.05,7610.69,0,0,3328081,59444.1
2016/11/18,7607.76,7645.36,7580.23,7629.67,0,0,3459574,64195.5
2016/11/21,7628.55,7655.35,7606.81,7648.75,0,0,3524828,57997.0
2016/11/22,7665.36,7762.28,7665.36,7735.8,0,0,4364219,76687.3
2016/11/23,7747.83,7797.02,7747.83,7776.69,0,0,3941483,68992.8
2016/11/24,7760.05,7768.26,7728.73,7737.35,0,0,3501996,57113.1
2016/11/25,7732.1,7757.88,7727.81,7730.79,0,0,3022171,47625.8
2016/11/28,7734.15,7803.28,7734.15,7786.09,0,0,3747538,62684.2
2016/11/29,7789.07,7816.25,7767.35,7767.35,0,0,3909424,66913.4
2016/11/30,7767.88,7812.46,7767.88,7812.46,0,0,4169343,94866.7
2016/12/1,7812.8,7839.1,7808.44,7823.3,0,0,3783003,67666.0
2016/12/2,7776.64,7776.64,7732.81,7749.65,0,0,3458446,69312.3
2016/12/5,7750.18,7766.2,7705.48,7725.67,0,0,3078356,57351.4
2016/12/6,7765.16,7832.47,7765.16,7806.53,0,0,3331889,63878.5
2016/12/7,7829.36,7848.96,7808.41,7820.2,0,0,3348685,60512.7
2016/12/8,7859.82,7918.13,7859.82,7916.41,0,0,4033215,81467.4
2016/12/9,7923.63,7937.18,7908.35,7928.56,0,0,3546725,70249.6
2016/12/12,7933.63,7960.61,7876.8,7888.31,0,0,3709991,67974.4
2016/12/13,7899.71,7910.53,7877.33,7910.53,0,0,3343346,62697.5
2016/12/14,7922.31,7937.21,7899.85,7912.81,0,0,3056538,59844.3
2016/12/15,7884.07,7901.65,7847.98,7891.26,0,0,3423749,63031.7
2016/12/16,7878.99,7903.38,7858.89,7858.89,0,0,3307283,72351.8
2016/12/19,7848.88,7852.0,7785.16,7785.16,0,0,2903632,53225.5
2016/12/20,7776.96,7804.13,7751.23,7789.29,0,0,3131023,55898.6
2016/12/21,7780.59,7808.18,7758.06,7758.06,0,0,2966580,54731.3
2016/12/22,7759.54,7765.8,7696.39,7696.39,0,0,2994154,52109.5
2016/12/23,7692.82,7703.94,7660.54,7660.54,0,0,2707587,48756.8
2016/12/26,7669.38,7702.63,7662.28,7679.16,0,0,1944024,30378.0
2016/12/27,7688.7,7701.51,7675.62,7684.09,0,0,1964640,31531.1
2016/12/28,7693.46,7763.73,7693.46,7760.38,0,0,2604199,44042.4
2016/12/29,7735.47,7757.22,7720.87,7723.03,0,0,2475640,48177.9
2016/12/30,7749.08,7812.78,7749.08,7808.87,0,0,2517247,53704.8
2017/1/3,7808.23,7829.25,7796.76,7827.56,0,0,2382200,44153.2
2017/1/4,7831.77,7853.21,7821.39,7841.01,0,0,2745873,54172.5
2017/1/5,7836.6,7902.32,7836.6,7901.1,0,0,3679193,72994.5
2017/1/6,7910.53,7922.6,7897.24,7912.77,0,0,3411614,66984.5
2017/1/9,7917.35,7943.44,7873.14,7885.81,0,0,3374802,61033.2
2017/1/10,7888.26,7899.09,7867.87,7889.84,0,0,3085535,56655.4
2017/1/11,7907.57,7920.45,7874.19,7884.05,0,0,3409138,69246.1
2017/1/12,7892.27,7959.21,7892.27,7942.27,0,0,3424083,71322.0
2017/1/13,7906.74,7922.23,7890.6,7918.13,0,0,3067826,68142.6
2017/1/16,7899.47,7903.63,7836.76,7849.75,0,0,2831959,53634.7
2017/1/17,7861.55,7905.35,7853.31,7905.35,0,0,2830421,53422.7
2017/1/18,7898.12,7907.22,7876.77,7899.32,0,0,3525841,72922.3
2017/1/19,7884.14,7898.83,7852.97,7880.15,0,0,3370195,76872.2
2017/1/20,7889.86,7910.38,7880.97,7891.06,0,0,2865256,68268.0
2017/1/23,7916.67,7974.86,7916.67,7973.5,0,0,2967239,73622.1
2017/1/24,7969.77,8016.06,7967.68,7997.19,0,0,3085012,85208.1
2017/2/2,8045.18,8062.59,7971.98,7985.71,0,0,4602426,138084.3
2017/2/3,8006.24,8030.98,7982.74,8013.45,0,0,4734493,95975.8
2017/2/6,8022.1,8079.5,8022.1,8072.06,0,0,4922794,92572.9
2017/2/7,8061.78,8086.42,8047.78,8084.13,0,0,4461701,87691.8
2017/2/8,8071.0,8092.18,8042.14,8076.74,0,0,4922861,104160.9
2017/2/9,8086.48,8128.75,8074.59,8120.77,0,0,4826635,98646.3
2017/2/10,8139.31,8200.09,8139.31,8183.3,0,0,5411237,123327.2
2017/2/13,8201.14,8227.8,8195.87,8224.6,0,0,4784850,93717.5
2017/2/14,8240.55,8269.5,8215.37,8230.79,0,0,5027965,104357.5
2017/2/15,8234.06,8315.41,8232.98,8302.91,0,0,5215068,108128.1
2017/2/16,8323.22,8360.7,8257.25,8272.16,0,0,4614326,98289.2
2017/2/17,8279.73,8292.12,8259.83,8264.49,0,0,4040995,89188.3
2017/2/18,8274.73,8293.56,8274.73,8284.08,0,0,3284622,59884.3
2017/2/20,8299.37,8319.68,8253.06,8262.53,0,0,4479481,93209.1
2017/2/21,8270.03,8282.5,8233.68,8271.03,0,0,4284961,84493.8
2017/2/22,8289.72,8321.55,8281.0,8287.2,0,0,4544264,95554.6
2017/2/23,8282.67,8319.1,8266.65,8283.96,0,0,4289216,94066.9
2017/2/24,8273.16,8297.5,8257.12,8267.57,0,0,3890557,86905.4
2017/3/1,8268.8,8275.86,8197.35,8197.35,0,0,3988097,93550.5
2017/3/2,8238.3,8279.69,8166.42,8206.54,0,0,4283649,94067.0
2017/3/3,8189.96,8193.95,8154.99,8168.72,0,0,3755795,77710.5
2017/3/6,8167.38,8202.94,8167.38,8194.17,0,0,3453483,63859.7
2017/3/7,8201.27,8247.01,8201.27,8247.01,0,0,3633327,67282.5
2017/3/8,8253.27,8273.54,8224.33,8254.89,0,0,3866959,75901.3
2017/3/9,8239.24,8243.36,8160.94,8167.54,0,0,4414867,83470.9
2017/3/10,8161.54,8163.72,8079.3,8133.28,0,0,4281433,82941.1
2017/3/13,8157.7,8193.41,8157.7,8192.83,0,0,3828322,76741.1
2017/3/14,8213.92,8257.37,8213.92,8235.6,0,0,4187473,82607.1
2017/3/15,8231.63,8238.66,8211.1,8229.64,0,0,3573928,66191.8
2017/3/16,8258.76,8328.44,8258.76,8322.94,0,0,4188781,88454.1
2017/3/17,8330.72,8386.12,8321.43,8386.12,0,0,4190965,97235.7
2017/3/20,8386.03,8393.93,8352.7,8389.92,0,0,3894056,79182.1
2017/3/21,8400.96,8453.77,8396.77,8448.37,0,0,4173538,93302.9
2017/3/22,8401.71,8404.63,8338.06,8404.63,0,0,4026571,90121.2
2017/3/23,8401.14,8425.62,8381.03,8408.01,0,0,4400069,97032.2
2017/3/24,8393.3,8410.64,8375.67,8385.35,0,0,3926037,84822.6
2017/3/27,8396.17,8404.85,8353.35,8366.41,0,0,3863754,82261.2
2017/3/28,8397.88,8411.82,8301.65,8370.79,0,0,4415514,97109.1
2017/3/29,8378.96,8396.62,8328.07,8348.02,0,0,3969065,82022.0
2017/3/30,8360.66,8369.05,8332.58,8343.66,0,0,3836440,83821.2
2017/3/31,8340.91,8362.16,8312.22,8312.22,0,0,3799490,96214.8
2017/4/5,8353.01,8442.99,8353.01,8442.99,0,0,4514446,118172.1
2017/4/6,8441.21,8441.21,8379.37,8396.16,0,0,3828334,85884.1
2017/4/7,8392.88,8400.64,8301.51,8380.18,0,0,4233458,94476.4
2017/4/10,8383.54,8400.48,8363.75,8385.3,0,0,4212156,82941.2
2017/4/11,8386.18,8401.78,8331.89,8344.51,0,0,4162684,88550.2
2017/4/12,8344.42,8348.49,8307.21,8330.09,0,0,4286803,84346.5
2017/4/13,8321.71,8377.91,8314.98,8349.48,0,0,4336063,82555.3
2017/4/14,8321.18,8325.18,8259.86,8262.98,0,0,4202473,82162.3
2017/4/17,8270.78,8290.63,8209.25,8250.89,0,0,3987221,74234.0
2017/4/18,8268.07,8300.23,8268.07,8282.06,0,0,3477180,68905.5
2017/4/19,8263.82,8263.82,8185.27,8191.76,0,0,4020530,80737.1
2017/4/20,8192.04,8211.87,8174.38,8180.57,0,0,3657011,77617.7
2017/4/21,8199.53,8257.52,8199.53,8256.49,0,0,3335666,67260.5
2017/4/24,8277.25,8304.84,8224.57,8255.11,0,0,3011506,63080.7
2017/4/25,8269.24,8356.2,8269.24,8356.2,0,0,3997536,85934.0
2017/4/26,8371.98,8378.94,8345.15,8370.12,0,0,4357985,96099.1
2017/4/27,8376.1,8378.91,8341.81,8376.3,0,0,3686745,79810.8
2017/4/28,8385.85,8412.51,8367.65,8390.46,0,0,3959041,94968.3
2017/5/2,8439.85,8459.89,8432.04,8445.92,0,0,4226944,106422.8
2017/5/3,8459.62,8481.04,8440.02,8455.34,0,0,3621220,75514.0
2017/5/4,8462.13,8473.26,8441.61,8464.95,0,0,3329893,70990.5
2017/5/5,8454.24,8460.16,8406.01,8406.01,0,0,3460490,71845.4
2017/5/8,8436.95,8465.34,8404.76,8440.09,0,0,3626277,81760.3
2017/5/9,8470.76,8501.93,8408.5,8422.05,0,0,4492061,104283.5
2017/5/10,8439.58,8474.46,8436.98,8471.87,0,0,3887259,85920.1
2017/5/11,8471.66,8519.33,8467.77,8500.25,0,0,4337983,93513.2
2017/5/12,8482.74,8508.86,8462.37,8484.51,0,0,4032321,88949.3
2017/5/15,8475.58,8525.51,8475.58,8525.51,0,0,3805847,82515.8
2017/5/16,8523.66,8541.37,8480.19,8515.18,0,0,4027086,95759.0
2017/5/17,8501.35,8511.92,8456.75,8495.68,0,0,3494366,76347.3
2017/5/18,8445.69,8463.64,8394.57,8463.64,0,0,3556783,77771.9
2017/5/19,8465.25,8475.01,8445.53,8447.11,0,0,3276298,65941.4
2017/5/22,8462.75,8494.41,8460.55,8494.41,0,0,3030868,67299.7
2017/5/23,8492.63,8535.52,8491.63,8508.02,0,0,3540410,77034.3
2017/5/24,8513.31,8558.09,8513.31,8543.92,0,0,3545309,77448.1
2017/5/25,8559.5,8601.95,8559.0,8600.53,0,0,4225083,91323.0
2017/5/26,8582.34,8613.63,8569.74,8597.01,0,0,3652148,86401.5
2017/5/31,8592.97,8613.38,8538.13,8550.86,0,0,3888272,111905.1
2017/6/1,8574.84,8606.22,8569.88,8596.44,0,0,3655976,77511.8
2017/6/2,8622.4,8655.67,8622.4,8655.67,0,0,4005710,83535.0
2017/6/3,8657.51,8665.88,8642.85,8658.69,0,0,2701944,44218.3
2017/6/5,8666.48,8724.01,8666.35,8724.01,0,0,4192146,87980.7
2017/6/6,8713.67,8722.4,8694.39,8708.22,0,0,4042623,81810.4
2017/6/7,8718.96,8742.96,8688.67,8712.72,0,0,4297481,98379.8
2017/6/8,8719.02,8737.72,8713.83,8725.86,0,0,3782891,80383.1
2017/6/9,8738.53,8767.04,8704.02,8704.02,0,0,4375995,98561.2
2017/6/12,8639.37,8657.02,8612.14,8612.14,0,0,3678843,85567.1
2017/6/13,8608.58,8643.61,8608.58,8626.63,0,0,3398836,78527.9
2017/6/14,8641.04,8662.62,8541.37,8578.19,0,0,4284033,96344.1
2017/6/15,8585.98,8595.76,8556.98,8591.46,0,0,3694233,75201.1
2017/6/16,8583.14,8660.04,8578.27,8658.11,0,0,4132248,93104.5
2017/6/19,8662.97,8742.68,8662.97,8742.68,0,0,3942680,85050.5
2017/6/20,8776.09,8839.16,8776.09,8808.62,0,0,4223303,89239.2
2017/6/21,8796.97,8859.86,8763.26,8834.4,0,0,4753348,103863.0
2017/6/22,8853.36,8884.37,8852.25,8879.32,0,0,4444954,92905.7
2017/6/23,8885.58,8904.01,8857.13,8860.52,0,0,4053485,87121.8
2017/6/26,8824.16,8970.46,8824.16,8970.46,0,0,5239056,124310.6
2017/6/27,8967.44,8997.32,8946.92,8965.08,0,0,5165974,107050.5
2017/6/28,8917.35,8917.35,8847.97,8854.06,0,0,5705222,118661.6
2017/6/29,8896.57,8927.18,8845.68,8872.53,0,0,5001001,93050.2
2017/6/30,8821.23,8847.2,8788.6,8847.2,0,0,4163450,87553.2
2017/7/3,8831.91,8873.91,8829.28,8873.91,0,0,4117515,79046.8
2017/7/4,8859.47,8873.5,8805.13,8805.13,0,0,4400608,84215.4
2017/7/5,8809.97,8860.07,8770.74,8860.07,0,0,3920305,78451.1
2017/7/6,8837.92,8839.66,8802.14,8828.47,0,0,3716828,82056.3
2017/7/7,8807.57,8807.57,8764.16,8766.63,0,0,3489215,78960.3
2017/7/10,8774.68,8791.31,8750.37,8756.88,0,0,3564568,74779.6
2017/7/11,8777.78,8870.03,8777.51,8870.03,0,0,4466501,103615.8
2017/7/12,8852.85,8899.06,8847.7,8871.67,0,0,4779431,105803.9
2017/7/13,8866.35,8927.63,8866.35,8903.48,0,0,5325847,110289.4
2017/7/14,8895.57,8909.08,8869.65,8887.88,0,0,4465108,94781.8
2017/7/17,8914.56,8934.22,8883.13,8903.82,0,0,4405347,93331.3
2017/7/18,8893.88,8929.86,8878.16,8929.86,0,0,4524285,91668.1
2017/7/19,8920.49,8977.8,8920.49,8948.54,0,0,5033444,113672.4
2017/7/20,8953.65,8975.47,8929.28,8944.68,0,0,4728987,98987.0
2017/7/21,8915.49,8924.8,8881.01,8890.8,0,0,3914393,81398.0
2017/7/24,8882.77,8914.39,8867.77,8914.39,0,0,3624069,77513.6
2017/7/25,8909.0,8927.31,8897.02,8917.87,0,0,4331853,89362.0
2017/7/26,8930.87,8951.48,8875.56,8877.31,0,0,5053773,105426.7
2017/7/27,8885.88,8964.23,8885.88,8955.6,0,0,5230555,105253.6
2017/7/28,8929.42,8929.42,8867.08,8878.81,0,0,4301171,95160.0
2017/7/31,8853.1,8883.8,8826.55,8883.8,0,0,4067307,91327.6
2017/8/1,8865.51,8923.39,8865.51,8894.14,0,0,5018803,106743.5
2017/8/2,8932.7,8967.9,8932.7,8966.92,0,0,5195609,118488.2
2017/8/3,8915.57,8932.84,8885.49,8922.99,0,0,4676930,104485.4
2017/8/4,8928.27,8960.93,8922.91,8956.41,0,0,4862255,107618.9
2017/8/7,8967.56,9031.71,8967.56,9019.25,0,0,5299354,120837.3
2017/8/8,9037.27,9052.26,8973.51,9005.4,0,0,5421771,125012.1
2017/8/9,8967.4,8979.53,8909.39,8920.41,0,0,4978552,104172.5
2017/8/10,8929.22,8936.17,8784.59,8808.26,0,0,5800159,126295.8
2017/8/11,8755.38,8814.12,8726.84,8805.31,0,0,5484147,116199.5
2017/8/14,8822.56,8838.28,8710.95,8711.51,0,0,5097777,103043.0
2017/8/15,8754.28,8812.6,8754.28,8790.29,0,0,4739143,89910.4
2017/8/16,8786.68,8802.55,8733.75,8772.64,0,0,4747087,92582.4
2017/8/17,8782.99,8840.3,8782.99,8837.81,0,0,5274355,92296.8
2017/8/18,8798.91,8806.99,8743.04,8799.05,0,0,4698528,84697.0
2017/8/21,8793.95,8814.72,8766.15,8806.18,0,0,4409875,83429.9
2017/8/22,8831.32,8883.06,8831.32,8866.92,0,0,5361496,107654.9
2017/8/23,8891.43,8927.61,8854.93,8879.33,0,0,5422949,113492.5
2017/8/24,8885.67,8955.8,8883.7,8955.54,0,0,5561778,113273.2
2017/8/25,8963.91,8984.89,8946.58,8980.01,0,0,5838049,118264.3
2017/8/28,8967.73,8996.86,8957.49,8980.89,0,0,5603430,109105.1
2017/8/29,8974.6,8974.6,8926.2,8955.87,0,0,5588356,104686.3
2017/8/30,8969.82,9023.93,8969.82,9019.65,0,0,5578248,115437.5
2017/8/31,9034.31,9055.92,9004.09,9033.28,0,0,5568175,122528.1
2017/9/1,9023.0,9062.62,9019.31,9041.01,0,0,5420092,106828.6
2017/9/4,9033.0,9060.42,9005.87,9024.62,0,0,5168299,101911.3
2017/9/5,9036.36,9067.26,9019.91,9067.26,0,0,5535315,115055.4
2017/9/6,9047.13,9060.49,8982.63,9008.41,0,0,5851502,124021.5
2017/9/7,9023.66,9060.65,8978.6,9001.7,0,0,6052542,126342.4
2017/9/8,9016.78,9062.83,9014.55,9062.83,0,0,5377447,116013.4
2017/9/11,9080.91,9106.67,9024.83,9030.47,0,0,5544260,126683.5
2017/9/12,9064.24,9098.57,9043.07,9062.73,0,0,5434119,120307.6
2017/9/13,9048.93,9072.6,8991.89,8991.89,0,0,5561692,124526.1
2017/9/14,8995.12,9032.52,8971.98,9014.67,0,0,5232186,118303.8
2017/9/15,9017.05,9041.63,8984.25,9038.21,0,0,5962882,149305.0
2017/9/18,9047.46,9094.68,9039.67,9082.99,0,0,6459831,128401.0
2017/9/19,9103.36,9114.49,9022.92,9036.9,0,0,6337601,136189.3
2017/9/20,9029.79,9049.36,8958.29,8986.0,0,0,5607469,127125.7
2017/9/21,8974.24,9062.17,8961.94,9038.9,0,0,5303291,116444.7
2017/9/22,9032.48,9040.5,8918.62,8921.57,0,0,5458658,117522.8
2017/9/25,8912.69,8918.51,8804.49,8818.07,0,0,5467157,126720.8
2017/9/26,8815.88,8849.65,8736.75,8736.75,0,0,5527292,119290.3
2017/9/27,8799.89,8829.78,8793.36,8801.44,0,0,5041449,106907.4
2017/9/28,8825.13,8838.34,8768.93,8777.83,0,0,4762973,103165.4
2017/9/29,8798.36,8813.92,8756.14,8808.18,0,0,4729225,98186.2
2017/9/30,8837.78,8873.25,8837.78,8858.55,0,0,3537523,53483.6
2017/10/2,8898.72,8942.71,8886.75,8935.61,0,0,4602316,99436.5
2017/10/3,8932.67,8963.64,8918.35,8939.13,0,0,4641649,106627.8
2017/10/5,8943.37,8996.35,8943.37,8984.86,0,0,4528410,103970.5
2017/10/6,9004.0,9019.65,8974.28,8992.98,0,0,4502681,106133.3
2017/10/11,9032.95,9119.74,9032.95,9092.36,0,0,5617364,149627.7
2017/10/12,9117.84,9161.05,9117.84,9161.05,0,0,5077059,121041.8
2017/10/13,9161.84,9169.9,9125.53,9169.9,0,0,5063366,120050.2
2017/10/16,9180.54,9217.67,9173.31,9216.93,0,0,5440135,122097.0
2017/10/17,9233.1,9241.44,9163.63,9163.63,0,0,5063397,116679.5
2017/10/18,9213.0,9228.26,9136.74,9169.58,0,0,5397943,131330.9
2017/10/19,9193.14,9245.27,9193.14,9208.6,0,0,5325280,117495.3
2017/10/20,9187.34,9204.34,9155.61,9180.29,0,0,5122049,122463.6
2017/10/23,9209.07,9238.97,9180.9,9183.71,0,0,4784364,103105.0
2017/10/24,9198.04,9213.69,9178.92,9192.23,0,0,5074410,108975.1
2017/10/25,9218.13,9238.96,9184.8,9193.89,0,0,5309001,116622.4
2017/10/26,9179.45,9204.51,9163.95,9185.48,0,0,4980941,108555.7
2017/10/27,9207.09,9243.81,9146.63,9154.87,0,0,6198918,140724.6
2017/10/30,9219.89,9279.44,9186.67,9201.19,0,0,5283218,119835.5
2017/10/31,9214.48,9270.21,9194.49,9239.22,0,0,5076462,114302.6
2017/11/1,9259.45,9282.56,9228.15,9248.18,0,0,5709211,125496.8
2017/11/2,9240.63,9267.46,9230.36,9230.36,0,0,5444823,116146.7
2017/11/3,9238.97,9274.9,9208.57,9240.52,0,0,5173552,112932.0
2017/11/6,9295.96,9298.47,9214.51,9229.09,0,0,5187018,110333.2
2017/11/7,9262.81,9285.52,9252.69,9282.12,0,0,5900118,124281.6
2017/11/8,9281.24,9288.26,9251.99,9263.54,0,0,5680339,118294.7
2017/11/9,9247.59,9273.68,9173.98,9192.66,0,0,6589561,145062.0
2017/11/10,9164.07,9192.25,9112.78,9182.58,0,0,5638338,117885.2
2017/11/13,9178.1,9196.53,9132.69,9132.69,0,0,6168841,125962.0
2017/11/14,9162.59,9176.99,9102.24,9134.8,0,0,5918643,120686.6
2017/11/15,9106.77,9114.49,9050.39,9080.87,0,0,5513016,124880.8
2017/11/16,9079.84,9116.12,9062.02,9078.93,0,0,5149263,102719.6
2017/11/17,9124.49,9176.19,9124.49,9151.0,0,0,5722839,123859.7
2017/11/20,9154.72,9173.57,9098.29,9106.37,0,0,5404010,103981.3
2017/11/21,9128.01,9189.41,9123.58,9182.57,0,0,6207703,121221.6
2017/11/22,9207.91,9262.6,9195.93,9212.96,0,0,7717737,163226.9
2017/11/23,9222.28,9256.75,9203.01,9242.02,0,0,6300633,123654.2
2017/11/24,9238.81,9272.02,9230.93,9253.58,0,0,6315075,123686.5
2017/11/27,9236.17,9255.76,9163.59,9165.46,0,0,6273359,130159.3
2017/11/28,9149.62,9165.15,9111.56,9122.39,0,0,6413147,136546.0
2017/11/29,9143.57,9169.45,9113.4,9126.42,0,0,6393120,130306.6
2017/11/30,9036.22,9066.28,8987.06,8987.06,0,0,8280006,223318.4
2017/12/1,9014.74,9059.33,8917.03,9000.11,0,0,7356204,168696.2
2017/12/4,9013.89,9053.09,8973.59,9037.48,0,0,5969558,120698.7
2017/12/5,8998.08,9016.31,8929.93,8957.45,0,0,6508835,136360.9
2017/12/6,8933.56,8933.56,8790.41,8805.26,0,0,6768118,153084.0
2017/12/7,8818.19,8832.05,8746.63,8779.87,0,0,6298913,132910.3
2017/12/8,8827.34,8838.53,8761.08,8815.02,0,0,5969350,126143.7
2017/12/11,8851.32,8913.81,8851.32,8885.9,0,0,5826440,113791.9
2017/12/12,8902.25,8907.89,8827.17,8858.5,0,0,5189074,103811.9
2017/12/13,8860.23,8896.15,8856.87,8876.57,0,0,4879373,98479.8
2017/12/14,8894.59,8969.56,8894.59,8931.82,0,0,5169163,106218.9
2017/12/15,8914.22,8918.91,8845.46,8895.19,0,0,5265529,117970.8
2017/12/18,8880.57,8927.91,8880.57,8909.1,0,0,4388634,92398.9
2017/12/19,8910.51,8946.02,8855.32,8867.22,0,0,4780148,106372.9
2017/12/20,8868.93,8909.84,8868.93,8904.05,0,0,4768794,98357.0
2017/12/21,8923.78,8945.25,8892.37,8892.37,0,0,4837542,95150.3
2017/12/22,8902.18,8932.68,8889.28,8932.68,0,0,4371364,87914.5
2017/12/25,8941.48,8953.3,8915.91,8923.43,0,0,4217060,79186.9
2017/12/26,8926.74,8928.61,8817.29,8833.88,0,0,4885124,94302.8
2017/12/27,8832.18,8898.53,8832.18,8887.55,0,0,4696209,88799.3
2017/12/28,8912.6,8985.63,8912.6,8963.21,0,0,5256689,106580.1
2017/12/29,8985.39,9048.71,8985.39,9033.95,0,0,5113803,105281.9
2018/1/2,9056.46,9094.86,9042.69,9094.86,0,0,5202216,100644.6
2018/1/3,9139.7,9186.02,9139.7,9170.96,0,0,6209005,134237.0
2018/1/4,9201.48,9220.97,9168.23,9213.46,0,0,6465987,138116.7
2018/1/5,9221.39,9234.36,9179.62,9233.82,0,0,6352992,136714.4
2018/1/8,9250.67,9264.91,9224.04,9254.72,0,0,6207014,129460.9
2018/1/9,9261.07,9269.61,9206.66,9254.58,0,0,6092127,126586.6
2018/1/10,9249.61,9266.3,9156.15,9166.38,0,0,6272811,128955.9
2018/1/11,9158.55,9178.82,9115.29,9149.98,0,0,5566612,117799.2
2018/1/12,9156.08,9232.89,9156.08,9217.07,0,0,6097288,122292.0
2018/1/15,9259.75,9288.36,9235.6,9272.1,0,0,5854021,118657.5
2018/1/16,9271.78,9297.89,9241.24,9297.89,0,0,6225634,125696.7
2018/1/17,9290.67,9342.28,9262.95,9317.12,0,0,7086777,141420.8
2018/1/18,9357.28,9431.01,9357.28,9384.69,0,0,6692050,143845.8
2018/1/19,9437.06,9462.02,9414.35,9462.02,0,0,5948751,131034.9
2018/1/22,9481.78,9542.4,9460.93,9542.4,0,0,6881588,143571.7
2018/1/23,9556.62,9583.52,9521.21,9567.69,0,0,7180029,151496.8
2018/1/24,9546.16,9546.16,9443.64,9479.55,0,0,6820448,139441.7
2018/1/25,9481.08,9586.0,9456.05,9484.91,0,0,7395580,155447.8
2018/1/26,9473.58,9499.93,9421.5,9473.63,0,0,6349058,132589.5
2018/1/29,9524.84,9565.35,9484.35,9539.59,0,0,6046320,126908.4
2018/1/30,9508.68,9509.29,9412.92,9412.92,0,0,6437718,133736.1
2018/1/31,9394.17,9485.9,9354.72,9432.94,0,0,6276631,129061.4
2018/2/1,9466.9,9533.9,9466.9,9488.05,0,0,5927395,118359.0
2018/2/2,9483.89,9486.69,9410.01,9457.05,0,0,5347572,116580.6
2018/2/5,9319.76,9324.04,9217.7,9302.77,0,0,5632030,123136.1
2018/2/6,9146.22,9146.22,8740.91,8838.05,0,0,9461294,224849.1
2018/2/7,8954.49,9085.63,8954.49,8957.15,0,0,6904781,164347.8
2018/2/8,8957.4,9004.14,8914.06,8928.45,0,0,5799528,115998.0
2018/2/9,8793.48,8801.57,8624.13,8787.18,0,0,5977238,143863.9
2018/2/12,8826.9,8865.65,8817.9,8821.13,0,0,3651268,100487.0
2018/2/21,8941.66,9089.56,8941.66,9082.94,0,0,5469002,144770.1
2018/2/22,9074.11,9074.11,9004.81,9027.35,0,0,5627822,119854.7
2018/2/23,9050.46,9148.41,9050.46,9144.3,0,0,5757413,118521.2
2018/2/26,9172.03,9232.29,9172.03,9185.04,0,0,5655798,115390.7
2018/2/27,9237.2,9274.84,9166.97,9166.97,0,0,6151234,131075.2
2018/3/1,9138.83,9157.67,9073.41,9139.78,0,0,5987287,124222.4
2018/3/2,9083.49,9083.49,9012.0,9065.71,0,0,5115415,103145.2
2018/3/5,9092.02,9119.98,9024.16,9024.81,0,0,4952014,106590.4
2018/3/6,9083.9,9154.06,9083.9,9154.06,0,0,4828454,107907.4
2018/3/7,9136.27,9184.29,9120.88,9120.92,0,0,5392407,118673.6
2018/3/8,9159.22,9219.05,9159.22,9192.57,0,0,6145541,117134.3
2018/3/9,9214.94,9246.73,9213.1,9231.86,0,0,6061646,120855.3
2018/3/12,9269.2,9353.69,9269.2,9337.74,0,0,6396395,130659.1
