Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1988/6/8,322.15,325.93,322.15,325.93,0,0,0,35870.0
1988/6/9,325.93,333.91,325.93,333.91,0,0,0,26697.0
1988/6/10,333.91,333.91,329.07,329.07,0,0,0,41249.0
1988/6/11,329.07,329.07,319.92,319.92,0,0,0,24734.0
1988/6/13,319.92,319.92,316.17,316.17,0,0,0,28765.0
1988/6/14,316.17,324.52,316.17,324.52,0,0,0,27349.0
1988/6/15,324.52,332.45,324.52,332.45,0,0,0,23709.0
1988/6/16,332.45,332.45,326.28,326.28,0,0,0,38320.0
1988/6/17,326.28,332.23,326.28,332.23,0,0,0,37019.0
1988/6/20,332.23,332.23,331.31,331.31,0,0,0,29811.0
1988/6/21,331.31,331.31,328.62,328.62,0,0,0,26640.0
1988/6/22,328.62,328.62,326.06,326.06,0,0,0,25021.0
1988/6/23,326.06,326.06,317.44,317.44,0,0,0,33721.0
1988/6/24,317.44,317.44,310.55,310.55,0,0,0,23569.0
1988/6/25,310.55,312.27,310.55,312.27,0,0,0,19041.0
1988/6/27,312.27,312.27,303.82,303.82,0,0,0,16401.0
1988/6/28,303.82,303.82,295.4,295.4,0,0,0,12227.0
1988/6/29,295.4,303.65,295.4,303.65,0,0,0,21844.0
1988/6/30,303.65,308.17,303.65,308.17,0,0,0,21738.0
1988/7/2,308.17,315.97,308.17,315.97,0,0,0,17263.0
1988/7/4,315.97,319.56,315.97,319.56,0,0,0,22733.0
1988/7/5,319.56,319.56,312.59,312.59,0,0,0,22207.0
1988/7/6,312.59,320.92,312.59,320.92,0,0,0,19644.0
1988/7/7,320.92,322.16,320.92,322.16,0,0,0,24319.0
1988/7/8,322.16,322.16,315.07,315.07,0,0,0,24334.0
1988/7/9,315.07,315.07,308.16,308.16,0,0,0,15111.0
1988/7/11,308.16,314.61,308.16,314.61,0,0,0,20490.0
1988/7/12,314.61,315.12,314.61,315.12,0,0,0,20265.0
1988/7/13,315.12,320.8,315.12,320.8,0,0,0,22470.0
1988/7/14,320.8,326.49,320.8,326.49,0,0,0,26313.0
1988/7/15,326.49,331.26,326.49,331.26,0,0,0,23578.0
1988/7/16,331.26,339.89,331.26,339.89,0,0,0,23107.0
1988/7/18,339.89,339.89,337.66,337.66,0,0,0,35983.0
1988/7/19,337.66,337.66,330.22,330.22,0,0,0,38842.0
1988/7/20,330.22,337.04,330.22,337.04,0,0,0,23734.0
1988/7/21,337.04,341.42,337.04,341.42,0,0,0,23787.0
1988/7/22,341.42,341.42,336.32,336.32,0,0,0,30810.0
1988/7/23,336.32,336.32,330.24,330.24,0,0,0,21401.0
1988/7/25,330.24,332.06,330.24,332.06,0,0,0,26354.0
1988/7/26,332.06,332.06,329.08,329.08,0,0,0,32585.0
1988/7/27,329.08,336.08,329.08,336.08,0,0,0,21621.0
1988/7/28,336.08,336.08,335.0,335.0,0,0,0,22862.0
1988/7/29,335.0,343.56,335.0,343.56,0,0,0,24098.0
1988/7/30,343.56,348.58,343.56,348.58,0,0,0,15450.0
1988/8/1,348.58,348.58,339.55,339.55,0,0,0,49820.0
1988/8/2,339.55,348.86,339.55,348.86,0,0,0,33060.0
1988/8/3,348.86,357.9,348.86,357.9,0,0,0,20755.0
1988/8/4,357.9,363.46,357.9,363.46,0,0,0,32736.0
1988/8/5,363.46,366.8,363.46,366.8,0,0,0,45658.0
1988/8/6,366.8,375.25,366.8,375.25,0,0,0,29212.0
1988/8/8,375.25,384.0,375.25,384.0,0,0,0,43549.0
1988/8/9,384.0,388.85,384.0,388.85,0,0,0,42015.0
1988/8/10,388.85,388.85,380.54,380.54,0,0,0,46555.0
1988/8/11,380.54,380.54,370.91,370.91,0,0,0,35229.0
1988/8/12,370.91,381.15,370.91,381.15,0,0,0,35084.0
1988/8/13,381.15,381.15,380.72,380.72,0,0,0,28064.0
1988/8/15,380.72,390.96,380.72,390.96,0,0,0,41463.0
1988/8/16,390.96,401.81,390.96,401.81,0,0,0,36107.0
1988/8/17,401.81,412.8,401.81,412.8,0,0,0,13477.0
1988/8/18,412.8,423.89,412.8,423.89,0,0,0,15273.0
1988/8/19,423.89,434.46,423.89,434.46,0,0,0,58280.0
1988/8/20,434.46,434.5,434.46,434.5,0,0,0,46143.0
1988/8/22,434.5,446.27,434.5,446.27,0,0,0,39661.0
1988/8/23,446.27,450.82,446.27,450.82,0,0,0,51728.0
1988/8/24,450.82,450.82,446.55,446.55,0,0,0,54556.0
1988/8/25,446.55,449.52,446.55,449.52,0,0,0,45774.0
1988/8/26,449.52,449.52,436.82,436.82,0,0,0,32806.0
1988/8/27,436.82,436.82,426.27,426.27,0,0,0,13382.0
1988/8/29,426.27,428.69,426.27,428.69,0,0,0,57294.0
1988/8/30,428.69,428.69,425.23,425.23,0,0,0,42882.0
1988/8/31,425.23,436.78,425.23,436.78,0,0,0,35419.0
1988/9/1,436.78,445.93,436.78,445.93,0,0,0,49284.0
1988/9/2,445.93,456.68,445.93,456.68,0,0,0,50156.0
1988/9/3,456.68,469.08,456.68,469.08,0,0,0,41398.0
1988/9/5,469.08,482.39,469.08,482.39,0,0,0,40855.0
1988/9/6,482.39,491.06,482.39,491.06,0,0,0,52285.0
1988/9/7,491.06,499.63,491.06,499.63,0,0,0,50546.0
1988/9/8,499.63,499.63,485.31,485.31,0,0,0,63802.0
1988/9/9,485.31,485.31,475.29,475.29,0,0,0,59658.0
1988/9/10,475.29,475.29,473.92,473.92,0,0,0,47012.0
1988/9/12,473.92,482.64,473.92,482.64,0,0,0,42668.0
1988/9/13,482.64,495.58,482.64,495.58,0,0,0,41105.0
1988/9/14,495.58,509.1,495.58,509.1,0,0,0,53839.0
1988/9/15,509.1,521.23,509.1,521.23,0,0,0,49924.0
1988/9/16,521.23,526.16,521.23,526.16,0,0,0,58167.0
1988/9/17,526.16,534.65,526.16,534.65,0,0,0,52617.0
1988/9/19,534.65,542.41,534.65,542.41,0,0,0,50504.0
1988/9/20,542.41,557.28,542.41,557.28,0,0,0,55224.0
1988/9/21,557.28,557.28,552.27,552.27,0,0,0,71520.0
1988/9/22,552.27,567.45,552.27,567.45,0,0,0,50549.0
1988/9/23,567.45,583.71,567.45,583.71,0,0,0,38675.0
1988/9/24,583.71,599.15,583.71,599.15,0,0,0,47896.0
1988/9/29,599.15,599.15,582.79,582.79,0,0,0,280.0
1988/9/30,582.79,582.79,567.69,567.69,0,0,0,431.0
1988/10/1,567.69,567.69,551.5,551.5,0,0,0,133.0
1988/10/3,551.5,551.5,536.59,536.59,0,0,0,8680.0
1988/10/4,536.59,536.59,524.53,524.53,0,0,0,37547.0
1988/10/5,524.53,524.53,511.57,511.57,0,0,0,10422.0
1988/10/6,511.57,511.57,497.87,497.87,0,0,0,445.0
1988/10/7,511.57,511.57,483.64,483.64,0,0,0,153.0
1988/10/8,483.64,483.64,471.92,471.92,0,0,0,562.0
1988/10/11,471.92,471.92,459.4,459.4,0,0,0,621.0
1988/10/12,459.4,459.4,446.77,446.77,0,0,0,541.0
1988/10/13,446.77,446.77,434.14,434.14,0,0,0,373.0
1988/10/14,434.14,434.14,424.19,424.19,0,0,0,260.0
1988/10/15,424.19,424.19,412.48,412.48,0,0,0,3801.0
1988/10/17,412.48,412.48,401.94,401.94,0,0,0,2644.0
1988/10/18,401.94,401.94,390.9,390.9,0,0,0,1491.0
1988/10/19,390.9,390.9,380.35,380.35,0,0,0,725.0
1988/10/20,380.35,380.35,370.17,370.17,0,0,0,577.0
1988/10/21,370.17,380.17,370.17,380.17,0,0,0,18734.0
1988/10/22,370.17,390.34,370.17,390.34,0,0,0,27277.0
1988/10/24,390.34,400.95,390.34,400.95,0,0,0,11133.0
1988/10/26,400.95,410.99,400.95,410.99,0,0,0,56400.0
1988/10/27,410.99,422.04,410.99,422.04,0,0,0,46245.0
1988/10/28,422.04,433.34,422.04,433.34,0,0,0,38279.0
1988/10/29,433.34,442.05,433.34,442.05,0,0,0,34669.0
1988/11/1,442.05,442.22,442.05,442.22,0,0,0,41384.0
1988/11/2,442.22,442.22,432.25,432.25,0,0,0,26724.0
1988/11/3,432.25,443.79,432.25,443.79,0,0,0,47255.0
1988/11/4,443.79,447.79,443.79,447.79,0,0,0,34662.0
1988/11/5,447.79,450.44,447.79,450.44,0,0,0,41417.0
1988/11/7,450.44,458.97,450.44,458.97,0,0,0,48609.0
1988/11/8,450.44,466.96,450.44,466.96,0,0,0,44813.0
1988/11/9,466.96,466.96,466.67,466.67,0,0,0,59664.0
1988/11/10,466.67,466.67,463.22,463.22,0,0,0,56917.0
1988/11/11,463.22,475.93,463.22,475.93,0,0,0,53324.0
1988/11/15,466.67,494.97,466.67,494.97,0,0,0,68914.0
1988/11/16,494.97,501.25,494.97,501.25,0,0,0,80418.0
1988/11/17,501.25,516.29,501.25,516.29,0,0,0,60880.0
1988/11/18,516.29,529.49,516.29,529.49,0,0,0,72296.0
1988/11/19,529.49,529.49,517.33,517.33,0,0,0,60106.0
1988/11/21,517.33,535.62,517.33,535.62,0,0,0,72896.0
1988/11/22,535.62,535.62,531.67,531.67,0,0,0,76763.0
1988/11/23,531.67,531.67,530.74,530.74,0,0,0,77098.0
1988/11/24,530.74,530.74,520.59,520.59,0,0,0,61753.0
1988/11/25,520.59,520.59,496.69,496.69,0,0,0,56121.0
1988/11/26,496.69,519.43,496.69,519.43,0,0,0,41137.0
1988/11/28,519.43,526.76,519.43,526.76,0,0,0,60039.0
1988/11/30,494.97,494.97,482.57,482.57,0,0,0,50536.0
1988/12/1,482.57,496.45,482.57,496.45,0,0,0,49839.0
1988/12/2,482.57,485.94,482.57,485.94,0,0,0,37473.0
1988/12/3,485.94,485.94,464.59,464.59,0,0,0,33902.0
1988/12/5,464.59,464.59,460.78,460.78,0,0,0,36836.0
1988/12/6,460.78,482.84,460.78,482.84,0,0,0,20507.0
1988/12/7,482.84,497.25,482.84,497.25,0,0,0,51618.0
1988/12/8,497.25,497.25,474.72,474.72,0,0,0,38916.0
1988/12/9,474.72,484.48,474.72,484.48,0,0,0,43743.0
1988/12/10,484.48,501.53,484.48,501.53,0,0,0,29474.0
1988/12/12,501.53,501.53,482.48,482.48,0,0,0,35867.0
1988/12/13,482.48,486.94,482.48,486.94,0,0,0,34117.0
1988/12/14,486.94,486.94,484.25,484.25,0,0,0,21431.0
1988/12/15,484.25,484.25,470.97,470.97,0,0,0,28387.0
1988/12/16,470.97,470.97,449.53,449.53,0,0,0,24662.0
1988/12/17,449.53,449.53,430.38,430.38,0,0,0,10993.0
1988/12/19,430.38,450.78,430.38,450.78,0,0,0,32454.0
1988/12/20,450.78,450.78,428.92,428.92,0,0,0,30947.0
1988/12/21,428.92,428.92,408.36,408.36,0,0,0,13682.0
1988/12/22,408.36,408.36,403.17,403.17,0,0,0,32663.0
1988/12/23,403.17,420.14,403.17,420.14,0,0,0,33441.0
1988/12/24,420.14,439.93,420.14,439.93,0,0,0,25215.0
1988/12/27,439.93,445.35,439.93,445.35,0,0,0,46879.0
1988/12/28,445.35,445.35,423.93,423.93,0,0,0,32480.0
1988/12/29,423.93,423.93,406.51,406.51,0,0,0,30666.0
1989/1/5,406.51,406.51,387.12,387.12,0,0,0,3314.0
1989/1/6,387.12,405.13,387.12,405.13,0,0,0,14353.0
1989/1/7,405.13,419.01,405.13,419.01,0,0,0,13287.0
1989/1/9,419.01,430.98,419.01,430.98,0,0,0,17238.0
1989/1/10,430.98,435.57,430.98,435.57,0,0,0,21955.0
1989/1/11,435.57,455.19,435.57,455.19,0,0,0,28668.0
1989/1/12,455.19,456.76,455.19,456.76,0,0,0,32183.0
1989/1/13,456.76,478.21,456.76,478.21,0,0,0,37558.0
1989/1/14,478.21,484.62,478.21,484.62,0,0,0,32756.0
1989/1/16,484.62,484.62,464.76,464.76,0,0,0,41011.0
1989/1/17,464.76,486.98,464.76,486.98,0,0,0,37961.0
1989/1/18,486.98,486.98,480.37,480.37,0,0,0,35597.0
1989/1/19,480.37,480.37,462.94,462.94,0,0,0,35967.0
1989/1/20,462.94,480.38,462.94,480.38,0,0,0,29305.0
1989/1/21,480.38,480.38,463.13,463.13,0,0,0,26263.0
1989/1/23,463.13,470.7,463.13,470.7,0,0,0,18879.0
1989/1/24,470.7,470.7,467.4,467.4,0,0,0,18638.0
1989/1/25,467.4,467.4,459.26,459.26,0,0,0,17099.0
1989/1/26,459.26,461.76,459.26,461.76,0,0,0,19162.0
1989/1/27,461.76,483.2,461.76,483.2,0,0,0,24856.0
1989/1/28,483.2,483.2,475.87,475.87,0,0,0,20990.0
1989/1/30,475.87,489.96,475.87,489.96,0,0,0,30759.0
1989/1/31,489.96,499.5,489.96,499.5,0,0,0,46534.0
1989/2/1,499.5,499.96,499.5,499.96,0,0,0,42450.0
1989/2/10,499.96,522.32,499.96,522.32,0,0,0,27727.0
1989/2/11,522.32,526.37,522.32,526.37,0,0,0,32880.0
1989/2/13,526.37,527.76,526.37,527.76,0,0,0,48467.0
1989/2/14,527.76,538.72,527.76,538.72,0,0,0,37808.0
1989/2/15,538.72,538.72,530.96,530.96,0,0,0,46664.0
1989/2/16,530.96,534.33,530.96,534.33,0,0,0,37405.0
1989/2/17,534.33,546.94,534.33,546.94,0,0,0,47859.0
1989/2/18,546.94,546.96,546.94,546.96,0,0,0,43258.0
1989/2/20,546.96,546.96,543.22,543.22,0,0,0,52375.0
1989/2/21,543.22,545.64,543.22,545.64,0,0,0,46366.0
1989/2/22,545.64,545.64,536.41,536.41,0,0,0,43543.0
1989/2/23,536.41,543.8,536.41,543.8,0,0,0,37556.0
1989/2/24,543.8,545.63,543.8,545.63,0,0,0,52553.0
1989/2/25,545.63,545.63,543.42,543.42,0,0,0,29563.0
1989/2/27,543.42,548.78,543.42,548.78,0,0,0,41794.0
1989/2/28,548.78,559.33,548.78,559.33,0,0,0,58397.0
1989/3/1,559.33,559.33,558.93,558.93,0,0,0,64210.0
1989/3/2,558.93,558.93,558.9,558.9,0,0,0,62219.0
1989/3/3,558.9,564.21,558.9,564.21,0,0,0,67556.0
1989/3/4,564.21,564.21,551.34,551.34,0,0,0,54878.0
1989/3/6,551.34,558.25,551.34,558.25,0,0,0,57790.0
1989/3/7,558.25,561.56,558.25,561.56,0,0,0,57037.0
1989/3/8,561.56,569.17,561.56,569.17,0,0,0,63964.0
1989/3/9,569.17,570.04,569.17,570.04,0,0,0,64859.0
1989/3/10,570.04,570.04,565.69,565.69,0,0,0,56448.0
1989/3/11,565.69,573.3,565.69,573.3,0,0,0,45424.0
1989/3/13,573.3,580.64,573.3,580.64,0,0,0,72574.0
1989/3/14,580.64,580.64,570.63,570.63,0,0,0,66038.0
1989/3/15,570.63,570.63,558.13,558.13,0,0,0,54328.0
1989/3/16,558.13,558.13,531.48,531.48,0,0,0,65589.0
1989/3/17,531.48,531.48,523.58,523.58,0,0,0,50391.0
1989/3/18,531.48,543.96,531.48,543.96,0,0,0,41703.0
1989/3/20,543.96,543.96,522.95,522.95,0,0,0,48508.0
1989/3/21,522.95,526.68,522.95,526.68,0,0,0,43080.0
1989/3/22,526.68,526.68,525.41,525.41,0,0,0,54570.0
1989/3/23,525.41,541.71,525.41,541.71,0,0,0,53323.0
1989/3/24,541.71,555.21,541.71,555.21,0,0,0,69431.0
1989/3/25,555.21,563.32,555.21,563.32,0,0,0,56971.0
1989/3/27,563.32,563.32,547.37,547.37,0,0,0,93705.0
1989/3/28,547.37,550.7,547.37,550.7,0,0,0,62320.0
1989/3/30,550.7,554.53,550.7,554.53,0,0,0,66591.0
1989/3/31,554.53,554.53,553.8,553.8,0,0,0,56416.0
1989/4/1,553.8,553.8,527.01,527.01,0,0,0,61143.0
1989/4/3,527.01,542.99,527.01,542.99,0,0,0,54230.0
1989/4/4,542.99,545.02,542.99,545.02,0,0,0,60020.0
1989/4/6,545.02,553.34,545.02,553.34,0,0,0,74965.0
1989/4/7,553.34,568.59,553.34,568.59,0,0,0,78831.0
1989/4/8,568.59,581.4,568.59,581.4,0,0,0,62311.0
1989/4/10,581.4,606.1,581.4,606.1,0,0,0,72425.0
1989/4/11,606.1,623.01,606.1,623.01,0,0,0,92706.0
1989/4/12,623.01,623.73,623.01,623.73,0,0,0,86837.0
1989/4/13,623.73,623.73,617.17,617.17,0,0,0,76493.0
1989/4/14,617.17,617.17,600.34,600.34,0,0,0,86325.0
1989/4/15,600.34,617.86,600.34,617.86,0,0,0,57567.0
1989/4/17,617.86,639.07,617.86,639.07,0,0,0,73491.0
1989/4/18,639.07,639.07,636.62,636.62,0,0,0,90642.0
1989/4/19,636.62,638.0,636.62,638.0,0,0,0,102280.0
1989/4/20,638.0,650.45,638.0,650.45,0,0,0,88466.0
1989/4/21,650.45,675.76,650.45,675.76,0,0,0,84071.0
1989/4/22,675.76,685.21,675.76,685.21,0,0,0,74067.0
1989/4/24,685.21,691.65,685.21,691.65,0,0,0,94788.0
1989/4/25,691.65,691.65,685.79,685.79,0,0,0,101329.0
1989/4/26,685.79,685.79,668.05,668.05,0,0,0,80740.0
1989/4/27,668.05,679.28,668.05,679.28,0,0,0,70850.0
1989/4/29,666.61,673.74,666.61,673.74,0,0,0,59833.0
1989/5/1,673.74,701.63,673.74,701.63,0,0,0,44696.0
1989/5/2,701.63,715.37,701.63,715.37,0,0,0,104548.0
1989/5/3,715.37,715.37,702.37,702.37,0,0,0,112307.0
1989/5/4,702.37,705.42,702.37,705.42,0,0,0,100904.0
1989/5/5,705.43,720.13,705.43,720.13,0,0,0,92246.0
1989/5/6,720.13,720.49,720.13,720.49,0,0,0,79646.0
1989/5/8,720.49,726.11,720.49,726.11,0,0,0,106840.0
1989/5/9,726.11,735.82,726.11,735.82,0,0,0,109114.0
1989/5/10,735.82,740.46,735.82,740.46,0,0,0,98674.0
1989/5/11,740.46,740.46,732.02,732.02,0,0,0,102853.0
1989/5/12,732.02,732.02,714.76,714.76,0,0,0,103620.0
1989/5/13,714.76,716.05,714.76,716.05,0,0,0,82916.0
1989/5/15,716.05,729.09,716.05,729.09,0,0,0,96957.0
1989/5/16,729.09,738.56,729.09,738.56,0,0,0,101249.0
1989/5/17,738.56,750.4,738.56,750.4,0,0,0,109438.0
1989/5/18,750.4,750.4,749.91,749.91,0,0,0,122839.0
1989/5/19,749.91,749.91,749.24,749.24,0,0,0,111362.0
1989/5/20,749.24,770.5,749.24,770.5,0,0,0,71073.0
1989/5/22,770.5,800.5,770.5,800.5,0,0,0,106138.0
1989/5/23,800.5,800.5,785.42,785.42,0,0,0,127803.0
1989/5/24,785.42,800.5,785.42,800.5,0,0,0,115992.0
1989/5/25,800.5,810.06,800.5,810.06,0,0,0,124934.0
1989/5/26,810.06,810.87,810.06,810.87,0,0,0,121844.0
1989/5/27,810.87,810.87,775.82,775.82,0,0,0,98230.0
1989/5/29,775.82,792.85,775.82,792.85,0,0,0,99459.0
1989/5/30,792.85,795.96,792.85,795.96,0,0,0,113510.0
1989/5/31,795.96,807.74,795.96,807.74,0,0,0,106259.0
1989/6/1,807.74,807.74,783.52,783.52,0,0,0,110497.0
1989/6/2,783.53,783.53,755.4,755.4,0,0,0,94082.0
1989/6/3,755.4,767.45,755.4,767.45,0,0,0,76150.0
1989/6/5,767.45,767.45,729.82,729.82,0,0,0,67909.0
1989/6/6,729.82,729.82,694.89,694.89,0,0,0,4035.0
1989/6/7,694.89,700.06,694.89,700.06,0,0,0,79978.0
1989/6/9,700.06,729.75,700.06,729.75,0,0,0,77455.0
1989/6/10,729.75,760.99,729.75,760.99,0,0,0,69683.0
1989/6/12,760.99,774.44,760.99,774.44,0,0,0,100151.0
1989/6/13,774.44,792.2,774.44,792.2,0,0,0,95100.0
1989/6/14,792.2,807.76,792.2,807.76,0,0,0,97917.0
1989/6/15,807.76,808.12,807.76,808.12,0,0,0,93520.0
1989/6/16,808.12,823.91,808.12,823.91,0,0,0,92527.0
1989/6/17,823.91,826.57,823.91,826.57,0,0,0,72650.0
1989/6/19,826.57,853.33,826.57,853.33,0,0,0,108178.0
1989/6/20,853.33,853.33,828.4,828.4,0,0,0,121246.0
1989/6/21,828.4,848.5,828.4,848.5,0,0,0,106951.0
1989/6/22,848.5,848.5,835.9,835.9,0,0,0,108064.0
1989/6/23,835.9,835.9,812.98,812.98,0,0,0,115212.0
1989/6/24,812.98,819.13,812.98,819.13,0,0,0,69594.0
1989/6/26,819.13,819.13,779.44,779.44,0,0,0,44484.0
1989/6/27,779.44,779.44,766.62,766.62,0,0,0,84315.0
1989/6/28,766.62,777.67,766.62,777.67,0,0,0,72880.0
1989/6/29,777.67,777.67,752.75,752.75,0,0,0,83451.0
1989/6/30,752.75,752.75,751.77,751.77,0,0,0,67409.0
1989/7/3,751.77,751.77,728.89,728.89,0,0,0,46559.0
1989/7/4,728.89,729.1,728.89,729.1,0,0,0,52653.0
1989/7/5,729.1,731.47,729.1,731.47,0,0,0,49763.0
1989/7/6,731.47,731.47,697.76,697.76,0,0,0,54897.0
1989/7/7,697.76,697.76,667.92,667.92,0,0,0,47925.0
1989/7/8,667.92,694.95,667.92,694.95,0,0,0,46228.0
1989/7/10,694.95,694.95,676.26,676.26,0,0,0,55596.0
1989/7/11,676.26,676.26,647.23,647.23,0,0,0,45747.0
1989/7/12,647.23,666.38,647.23,666.38,0,0,0,54927.0
1989/7/13,666.38,666.38,638.29,638.29,0,0,0,68092.0
1989/7/14,638.29,640.76,638.29,640.76,0,0,0,52177.0
1989/7/15,640.76,671.19,640.76,671.19,0,0,0,49183.0
1989/7/17,671.19,702.85,671.19,702.85,0,0,0,63764.0
1989/7/18,702.85,732.09,702.85,732.09,0,0,0,87027.0
1989/7/19,732.09,744.88,732.09,744.88,0,0,0,94366.0
1989/7/20,744.88,744.88,743.38,743.38,0,0,0,105630.0
1989/7/21,743.38,743.38,742.28,742.28,0,0,0,94089.0
1989/7/22,742.28,742.28,726.13,726.13,0,0,0,72007.0
1989/7/24,726.13,732.45,726.13,732.45,0,0,0,70711.0
1989/7/25,732.45,732.45,718.29,718.29,0,0,0,66762.0
1989/7/26,718.29,718.89,718.29,718.89,0,0,0,54225.0
1989/7/27,718.89,746.27,718.89,746.27,0,0,0,75604.0
1989/7/28,746.27,761.38,746.27,761.38,0,0,0,91174.0
1989/7/29,761.38,768.7,761.38,768.7,0,0,0,87266.0
1989/7/31,768.7,793.59,768.7,793.59,0,0,0,122605.0
1989/8/1,793.59,817.13,793.59,817.13,0,0,0,130859.0
1989/8/2,817.13,825.43,817.13,825.43,0,0,0,120382.0
1989/8/3,825.43,828.17,825.43,828.17,0,0,0,126183.0
1989/8/4,828.17,828.17,819.12,819.12,0,0,0,120823.0
1989/8/5,819.12,832.67,819.12,832.67,0,0,0,97485.0
1989/8/7,832.67,854.91,832.67,854.91,0,0,0,119669.0
1989/8/8,854.91,854.91,853.88,853.88,0,0,0,135363.0
1989/8/9,853.88,853.88,825.8,825.8,0,0,0,135276.0
1989/8/10,825.8,825.8,812.12,812.12,0,0,0,120510.0
1989/8/11,812.12,812.12,778.23,778.23,0,0,0,86865.0
1989/8/12,778.23,815.28,778.23,815.28,0,0,0,77586.0
1989/8/14,815.28,815.28,810.12,810.12,0,0,0,99038.0
1989/8/15,810.12,832.23,810.12,832.23,0,0,0,100634.0
1989/8/16,832.23,835.32,832.23,835.32,0,0,0,120441.0
1989/8/17,835.32,835.32,824.73,824.73,0,0,0,139337.0
1989/8/18,824.73,836.73,824.73,836.73,0,0,0,125679.0
1989/8/19,836.73,847.9,836.73,847.9,0,0,0,108739.0
1989/8/21,847.9,851.24,847.9,851.24,0,0,0,135764.0
1989/8/22,851.24,852.09,851.24,852.09,0,0,0,109165.0
1989/8/23,852.09,852.09,820.7,820.7,0,0,0,132531.0
1989/8/24,820.7,849.03,820.7,849.03,0,0,0,110575.0
1989/8/25,849.03,849.19,849.03,849.19,0,0,0,140228.0
1989/8/26,849.19,850.3,849.19,850.3,0,0,0,121413.0
1989/8/28,850.3,875.99,850.3,875.99,0,0,0,194065.0
1989/8/29,875.99,875.99,865.79,865.79,0,0,0,150129.0
1989/8/30,865.79,865.79,841.14,841.14,0,0,0,135098.0
1989/8/31,841.14,851.88,841.14,851.88,0,0,0,107109.0
1989/9/1,851.88,851.88,850.36,850.36,0,0,0,122726.0
1989/9/2,850.36,850.36,848.43,848.43,0,0,0,101896.0
1989/9/4,848.43,850.84,848.43,850.84,0,0,0,119998.0
1989/9/5,850.84,850.84,846.13,846.13,0,0,0,122009.0
1989/9/6,846.13,846.13,841.56,841.56,0,0,0,109909.0
1989/9/7,841.56,862.55,841.56,862.55,0,0,0,116568.0
1989/9/8,862.55,885.25,862.55,885.25,0,0,0,145093.0
1989/9/9,885.25,888.65,885.25,888.65,0,0,0,122195.0
1989/9/11,888.65,888.65,883.11,883.11,0,0,0,154972.0
1989/9/13,883.11,910.81,883.11,910.81,0,0,0,117082.0
1989/9/15,910.81,930.5,910.81,930.5,0,0,0,149773.0
1989/9/16,930.5,931.91,930.5,931.91,0,0,0,119365.0
1989/9/18,931.91,947.68,931.91,947.68,0,0,0,132142.0
1989/9/19,947.68,947.68,935.61,935.61,0,0,0,128546.0
1989/9/20,935.61,935.61,930.03,930.03,0,0,0,125603.0
1989/9/21,930.03,930.03,924.04,924.04,0,0,0,114470.0
1989/9/22,924.04,931.92,924.04,931.92,0,0,0,127702.0
1989/9/23,931.92,931.92,928.35,928.35,0,0,0,111709.0
1989/9/25,928.35,940.14,928.35,940.14,0,0,0,151945.0
1989/9/26,940.14,940.14,934.17,934.17,0,0,0,143871.0
1989/9/27,934.17,934.17,921.92,921.92,0,0,0,130297.0
1989/9/29,921.92,921.92,900.45,900.45,0,0,0,112312.0
1989/9/30,900.45,900.45,882.85,882.85,0,0,0,90817.0
1989/10/2,882.85,882.85,861.1,861.1,0,0,0,79945.0
1989/10/3,861.1,876.23,861.1,876.23,0,0,0,88462.0
1989/10/4,876.23,876.23,845.73,845.73,0,0,0,92387.0
1989/10/5,845.73,845.73,816.2,816.2,0,0,0,83681.0
1989/10/6,816.2,836.92,816.2,836.92,0,0,0,80654.0
1989/10/7,836.92,851.89,836.92,851.89,0,0,0,92881.0
1989/10/9,851.89,852.9,851.89,852.9,0,0,0,110769.0
1989/10/11,852.9,893.21,852.9,893.21,0,0,0,125097.0
1989/10/12,893.21,893.21,883.5,883.5,0,0,0,140071.0
1989/10/13,883.5,883.5,881.31,881.31,0,0,0,133097.0
1989/10/14,881.31,881.31,859.8,859.8,0,0,0,111253.0
1989/10/16,859.8,859.8,833.38,833.38,0,0,0,114789.0
1989/10/17,833.38,869.31,833.38,869.31,0,0,0,119278.0
1989/10/18,869.31,869.31,869.28,869.28,0,0,0,134368.0
1989/10/19,869.28,878.29,869.28,878.29,0,0,0,117986.0
1989/10/20,878.29,884.84,878.29,884.84,0,0,0,149841.0
1989/10/21,884.84,884.84,877.38,877.38,0,0,0,95683.0
1989/10/23,877.38,877.38,876.14,876.14,0,0,0,96538.0
1989/10/24,876.14,885.5,876.14,885.5,0,0,0,111778.0
1989/10/26,885.5,909.31,885.5,909.31,0,0,0,154912.0
1989/10/27,909.31,909.31,908.74,908.74,0,0,0,163076.0
1989/10/28,908.74,913.55,908.74,913.55,0,0,0,118282.0
1989/10/30,913.55,934.03,913.55,934.03,0,0,0,171739.0
1989/11/1,934.03,934.03,931.31,931.31,0,0,0,188620.0
1989/11/2,931.31,937.24,931.31,937.24,0,0,0,154100.0
1989/11/3,937.24,937.24,924.77,924.77,0,0,0,143246.0
1989/11/4,924.77,924.77,914.37,914.37,0,0,0,98166.0
1989/11/6,914.37,914.37,894.2,894.2,0,0,0,118228.0
1989/11/7,894.2,894.2,869.19,869.19,0,0,0,117609.0
1989/11/8,869.19,885.36,869.19,885.36,0,0,0,109410.0
1989/11/9,885.36,885.36,879.59,879.59,0,0,0,127144.0
