date,action,price,contracts,profit,drawdown
2007-05-14,buy,8063.0,1,,
2007-05-15,sell,8024.0,1,-9000.0,126200.0
2007-05-16,buy,7932.0,1,,
2007-05-17,sell,8000.0,1,12400.0,113800.0
2007-05-21,buy,8050.0,1,,
2007-05-22,sell,8132.0,1,15200.0,98600.0
2007-05-25,buy,8115.0,1,,
2007-05-29,sell,8153.0,1,6400.0,92200.0
2007-05-30,buy,8163.0,1,,
2007-06-01,sell,8201.0,1,6400.0,85800.0
2007-06-06,buy,8253.0,1,,
2007-06-07,sell,8222.0,1,-7400.0,93200.0
2007-06-13,buy,8311.0,1,,
2007-06-14,sell,8397.0,1,16000.0,77200.0
2007-06-15,buy,8491.0,1,,
2007-06-21,sell,8768.0,1,54200.0,23000.0
2007-06-26,buy,8901.0,1,,
2007-06-27,sell,8792.0,1,-23000.0,46000.0
2007-06-28,buy,8830.0,1,,
2007-06-29,sell,8868.0,1,6400.0,39600.0
2007-07-02,buy,8800.0,1,,
2007-07-04,sell,9028.0,1,44400.0,-4800.0
2007-07-05,buy,9123.0,1,,
2007-07-06,sell,9100.0,1,-5800.0,4600.0
2007-07-09,buy,9180.0,1,,
2007-07-10,sell,9388.0,1,40400.0,-1200.0
2007-07-13,buy,9488.0,1,,
2007-07-17,sell,9390.0,1,-20800.0,23400.0
2007-07-18,buy,9480.0,1,,
2007-07-19,sell,9425.0,1,-12200.0,35600.0
2007-07-20,buy,9460.0,1,,
2007-07-23,sell,9505.0,1,7800.0,27800.0
2007-07-25,buy,9606.0,1,,
2007-07-26,sell,9739.0,1,25400.0,2600.0
2007-07-27,buy,9320.0,1,,
2007-08-01,sell,9065.0,1,-52200.0,55600.0
2007-08-02,buy,8882.0,1,,
2007-08-06,sell,8700.0,1,-37600.0,93200.0
2007-08-08,buy,8850.0,1,,
2007-08-09,sell,9160.0,1,60800.0,32400.0
2007-08-10,buy,8860.0,1,,
2007-08-14,sell,8860.0,1,-1200.0,33600.0
2007-08-15,buy,8710.0,1,,
2007-08-16,sell,8300.0,1,-83200.0,116800.0
2007-08-17,buy,8101.0,1,,
2007-08-20,sell,8215.0,1,21600.0,95200.0
2007-08-22,buy,8366.0,1,,
2007-08-23,sell,8700.0,1,65600.0,29600.0
2007-08-24,buy,8660.0,1,,
2007-08-28,sell,8643.0,1,-4600.0,34200.0
2007-08-29,buy,8470.0,1,,
2007-08-31,sell,8760.0,1,56800.0,-200.0
2007-09-03,buy,8976.0,1,,
2007-09-04,sell,8962.0,1,-4000.0,6600.0
2007-09-05,buy,9000.0,1,,
2007-09-06,sell,8792.0,1,-42800.0,49400.0
2007-09-07,buy,9000.0,1,,
2007-09-10,sell,8750.0,1,-51200.0,100600.0
2007-09-11,buy,8869.0,1,,
2007-09-12,sell,9012.0,1,27400.0,73200.0
2007-09-13,buy,8998.0,1,,
2007-09-14,sell,8991.0,1,-2600.0,75800.0
2007-09-17,buy,9043.0,1,,
2007-09-20,sell,9022.0,1,-5400.0,81200.0
2007-09-28,buy,9420.0,1,,
2007-09-29,sell,9420.0,1,-1200.0,82400.0
2007-10-02,buy,9621.0,1,,
2007-10-04,sell,9712.0,1,17000.0,65400.0
2007-10-11,buy,9682.0,1,,
2007-10-12,sell,9685.0,1,-600.0,66000.0
2007-10-15,buy,9548.0,1,,
2007-10-16,sell,9436.0,1,-23600.0,89600.0
2007-10-17,buy,9505.0,1,,
2007-10-18,sell,9600.0,1,17800.0,71800.0
2007-10-23,buy,9389.0,1,,
2007-10-24,sell,9580.0,1,37000.0,34800.0
2007-10-25,buy,9568.0,1,,
2007-10-29,sell,9780.0,1,41200.0,-6400.0
2007-10-30,buy,9835.0,1,,
2007-10-31,sell,9789.0,1,-10400.0,12200.0
2007-11-01,buy,9815.0,1,,
2007-11-06,sell,9320.0,1,-100200.0,112400.0
2007-11-08,buy,9063.0,1,,
2007-11-12,sell,8715.0,1,-70800.0,183200.0
2007-11-13,buy,8675.0,1,,
2007-11-14,sell,8960.0,1,55800.0,127400.0
2007-11-19,buy,8780.0,1,,
2007-11-20,sell,8420.0,1,-73200.0,200600.0
2007-11-21,buy,8647.0,1,,
2007-11-22,sell,8488.0,1,-33000.0,233600.0
2007-11-28,buy,8442.0,1,,
2007-11-29,sell,8476.0,1,5600.0,228000.0
2007-11-30,buy,8499.0,1,,
2007-12-03,sell,8608.0,1,20600.0,207400.0
2007-12-05,buy,8600.0,1,,
2007-12-06,sell,8789.0,1,36600.0,170800.0
2007-12-07,buy,8778.0,1,,
2007-12-11,sell,8609.0,1,-35000.0,205800.0
2007-12-13,buy,8450.0,1,,
2007-12-18,sell,7680.0,1,-155200.0,361000.0
2007-12-24,buy,8105.0,1,,
2007-12-25,sell,8159.0,1,9600.0,351400.0
2007-12-26,buy,8120.0,1,,
2008-01-02,sell,8450.0,1,64800.0,286600.0
2008-01-03,buy,8200.0,1,,
2008-01-07,sell,7951.0,1,-51000.0,337600.0
2008-01-08,buy,7840.0,1,,
2008-01-09,sell,7751.0,1,-19000.0,356600.0
2008-01-10,buy,8090.0,1,,
2008-01-11,sell,8121.0,1,5000.0,351600.0
2008-01-14,buy,8104.0,1,,
2008-01-15,sell,8263.0,1,30600.0,321000.0
2008-01-18,buy,7901.0,1,,
2008-01-21,sell,8113.0,1,41200.0,279800.0
2008-01-23,buy,7728.0,1,,
2008-01-28,sell,7686.0,1,-9600.0,289400.0
2008-01-29,buy,7595.0,1,,
2008-01-31,sell,7465.0,1,-27200.0,316600.0
2008-02-01,buy,7553.0,1,,
2008-02-12,sell,7550.0,1,-1800.0,318400.0
2008-02-15,buy,7796.0,1,,
2008-02-20,sell,7950.0,1,29600.0,288800.0
2008-02-27,buy,8367.0,1,,
2008-03-05,sell,8512.0,1,27800.0,261000.0
2008-03-10,buy,8490.0,1,,
2008-03-11,sell,8243.0,1,-50600.0,311600.0
2008-03-13,buy,8426.0,1,,
2008-03-19,sell,8250.0,1,-36400.0,348000.0
2008-03-25,buy,8951.0,1,,
2008-03-26,sell,8771.0,1,-37200.0,385200.0
2008-03-28,buy,8513.0,1,,
2008-03-31,sell,8579.0,1,12000.0,373200.0
2008-04-01,buy,8560.0,1,,
2008-04-08,sell,8645.0,1,15800.0,357400.0
2008-04-10,buy,8647.0,1,,
2008-04-11,sell,8830.0,1,35400.0,322000.0
2008-04-18,buy,9083.0,1,,
2008-04-22,sell,9056.0,1,-6600.0,328600.0
2008-04-23,buy,9055.0,1,,
2008-04-25,sell,9052.0,1,-1800.0,330400.0
2008-04-28,buy,8998.0,1,,
2008-04-29,sell,9090.0,1,17200.0,313200.0
2008-04-30,buy,8910.0,1,,
2008-05-02,sell,9021.0,1,21000.0,292200.0
2008-05-05,buy,9020.0,1,,
2008-05-07,sell,8903.0,1,-24600.0,316800.0
2008-05-08,buy,8855.0,1,,
2008-05-13,sell,8862.0,1,200.0,316600.0
2008-05-14,buy,9030.0,1,,
2008-05-15,sell,9088.0,1,10400.0,306200.0
2008-05-19,buy,9269.0,1,,
2008-05-20,sell,9356.0,1,16200.0,290000.0
2008-05-21,buy,9035.0,1,,
2008-05-22,sell,8875.0,1,-33200.0,323200.0
2008-05-26,buy,8736.0,1,,
2008-05-27,sell,8701.0,1,-8200.0,331400.0
2008-05-29,buy,8729.0,1,,
2008-05-30,sell,8765.0,1,6000.0,325400.0
2008-06-02,buy,8635.0,1,,
2008-06-03,sell,8644.0,1,600.0,324800.0
2008-06-04,buy,8540.0,1,,
2008-06-05,sell,8571.0,1,5000.0,319800.0
2008-06-06,buy,8788.0,1,,
2008-06-09,sell,8520.0,1,-54800.0,374600.0
2008-06-11,buy,8365.0,1,,
2008-06-12,sell,8199.0,1,-34400.0,409000.0
2008-06-13,buy,8068.0,1,,
2008-06-16,sell,8121.0,1,9400.0,399600.0
2008-06-18,buy,8140.0,1,,
2008-06-19,sell,7980.0,1,-33200.0,432800.0
2008-06-20,buy,7910.0,1,,
2008-06-24,sell,7715.0,1,-40200.0,473000.0
2008-06-25,buy,7671.0,1,,
2008-06-27,sell,7381.0,1,-59200.0,532200.0
2008-06-30,buy,7470.0,1,,
2008-07-01,sell,7410.0,1,-13200.0,545400.0
2008-07-02,buy,7308.0,1,,
2008-07-07,sell,7096.0,1,-43600.0,589000.0
2008-07-09,buy,7095.0,1,,
2008-07-11,sell,6973.0,1,-25600.0,614600.0
2008-07-14,buy,7200.0,1,,
2008-07-15,sell,7050.0,1,-31200.0,645800.0
2008-07-16,buy,6820.0,1,,
2008-07-17,sell,6700.0,1,-25200.0,671000.0
2008-07-18,buy,6860.0,1,,
2008-07-22,sell,6943.0,1,15400.0,655600.0
2008-07-23,buy,7100.0,1,,
2008-08-04,sell,6852.0,1,-50800.0,706400.0
2008-08-05,buy,6973.0,1,,
2008-08-12,sell,7288.0,1,61800.0,644600.0
2008-08-13,buy,7258.0,1,,
2008-08-15,sell,7362.0,1,19600.0,625000.0
2008-08-18,buy,7180.0,1,,
2008-08-20,sell,6904.0,1,-56400.0,681400.0
2008-08-22,buy,6845.0,1,,
2008-08-27,sell,6929.0,1,15600.0,665800.0
2008-08-28,buy,7080.0,1,,
2008-08-29,sell,7100.0,1,2800.0,663000.0
2008-09-01,buy,6980.0,1,,
2008-09-08,sell,6487.0,1,-99800.0,762800.0
2008-09-10,buy,6351.0,1,,
2008-09-11,sell,6437.0,1,16000.0,746800.0
2008-09-12,buy,6354.0,1,,
2008-09-16,sell,5849.0,1,-102200.0,849000.0
2008-09-17,buy,5916.0,1,,
2008-09-18,sell,5551.0,1,-74200.0,923200.0
2008-09-19,buy,5806.0,1,,
2008-09-22,sell,6120.0,1,61600.0,861600.0
2008-09-23,buy,6030.0,1,,
2008-09-24,sell,6117.0,1,16200.0,845400.0
2008-09-25,buy,6000.0,1,,
2008-09-26,sell,6050.0,1,8800.0,836600.0
2008-09-30,buy,5459.0,1,,
2008-10-01,sell,5599.0,1,26800.0,809800.0
2008-10-03,buy,5550.0,1,,
2008-10-06,sell,5488.0,1,-13600.0,823400.0
2008-10-08,buy,5249.0,1,,
2008-10-14,sell,5286.0,1,6200.0,817200.0
2008-10-16,buy,4978.0,1,,
2008-10-16,settlement,4978.0,1,-1200.0,818400.0
2008-10-20,buy,4804.0,1,,
2008-10-23,sell,4494.0,1,-63200.0,881600.0
2008-10-27,buy,4126.0,1,,
2008-10-31,sell,4594.0,1,92400.0,789200.0
2008-11-03,buy,4910.0,1,,
2008-11-04,sell,4965.0,1,9800.0,779400.0
2008-11-05,buy,5080.0,1,,
2008-11-06,sell,4680.0,1,-81200.0,860600.0
2008-11-12,buy,4488.0,1,,
2008-11-18,sell,4351.0,1,-28600.0,889200.0
2008-11-21,buy,3880.0,1,,
2008-11-24,sell,4081.0,1,39000.0,850200.0
2008-11-26,buy,4237.0,1,,
2008-11-27,sell,4330.0,1,17400.0,832800.0
2008-12-01,buy,4420.0,1,,
2008-12-03,sell,4268.0,1,-31600.0,864400.0
2008-12-04,buy,4246.0,1,,
2008-12-05,sell,4170.0,1,-16400.0,880800.0
2008-12-08,buy,4245.0,1,,
2008-12-09,sell,4495.0,1,48800.0,832000.0
2008-12-10,buy,4486.0,1,,
2008-12-11,sell,4651.0,1,31800.0,800200.0
2008-12-15,buy,4615.0,1,,
2008-12-16,sell,4549.0,1,-14400.0,814600.0
2008-12-19,buy,4662.0,1,,
2008-12-23,sell,4507.0,1,-32200.0,846800.0
2008-12-24,buy,4310.0,1,,
2008-12-25,sell,4380.0,1,12800.0,834000.0
2008-12-26,buy,4372.0,1,,
2008-12-29,sell,4366.0,1,-2400.0,836400.0
2008-12-31,buy,4605.0,1,,
2009-01-05,sell,4722.0,1,22200.0,814200.0
2009-01-06,buy,4699.0,1,,
2009-01-07,sell,4758.0,1,10600.0,803600.0
2009-01-08,buy,4650.0,1,,
2009-01-10,sell,4362.0,1,-58800.0,862400.0
2009-01-13,buy,4361.0,1,,
2009-01-14,sell,4490.0,1,24600.0,837800.0
2009-01-17,buy,4330.0,1,,
2009-01-19,sell,4378.0,1,8400.0,829400.0
2009-01-20,buy,4266.0,1,,
2009-01-21,sell,4114.0,1,-31600.0,861000.0
2009-02-03,buy,4168.0,1,,
2009-02-04,sell,4327.0,1,30600.0,830400.0
2009-02-05,buy,4315.0,1,,
2009-02-09,sell,4500.0,1,35800.0,794600.0
2009-02-12,buy,4520.0,1,,
2009-02-16,sell,4569.0,1,8600.0,786000.0
2009-02-17,buy,4521.0,1,,
2009-02-18,settlement,4517.0,1,-2000.0,788000.0
2009-02-20,buy,4405.0,1,,
2009-02-23,sell,4332.0,1,-15800.0,803800.0
2009-02-25,buy,4435.0,1,,
2009-02-27,sell,4472.0,1,6200.0,797600.0
2009-03-03,buy,4270.0,1,,
2009-03-05,sell,4541.0,1,53000.0,744600.0
2009-03-06,buy,4550.0,1,,
2009-03-09,sell,4672.0,1,23200.0,721400.0
2009-03-10,buy,4601.0,1,,
2009-03-11,sell,4775.0,1,33600.0,687800.0
2009-03-12,buy,4752.0,1,,
2009-03-13,sell,4820.0,1,12400.0,675400.0
2009-03-16,buy,4938.0,1,,
2009-03-17,sell,4966.0,1,4400.0,671000.0
2009-03-18,buy,5082.0,1,,
2009-03-18,settlement,5067.0,1,-4200.0,675200.0
2009-03-20,buy,5006.0,1,,
2009-03-24,sell,5201.0,1,37800.0,637400.0
2009-03-25,buy,5254.0,1,,
2009-03-30,sell,5346.0,1,17200.0,620200.0
2009-03-31,buy,5225.0,1,,
2009-04-01,sell,5228.0,1,-600.0,620800.0
2009-04-02,buy,5400.0,1,,
2009-04-03,sell,5562.0,1,31200.0,589600.0
2009-04-06,buy,5560.0,1,,
2009-04-07,sell,5503.0,1,-12600.0,602200.0
2009-04-09,buy,5538.0,1,,
2009-04-10,sell,5762.0,1,43600.0,558600.0
2009-04-13,buy,5835.0,1,,
2009-04-14,sell,5825.0,1,-3200.0,561800.0
2009-04-17,buy,6046.0,1,,
2009-04-21,sell,5667.0,1,-77000.0,638800.0
2009-04-22,buy,5865.0,1,,
2009-04-23,sell,5870.0,1,-200.0,639000.0
2009-04-24,buy,5915.0,1,,
2009-04-30,sell,6015.0,1,18800.0,620200.0
2009-05-04,buy,6363.0,1,,
2009-05-05,sell,6637.0,1,53600.0,566600.0
2009-05-06,buy,6510.0,1,,
2009-05-07,sell,6606.0,1,18000.0,548600.0
2009-05-08,buy,6570.0,1,,
2009-05-11,sell,6549.0,1,-5400.0,554000.0
2009-05-12,buy,6562.0,1,,
2009-05-14,sell,6355.0,1,-42600.0,596600.0
2009-05-15,buy,6372.0,1,,
2009-05-20,sell,6710.0,1,66400.0,530200.0
2009-05-22,buy,6605.0,1,,
2009-05-25,sell,6751.0,1,28000.0,502200.0
2009-05-26,buy,6700.0,1,,
2009-05-27,sell,6720.0,1,2800.0,499400.0
2009-06-01,buy,6980.0,1,,
2009-06-02,sell,7037.0,1,10200.0,489200.0
2009-06-03,buy,6928.0,1,,
2009-06-04,sell,6860.0,1,-14800.0,504000.0
2009-06-05,buy,6811.0,1,,
2009-06-06,sell,6777.0,1,-8000.0,512000.0
2009-06-09,buy,6668.0,1,,
2009-06-11,sell,6490.0,1,-36800.0,548800.0
2009-06-12,buy,6530.0,1,,
2009-06-15,sell,6390.0,1,-29200.0,578000.0
2009-06-16,buy,6173.0,1,,
2009-06-17,sell,6218.0,1,7800.0,570200.0
2009-06-19,buy,6090.0,1,,
2009-06-24,sell,6089.0,1,-1400.0,571600.0
2009-06-25,buy,6306.0,1,,
2009-06-26,sell,6405.0,1,18600.0,553000.0
2009-06-29,buy,6415.0,1,,
2009-06-30,sell,6421.0,1,0.0,553000.0
2009-07-01,buy,6414.0,1,,
2009-07-02,sell,6525.0,1,21000.0,532000.0
2009-07-06,buy,6619.0,1,,
2009-07-07,sell,6588.0,1,-7400.0,539400.0
2009-07-08,buy,6621.0,1,,
2009-07-10,sell,6735.0,1,21600.0,517800.0
2009-07-14,buy,6540.0,1,,
2009-07-15,sell,6630.0,1,16800.0,501000.0
2009-07-17,buy,6736.0,1,,
2009-07-20,sell,6839.0,1,19400.0,481600.0
2009-07-21,buy,6900.0,1,,
2009-07-27,sell,6950.0,1,8800.0,472800.0
2009-07-28,buy,6962.0,1,,
2009-07-29,sell,7099.0,1,26200.0,446600.0
2009-07-30,buy,7025.0,1,,
2009-08-03,sell,7024.0,1,-1400.0,448000.0
2009-08-04,buy,7056.0,1,,
2009-08-06,sell,6799.0,1,-52600.0,500600.0
2009-08-10,buy,6820.0,1,,
2009-08-11,sell,6818.0,1,-1600.0,502200.0
2009-08-12,buy,6849.0,1,,
2009-08-13,sell,6865.0,1,2000.0,500200.0
2009-08-14,buy,7049.0,1,,
2009-08-17,sell,7010.0,1,-9000.0,509200.0
2009-08-18,buy,6900.0,1,,
2009-08-19,settlement,6795.0,1,-22200.0,531400.0
2009-08-21,buy,6700.0,1,,
2009-08-25,sell,6798.0,1,18400.0,513000.0
2009-08-27,buy,6673.0,1,,
2009-08-28,sell,6677.0,1,-400.0,513400.0
2009-08-31,buy,6765.0,1,,
2009-09-01,sell,6757.0,1,-2800.0,516200.0
2009-09-04,buy,7121.0,1,,
2009-09-07,sell,7186.0,1,11800.0,504400.0
2009-09-09,buy,7316.0,1,,
2009-09-10,sell,7334.0,1,2400.0,502000.0
2009-09-11,buy,7329.0,1,,
2009-09-14,sell,7307.0,1,-5600.0,507600.0
2009-09-15,buy,7289.0,1,,
2009-09-16,sell,7428.0,1,26600.0,481000.0
2009-09-18,buy,7441.0,1,,
2009-09-21,sell,7481.0,1,6800.0,474200.0
2009-09-22,buy,7484.0,1,,
2009-09-23,sell,7460.0,1,-6000.0,480200.0
2009-09-24,buy,7364.0,1,,
2009-09-28,sell,7276.0,1,-18800.0,499000.0
2009-09-29,buy,7330.0,1,,
2009-09-30,sell,7427.0,1,18200.0,480800.0
2009-10-02,buy,7418.0,1,,
2009-10-05,sell,7358.0,1,-13200.0,494000.0
2009-10-06,buy,7428.0,1,,
2009-10-08,sell,7590.0,1,31200.0,462800.0
2009-10-09,buy,7508.0,1,,
2009-10-12,sell,7565.0,1,10200.0,452600.0
2009-10-14,buy,7599.0,1,,
2009-10-15,sell,7774.0,1,33800.0,418800.0
2009-10-19,buy,7649.0,1,,
2009-10-20,sell,7792.0,1,27400.0,391400.0
2009-10-23,buy,7594.0,1,,
2009-10-26,sell,7619.0,1,3800.0,387600.0
2009-10-27,buy,7609.0,1,,
2009-10-29,sell,7360.0,1,-51000.0,438600.0
2009-10-30,buy,7375.0,1,,
2009-11-02,sell,7150.0,1,-46200.0,484800.0
2009-11-03,buy,7278.0,1,,
2009-11-04,sell,7315.0,1,6200.0,478600.0
2009-11-05,buy,7409.0,1,,
2009-11-06,sell,7502.0,1,17400.0,461200.0
2009-11-12,buy,7695.0,1,,
2009-11-13,sell,7660.0,1,-8200.0,469400.0
2009-11-16,buy,7688.0,1,,
2009-11-17,sell,7989.0,1,59000.0,410400.0
2009-11-18,buy,7788.0,1,,
2009-11-18,settlement,7787.0,1,-1400.0,411800.0
2009-11-20,buy,7672.0,1,,
2009-11-24,sell,7693.0,1,3000.0,408800.0
2009-11-25,buy,7695.0,1,,
2009-11-27,sell,7625.0,1,-15200.0,424000.0
2009-11-30,buy,7558.0,1,,
2009-12-01,sell,7570.0,1,1200.0,422800.0
2009-12-02,buy,7675.0,1,,
2009-12-03,sell,7740.0,1,11800.0,411000.0
2009-12-04,buy,7677.0,1,,
2009-12-07,sell,7649.0,1,-6800.0,417800.0
2009-12-08,buy,7750.0,1,,
2009-12-09,sell,7719.0,1,-7400.0,425200.0
2009-12-11,buy,7657.0,1,,
2009-12-14,sell,7789.0,1,25200.0,400000.0
2009-12-15,buy,7840.0,1,,
2009-12-16,sell,7809.0,1,-7400.0,407400.0
2009-12-18,buy,7662.0,1,,
2009-12-21,sell,7701.0,1,6600.0,400800.0
2009-12-25,buy,7960.0,1,,
2009-12-28,sell,7995.0,1,5800.0,395000.0
2009-12-29,buy,8033.0,1,,
2009-12-30,sell,8050.0,1,2200.0,392800.0
2009-12-31,buy,8106.0,1,,
2010-01-04,sell,8203.0,1,18200.0,374600.0
2010-01-05,buy,8212.0,1,,
2010-01-06,sell,8197.0,1,-4200.0,378800.0
2010-01-08,buy,8287.0,1,,
2010-01-11,sell,8278.0,1,-3000.0,381800.0
2010-01-13,buy,8259.0,1,,
2010-01-14,sell,8246.0,1,-3800.0,385600.0
2010-01-18,buy,8300.0,1,,
2010-01-19,sell,8370.0,1,12800.0,372800.0
2010-01-20,buy,8306.0,1,,
2010-01-20,settlement,8215.0,1,-19400.0,392200.0
2010-01-22,buy,8019.0,1,,
2010-01-26,sell,7832.0,1,-38600.0,430800.0
2010-01-27,buy,7574.0,1,,
2010-01-28,sell,7579.0,1,-200.0,431000.0
2010-01-29,buy,7552.0,1,,
2010-02-02,sell,7580.0,1,4400.0,426600.0
2010-02-03,buy,7456.0,1,,
2010-02-04,sell,7503.0,1,8200.0,418400.0
2010-02-05,buy,7300.0,1,,
2010-02-08,sell,7155.0,1,-30200.0,448600.0
2010-02-10,buy,7350.0,1,,
2010-02-22,settlement,7558.0,1,40400.0,408200.0
2010-02-24,buy,7468.0,1,,
2010-02-25,sell,7505.0,1,6200.0,402000.0
2010-02-26,buy,7378.0,1,,
2010-03-01,sell,7413.0,1,5800.0,396200.0
2010-03-04,buy,7622.0,1,,
2010-03-08,sell,7729.0,1,20200.0,376000.0
2010-03-10,buy,7771.0,1,,
2010-03-12,sell,7785.0,1,1600.0,374400.0
2010-03-15,buy,7756.0,1,,
2010-03-17,sell,7750.0,1,-2400.0,376800.0
2010-03-19,buy,7850.0,1,,
2010-03-22,sell,7830.0,1,-5200.0,382000.0
2010-03-23,buy,7850.0,1,,
2010-03-24,sell,7865.0,1,1800.0,380200.0
2010-03-26,buy,7809.0,1,,
2010-03-30,sell,7977.0,1,32400.0,347800.0
2010-04-01,buy,7940.0,1,,
2010-04-02,sell,8024.0,1,15600.0,332200.0
2010-04-06,buy,8071.0,1,,
2010-04-07,sell,8125.0,1,9600.0,322600.0
2010-04-09,buy,8077.0,1,,
2010-04-12,sell,8158.0,1,15000.0,307600.0
2010-04-13,buy,8086.0,1,,
2010-04-15,sell,8153.0,1,12200.0,295400.0
2010-04-16,buy,8147.0,1,,
2010-04-21,sell,7950.0,1,-40600.0,336000.0
2010-04-23,buy,7951.0,1,,
2010-04-26,sell,8077.0,1,24000.0,312000.0
2010-04-27,buy,8148.0,1,,
2010-04-28,sell,7961.0,1,-38600.0,350600.0
2010-04-29,buy,8036.0,1,,
2010-04-30,sell,8128.0,1,17200.0,333400.0
2010-05-03,buy,7925.0,1,,
2010-05-04,sell,7968.0,1,7400.0,326000.0
2010-05-05,buy,7690.0,1,,
2010-05-06,sell,7643.0,1,-10600.0,336600.0
2010-05-07,buy,7352.0,1,,
2010-05-10,sell,7564.0,1,41200.0,295400.0
2010-05-18,buy,7610.0,1,,
2010-05-19,sell,7518.0,1,-19600.0,315000.0
2010-05-21,buy,7164.0,1,,
2010-05-24,sell,7224.0,1,10800.0,304200.0
2010-05-26,buy,7122.0,1,,
2010-05-31,sell,7302.0,1,34800.0,269400.0
2010-06-02,buy,7193.0,1,,
2010-06-03,sell,7253.0,1,10800.0,258600.0
2010-06-08,buy,7097.0,1,,
2010-06-09,sell,7080.0,1,-4600.0,263200.0
2010-06-10,buy,7068.0,1,,
2010-06-11,sell,7316.0,1,48400.0,214800.0
2010-06-14,buy,7356.0,1,,
2010-06-15,sell,7378.0,1,3200.0,211600.0
2010-06-17,buy,7518.0,1,,
2010-06-17,settlement,7519.0,1,-1000.0,212600.0
2010-06-21,buy,7440.0,1,,
2010-06-23,sell,7430.0,1,-3200.0,215800.0
2010-06-24,buy,7431.0,1,,
2010-06-29,sell,7393.0,1,-8800.0,224600.0
2010-06-30,buy,7126.0,1,,
2010-07-01,sell,7123.0,1,-1800.0,226400.0
2010-07-02,buy,7135.0,1,,
2010-07-05,sell,7185.0,1,8800.0,217600.0
2010-07-06,buy,7262.0,1,,
2010-07-08,sell,7568.0,1,60000.0,157600.0
2010-07-09,buy,7540.0,1,,
2010-07-12,sell,7590.0,1,8800.0,148800.0
2010-07-13,buy,7589.0,1,,
2010-07-14,sell,7660.0,1,13000.0,135800.0
2010-07-19,buy,7601.0,1,,
2010-07-20,sell,7647.0,1,8000.0,127800.0
2010-07-21,buy,7758.0,1,,
2010-07-21,settlement,7687.0,1,-15400.0,143200.0
2010-07-23,buy,7647.0,1,,
2010-07-26,sell,7715.0,1,12400.0,130800.0
2010-07-28,buy,7679.0,1,,
2010-07-29,sell,7720.0,1,7000.0,123800.0
2010-07-30,buy,7685.0,1,,
2010-08-03,sell,7911.0,1,44000.0,79800.0
2010-08-04,buy,7886.0,1,,
2010-08-09,sell,7911.0,1,3800.0,76000.0
2010-08-10,buy,7998.0,1,,
2010-08-11,sell,7886.0,1,-23600.0,99600.0
2010-08-12,buy,7778.0,1,,
2010-08-13,sell,7816.0,1,6400.0,93200.0
2010-08-16,buy,7843.0,1,,
2010-08-17,sell,7935.0,1,17200.0,76000.0
2010-08-20,buy,7883.0,1,,
2010-08-23,sell,7880.0,1,-1800.0,77800.0
2010-08-24,buy,7920.0,1,,
2010-08-25,sell,7843.0,1,-16600.0,94400.0
2010-08-26,buy,7672.0,1,,
2010-08-27,sell,7611.0,1,-13400.0,107800.0
2010-08-31,buy,7653.0,1,,
2010-09-02,sell,7695.0,1,7200.0,100600.0
2010-09-03,buy,7714.0,1,,
2010-09-06,sell,7838.0,1,23600.0,77000.0
2010-09-07,buy,7860.0,1,,
2010-09-08,sell,7823.0,1,-8600.0,85600.0
2010-09-09,buy,7885.0,1,,
2010-09-10,sell,7889.0,1,-400.0,86000.0
2010-09-13,buy,7943.0,1,,
2010-09-14,sell,8117.0,1,33600.0,52400.0
2010-09-15,buy,8142.0,1,,
2010-09-15,settlement,8154.0,1,1200.0,51200.0
2010-09-17,buy,8100.0,1,,
2010-09-21,sell,8237.0,1,26200.0,25000.0
2010-09-23,buy,8178.0,1,,
2010-09-24,sell,8185.0,1,200.0,24800.0
2010-09-27,buy,8200.0,1,,
2010-09-28,sell,8162.0,1,-8800.0,33600.0
2010-09-30,buy,8218.0,1,,
2010-10-01,sell,8246.0,1,4400.0,29200.0
2010-10-05,buy,8207.0,1,,
2010-10-07,sell,8271.0,1,11600.0,17600.0
2010-10-11,buy,8241.0,1,,
2010-10-12,sell,8150.0,1,-19400.0,37000.0
2010-10-13,buy,8090.0,1,,
2010-10-14,sell,8177.0,1,16200.0,20800.0
2010-10-15,buy,8212.0,1,,
2010-10-18,sell,8189.0,1,-5800.0,26600.0
2010-10-19,buy,8035.0,1,,
2010-10-20,sell,7950.0,1,-18200.0,44800.0
2010-10-22,buy,8122.0,1,,
2010-10-25,sell,8173.0,1,9000.0,35800.0
2010-10-26,buy,8299.0,1,,
2010-10-27,sell,8329.0,1,4800.0,31000.0
2010-10-28,buy,8310.0,1,,
2010-10-29,sell,8320.0,1,800.0,30200.0
2010-11-01,buy,8325.0,1,,
2010-11-02,sell,8405.0,1,14800.0,15400.0
2010-11-04,buy,8342.0,1,,
2010-11-05,sell,8478.0,1,26000.0,-10600.0
2010-11-08,buy,8482.0,1,,
2010-11-09,sell,8440.0,1,-9600.0,9000.0
2010-11-11,buy,8465.0,1,,
2010-11-12,sell,8435.0,1,-7200.0,16200.0
2010-11-15,buy,8296.0,1,,
2010-11-16,sell,8230.0,1,-14400.0,30600.0
2010-11-19,buy,8337.0,1,,
2010-11-22,sell,8323.0,1,-4000.0,34600.0
2010-11-24,buy,8281.0,1,,
2010-11-25,sell,8309.0,1,4400.0,30200.0
2010-11-29,buy,8350.0,1,,
