date,action,price,contracts,profit,drawdown
2014-06-26,sell,9181.0,1,-2400.0,197000.0
2014-06-27,buy,9231.0,1,,
2014-07-01,sell,9299.0,1,12400.0,184600.0
2014-07-02,buy,9404.0,1,,
2014-07-04,sell,9488.0,1,15600.0,169000.0
2014-07-07,buy,9452.0,1,,
2014-07-08,sell,9452.0,1,-1200.0,170200.0
2014-07-09,buy,9450.0,1,,
2014-07-16,sell,9547.0,1,18200.0,152000.0
2014-07-17,buy,9392.0,1,,
2014-07-21,sell,9380.0,1,-3600.0,155600.0
2014-07-22,buy,9384.0,1,,
2014-07-28,sell,9370.0,1,-4000.0,159600.0
2014-07-30,buy,9367.0,1,,
2014-07-31,sell,9433.0,1,12000.0,147600.0
2014-08-01,buy,9236.0,1,,
2014-08-14,sell,9228.0,1,-2800.0,150400.0
2014-08-20,buy,9253.0,1,,
2014-08-20,settlement,9275.0,1,3200.0,147200.0
2014-08-21,buy,9260.0,1,,
2014-08-22,sell,9249.0,1,-3400.0,150600.0
2014-08-25,buy,9386.0,1,,
2014-09-05,sell,9444.0,1,10400.0,140200.0
2014-09-09,buy,9426.0,1,,
2014-09-16,sell,9219.0,1,-42600.0,182800.0
2014-09-17,buy,9195.0,1,,
2014-09-17,settlement,9172.0,1,-5800.0,188600.0
2014-09-18,buy,9234.0,1,,
2014-09-23,sell,9106.0,1,-26800.0,215400.0
2014-09-25,buy,9158.0,1,,
2014-09-26,sell,8958.0,1,-41200.0,256600.0
2014-10-02,buy,8920.0,1,,
2014-10-14,sell,8730.0,1,-39200.0,295800.0
2014-10-16,buy,8583.0,1,,
2014-10-29,sell,8833.0,1,48800.0,247000.0
2014-10-30,buy,8878.0,1,,
2014-10-31,sell,8887.0,1,600.0,246400.0
2014-11-07,buy,8924.0,1,,
2014-11-18,sell,8951.0,1,4200.0,242200.0
2014-11-19,buy,8905.0,1,,
2014-11-19,settlement,8953.0,1,8400.0,233800.0
2014-11-20,buy,9031.0,1,,
2014-11-26,sell,9126.0,1,17800.0,216000.0
2014-11-27,buy,9136.0,1,,
2014-11-28,sell,9202.0,1,12000.0,204000.0
2014-12-01,buy,9036.0,1,,
2014-12-03,sell,9051.0,1,1800.0,202200.0
2014-12-04,buy,9213.0,1,,
2014-12-17,settlement,8844.0,1,-75000.0,277200.0
2014-12-19,buy,8962.0,1,,
2014-12-22,sell,9031.0,1,12600.0,264600.0
2014-12-24,buy,9120.0,1,,
2014-12-25,sell,9171.0,1,9000.0,255600.0
2014-12-26,buy,9178.0,1,,
2014-12-27,sell,9235.0,1,10200.0,245400.0
2014-12-30,buy,9320.0,1,,
2015-01-12,sell,9190.0,1,-27200.0,272600.0
2015-01-13,buy,9194.0,1,,
2015-01-14,sell,9235.0,1,7000.0,265600.0
2015-01-16,buy,9175.0,1,,
2015-01-20,sell,9220.0,1,7800.0,257800.0
2015-01-21,buy,9282.0,1,,
2015-01-21,settlement,9308.0,1,4000.0,253800.0
2015-01-23,buy,9455.0,1,,
2015-02-10,sell,9468.0,1,1400.0,252400.0
2015-02-11,buy,9462.0,1,,
2015-02-24,settlement,9622.0,1,30800.0,221600.0
2015-02-26,buy,9691.0,1,,
2015-03-10,sell,9574.0,1,-24600.0,246200.0
2015-03-11,buy,9466.0,1,,
2015-03-18,settlement,9633.0,1,32200.0,214000.0
2015-03-20,buy,9742.0,1,,
2015-04-09,sell,9579.0,1,-33800.0,247800.0
2015-04-13,buy,9673.0,1,,
2015-04-15,settlement,9519.0,1,-32000.0,279800.0
2015-04-17,buy,9619.0,1,,
2015-04-22,sell,9561.0,1,-12800.0,292600.0
2015-04-24,buy,9880.0,1,,
2015-05-07,sell,9786.0,1,-20000.0,312600.0
2015-05-08,buy,9769.0,1,,
2015-05-18,sell,9612.0,1,-32600.0,345200.0
2015-05-19,buy,9616.0,1,,
2015-05-20,settlement,9668.0,1,9200.0,336000.0
2015-05-21,buy,9645.0,1,,
2015-05-25,sell,9603.0,1,-9600.0,345600.0
2015-05-26,buy,9613.0,1,,
2015-06-01,sell,9668.0,1,9800.0,335800.0
2015-06-02,buy,9586.0,1,,
2015-06-09,sell,9303.0,1,-57800.0,393600.0
2015-06-10,buy,9256.0,1,,
2015-06-17,settlement,9182.0,1,-16000.0,409600.0
2015-06-22,buy,9108.0,1,,
2015-06-25,sell,9268.0,1,30800.0,378800.0
2015-06-29,buy,9195.0,1,,
2015-07-02,sell,9300.0,1,19800.0,359000.0
2015-07-03,buy,9258.0,1,,
2015-07-15,settlement,9030.0,1,-46800.0,405800.0
2015-07-16,buy,8935.0,1,,
2015-07-21,sell,8887.0,1,-10800.0,416600.0
2015-07-22,buy,8882.0,1,,
2015-08-04,sell,8487.0,1,-80200.0,496800.0
2015-08-05,buy,8504.0,1,,
2015-08-19,settlement,8002.0,1,-101600.0,598400.0
2015-08-20,buy,7949.0,1,,
2015-08-26,sell,7525.0,1,-86000.0,684400.0
2015-08-27,buy,7656.0,1,,
2015-08-28,sell,7812.0,1,30000.0,654400.0
2015-08-31,buy,7831.0,1,,
2015-09-01,sell,7901.0,1,12800.0,641600.0
2015-09-02,buy,7768.0,1,,
2015-09-08,sell,7930.0,1,31200.0,610400.0
2015-09-10,buy,8226.0,1,,
2015-09-16,settlement,8318.0,1,17200.0,593200.0
2015-09-17,buy,8368.0,1,,
2015-09-23,sell,8234.0,1,-28000.0,621200.0
2015-10-05,buy,8358.0,1,,
2015-10-12,sell,8494.0,1,26000.0,595200.0
2015-10-13,buy,8554.0,1,,
2015-10-14,sell,8521.0,1,-7800.0,603000.0
2015-10-19,buy,8627.0,1,,
2015-10-21,settlement,8617.0,1,-3200.0,606200.0
2015-10-22,buy,8588.0,1,,
2015-10-30,sell,8560.0,1,-6800.0,613000.0
2015-11-02,buy,8535.0,1,,
2015-11-18,sell,8440.0,1,-20200.0,633200.0
2015-11-19,buy,8371.0,1,,
2015-11-23,sell,8488.0,1,22200.0,611000.0
2015-11-24,buy,8461.0,1,,
2015-12-02,sell,8433.0,1,-6800.0,617800.0
2015-12-04,buy,8361.0,1,,
2015-12-11,sell,8200.0,1,-33400.0,651200.0
2015-12-17,buy,8202.0,1,,
2016-01-05,sell,8099.0,1,-21800.0,673000.0
2016-01-08,buy,7755.0,1,,
2016-01-11,sell,7730.0,1,-6200.0,679200.0
2016-01-12,buy,7800.0,1,,
2016-01-20,sell,7797.0,1,-1800.0,681000.0
2016-01-21,buy,7659.0,1,,
2016-02-01,sell,8131.0,1,93200.0,587800.0
2016-02-03,buy,8026.0,1,,
2016-02-16,sell,8080.0,1,9600.0,578200.0
2016-02-19,buy,8278.0,1,,
2016-02-22,sell,8289.0,1,1000.0,577200.0
2016-02-23,buy,8321.0,1,,
2016-02-26,sell,8390.0,1,12600.0,564600.0
2016-03-02,buy,8540.0,1,,
2016-03-07,sell,8605.0,1,11800.0,552800.0
2016-03-08,buy,8611.0,1,,
2016-03-16,settlement,8691.0,1,14800.0,538000.0
2016-03-17,buy,8754.0,1,,
2016-03-29,sell,8682.0,1,-15600.0,553600.0
2016-03-30,buy,8645.0,1,,
2016-04-19,sell,8700.0,1,9800.0,543800.0
2016-04-20,buy,8657.0,1,,
2016-04-20,settlement,8519.0,1,-28800.0,572600.0
2016-04-22,buy,8513.0,1,,
2016-04-28,sell,8586.0,1,13400.0,559200.0
2016-04-29,buy,8375.0,1,,
2016-05-16,sell,8021.0,1,-72000.0,631200.0
2016-05-19,buy,8118.0,1,,
2016-05-20,sell,8035.0,1,-17800.0,649000.0
2016-05-23,buy,8121.0,1,,
2016-05-26,sell,8401.0,1,54800.0,594200.0
2016-05-27,buy,8416.0,1,,
2016-06-08,sell,8673.0,1,50200.0,544000.0
2016-06-15,buy,8552.0,1,,
2016-06-15,settlement,8601.0,1,8600.0,535400.0
2016-06-16,buy,8410.0,1,,
2016-06-22,sell,8510.0,1,18800.0,516600.0
2016-06-23,buy,8515.0,1,,
2016-06-24,sell,8500.0,1,-4200.0,520800.0
2016-06-30,buy,8492.0,1,,
2016-07-04,sell,8636.0,1,27600.0,493200.0
2016-07-05,buy,8600.0,1,,
2016-07-19,sell,9020.0,1,82800.0,410400.0
2016-07-21,buy,8922.0,1,,
2016-07-22,sell,8965.0,1,7400.0,403000.0
2016-07-25,buy,8967.0,1,,
2016-07-27,sell,9016.0,1,8600.0,394400.0
2016-08-02,buy,9014.0,1,,
2016-08-09,sell,9122.0,1,20400.0,374000.0
2016-08-11,buy,9125.0,1,,
2016-08-15,sell,9147.0,1,3200.0,370800.0
2016-08-16,buy,9155.0,1,,
2016-08-17,settlement,9121.0,1,-8000.0,378800.0
2016-08-19,buy,9050.0,1,,
2016-08-22,sell,8941.0,1,-23000.0,401800.0
2016-08-23,buy,8921.0,1,,
2016-08-30,sell,9075.0,1,29600.0,372200.0
2016-08-31,buy,9018.0,1,,
2016-09-10,sell,8930.0,1,-18800.0,391000.0
2016-09-12,buy,8990.0,1,,
2016-09-21,settlement,9221.0,1,45000.0,346000.0
2016-09-22,buy,9221.0,1,,
2016-10-19,settlement,9280.0,1,10600.0,335400.0
2016-10-20,buy,9269.0,1,,
2016-11-01,sell,9259.0,1,-3200.0,338600.0
2016-11-07,buy,9131.0,1,,
2016-11-09,sell,9223.0,1,17200.0,321400.0
2016-11-10,buy,9140.0,1,,
2016-11-16,settlement,8983.0,1,-32600.0,354000.0
2016-11-21,buy,8980.0,1,,
2016-11-23,sell,9150.0,1,32800.0,321200.0
2016-11-24,buy,9156.0,1,,
2016-11-30,sell,9211.0,1,9800.0,311400.0
2016-12-01,buy,9229.0,1,,
2016-12-06,sell,9232.0,1,-600.0,312000.0
2016-12-07,buy,9300.0,1,,
2016-12-13,sell,9340.0,1,6800.0,305200.0
2016-12-14,buy,9409.0,1,,
2016-12-21,sell,9261.0,1,-30800.0,336000.0
2016-12-22,buy,9211.0,1,,
2017-01-05,sell,9270.0,1,10600.0,325400.0
2017-01-06,buy,9353.0,1,,
2017-01-16,sell,9360.0,1,200.0,325200.0
2017-01-17,buy,9282.0,1,,
2017-01-18,settlement,9340.0,1,10400.0,314800.0
2017-01-19,buy,9337.0,1,,
2017-02-14,sell,9729.0,1,77200.0,237600.0
2017-02-15,buy,9726.0,1,,
2017-02-15,settlement,9800.0,1,13600.0,224000.0
2017-02-17,buy,9760.0,1,,
2017-02-21,sell,9777.0,1,2200.0,221800.0
2017-02-23,buy,9780.0,1,,
2017-03-06,sell,9639.0,1,-29400.0,251200.0
2017-03-07,buy,9693.0,1,,
2017-03-15,settlement,9732.0,1,6600.0,244600.0
2017-03-16,buy,9805.0,1,,
2017-03-17,sell,9850.0,1,7800.0,236800.0
2017-03-20,buy,9870.0,1,,
2017-03-27,sell,9878.0,1,400.0,236400.0
2017-03-30,buy,9864.0,1,,
2017-04-11,sell,9866.0,1,-800.0,237200.0
2017-04-12,buy,9818.0,1,,
2017-04-19,settlement,9638.0,1,-37200.0,274400.0
2017-04-21,buy,9665.0,1,,
2017-04-27,sell,9829.0,1,31600.0,242800.0
2017-04-28,buy,9847.0,1,,
2017-05-09,sell,9916.0,1,12600.0,230200.0
2017-05-11,buy,9962.0,1,,
2017-05-17,settlement,10000.0,1,6400.0,223800.0
2017-05-18,buy,9979.0,1,,
2017-05-19,sell,9948.0,1,-7400.0,231200.0
2017-05-24,buy,9990.0,1,,
2017-06-07,sell,10187.0,1,38200.0,193000.0
2017-06-08,buy,10190.0,1,,
2017-06-09,sell,10212.0,1,3200.0,189800.0
2017-06-13,buy,10117.0,1,,
2017-06-14,sell,10136.0,1,2600.0,187200.0
2017-06-16,buy,10070.0,1,,
2017-06-21,settlement,10369.0,1,58600.0,128600.0
2017-06-22,buy,10178.0,1,,
2017-07-05,sell,10215.0,1,6200.0,122400.0
2017-07-10,buy,10203.0,1,,
2017-07-11,sell,10206.0,1,-600.0,123000.0
2017-07-13,buy,10329.0,1,,
2017-07-18,sell,10438.0,1,20600.0,102400.0
2017-07-20,buy,10388.0,1,,
2017-08-08,sell,10530.0,1,27200.0,75200.0
2017-08-10,buy,10455.0,1,,
2017-08-16,settlement,10254.0,1,-41400.0,116600.0
2017-08-17,buy,10233.0,1,,
2017-09-04,sell,10579.0,1,68000.0,48600.0
2017-09-06,buy,10581.0,1,,
2017-09-08,sell,10490.0,1,-19400.0,68000.0
2017-09-11,buy,10556.0,1,,
2017-09-13,sell,10596.0,1,6800.0,61200.0
2017-09-18,buy,10566.0,1,,
2017-09-20,settlement,10512.0,1,-12000.0,73200.0
2017-09-22,buy,10578.0,1,,
2017-09-29,sell,10292.0,1,-58400.0,131600.0
2017-10-02,buy,10392.0,1,,
2017-10-05,sell,10455.0,1,11400.0,120200.0
2017-10-16,buy,10711.0,1,,
2017-10-18,settlement,10724.0,1,1400.0,118800.0
2017-10-20,buy,10757.0,1,,
2017-10-27,sell,10727.0,1,-7200.0,126000.0
2017-10-30,buy,10712.0,1,,
2017-11-14,sell,10691.0,1,-5400.0,131400.0
2017-11-15,buy,10682.0,1,,
2017-11-15,settlement,10638.0,1,-10000.0,141400.0
2017-11-16,buy,10600.0,1,,
2017-11-23,sell,10832.0,1,45200.0,96200.0
2017-11-27,buy,10846.0,1,,
2017-11-28,sell,10748.0,1,-20800.0,117000.0
2017-11-29,buy,10711.0,1,,
2017-12-20,settlement,10508.0,1,-41800.0,158800.0
2017-12-22,buy,10495.0,1,,
2017-12-27,sell,10419.0,1,-16400.0,175200.0
2017-12-28,buy,10477.0,1,,
2018-01-03,sell,10715.0,1,46400.0,128800.0
2018-01-04,buy,10792.0,1,,
2018-01-12,sell,10797.0,1,-200.0,129000.0
2018-01-15,buy,10882.0,1,,
2018-01-17,sell,10986.0,1,19600.0,109400.0
2018-01-19,buy,11063.0,1,,
2018-01-31,sell,11079.0,1,2000.0,107400.0
2018-02-01,buy,11104.0,1,,
2018-02-06,sell,10921.0,1,-37800.0,145200.0
2018-02-07,buy,10418.0,1,,
2018-02-21,settlement,10686.0,1,52400.0,92800.0
2018-02-22,buy,10706.0,1,,
2018-02-23,sell,10610.0,1,-20400.0,113200.0
2018-03-01,buy,10789.0,1,,
2018-03-05,sell,10680.0,1,-23000.0,136200.0
2018-03-06,buy,10625.0,1,,
2018-03-21,settlement,11003.0,1,74400.0,61800.0
2018-03-22,buy,11001.0,1,,
2018-03-26,sell,10745.0,1,-52400.0,114200.0
2018-03-27,buy,10867.0,1,,
2018-04-17,sell,10939.0,1,13200.0,101000.0
2018-04-18,buy,10807.0,1,,
2018-04-18,settlement,10845.0,1,6400.0,94600.0
2018-04-19,buy,10840.0,1,,
2018-04-20,sell,10937.0,1,18200.0,76400.0
2018-04-23,buy,10757.0,1,,
2018-04-25,sell,10578.0,1,-37000.0,113400.0
2018-04-26,buy,10537.0,1,,
2018-05-04,sell,10505.0,1,-7600.0,121000.0
2018-05-08,buy,10579.0,1,,
2018-05-11,sell,10757.0,1,34400.0,86600.0
2018-05-16,buy,10866.0,1,,
2018-05-16,settlement,10882.0,1,2000.0,84600.0
2018-05-18,buy,10813.0,1,,
2018-05-23,sell,10923.0,1,20800.0,63800.0
2018-05-25,buy,10927.0,1,,
2018-06-07,sell,11205.0,1,54400.0,9400.0
2018-06-08,buy,11235.0,1,,
2018-06-13,sell,11143.0,1,-19600.0,29000.0
2018-06-14,buy,11133.0,1,,
2018-06-20,sell,10841.0,1,-59600.0,88600.0
2018-06-22,buy,10682.0,1,,
2018-06-28,sell,10538.0,1,-30000.0,118600.0
2018-07-02,buy,10688.0,1,,
2018-07-18,settlement,10844.0,1,30000.0,88600.0
2018-07-19,buy,10719.0,1,,
2018-08-13,sell,10954.0,1,45800.0,42800.0
2018-08-16,buy,10683.0,1,,
2018-08-23,sell,10770.0,1,16200.0,26600.0
2018-08-27,buy,10771.0,1,,
2018-09-19,settlement,10874.0,1,19400.0,51600.0
2018-09-20,buy,10880.0,1,,
2018-10-09,sell,10441.0,1,-89000.0,140600.0
2018-10-15,buy,9975.0,1,,
2018-10-17,settlement,9994.0,1,2600.0,138000.0
2018-10-22,buy,9903.0,1,,
2018-10-26,sell,9506.0,1,-80600.0,218600.0
2018-10-29,buy,9453.0,1,,
2018-10-31,sell,9510.0,1,10200.0,208400.0
2018-11-01,buy,9721.0,1,,
2018-11-13,sell,9818.0,1,18200.0,190200.0
2018-11-15,buy,9770.0,1,,
2018-11-21,settlement,9743.0,1,-6600.0,196800.0
2018-11-22,buy,9742.0,1,,
2018-11-28,sell,9729.0,1,-3800.0,200600.0
2018-11-29,buy,9879.0,1,,
2018-12-04,sell,10122.0,1,47400.0,153200.0
2018-12-06,buy,9890.0,1,,
2018-12-11,sell,9626.0,1,-54000.0,207200.0
2018-12-14,buy,9863.0,1,,
2018-12-18,sell,9790.0,1,-15800.0,223000.0
2018-12-21,buy,9650.0,1,,
2018-12-27,sell,9480.0,1,-35200.0,258200.0
2018-12-28,buy,9622.0,1,,
2019-01-07,sell,9387.0,1,-48200.0,306400.0
2019-01-08,buy,9568.0,1,,
2019-01-11,sell,9692.0,1,23600.0,282800.0
2019-01-14,buy,9758.0,1,,
2019-01-16,sell,9805.0,1,8200.0,274600.0
2019-01-22,buy,9869.0,1,,
2019-01-28,sell,9971.0,1,19200.0,255400.0
2019-02-11,buy,9924.0,1,,
2019-02-20,settlement,10256.0,1,65200.0,190200.0
2019-02-21,buy,10257.0,1,,
2019-02-27,sell,10352.0,1,17800.0,172400.0
2019-03-05,buy,10303.0,1,,
2019-03-13,sell,10348.0,1,7800.0,164600.0
2019-03-14,buy,10357.0,1,,
2019-03-15,sell,10337.0,1,-5200.0,169800.0
2019-03-18,buy,10413.0,1,,
2019-03-20,settlement,10545.0,1,25200.0,144600.0
2019-03-21,buy,10521.0,1,,
2019-03-22,sell,10568.0,1,8200.0,136400.0
2019-03-26,buy,10421.0,1,,
2019-03-27,sell,10518.0,1,18200.0,118200.0
2019-03-28,buy,10525.0,1,,
2019-04-01,sell,10595.0,1,12800.0,105400.0
2019-04-03,buy,10682.0,1,,
2019-04-10,sell,10847.0,1,31800.0,73600.0
2019-04-11,buy,10861.0,1,,
2019-04-17,sell,10930.0,1,12600.0,61000.0
2019-04-19,buy,10940.0,1,,
2019-04-23,sell,10972.0,1,5200.0,55800.0
2019-04-24,buy,11025.0,1,,
2019-04-26,sell,11015.0,1,-3200.0,59000.0
2019-05-03,buy,10985.0,1,,
2019-05-07,sell,10849.0,1,-28400.0,87400.0
2019-05-08,buy,10992.0,1,,
2019-05-09,sell,10894.0,1,-20800.0,108200.0
2019-05-13,buy,10760.0,1,,
2019-05-15,settlement,10579.0,1,-37400.0,145600.0
2019-05-16,buy,10582.0,1,,
2019-05-28,sell,10342.0,1,-49200.0,194800.0
2019-05-29,buy,10329.0,1,,
2019-05-30,sell,10268.0,1,-13400.0,208200.0
2019-06-03,buy,10440.0,1,,
2019-06-10,sell,10363.0,1,-16600.0,224800.0
2019-06-11,buy,10549.0,1,,
2019-06-17,sell,10522.0,1,-6600.0,231400.0
2019-06-19,buy,10557.0,1,,
2019-06-19,settlement,10770.0,1,41400.0,190000.0
2019-06-26,buy,10545.0,1,,
2019-07-03,sell,10750.0,1,39800.0,150200.0
2019-07-04,buy,10644.0,1,,
2019-07-10,sell,10646.0,1,-800.0,151000.0
2019-07-11,buy,10725.0,1,,
2019-07-17,settlement,10831.0,1,20000.0,131000.0
2019-07-19,buy,10665.0,1,,
2019-07-23,sell,10790.0,1,23800.0,107200.0
2019-07-24,buy,10803.0,1,,
2019-07-25,sell,10800.0,1,-1800.0,109000.0
2019-07-26,buy,10826.0,1,,
2019-08-14,sell,10330.0,1,-100400.0,209400.0
2019-08-19,buy,10402.0,1,,
2019-08-21,sell,10520.0,1,22400.0,187000.0
2019-08-22,buy,10496.0,1,,
2019-09-16,sell,10821.0,1,63800.0,123200.0
2019-09-17,buy,10887.0,1,,
2019-09-18,settlement,10959.0,1,13200.0,110000.0
2019-09-20,buy,10862.0,1,,
2019-09-23,sell,10906.0,1,7600.0,102400.0
2019-09-24,buy,10895.0,1,,
2019-09-25,sell,10907.0,1,1200.0,101200.0
2019-09-26,buy,10829.0,1,,
2019-10-16,settlement,11145.0,1,62000.0,39200.0
2019-10-17,buy,11131.0,1,,
2019-10-18,sell,11166.0,1,5800.0,33400.0
2019-10-22,buy,11154.0,1,,
2019-11-06,sell,11633.0,1,94600.0,2800.0
2019-11-07,buy,11648.0,1,,
2019-11-20,settlement,11607.0,1,-9400.0,12800.0
2019-11-21,buy,11592.0,1,,
2019-11-25,sell,11548.0,1,-10000.0,22800.0
2019-11-26,buy,11570.0,1,,
2019-11-27,sell,11618.0,1,8400.0,14400.0
2019-11-28,buy,11648.0,1,,
2019-12-04,sell,11527.0,1,-25400.0,39800.0
2019-12-11,buy,11616.0,1,,
2019-12-18,settlement,12118.0,1,99200.0,1600.0
2019-12-20,buy,12039.0,1,,
2019-12-27,sell,12007.0,1,-7600.0,13800.0
2019-12-31,buy,12066.0,1,,
2020-01-10,sell,11970.0,1,-20400.0,45000.0
2020-01-13,buy,12015.0,1,,
2020-01-15,settlement,12063.0,1,8400.0,36600.0
2020-01-16,buy,12067.0,1,,
2020-02-06,sell,11554.0,1,-103800.0,140400.0
2020-02-10,buy,11614.0,1,,
2020-02-11,sell,11565.0,1,-11000.0,151400.0
2020-02-12,buy,11657.0,1,,
2020-02-17,sell,11810.0,1,29400.0,122000.0
2020-02-18,buy,11774.0,1,,
2020-02-19,settlement,11760.0,1,-4000.0,126000.0
2020-02-20,buy,11762.0,1,,
2020-03-05,sell,11380.0,1,-77600.0,203600.0
2020-03-06,buy,11481.0,1,,
2020-03-18,settlement,9263.0,1,-444800.0,648400.0
2020-03-19,buy,8788.0,1,,
2020-03-24,sell,8704.0,1,-18000.0,666400.0
2020-03-25,buy,9289.0,1,,
2020-04-01,sell,9630.0,1,67000.0,599400.0
2020-04-06,buy,9500.0,1,,
2020-04-07,sell,9813.0,1,61400.0,538000.0
2020-04-09,buy,10077.0,1,,
2020-04-15,settlement,10450.0,1,73400.0,464600.0
2020-04-16,buy,10315.0,1,,
2020-04-21,sell,10476.0,1,31000.0,433600.0
2020-04-22,buy,10231.0,1,,
2020-05-11,sell,10873.0,1,127200.0,306400.0
2020-05-12,buy,10985.0,1,,
2020-05-14,sell,10922.0,1,-13800.0,320200.0
2020-05-15,buy,10735.0,1,,
2020-05-20,settlement,10887.0,1,29200.0,291000.0
2020-05-21,buy,10851.0,1,,
2020-05-25,sell,10729.0,1,-25600.0,316600.0
2020-05-26,buy,10836.0,1,,
2020-06-04,sell,11297.0,1,91000.0,225600.0
2020-06-05,buy,11347.0,1,,
2020-06-11,sell,11687.0,1,66800.0,158800.0
2020-06-12,buy,11491.0,1,,
2020-06-17,settlement,11520.0,1,4600.0,154200.0
2020-06-18,buy,11385.0,1,,
2020-06-29,sell,11520.0,1,25800.0,128400.0
2020-06-30,buy,11361.0,1,,
2020-07-09,sell,12127.0,1,152000.0,12400.0
2020-07-13,buy,12006.0,1,,
2020-07-15,settlement,12220.0,1,41600.0,20000.0
2020-07-16,buy,12062.0,1,,
2020-07-20,sell,12048.0,1,-4000.0,24000.0
2020-07-23,buy,12325.0,1,,
2020-07-24,sell,12308.0,1,-4600.0,28600.0
2020-07-27,buy,12150.0,1,,
2020-08-04,sell,12425.0,1,53800.0,94400.0
2020-08-10,buy,12759.0,1,,
2020-08-19,sell,12855.0,1,18000.0,76400.0
2020-08-20,buy,12741.0,1,,
2020-08-31,sell,12686.0,1,-12200.0,88600.0
2020-09-01,buy,12567.0,1,,
2020-09-02,sell,12694.0,1,24200.0,64400.0
2020-09-07,buy,12607.0,1,,
2020-09-10,sell,12574.0,1,-7800.0,72200.0
2020-09-14,buy,12656.0,1,,
2020-09-16,sell,12845.0,1,36600.0,35600.0
2020-09-23,buy,12500.0,1,,
2020-09-24,sell,12526.0,1,4000.0,31600.0
2020-09-28,buy,12209.0,1,,
2020-10-13,sell,12911.0,1,139200.0,16200.0
2020-10-14,buy,12908.0,1,,
2020-10-15,sell,12897.0,1,-3400.0,19600.0
2020-10-16,buy,12819.0,1,,
2020-10-21,settlement,12860.0,1,7000.0,16600.0
2020-10-27,buy,12855.0,1,,
2020-11-06,sell,12891.0,1,6000.0,11200.0
2020-11-09,buy,12942.0,1,,
2020-11-18,settlement,13756.0,1,161600.0,5800.0
2020-11-23,buy,13733.0,1,,
2020-11-26,sell,13709.0,1,-6000.0,46200.0
2020-11-27,buy,13839.0,1,,
2020-12-16,settlement,14323.0,1,95600.0,19800.0
2020-12-21,buy,14137.0,1,,
2020-12-28,sell,14305.0,1,32400.0,15000.0
2020-12-31,buy,14646.0,1,,
2021-01-05,sell,14888.0,1,47200.0,6800.0
2021-01-07,buy,14925.0,1,,
2021-01-08,sell,15238.0,1,61400.0,3800.0
2021-01-12,buy,15518.0,1,,
2021-01-20,settlement,15766.0,1,48400.0,58400.0
2021-01-21,buy,15759.0,1,,
2021-02-02,sell,15362.0,1,-80600.0,163600.0
2021-02-03,buy,15732.0,1,,
2021-02-17,settlement,16326.0,1,117600.0,46000.0
2021-02-18,buy,16349.0,1,,
2021-02-23,sell,16365.0,1,2000.0,44000.0
2021-02-25,buy,16150.0,1,,
