date,action,price,contracts,profit,drawdown
2014-09-19,sell,9281.0,1,8200.0,52400.0
2014-09-22,buy,9202.0,1,,
2014-10-15,settlement,8646.0,1,-112400.0,164800.0
2014-10-16,buy,8583.0,1,,
2014-10-29,sell,8833.0,1,48800.0,116000.0
2014-11-05,buy,9030.0,1,,
2014-11-19,settlement,8953.0,1,-16600.0,132600.0
2014-11-21,buy,9119.0,1,,
2014-12-05,sell,9203.0,1,15600.0,117000.0
2014-12-08,buy,9264.0,1,,
2014-12-17,sell,8970.0,1,-60000.0,177000.0
2014-12-22,buy,9031.0,1,,
2014-12-27,sell,9235.0,1,39600.0,137400.0
2015-01-05,buy,9238.0,1,,
2015-01-12,sell,9190.0,1,-10800.0,148200.0
2015-01-13,buy,9194.0,1,,
2015-01-20,sell,9220.0,1,4000.0,144200.0
2015-01-23,buy,9455.0,1,,
2015-01-27,sell,9522.0,1,12200.0,132000.0
2015-01-30,buy,9460.0,1,,
2015-02-24,settlement,9622.0,1,31200.0,100800.0
2015-02-25,buy,9694.0,1,,
2015-03-04,sell,9580.0,1,-24000.0,124800.0
2015-03-05,buy,9622.0,1,,
2015-03-12,sell,9529.0,1,-19800.0,144600.0
2015-03-16,buy,9585.0,1,,
2015-03-17,sell,9580.0,1,-2200.0,146800.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,133000.0
2015-03-20,buy,9742.0,1,,
2015-04-02,sell,9538.0,1,-42000.0,175000.0
2015-04-07,buy,9653.0,1,,
2015-04-09,sell,9579.0,1,-16000.0,191000.0
2015-04-10,buy,9628.0,1,,
2015-04-15,settlement,9519.0,1,-23000.0,214000.0
2015-04-17,buy,9619.0,1,,
2015-04-21,sell,9585.0,1,-8000.0,222000.0
2015-04-23,buy,9656.0,1,,
2015-04-29,sell,9978.0,1,63200.0,158800.0
2015-04-30,buy,9902.0,1,,
2015-05-06,sell,9802.0,1,-21200.0,180000.0
2015-05-08,buy,9769.0,1,,
2015-05-11,sell,9800.0,1,5000.0,175000.0
2015-05-14,buy,9737.0,1,,
2015-05-20,settlement,9668.0,1,-15000.0,190000.0
2015-05-21,buy,9645.0,1,,
2015-06-03,sell,9640.0,1,-2200.0,192200.0
2015-06-04,buy,9531.0,1,,
2015-06-15,sell,9272.0,1,-53000.0,245200.0
2015-06-16,buy,9244.0,1,,
2015-06-17,settlement,9182.0,1,-13600.0,258800.0
2015-06-18,buy,9044.0,1,,
2015-07-15,settlement,9030.0,1,-4000.0,262800.0
2015-07-16,buy,8935.0,1,,
2015-07-21,sell,8887.0,1,-10800.0,273600.0
2015-07-22,buy,8882.0,1,,
2015-08-05,sell,8504.0,1,-76800.0,350400.0
2015-08-11,buy,8505.0,1,,
2015-08-19,sell,8178.0,1,-66600.0,417000.0
2015-08-20,buy,7949.0,1,,
2015-08-31,sell,7831.0,1,-24800.0,441800.0
2015-09-02,buy,7768.0,1,,
2015-09-16,settlement,8318.0,1,108800.0,333000.0
2015-09-18,buy,8418.0,1,,
2015-09-22,sell,8295.0,1,-25800.0,358800.0
2015-09-23,buy,8234.0,1,,
2015-10-06,sell,8431.0,1,38200.0,320600.0
2015-10-07,buy,8377.0,1,,
2015-10-13,sell,8554.0,1,34200.0,286400.0
2015-10-20,buy,8644.0,1,,
2015-10-21,settlement,8617.0,1,-6600.0,293000.0
2015-10-22,buy,8588.0,1,,
2015-11-10,sell,8581.0,1,-2600.0,295600.0
2015-11-17,buy,8370.0,1,,
2015-11-18,settlement,8336.0,1,-8000.0,303600.0
2015-11-23,buy,8488.0,1,,
2015-12-01,sell,8360.0,1,-26800.0,330400.0
2015-12-03,buy,8388.0,1,,
2015-12-07,sell,8495.0,1,20200.0,310200.0
2015-12-08,buy,8438.0,1,,
2015-12-10,sell,8182.0,1,-52400.0,362600.0
2015-12-14,buy,7976.0,1,,
2015-12-16,settlement,8198.0,1,43200.0,319400.0
2015-12-18,buy,8248.0,1,,
2015-12-21,sell,8173.0,1,-16200.0,335600.0
2015-12-23,buy,8301.0,1,,
2016-01-04,sell,8262.0,1,-9000.0,344600.0
2016-01-07,buy,7956.0,1,,
2016-01-14,sell,7647.0,1,-63000.0,407600.0
2016-01-15,buy,7801.0,1,,
2016-01-19,sell,7786.0,1,-4200.0,411800.0
2016-01-20,buy,7797.0,1,,
2016-01-20,settlement,7705.0,1,-19600.0,431400.0
2016-01-22,buy,7730.0,1,,
2016-01-26,sell,7784.0,1,9600.0,421800.0
2016-01-27,buy,7850.0,1,,
2016-02-01,sell,8131.0,1,55000.0,366800.0
2016-02-15,buy,7920.0,1,,
2016-02-17,settlement,8212.0,1,57200.0,309600.0
2016-02-18,buy,8290.0,1,,
2016-02-22,sell,8289.0,1,-1400.0,311000.0
2016-02-24,buy,8300.0,1,,
2016-02-26,sell,8390.0,1,16800.0,294200.0
2016-03-02,buy,8540.0,1,,
2016-03-03,sell,8530.0,1,-3200.0,297400.0
2016-03-04,buy,8570.0,1,,
2016-03-16,sell,8636.0,1,12000.0,285400.0
2016-03-18,buy,8725.0,1,,
2016-03-25,sell,8727.0,1,-800.0,286200.0
2016-03-29,buy,8682.0,1,,
2016-03-31,sell,8784.0,1,19200.0,267000.0
2016-04-01,buy,8670.0,1,,
2016-04-13,sell,8542.0,1,-26800.0,293800.0
2016-04-14,buy,8705.0,1,,
2016-04-15,sell,8620.0,1,-18200.0,312000.0
2016-04-19,buy,8700.0,1,,
2016-04-20,settlement,8519.0,1,-37400.0,349400.0
2016-04-21,buy,8513.0,1,,
2016-05-16,sell,8021.0,1,-99600.0,449000.0
2016-05-17,buy,8076.0,1,,
2016-05-18,sell,8093.0,1,2200.0,446800.0
2016-05-20,buy,8035.0,1,,
2016-05-23,sell,8121.0,1,16000.0,430800.0
2016-05-25,buy,8341.0,1,,
2016-06-03,sell,8561.0,1,42800.0,388000.0
2016-06-04,buy,8566.0,1,,
2016-06-08,sell,8673.0,1,20200.0,367800.0
2016-06-13,buy,8635.0,1,,
2016-06-15,settlement,8601.0,1,-8000.0,375800.0
2016-06-17,buy,8348.0,1,,
2016-06-21,sell,8459.0,1,21000.0,354800.0
2016-06-22,buy,8510.0,1,,
2016-06-24,sell,8500.0,1,-3200.0,358000.0
2016-06-27,buy,8250.0,1,,
2016-07-01,sell,8568.0,1,62400.0,295600.0
2016-07-04,buy,8636.0,1,,
2016-07-12,sell,8751.0,1,21800.0,273800.0
2016-07-13,buy,8825.0,1,,
2016-07-20,settlement,9003.0,1,34400.0,239400.0
2016-07-21,buy,8922.0,1,,
2016-07-28,sell,8982.0,1,10800.0,228600.0
2016-08-01,buy,8940.0,1,,
2016-08-04,sell,8990.0,1,8800.0,219800.0
2016-08-05,buy,8996.0,1,,
2016-08-08,sell,9133.0,1,26200.0,193600.0
2016-08-09,buy,9122.0,1,,
2016-08-11,sell,9125.0,1,-600.0,194200.0
2016-08-12,buy,9129.0,1,,
2016-08-17,settlement,9121.0,1,-2800.0,197000.0
2016-08-18,buy,9010.0,1,,
2016-08-24,sell,9002.0,1,-2800.0,199800.0
2016-08-25,buy,8942.0,1,,
2016-09-06,sell,9073.0,1,25000.0,174800.0
2016-09-07,buy,9156.0,1,,
2016-09-08,sell,9251.0,1,17800.0,157000.0
2016-09-09,buy,9182.0,1,,
2016-09-21,sell,9129.0,1,-11800.0,168800.0
2016-09-23,buy,9234.0,1,,
2016-09-26,sell,9222.0,1,-3600.0,172400.0
2016-09-29,buy,9226.0,1,,
2016-10-11,sell,9300.0,1,13600.0,158800.0
2016-10-12,buy,9180.0,1,,
2016-10-19,settlement,9280.0,1,18800.0,140000.0
2016-10-20,buy,9269.0,1,,
2016-10-26,sell,9340.0,1,13000.0,127000.0
2016-10-28,buy,9286.0,1,,
2016-10-31,sell,9263.0,1,-5800.0,132800.0
2016-11-01,buy,9259.0,1,,
2016-11-02,sell,9199.0,1,-13200.0,146000.0
2016-11-03,buy,9131.0,1,,
2016-11-08,sell,9216.0,1,15800.0,130200.0
2016-11-11,buy,9048.0,1,,
2016-11-16,settlement,8983.0,1,-14200.0,144400.0
2016-11-18,buy,8979.0,1,,
2016-11-23,sell,9150.0,1,33000.0,111400.0
2016-11-25,buy,9142.0,1,,
2016-12-06,sell,9232.0,1,16800.0,94600.0
2016-12-07,buy,9300.0,1,,
2016-12-15,sell,9330.0,1,4800.0,89800.0
2016-12-16,buy,9367.0,1,,
2016-12-21,settlement,9232.0,1,-28200.0,118000.0
2016-12-22,buy,9211.0,1,,
2016-12-23,sell,9115.0,1,-20400.0,138400.0
2016-12-27,buy,9123.0,1,,
2016-12-30,sell,9215.0,1,17200.0,121200.0
2017-01-03,buy,9266.0,1,,
2017-01-13,sell,9388.0,1,23200.0,98000.0
2017-01-16,buy,9360.0,1,,
2017-01-18,settlement,9340.0,1,-5200.0,103200.0
2017-01-24,buy,9423.0,1,,
2017-02-03,sell,9418.0,1,-2200.0,105400.0
2017-02-08,buy,9513.0,1,,
2017-02-14,sell,9729.0,1,42000.0,63400.0
2017-02-15,buy,9726.0,1,,
2017-02-15,settlement,9800.0,1,13600.0,49800.0
2017-02-16,buy,9819.0,1,,
2017-03-14,sell,9713.0,1,-22400.0,72200.0
2017-03-16,buy,9805.0,1,,
2017-03-23,sell,9941.0,1,26000.0,46200.0
2017-03-27,buy,9878.0,1,,
2017-03-29,sell,9902.0,1,3600.0,42600.0
2017-03-31,buy,9858.0,1,,
2017-04-19,sell,9700.0,1,-32800.0,75400.0
2017-04-20,buy,9598.0,1,,
2017-05-04,sell,9951.0,1,69400.0,6000.0
2017-05-05,buy,9946.0,1,,
2017-05-09,sell,9916.0,1,-7200.0,13200.0
2017-05-10,buy,9938.0,1,,
2017-05-17,settlement,10000.0,1,11200.0,10200.0
2017-05-18,buy,9979.0,1,,
2017-06-09,sell,10212.0,1,45400.0,2800.0
2017-06-14,buy,10136.0,1,,
2017-06-16,sell,10070.0,1,-14400.0,18400.0
2017-06-21,buy,10321.0,1,,
2017-06-21,settlement,10369.0,1,8400.0,10000.0
2017-06-23,buy,10223.0,1,,
2017-07-04,sell,10290.0,1,12200.0,26000.0
2017-07-06,buy,10304.0,1,,
2017-07-19,sell,10464.0,1,30800.0,2600.0
2017-07-20,buy,10388.0,1,,
2017-07-21,sell,10385.0,1,-1800.0,7400.0
2017-07-24,buy,10326.0,1,,
2017-07-28,sell,10454.0,1,24400.0,1000.0
2017-07-31,buy,10341.0,1,,
2017-08-02,sell,10373.0,1,5200.0,9600.0
2017-08-03,buy,10458.0,1,,
2017-08-09,sell,10525.0,1,12200.0,7800.0
2017-08-10,buy,10455.0,1,,
2017-08-14,sell,10311.0,1,-30000.0,37800.0
2017-08-15,buy,10234.0,1,,
2017-08-16,settlement,10254.0,1,2800.0,35000.0
2017-08-17,buy,10233.0,1,,
2017-08-21,sell,10247.0,1,1600.0,33400.0
2017-08-22,buy,10267.0,1,,
2017-08-24,sell,10360.0,1,17400.0,16000.0
2017-08-25,buy,10456.0,1,,
2017-09-19,sell,10637.0,1,35000.0,1800.0
2017-09-22,buy,10578.0,1,,
2017-09-30,sell,10324.0,1,-52000.0,53800.0
2017-10-02,buy,10392.0,1,,
2017-10-05,sell,10455.0,1,11400.0,42400.0
2017-10-11,buy,10519.0,1,,
2017-10-18,settlement,10724.0,1,39800.0,11200.0
2017-10-19,buy,10724.0,1,,
2017-11-08,sell,10827.0,1,19400.0,400.0
2017-11-10,buy,10733.0,1,,
2017-11-15,settlement,10638.0,1,-20200.0,20600.0
2017-11-16,buy,10600.0,1,,
2017-11-23,sell,10832.0,1,45200.0,8400.0
2017-11-24,buy,10844.0,1,,
2017-11-29,sell,10711.0,1,-27800.0,36200.0
2017-11-30,buy,10735.0,1,,
2017-12-06,sell,10568.0,1,-34600.0,70800.0
2017-12-07,buy,10389.0,1,,
2017-12-13,sell,10430.0,1,7000.0,63800.0
2017-12-14,buy,10455.0,1,,
2017-12-20,settlement,10508.0,1,9400.0,54400.0
2017-12-22,buy,10495.0,1,,
2018-01-04,sell,10792.0,1,58200.0,400.0
2018-01-05,buy,10830.0,1,,
2018-01-17,settlement,11020.0,1,36800.0,200.0
2018-01-18,buy,10995.0,1,,
2018-01-19,sell,11063.0,1,12400.0,14200.0
2018-01-22,buy,11139.0,1,,
2018-01-26,sell,11158.0,1,2600.0,22000.0
2018-01-29,buy,11148.0,1,,
2018-02-02,sell,11157.0,1,600.0,21400.0
2018-02-05,buy,11105.0,1,,
2018-02-06,sell,10921.0,1,-38000.0,59400.0
2018-02-07,buy,10418.0,1,,
2018-02-12,sell,10336.0,1,-17600.0,77000.0
2018-02-21,buy,10405.0,1,,
2018-02-21,settlement,10686.0,1,55000.0,22000.0
2018-02-26,buy,10799.0,1,,
2018-03-06,sell,10625.0,1,-36000.0,58000.0
2018-03-13,buy,11035.0,1,,
2018-03-15,sell,11028.0,1,-2600.0,60600.0
2018-03-19,buy,11004.0,1,,
2018-03-21,settlement,11003.0,1,-1400.0,62000.0
2018-03-23,buy,10981.0,1,,
2018-04-18,settlement,10845.0,1,-28400.0,90400.0
2018-04-19,buy,10840.0,1,,
2018-04-27,sell,10460.0,1,-77200.0,167600.0
2018-04-30,buy,10568.0,1,,
2018-05-10,sell,10706.0,1,26400.0,141200.0
2018-05-15,buy,10954.0,1,,
2018-05-16,settlement,10882.0,1,-15600.0,156800.0
2018-05-17,buy,10879.0,1,,
2018-05-21,sell,10829.0,1,-11200.0,168000.0
2018-05-22,buy,10964.0,1,,
2018-06-06,sell,11070.0,1,20000.0,148000.0
2018-06-11,buy,11115.0,1,,
2018-06-20,settlement,10936.0,1,-37000.0,185000.0
2018-06-28,buy,10538.0,1,,
2018-07-09,sell,10512.0,1,-6400.0,191400.0
2018-07-10,buy,10669.0,1,,
2018-07-18,sell,10766.0,1,18200.0,173200.0
2018-07-19,buy,10719.0,1,,
2018-08-02,sell,11047.0,1,64400.0,108800.0
2018-08-06,buy,10974.0,1,,
2018-08-07,sell,10979.0,1,-200.0,109000.0
2018-08-08,buy,10984.0,1,,
2018-08-15,sell,10831.0,1,-31800.0,140800.0
2018-08-16,buy,10683.0,1,,
2018-08-20,sell,10653.0,1,-7200.0,148000.0
2018-08-22,buy,10761.0,1,,
2018-08-23,sell,10770.0,1,600.0,147400.0
2018-08-27,buy,10771.0,1,,
2018-08-29,sell,10957.0,1,36000.0,111400.0
2018-08-31,buy,11036.0,1,,
2018-09-07,sell,10896.0,1,-29200.0,140600.0
2018-09-10,buy,10844.0,1,,
2018-09-12,sell,10736.0,1,-22800.0,163400.0
2018-09-17,buy,10882.0,1,,
2018-09-19,settlement,10874.0,1,-2800.0,166200.0
2018-09-21,buy,10841.0,1,,
2018-10-17,settlement,9994.0,1,-170600.0,336800.0
2018-10-19,buy,9873.0,1,,
2018-10-30,sell,9461.0,1,-83600.0,420400.0
2018-11-02,buy,9771.0,1,,
2018-11-13,sell,9818.0,1,8200.0,412200.0
2018-11-14,buy,9730.0,1,,
2018-11-16,sell,9843.0,1,21400.0,390800.0
2018-11-20,buy,9826.0,1,,
2018-11-21,settlement,9743.0,1,-17800.0,408600.0
2018-11-22,buy,9742.0,1,,
2018-12-19,settlement,9768.0,1,4000.0,404600.0
2018-12-20,buy,9748.0,1,,
2018-12-25,sell,9623.0,1,-26200.0,430800.0
2018-12-26,buy,9481.0,1,,
2018-12-28,sell,9622.0,1,27000.0,403800.0
2019-01-04,buy,9449.0,1,,
2019-01-15,sell,9684.0,1,45800.0,358000.0
2019-01-17,buy,9773.0,1,,
2019-01-21,sell,9821.0,1,8400.0,349600.0
2019-01-22,buy,9869.0,1,,
2019-01-23,sell,9851.0,1,-4800.0,354400.0
2019-01-24,buy,9819.0,1,,
2019-01-29,sell,9978.0,1,30600.0,323800.0
2019-01-30,buy,9925.0,1,,
2019-02-11,sell,9924.0,1,-1400.0,325200.0
2019-02-12,buy,10011.0,1,,
2019-02-20,settlement,10256.0,1,47800.0,277400.0
2019-02-22,buy,10306.0,1,,
2019-02-25,sell,10316.0,1,800.0,276600.0
2019-02-27,buy,10352.0,1,,
2019-03-05,sell,10303.0,1,-11000.0,287600.0
2019-03-06,buy,10283.0,1,,
2019-03-14,sell,10357.0,1,13600.0,274000.0
2019-03-19,buy,10487.0,1,,
2019-03-20,sell,10505.0,1,2400.0,271600.0
2019-03-21,buy,10521.0,1,,
2019-04-17,settlement,11004.0,1,95400.0,176200.0
2019-04-19,buy,10940.0,1,,
2019-04-22,sell,10978.0,1,6400.0,169800.0
2019-04-24,buy,11025.0,1,,
2019-05-03,sell,10985.0,1,-9200.0,179000.0
2019-05-07,buy,10849.0,1,,
2019-05-09,sell,10894.0,1,7800.0,171200.0
2019-05-10,buy,10729.0,1,,
2019-05-14,sell,10571.0,1,-32800.0,204000.0
2019-05-15,buy,10524.0,1,,
2019-05-15,settlement,10579.0,1,9800.0,194200.0
2019-05-16,buy,10582.0,1,,
2019-05-27,sell,10351.0,1,-47400.0,241600.0
2019-05-28,buy,10342.0,1,,
2019-06-04,sell,10471.0,1,24600.0,217000.0
2019-06-05,buy,10411.0,1,,
2019-06-12,sell,10591.0,1,34800.0,182200.0
2019-06-13,buy,10585.0,1,,
2019-06-14,sell,10522.0,1,-13800.0,196000.0
2019-06-18,buy,10541.0,1,,
2019-06-19,settlement,10770.0,1,44600.0,151400.0
2019-06-20,buy,10572.0,1,,
2019-06-26,sell,10545.0,1,-6600.0,158000.0
2019-07-01,buy,10587.0,1,,
2019-07-10,sell,10646.0,1,10600.0,147400.0
2019-07-11,buy,10725.0,1,,
2019-07-17,settlement,10831.0,1,20000.0,127400.0
2019-07-22,buy,10745.0,1,,
2019-07-26,sell,10826.0,1,15000.0,112400.0
2019-07-31,buy,10743.0,1,,
2019-08-01,sell,10722.0,1,-5400.0,117800.0
2019-08-02,buy,10634.0,1,,
2019-08-05,sell,10472.0,1,-33600.0,151400.0
2019-08-06,buy,10380.0,1,,
2019-08-12,sell,10439.0,1,10600.0,140800.0
2019-08-14,buy,10330.0,1,,
2019-08-21,settlement,10528.0,1,38400.0,102400.0
2019-08-23,buy,10477.0,1,,
2019-08-26,sell,10506.0,1,4600.0,97800.0
2019-08-28,buy,10365.0,1,,
2019-09-05,sell,10690.0,1,63800.0,34000.0
2019-09-09,buy,10777.0,1,,
2019-09-18,settlement,10959.0,1,35200.0,200.0
2019-09-23,buy,10906.0,1,,
2019-09-27,sell,10842.0,1,-14000.0,17400.0
2019-09-30,buy,10836.0,1,,
2019-10-16,settlement,11145.0,1,60600.0,4600.0
2019-10-17,buy,11131.0,1,,
2019-10-22,sell,11154.0,1,3400.0,17600.0
2019-10-23,buy,11242.0,1,,
2019-10-28,sell,11288.0,1,8000.0,9600.0
2019-10-29,buy,11315.0,1,,
2019-10-30,sell,11324.0,1,600.0,9000.0
2019-10-31,buy,11340.0,1,,
2019-11-06,sell,11633.0,1,57400.0,2800.0
2019-11-08,buy,11599.0,1,,
2019-11-14,sell,11466.0,1,-27800.0,41000.0
2019-11-20,buy,11654.0,1,,
2019-11-20,settlement,11607.0,1,-10600.0,51600.0
2019-11-21,buy,11592.0,1,,
2019-11-26,sell,11570.0,1,-5600.0,57200.0
2019-11-27,buy,11618.0,1,,
2019-11-28,sell,11648.0,1,4800.0,52400.0
2019-12-02,buy,11465.0,1,,
2019-12-12,sell,11709.0,1,47600.0,4800.0
2019-12-19,buy,12080.0,1,,
2019-12-24,sell,12014.0,1,-14400.0,20200.0
2019-12-25,buy,11980.0,1,,
2019-12-27,sell,12007.0,1,4200.0,16000.0
2019-12-30,buy,12103.0,1,,
2019-12-31,sell,12066.0,1,-8600.0,24600.0
2020-01-03,buy,12099.0,1,,
2020-01-07,sell,11938.0,1,-33400.0,58000.0
2020-01-09,buy,11808.0,1,,
2020-01-15,sell,12174.0,1,72000.0,4400.0
2020-01-16,buy,12067.0,1,,
2020-01-17,sell,12066.0,1,-1400.0,5800.0
2020-01-20,buy,12077.0,1,,
2020-02-19,settlement,11760.0,1,-64600.0,79400.0
2020-02-21,buy,11723.0,1,,
2020-02-24,sell,11666.0,1,-12600.0,92000.0
2020-02-25,buy,11505.0,1,,
2020-02-26,sell,11549.0,1,7600.0,84400.0
2020-02-27,buy,11392.0,1,,
2020-03-12,sell,10821.0,1,-115400.0,199800.0
2020-03-16,buy,10030.0,1,,
2020-03-18,settlement,9263.0,1,-154600.0,354400.0
2020-03-20,buy,8484.0,1,,
2020-03-31,sell,9533.0,1,208600.0,145800.0
2020-04-07,buy,9813.0,1,,
2020-04-09,sell,10077.0,1,51600.0,94200.0
2020-04-10,buy,10105.0,1,,
2020-04-13,sell,10131.0,1,4000.0,90200.0
2020-04-14,buy,10081.0,1,,
2020-04-15,settlement,10450.0,1,72600.0,17600.0
2020-04-16,buy,10315.0,1,,
2020-04-21,sell,10476.0,1,31000.0,38000.0
2020-04-22,buy,10231.0,1,,
2020-05-13,sell,10850.0,1,122600.0,37000.0
2020-05-14,buy,10922.0,1,,
2020-05-20,settlement,10887.0,1,-8200.0,45200.0
2020-05-21,buy,10851.0,1,,
2020-05-27,sell,11002.0,1,29000.0,16200.0
2020-05-28,buy,10963.0,1,,
2020-05-29,sell,10914.0,1,-11000.0,32000.0
2020-06-03,buy,11112.0,1,,
2020-06-09,sell,11568.0,1,90000.0,11000.0
2020-06-10,buy,11603.0,1,,
2020-06-11,sell,11687.0,1,15600.0,8000.0
2020-06-15,buy,11375.0,1,,
2020-06-17,settlement,11520.0,1,27800.0,10200.0
2020-06-18,buy,11385.0,1,,
2020-07-08,sell,12010.0,1,123800.0,35800.0
2020-07-09,buy,12127.0,1,,
2020-07-15,settlement,12220.0,1,17400.0,20000.0
2020-07-16,buy,12062.0,1,,
2020-07-17,sell,12026.0,1,-8400.0,28400.0
2020-07-20,buy,12048.0,1,,
2020-08-17,sell,12789.0,1,147000.0,26600.0
2020-08-20,buy,12741.0,1,,
2020-08-27,sell,12796.0,1,9800.0,16800.0
2020-09-04,buy,12745.0,1,,
2020-09-16,settlement,12968.0,1,43400.0,9400.0
2020-09-18,buy,12783.0,1,,
2020-09-22,sell,12659.0,1,-26000.0,43000.0
2020-09-23,buy,12500.0,1,,
2020-09-25,sell,12168.0,1,-67600.0,110600.0
2020-09-28,buy,12209.0,1,,
2020-10-06,sell,12520.0,1,61000.0,49600.0
2020-10-07,buy,12679.0,1,,
2020-10-20,sell,12899.0,1,42800.0,18600.0
2020-10-21,buy,12868.0,1,,
2020-10-21,settlement,12860.0,1,-2800.0,21400.0
2020-10-23,buy,12837.0,1,,
2020-10-29,sell,12733.0,1,-22000.0,43400.0
2020-11-03,buy,12510.0,1,,
2020-11-10,sell,13113.0,1,119400.0,11800.0
2020-11-11,buy,13090.0,1,,
2020-11-18,settlement,13756.0,1,132000.0,5800.0
2020-11-20,buy,13760.0,1,,
2020-11-24,sell,13874.0,1,21600.0,13200.0
2020-11-26,buy,13709.0,1,,
2020-12-08,sell,14214.0,1,99800.0,6000.0
2020-12-10,buy,14395.0,1,,
2020-12-14,sell,14241.0,1,-32000.0,38000.0
2020-12-17,buy,14192.0,1,,
2020-12-23,sell,14036.0,1,-32400.0,70400.0
2020-12-24,buy,14130.0,1,,
2020-12-29,sell,14436.0,1,60000.0,10400.0
2020-12-30,buy,14461.0,1,,
2021-01-20,settlement,15766.0,1,259800.0,58400.0
2021-01-21,buy,15759.0,1,,
2021-02-04,sell,15771.0,1,1200.0,81800.0
2021-02-23,buy,16365.0,1,,
2021-03-10,sell,15778.0,1,-118600.0,200400.0
2021-03-11,buy,15883.0,1,,
