date,action,price,contracts,profit,drawdown
2013-08-26,buy,7818.0,1,,
2013-08-28,sell,7699.0,1,-25000.0,626400.0
2013-09-03,buy,8038.0,1,,
2013-09-12,sell,8187.0,1,28600.0,597800.0
2013-09-13,buy,8198.0,1,,
2013-09-17,sell,8217.0,1,2600.0,595200.0
2013-09-23,buy,8185.0,1,,
2013-09-26,sell,8220.0,1,5800.0,589400.0
2013-09-30,buy,8114.0,1,,
2013-10-04,sell,8357.0,1,47400.0,542000.0
2013-10-08,buy,8302.0,1,,
2013-10-16,settlement,8345.0,1,7400.0,534600.0
2013-10-18,buy,8382.0,1,,
2013-11-20,settlement,8219.0,1,-33800.0,568400.0
2013-11-22,buy,8078.0,1,,
2013-11-27,sell,8236.0,1,30400.0,538000.0
2013-11-29,buy,8375.0,1,,
2013-12-05,sell,8423.0,1,8400.0,529600.0
2013-12-06,buy,8377.0,1,,
2013-12-10,sell,8431.0,1,9600.0,520000.0
2013-12-12,buy,8390.0,1,,
2013-12-16,sell,8375.0,1,-4200.0,524200.0
2013-12-18,buy,8380.0,1,,
2013-12-18,settlement,8338.0,1,-9600.0,533800.0
2013-12-23,buy,8449.0,1,,
2013-12-31,sell,8650.0,1,39000.0,494800.0
2014-01-06,buy,8539.0,1,,
2014-01-15,settlement,8610.0,1,13000.0,481800.0
2014-01-16,buy,8650.0,1,,
2014-01-21,sell,8642.0,1,-2800.0,484600.0
2014-01-22,buy,8595.0,1,,
2014-01-23,sell,8646.0,1,9000.0,475600.0
2014-01-24,buy,8570.0,1,,
2014-01-27,sell,8510.0,1,-13200.0,488800.0
2014-02-06,buy,8278.0,1,,
2014-02-19,settlement,8557.0,1,54600.0,434200.0
2014-02-21,buy,8555.0,1,,
2014-02-26,sell,8565.0,1,800.0,433400.0
2014-02-27,buy,8609.0,1,,
2014-03-05,sell,8640.0,1,5000.0,428400.0
2014-03-06,buy,8623.0,1,,
2014-03-19,settlement,8696.0,1,13400.0,415000.0
2014-03-21,buy,8586.0,1,,
2014-03-24,sell,8550.0,1,-8400.0,423400.0
2014-03-26,buy,8708.0,1,,
2014-03-28,sell,8754.0,1,8000.0,415400.0
2014-03-31,buy,8779.0,1,,
2014-04-03,sell,8858.0,1,14600.0,400800.0
2014-04-07,buy,8811.0,1,,
2014-04-08,sell,8853.0,1,7200.0,393600.0
2014-04-10,buy,8929.0,1,,
2014-04-15,sell,8861.0,1,-14800.0,408400.0
2014-04-16,buy,8910.0,1,,
2014-04-16,settlement,8955.0,1,7800.0,400600.0
2014-04-18,buy,8961.0,1,,
2014-04-23,sell,8970.0,1,600.0,400000.0
2014-04-24,buy,8928.0,1,,
2014-05-07,sell,8845.0,1,-17800.0,417800.0
2014-05-08,buy,8860.0,1,,
2014-05-13,sell,8855.0,1,-2200.0,420000.0
2014-05-14,buy,8855.0,1,,
2014-05-21,settlement,8860.0,1,-200.0,420200.0
2014-05-26,buy,9020.0,1,,
2014-05-30,sell,9121.0,1,19000.0,401200.0
2014-06-03,buy,9112.0,1,,
2014-06-10,sell,9159.0,1,8200.0,393000.0
2014-06-11,buy,9194.0,1,,
2014-06-16,sell,9180.0,1,-4000.0,397000.0
2014-06-17,buy,9207.0,1,,
2014-06-18,settlement,9302.0,1,17800.0,379200.0
2014-06-24,buy,9174.0,1,,
2014-07-01,sell,9299.0,1,23800.0,355400.0
2014-07-02,buy,9404.0,1,,
2014-07-14,sell,9479.0,1,13800.0,341600.0
2014-07-15,buy,9575.0,1,,
2014-07-16,settlement,9483.0,1,-19600.0,361200.0
2014-07-17,buy,9392.0,1,,
2014-07-31,sell,9433.0,1,7000.0,354200.0
2014-08-01,buy,9236.0,1,,
2014-08-11,sell,9132.0,1,-22000.0,376200.0
2014-08-12,buy,9152.0,1,,
2014-08-15,sell,9210.0,1,10400.0,365800.0
2014-08-18,buy,9212.0,1,,
2014-08-20,settlement,9275.0,1,11400.0,354400.0
2014-08-21,buy,9260.0,1,,
2014-09-05,sell,9444.0,1,35600.0,318800.0
2014-09-09,buy,9426.0,1,,
2014-09-17,sell,9195.0,1,-47400.0,366200.0
2014-09-25,buy,9158.0,1,,
2014-09-26,sell,8958.0,1,-41200.0,407400.0
2014-09-29,buy,8991.0,1,,
2014-10-03,sell,9004.0,1,1400.0,406000.0
2014-10-07,buy,9034.0,1,,
2014-10-13,sell,8798.0,1,-48400.0,454400.0
2014-10-14,buy,8730.0,1,,
2014-10-15,settlement,8646.0,1,-18000.0,472400.0
2014-10-16,buy,8583.0,1,,
2014-10-27,sell,8675.0,1,17200.0,455200.0
2014-10-29,buy,8833.0,1,,
2014-10-30,sell,8878.0,1,7800.0,447400.0
2014-11-03,buy,8978.0,1,,
2014-11-13,sell,8920.0,1,-12800.0,460200.0
2014-11-19,buy,8905.0,1,,
2014-11-19,settlement,8953.0,1,8400.0,451800.0
2014-11-20,buy,9031.0,1,,
2014-11-27,sell,9136.0,1,19800.0,432000.0
2014-12-03,buy,9051.0,1,,
2014-12-05,sell,9203.0,1,29200.0,402800.0
2014-12-08,buy,9264.0,1,,
2014-12-11,sell,8976.0,1,-58800.0,461600.0
2014-12-12,buy,9023.0,1,,
2014-12-17,settlement,8844.0,1,-37000.0,498600.0
2014-12-18,buy,8902.0,1,,
2014-12-24,sell,9120.0,1,42400.0,456200.0
2014-12-25,buy,9171.0,1,,
2015-01-13,sell,9194.0,1,3400.0,452800.0
2015-01-14,buy,9235.0,1,,
2015-01-21,settlement,9308.0,1,13400.0,439400.0
2015-01-22,buy,9360.0,1,,
2015-01-23,sell,9455.0,1,17800.0,421600.0
2015-01-27,buy,9522.0,1,,
2015-02-24,sell,9582.0,1,10800.0,410800.0
2015-02-25,buy,9694.0,1,,
2015-03-03,sell,9645.0,1,-11000.0,421800.0
2015-03-06,buy,9591.0,1,,
2015-03-12,sell,9529.0,1,-13600.0,435400.0
2015-03-13,buy,9616.0,1,,
2015-03-17,sell,9580.0,1,-8400.0,443800.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,430000.0
2015-03-23,buy,9761.0,1,,
2015-03-26,sell,9580.0,1,-37400.0,467400.0
2015-03-30,buy,9511.0,1,,
2015-04-10,sell,9628.0,1,22200.0,445200.0
2015-04-16,buy,9561.0,1,,
2015-04-17,sell,9619.0,1,10400.0,434800.0
2015-04-20,buy,9530.0,1,,
2015-04-21,sell,9585.0,1,9800.0,425000.0
2015-04-22,buy,9561.0,1,,
2015-04-23,sell,9656.0,1,17800.0,407200.0
2015-04-27,buy,9958.0,1,,
2015-05-06,sell,9802.0,1,-32400.0,439600.0
2015-05-07,buy,9786.0,1,,
2015-05-08,sell,9769.0,1,-4600.0,444200.0
2015-05-11,buy,9800.0,1,,
2015-05-13,sell,9712.0,1,-18800.0,463000.0
2015-05-14,buy,9737.0,1,,
2015-05-18,sell,9612.0,1,-26200.0,489200.0
2015-05-20,buy,9704.0,1,,
2015-05-20,settlement,9668.0,1,-8400.0,497600.0
2015-05-21,buy,9645.0,1,,
2015-05-26,sell,9613.0,1,-7600.0,505200.0
2015-05-28,buy,9711.0,1,,
2015-06-03,sell,9640.0,1,-15400.0,520600.0
2015-06-04,buy,9531.0,1,,
2015-06-10,sell,9256.0,1,-56200.0,576800.0
2015-06-11,buy,9328.0,1,,
2015-06-17,settlement,9182.0,1,-30400.0,607200.0
2015-06-18,buy,9044.0,1,,
2015-06-22,sell,9108.0,1,11600.0,595600.0
2015-06-24,buy,9215.0,1,,
2015-07-01,sell,9185.0,1,-7200.0,602800.0
2015-07-02,buy,9300.0,1,,
2015-07-15,sell,9040.0,1,-53200.0,656000.0
2015-07-16,buy,8935.0,1,,
2015-07-20,sell,8970.0,1,5800.0,650200.0
2015-07-21,buy,8887.0,1,,
2015-07-29,sell,8533.0,1,-72000.0,722200.0
2015-07-30,buy,8520.0,1,,
2015-08-07,sell,8360.0,1,-33200.0,755400.0
2015-08-10,buy,8405.0,1,,
2015-08-19,sell,8178.0,1,-46600.0,802000.0
2015-08-20,buy,7949.0,1,,
2015-08-21,sell,7858.0,1,-19400.0,821400.0
2015-08-25,buy,7400.0,1,,
2015-09-11,sell,8221.0,1,163000.0,658400.0
2015-09-14,buy,8319.0,1,,
2015-09-16,settlement,8318.0,1,-1400.0,659800.0
2015-09-21,buy,8328.0,1,,
2015-10-06,sell,8431.0,1,19400.0,640400.0
2015-10-07,buy,8377.0,1,,
2015-10-15,sell,8565.0,1,36400.0,604000.0
2015-10-16,buy,8588.0,1,,
2015-10-21,settlement,8617.0,1,4600.0,599400.0
2015-10-22,buy,8588.0,1,,
2015-11-04,sell,8765.0,1,34200.0,565200.0
2015-11-05,buy,8879.0,1,,
2015-11-18,settlement,8336.0,1,-109800.0,675000.0
2015-11-19,buy,8371.0,1,,
2015-12-01,sell,8360.0,1,-3400.0,678400.0
2015-12-02,buy,8433.0,1,,
2015-12-09,sell,8311.0,1,-25600.0,704000.0
2015-12-10,buy,8182.0,1,,
2015-12-14,sell,7976.0,1,-42400.0,746400.0
2015-12-15,buy,8077.0,1,,
2015-12-16,settlement,8198.0,1,23000.0,723400.0
2015-12-17,buy,8202.0,1,,
2015-12-23,sell,8301.0,1,18600.0,704800.0
2015-12-24,buy,8346.0,1,,
2015-12-29,sell,8321.0,1,-6200.0,711000.0
2015-12-30,buy,8313.0,1,,
2016-01-04,sell,8262.0,1,-11400.0,722400.0
2016-01-05,buy,8099.0,1,,
2016-01-20,sell,7797.0,1,-61600.0,784000.0
2016-01-22,buy,7730.0,1,,
2016-01-25,sell,7768.0,1,6400.0,777600.0
2016-01-26,buy,7784.0,1,,
2016-02-17,sell,8232.0,1,88400.0,689200.0
2016-02-18,buy,8290.0,1,,
2016-02-22,sell,8289.0,1,-1400.0,690600.0
2016-02-24,buy,8300.0,1,,
2016-03-01,sell,8372.0,1,13200.0,677400.0
2016-03-03,buy,8530.0,1,,
2016-03-15,sell,8739.0,1,40600.0,636800.0
2016-03-16,buy,8636.0,1,,
2016-03-16,settlement,8691.0,1,9800.0,627000.0
2016-03-18,buy,8725.0,1,,
2016-03-21,sell,8798.0,1,13400.0,613600.0
2016-03-23,buy,8761.0,1,,
2016-03-25,sell,8727.0,1,-8000.0,621600.0
2016-03-30,buy,8645.0,1,,
2016-03-31,sell,8784.0,1,26600.0,595000.0
2016-04-08,buy,8388.0,1,,
2016-04-11,sell,8456.0,1,12400.0,582600.0
2016-04-12,buy,8541.0,1,,
2016-04-20,sell,8657.0,1,22000.0,560600.0
2016-04-22,buy,8513.0,1,,
2016-04-27,sell,8560.0,1,8200.0,552400.0
2016-04-28,buy,8586.0,1,,
2016-04-29,sell,8375.0,1,-43400.0,595800.0
2016-05-03,buy,8319.0,1,,
2016-05-18,settlement,8148.0,1,-35400.0,631200.0
2016-05-19,buy,8118.0,1,,
2016-05-23,sell,8121.0,1,-600.0,631800.0
2016-05-27,buy,8416.0,1,,
2016-05-30,sell,8481.0,1,11800.0,620000.0
2016-06-01,buy,8490.0,1,,
2016-06-04,sell,8566.0,1,14000.0,606000.0
2016-06-06,buy,8575.0,1,,
2016-06-15,settlement,8601.0,1,4000.0,602000.0
2016-06-17,buy,8348.0,1,,
2016-06-23,sell,8515.0,1,32200.0,569800.0
2016-06-27,buy,8250.0,1,,
2016-06-28,sell,8274.0,1,3600.0,566200.0
2016-06-29,buy,8392.0,1,,
2016-07-20,settlement,9003.0,1,121000.0,445200.0
2016-07-21,buy,8922.0,1,,
2016-07-25,sell,8967.0,1,7800.0,437400.0
2016-07-27,buy,9016.0,1,,
2016-08-17,sell,9073.0,1,10200.0,427200.0
2016-08-19,buy,9050.0,1,,
2016-09-01,sell,8971.0,1,-17000.0,444200.0
2016-09-02,buy,8948.0,1,,
2016-09-10,sell,8930.0,1,-4800.0,449000.0
2016-09-12,buy,8990.0,1,,
2016-09-21,settlement,9221.0,1,45000.0,404000.0
2016-09-23,buy,9234.0,1,,
2016-10-03,sell,9205.0,1,-7000.0,411000.0
2016-10-04,buy,9202.0,1,,
2016-10-06,sell,9281.0,1,14600.0,396400.0
2016-10-07,buy,9250.0,1,,
2016-10-11,sell,9300.0,1,8800.0,387600.0
2016-10-13,buy,9268.0,1,,
2016-10-19,settlement,9280.0,1,1200.0,386400.0
2016-10-21,buy,9259.0,1,,
2016-10-31,sell,9263.0,1,-400.0,386800.0
2016-11-01,buy,9259.0,1,,
2016-11-11,sell,9048.0,1,-43400.0,430200.0
2016-11-14,buy,8957.0,1,,
2016-11-16,settlement,8983.0,1,4000.0,426200.0
2016-11-18,buy,8979.0,1,,
2016-12-02,sell,9199.0,1,42800.0,383400.0
2016-12-05,buy,9159.0,1,,
2016-12-09,sell,9377.0,1,42400.0,341000.0
2016-12-12,buy,9420.0,1,,
2016-12-20,sell,9261.0,1,-33000.0,374000.0
2016-12-21,buy,9261.0,1,,
2016-12-21,settlement,9232.0,1,-7000.0,381000.0
2016-12-26,buy,9107.0,1,,
2016-12-27,sell,9123.0,1,2000.0,379000.0
2016-12-28,buy,9110.0,1,,
2017-01-05,sell,9270.0,1,30800.0,348200.0
2017-01-06,buy,9353.0,1,,
2017-01-13,sell,9388.0,1,5800.0,342400.0
2017-01-16,buy,9360.0,1,,
2017-01-17,sell,9282.0,1,-16800.0,359200.0
2017-01-18,buy,9336.0,1,,
2017-01-18,settlement,9340.0,1,-400.0,359600.0
2017-01-23,buy,9319.0,1,,
2017-02-07,sell,9499.0,1,34800.0,324800.0
2017-02-09,buy,9518.0,1,,
2017-02-15,settlement,9800.0,1,55200.0,269600.0
2017-02-18,buy,9778.0,1,,
2017-02-21,sell,9777.0,1,-1400.0,271000.0
2017-02-22,buy,9783.0,1,,
2017-03-10,sell,9647.0,1,-28400.0,299400.0
2017-03-13,buy,9644.0,1,,
2017-03-14,sell,9713.0,1,12600.0,286800.0
2017-03-16,buy,9805.0,1,,
2017-04-12,sell,9818.0,1,1400.0,285400.0
2017-04-13,buy,9802.0,1,,
2017-04-14,sell,9806.0,1,-400.0,285800.0
2017-04-17,buy,9740.0,1,,
2017-04-19,settlement,9638.0,1,-21600.0,307400.0
2017-04-20,buy,9598.0,1,,
2017-04-28,sell,9847.0,1,48600.0,258800.0
2017-05-03,buy,9946.0,1,,
2017-05-17,settlement,10000.0,1,9600.0,249200.0
2017-05-19,buy,9948.0,1,,
2017-05-23,sell,9975.0,1,4200.0,245000.0
2017-05-24,buy,9990.0,1,,
2017-05-31,sell,10094.0,1,19600.0,225400.0
2017-06-02,buy,10069.0,1,,
2017-06-09,sell,10212.0,1,27400.0,198000.0
2017-06-12,buy,10194.0,1,,
2017-06-21,settlement,10369.0,1,33800.0,164200.0
2017-06-22,buy,10178.0,1,,
2017-06-29,sell,10268.0,1,16800.0,147400.0
2017-06-30,buy,10297.0,1,,
2017-07-06,sell,10304.0,1,200.0,147200.0
2017-07-07,buy,10263.0,1,,
2017-07-19,sell,10464.0,1,39000.0,108200.0
2017-07-20,buy,10388.0,1,,
2017-08-01,sell,10356.0,1,-7600.0,115800.0
2017-08-02,buy,10373.0,1,,
2017-08-03,sell,10458.0,1,15800.0,100000.0
2017-08-04,buy,10411.0,1,,
2017-08-11,sell,10330.0,1,-17400.0,117400.0
2017-08-21,buy,10247.0,1,,
2017-09-06,sell,10581.0,1,65600.0,51800.0
2017-09-08,buy,10490.0,1,,
2017-09-20,settlement,10512.0,1,3200.0,48600.0
2017-09-21,buy,10513.0,1,,
2017-09-29,sell,10292.0,1,-45400.0,94000.0
2017-10-02,buy,10392.0,1,,
2017-10-11,sell,10519.0,1,24200.0,69800.0
2017-10-13,buy,10692.0,1,,
2017-10-18,settlement,10724.0,1,5200.0,64600.0
2017-10-19,buy,10724.0,1,,
2017-10-24,sell,10737.0,1,1400.0,63200.0
2017-10-25,buy,10740.0,1,,
2017-10-27,sell,10727.0,1,-3800.0,67000.0
2017-11-01,buy,10781.0,1,,
2017-11-09,sell,10801.0,1,2800.0,64200.0
2017-11-13,buy,10723.0,1,,
2017-11-15,sell,10682.0,1,-9400.0,73600.0
2017-11-16,buy,10600.0,1,,
2017-11-21,sell,10662.0,1,11200.0,62400.0
2017-11-23,buy,10832.0,1,,
2017-12-08,sell,10349.0,1,-97800.0,160200.0
2017-12-13,buy,10430.0,1,,
2017-12-18,sell,10474.0,1,7600.0,152600.0
2017-12-19,buy,10502.0,1,,
2017-12-20,settlement,10508.0,1,0.0,152600.0
2017-12-27,buy,10419.0,1,,
2018-01-02,sell,10630.0,1,41000.0,111600.0
2018-01-03,buy,10715.0,1,,
2018-01-04,sell,10792.0,1,14200.0,97400.0
2018-01-05,buy,10830.0,1,,
2018-01-08,sell,10859.0,1,4600.0,92800.0
2018-01-09,buy,10885.0,1,,
2018-01-17,sell,10986.0,1,19000.0,73800.0
2018-01-18,buy,10995.0,1,,
2018-01-22,sell,11139.0,1,27600.0,46200.0
2018-01-23,buy,11210.0,1,,
2018-01-25,sell,11141.0,1,-15000.0,61200.0
2018-01-26,buy,11158.0,1,,
2018-01-29,sell,11148.0,1,-3200.0,64400.0
2018-01-31,buy,11079.0,1,,
2018-02-08,sell,10501.0,1,-116800.0,181200.0
2018-02-09,buy,10510.0,1,,
2018-02-21,sell,10405.0,1,-22200.0,203400.0
2018-02-22,buy,10706.0,1,,
2018-03-06,sell,10625.0,1,-17400.0,220800.0
2018-03-08,buy,10710.0,1,,
2018-03-09,sell,10835.0,1,23800.0,197000.0
2018-03-13,buy,11035.0,1,,
2018-03-21,settlement,11003.0,1,-7600.0,204600.0
2018-03-23,buy,10981.0,1,,
2018-03-26,sell,10745.0,1,-48400.0,253000.0
2018-03-29,buy,10826.0,1,,
2018-04-12,sell,10975.0,1,28600.0,224400.0
2018-04-13,buy,10917.0,1,,
2018-04-18,settlement,10845.0,1,-15600.0,240000.0
2018-04-23,buy,10757.0,1,,
2018-04-25,sell,10578.0,1,-37000.0,277000.0
2018-05-02,buy,10643.0,1,,
2018-05-16,settlement,10882.0,1,46600.0,230400.0
2018-05-17,buy,10879.0,1,,
2018-06-20,settlement,10936.0,1,10200.0,220200.0
2018-06-21,buy,10727.0,1,,
2018-07-09,sell,10512.0,1,-44200.0,264400.0
2018-07-10,buy,10669.0,1,,
2018-07-12,sell,10604.0,1,-14200.0,278600.0
2018-07-16,buy,10841.0,1,,
2018-07-18,settlement,10844.0,1,-600.0,279200.0
2018-07-20,buy,10708.0,1,,
2018-08-01,sell,10982.0,1,53600.0,225600.0
2018-08-02,buy,11047.0,1,,
2018-08-03,sell,10868.0,1,-37000.0,262600.0
2018-08-06,buy,10974.0,1,,
2018-08-07,sell,10979.0,1,-200.0,262800.0
2018-08-09,buy,11044.0,1,,
2018-08-10,sell,11012.0,1,-7600.0,270400.0
2018-08-13,buy,10954.0,1,,
2018-08-15,settlement,10737.0,1,-44600.0,315000.0
2018-08-16,buy,10683.0,1,,
2018-09-06,sell,10916.0,1,45400.0,269600.0
2018-09-07,buy,10896.0,1,,
2018-09-14,sell,10726.0,1,-35200.0,304800.0
2018-09-17,buy,10882.0,1,,
2018-09-19,sell,10813.0,1,-15000.0,319800.0
2018-09-20,buy,10880.0,1,,
2018-10-01,sell,10943.0,1,11400.0,308400.0
2018-10-02,buy,11008.0,1,,
2018-10-17,settlement,9994.0,1,-204000.0,512400.0
2018-10-19,buy,9873.0,1,,
2018-10-30,sell,9461.0,1,-83600.0,596000.0
2018-10-31,buy,9510.0,1,,
2018-11-02,sell,9771.0,1,51000.0,545000.0
2018-11-05,buy,9883.0,1,,
2018-11-14,sell,9730.0,1,-31800.0,576800.0
2018-11-15,buy,9770.0,1,,
2018-11-21,sell,9735.0,1,-8200.0,585000.0
2018-11-23,buy,9720.0,1,,
2018-11-26,sell,9620.0,1,-21200.0,606200.0
2018-11-27,buy,9768.0,1,,
2018-12-19,sell,9727.0,1,-9400.0,615600.0
2018-12-21,buy,9650.0,1,,
2019-01-02,sell,9660.0,1,800.0,614800.0
2019-01-03,buy,9528.0,1,,
2019-01-16,settlement,9784.0,1,50000.0,564800.0
2019-01-17,buy,9773.0,1,,
2019-01-22,sell,9869.0,1,18000.0,546800.0
2019-01-23,buy,9851.0,1,,
2019-01-25,sell,9864.0,1,1400.0,545400.0
2019-02-11,buy,9924.0,1,,
2019-02-14,sell,10092.0,1,32400.0,513000.0
2019-02-19,buy,10142.0,1,,
2019-02-20,settlement,10256.0,1,21600.0,491400.0
2019-02-21,buy,10257.0,1,,
2019-02-26,sell,10380.0,1,23400.0,468000.0
2019-03-04,buy,10341.0,1,,
2019-03-07,sell,10328.0,1,-3800.0,471800.0
2019-03-11,buy,10190.0,1,,
2019-03-13,sell,10348.0,1,30400.0,441400.0
2019-03-14,buy,10357.0,1,,
2019-03-15,sell,10337.0,1,-5200.0,446600.0
2019-03-18,buy,10413.0,1,,
2019-03-20,settlement,10545.0,1,25200.0,421400.0
2019-03-21,buy,10521.0,1,,
2019-04-03,sell,10682.0,1,31000.0,390400.0
2019-04-08,buy,10703.0,1,,
2019-04-17,settlement,11004.0,1,59000.0,331400.0
2019-04-18,buy,10993.0,1,,
2019-04-24,sell,11025.0,1,5200.0,326200.0
2019-04-25,buy,11005.0,1,,
2019-05-06,sell,11093.0,1,16400.0,309800.0
2019-05-09,buy,10894.0,1,,
2019-05-10,sell,10729.0,1,-34200.0,344000.0
2019-05-14,buy,10571.0,1,,
2019-05-15,settlement,10579.0,1,400.0,343600.0
2019-05-17,buy,10498.0,1,,
2019-06-19,settlement,10770.0,1,53200.0,290400.0
2019-06-20,buy,10572.0,1,,
2019-06-26,sell,10545.0,1,-6600.0,297000.0
2019-06-27,buy,10506.0,1,,
2019-07-05,sell,10702.0,1,38000.0,259000.0
2019-07-08,buy,10711.0,1,,
2019-07-17,sell,10870.0,1,30600.0,228400.0
2019-07-22,buy,10745.0,1,,
2019-07-25,sell,10800.0,1,9800.0,218600.0
2019-07-29,buy,10784.0,1,,
2019-08-01,sell,10722.0,1,-13600.0,232200.0
2019-08-02,buy,10634.0,1,,
2019-08-07,sell,10337.0,1,-60600.0,292800.0
2019-08-08,buy,10352.0,1,,
2019-08-14,sell,10330.0,1,-5600.0,298400.0
2019-08-20,buy,10494.0,1,,
2019-08-21,settlement,10528.0,1,5600.0,292800.0
2019-08-22,buy,10496.0,1,,
2019-08-23,sell,10477.0,1,-5000.0,297800.0
2019-08-26,buy,10506.0,1,,
2019-08-30,sell,10432.0,1,-16000.0,313800.0
2019-09-02,buy,10573.0,1,,
2019-09-11,sell,10749.0,1,34000.0,279800.0
2019-09-16,buy,10821.0,1,,
2019-09-18,settlement,10959.0,1,26400.0,253400.0
2019-09-23,buy,10906.0,1,,
2019-10-03,sell,10919.0,1,1400.0,252000.0
2019-10-04,buy,10869.0,1,,
2019-10-16,settlement,11145.0,1,54000.0,198000.0
2019-10-17,buy,11131.0,1,,
2019-10-24,sell,11206.0,1,13800.0,184200.0
2019-10-25,buy,11294.0,1,,
2019-11-01,sell,11344.0,1,8800.0,175400.0
2019-11-04,buy,11371.0,1,,
2019-11-05,sell,11549.0,1,34400.0,141000.0
2019-11-06,buy,11633.0,1,,
2019-11-07,sell,11648.0,1,1800.0,139200.0
2019-11-08,buy,11599.0,1,,
2019-11-13,sell,11523.0,1,-16400.0,155600.0
2019-11-14,buy,11466.0,1,,
2019-11-18,sell,11523.0,1,10200.0,145400.0
2019-11-19,buy,11595.0,1,,
2019-11-20,settlement,11607.0,1,1200.0,144200.0
2019-11-22,buy,11549.0,1,,
2019-11-27,sell,11618.0,1,12600.0,131600.0
2019-11-28,buy,11648.0,1,,
2019-12-18,settlement,12118.0,1,92800.0,38800.0
2019-12-19,buy,12080.0,1,,
2019-12-20,sell,12039.0,1,-9400.0,48200.0
2019-12-23,buy,11977.0,1,,
2020-01-09,sell,11808.0,1,-35000.0,83200.0
2020-01-10,buy,11970.0,1,,
2020-01-13,sell,12015.0,1,7800.0,75400.0
2020-01-15,buy,12174.0,1,,
2020-01-15,settlement,12063.0,1,-23400.0,98800.0
2020-01-20,buy,12077.0,1,,
2020-02-05,sell,11541.0,1,-108400.0,207200.0
2020-02-06,buy,11554.0,1,,
2020-02-07,sell,11741.0,1,36200.0,171000.0
2020-02-10,buy,11614.0,1,,
2020-02-19,sell,11627.0,1,1400.0,169600.0
2020-02-21,buy,11723.0,1,,
2020-02-25,sell,11505.0,1,-44800.0,214400.0
2020-02-26,buy,11549.0,1,,
2020-03-02,sell,11306.0,1,-49800.0,264200.0
2020-03-04,buy,11331.0,1,,
2020-03-05,sell,11380.0,1,8600.0,255600.0
2020-03-06,buy,11481.0,1,,
2020-03-11,sell,10962.0,1,-105000.0,360600.0
2020-03-12,buy,10821.0,1,,
2020-03-13,sell,10362.0,1,-93000.0,453600.0
2020-03-16,buy,10030.0,1,,
2020-03-18,settlement,9263.0,1,-154600.0,608200.0
2020-03-19,buy,8788.0,1,,
2020-03-25,sell,9289.0,1,99000.0,509200.0
2020-03-26,buy,9639.0,1,,
2020-04-08,sell,10085.0,1,88000.0,421200.0
2020-04-09,buy,10077.0,1,,
2020-04-10,sell,10105.0,1,4400.0,416800.0
2020-04-14,buy,10081.0,1,,
2020-04-15,settlement,10450.0,1,72600.0,344200.0
2020-04-16,buy,10315.0,1,,
2020-04-24,sell,10308.0,1,-2600.0,346800.0
2020-04-28,buy,10531.0,1,,
2020-04-30,sell,10710.0,1,34600.0,312200.0
2020-05-04,buy,10938.0,1,,
2020-05-07,sell,10774.0,1,-34000.0,346200.0
2020-05-11,buy,10873.0,1,,
2020-05-12,sell,10985.0,1,21200.0,325000.0
2020-05-13,buy,10850.0,1,,
2020-05-15,sell,10735.0,1,-24200.0,349200.0
2020-05-19,buy,10755.0,1,,
2020-05-20,settlement,10887.0,1,25200.0,324000.0
2020-05-21,buy,10851.0,1,,
2020-05-26,sell,10836.0,1,-4200.0,328200.0
2020-06-01,buy,10911.0,1,,
2020-06-02,sell,11065.0,1,29600.0,298600.0
2020-06-03,buy,11112.0,1,,
2020-06-04,sell,11297.0,1,35800.0,262800.0
2020-06-05,buy,11347.0,1,,
2020-06-12,sell,11491.0,1,27600.0,235200.0
2020-06-15,buy,11375.0,1,,
2020-06-16,sell,11211.0,1,-34000.0,269200.0
2020-06-22,buy,11442.0,1,,
2020-07-03,sell,11729.0,1,56200.0,213000.0
2020-07-06,buy,11870.0,1,,
2020-07-08,sell,12010.0,1,26800.0,186200.0
2020-07-09,buy,12127.0,1,,
2020-07-15,settlement,12220.0,1,17400.0,168800.0
2020-07-17,buy,12026.0,1,,
2020-07-31,sell,12576.0,1,108800.0,64200.0
2020-08-03,buy,12583.0,1,,
2020-08-06,sell,12755.0,1,33200.0,31000.0
2020-08-07,buy,12836.0,1,,
2020-08-19,settlement,12806.0,1,-7200.0,44000.0
2020-08-20,buy,12741.0,1,,
2020-08-27,sell,12796.0,1,9800.0,34200.0
2020-09-02,buy,12694.0,1,,
2020-09-07,sell,12607.0,1,-18600.0,52800.0
2020-09-08,buy,12561.0,1,,
2020-09-16,settlement,12968.0,1,80200.0,9400.0
2020-09-17,buy,12909.0,1,,
2020-09-21,sell,12832.0,1,-16600.0,26000.0
2020-09-22,buy,12659.0,1,,
2020-09-23,sell,12500.0,1,-33000.0,59000.0
2020-09-24,buy,12526.0,1,,
2020-09-25,sell,12168.0,1,-72800.0,131800.0
2020-10-05,buy,12472.0,1,,
2020-10-13,sell,12911.0,1,86600.0,45200.0
2020-10-19,buy,12744.0,1,,
2020-10-21,settlement,12860.0,1,22000.0,23200.0
2020-10-27,buy,12855.0,1,,
2020-10-28,sell,12813.0,1,-9600.0,32800.0
2020-10-30,buy,12600.0,1,,
2020-11-04,sell,12696.0,1,18000.0,14800.0
2020-11-06,buy,12891.0,1,,
2020-11-11,sell,13090.0,1,38600.0,51400.0
