date,action,price,contracts,profit,drawdown
2015-07-07,sell,9260.0,1,3800.0,771000.0
2015-07-08,buy,9205.0,1,,
2015-07-13,sell,8935.0,1,-55200.0,826200.0
2015-07-14,buy,9040.0,1,,
2015-07-15,sell,9040.0,1,-1200.0,827400.0
2015-07-16,buy,8935.0,1,,
2015-07-20,sell,8970.0,1,5800.0,821600.0
2015-07-21,buy,8887.0,1,,
2015-07-22,sell,8882.0,1,-2200.0,823800.0
2015-07-23,buy,8778.0,1,,
2015-07-27,sell,8637.0,1,-29400.0,853200.0
2015-07-28,buy,8500.0,1,,
2015-07-29,sell,8533.0,1,5400.0,847800.0
2015-07-30,buy,8520.0,1,,
2015-07-31,sell,8593.0,1,13400.0,834400.0
2015-08-03,buy,8546.0,1,,
2015-08-06,sell,8541.0,1,-2200.0,836600.0
2015-08-07,buy,8360.0,1,,
2015-08-10,sell,8405.0,1,7800.0,828800.0
2015-08-11,buy,8505.0,1,,
2015-08-13,sell,8348.0,1,-32600.0,861400.0
2015-08-14,buy,8262.0,1,,
2015-08-17,sell,8321.0,1,10600.0,850800.0
2015-08-18,buy,8241.0,1,,
2015-08-19,sell,8178.0,1,-13800.0,864600.0
2015-08-20,buy,7949.0,1,,
2015-08-24,sell,7609.0,1,-69200.0,933800.0
2015-08-25,buy,7400.0,1,,
2015-08-26,sell,7525.0,1,23800.0,910000.0
2015-08-27,buy,7656.0,1,,
2015-08-28,sell,7812.0,1,30000.0,880000.0
2015-08-31,buy,7831.0,1,,
2015-09-01,sell,7901.0,1,12800.0,867200.0
2015-09-02,buy,7768.0,1,,
2015-09-03,sell,7961.0,1,37400.0,829800.0
2015-09-04,buy,7931.0,1,,
2015-09-08,sell,7930.0,1,-1400.0,831200.0
2015-09-09,buy,8114.0,1,,
2015-09-11,sell,8221.0,1,20200.0,811000.0
2015-09-14,buy,8319.0,1,,
2015-09-16,sell,8310.0,1,-3000.0,814000.0
2015-09-17,buy,8368.0,1,,
2015-09-21,sell,8328.0,1,-9200.0,823200.0
2015-09-22,buy,8295.0,1,,
2015-09-23,sell,8234.0,1,-13400.0,836600.0
2015-09-24,buy,8188.0,1,,
2015-09-30,sell,8015.0,1,-35800.0,872400.0
2015-10-01,buy,8174.0,1,,
2015-10-05,sell,8358.0,1,35600.0,836800.0
2015-10-06,buy,8431.0,1,,
2015-10-08,sell,8534.0,1,19400.0,817400.0
2015-10-12,buy,8494.0,1,,
2015-10-13,sell,8554.0,1,10800.0,806600.0
2015-10-14,buy,8521.0,1,,
2015-10-19,sell,8627.0,1,20000.0,786600.0
2015-10-20,buy,8644.0,1,,
2015-10-21,sell,8690.0,1,8000.0,778600.0
2015-10-22,buy,8588.0,1,,
2015-10-27,sell,8722.0,1,25600.0,753000.0
2015-10-28,buy,8685.0,1,,
2015-11-03,sell,8665.0,1,-5200.0,758200.0
2015-11-04,buy,8765.0,1,,
2015-11-06,sell,8850.0,1,15800.0,742400.0
2015-11-09,buy,8677.0,1,,
2015-11-10,sell,8581.0,1,-20400.0,762800.0
2015-11-11,buy,8507.0,1,,
2015-11-13,sell,8380.0,1,-26600.0,789400.0
2015-11-16,buy,8245.0,1,,
2015-11-17,sell,8370.0,1,23800.0,765600.0
2015-11-18,buy,8440.0,1,,
2015-11-18,settlement,8336.0,1,-22000.0,787600.0
2015-11-20,buy,8430.0,1,,
2015-11-23,sell,8488.0,1,10400.0,777200.0
2015-11-24,buy,8461.0,1,,
2015-11-26,sell,8412.0,1,-11000.0,788200.0
2015-11-27,buy,8520.0,1,,
2015-12-02,sell,8433.0,1,-18600.0,806800.0
2015-12-04,buy,8361.0,1,,
2015-12-07,sell,8495.0,1,25600.0,781200.0
2015-12-08,buy,8438.0,1,,
2015-12-14,sell,7976.0,1,-93600.0,874800.0
2015-12-15,buy,8077.0,1,,
2015-12-16,sell,8180.0,1,19400.0,855400.0
2015-12-17,buy,8202.0,1,,
2015-12-22,sell,8257.0,1,9800.0,845600.0
2015-12-23,buy,8301.0,1,,
2015-12-25,sell,8335.0,1,5600.0,840000.0
2015-12-28,buy,8370.0,1,,
2016-01-04,sell,8262.0,1,-22800.0,862800.0
2016-01-05,buy,8099.0,1,,
2016-01-06,sell,8038.0,1,-13400.0,876200.0
2016-01-07,buy,7956.0,1,,
2016-01-11,sell,7730.0,1,-46400.0,922600.0
2016-01-12,buy,7800.0,1,,
2016-01-13,sell,7784.0,1,-4400.0,927000.0
2016-01-14,buy,7647.0,1,,
2016-01-15,sell,7801.0,1,29600.0,897400.0
2016-01-18,buy,7513.0,1,,
2016-01-19,sell,7786.0,1,53400.0,844000.0
2016-01-20,buy,7797.0,1,,
2016-01-20,settlement,7705.0,1,-19600.0,863600.0
2016-01-22,buy,7730.0,1,,
2016-01-25,sell,7768.0,1,6400.0,857200.0
2016-01-26,buy,7784.0,1,,
2016-01-27,sell,7850.0,1,12000.0,845200.0
2016-01-28,buy,7800.0,1,,
2016-02-01,sell,8131.0,1,65000.0,780200.0
2016-02-02,buy,8079.0,1,,
2016-02-03,sell,8026.0,1,-11800.0,792000.0
2016-02-15,buy,7920.0,1,,
2016-02-16,sell,8080.0,1,30800.0,761200.0
2016-02-17,buy,8232.0,1,,
2016-02-17,settlement,8212.0,1,-5200.0,766400.0
2016-02-19,buy,8278.0,1,,
2016-02-22,sell,8289.0,1,1000.0,765400.0
2016-02-23,buy,8321.0,1,,
2016-02-24,sell,8300.0,1,-5400.0,770800.0
2016-02-25,buy,8287.0,1,,
2016-02-26,sell,8390.0,1,19400.0,751400.0
2016-03-01,buy,8372.0,1,,
2016-03-02,sell,8540.0,1,32400.0,719000.0
2016-03-03,buy,8530.0,1,,
2016-03-07,sell,8605.0,1,13800.0,705200.0
2016-03-08,buy,8611.0,1,,
2016-03-10,sell,8629.0,1,2400.0,702800.0
2016-03-11,buy,8618.0,1,,
2016-03-15,sell,8739.0,1,23000.0,679800.0
2016-03-16,buy,8636.0,1,,
2016-03-16,settlement,8691.0,1,9800.0,670000.0
2016-03-18,buy,8725.0,1,,
2016-03-21,sell,8798.0,1,13400.0,656600.0
2016-03-22,buy,8775.0,1,,
2016-03-24,sell,8685.0,1,-19200.0,675800.0
2016-03-25,buy,8727.0,1,,
2016-03-28,sell,8720.0,1,-2600.0,678400.0
2016-03-29,buy,8682.0,1,,
2016-03-31,sell,8784.0,1,19200.0,659200.0
2016-04-01,buy,8670.0,1,,
2016-04-06,sell,8591.0,1,-17000.0,676200.0
2016-04-07,buy,8470.0,1,,
2016-04-08,sell,8388.0,1,-17600.0,693800.0
2016-04-11,buy,8456.0,1,,
2016-04-12,sell,8541.0,1,15800.0,678000.0
2016-04-13,buy,8542.0,1,,
2016-04-14,sell,8705.0,1,31400.0,646600.0
2016-04-15,buy,8620.0,1,,
2016-04-19,sell,8700.0,1,14800.0,631800.0
2016-04-20,buy,8657.0,1,,
2016-04-20,settlement,8519.0,1,-28800.0,660600.0
2016-04-22,buy,8513.0,1,,
2016-04-26,sell,8533.0,1,2800.0,657800.0
2016-04-27,buy,8560.0,1,,
2016-04-28,sell,8586.0,1,4000.0,653800.0
2016-04-29,buy,8375.0,1,,
2016-05-03,sell,8319.0,1,-12400.0,666200.0
2016-05-04,buy,8238.0,1,,
2016-05-06,sell,8118.0,1,-25200.0,691400.0
2016-05-09,buy,8141.0,1,,
2016-05-10,sell,8116.0,1,-6200.0,697600.0
2016-05-11,buy,8177.0,1,,
2016-05-13,sell,8067.0,1,-23200.0,720800.0
2016-05-16,buy,8021.0,1,,
2016-05-17,sell,8076.0,1,9800.0,711000.0
2016-05-18,buy,8093.0,1,,
2016-05-18,settlement,8148.0,1,9800.0,701200.0
2016-05-20,buy,8035.0,1,,
2016-05-25,sell,8341.0,1,60000.0,641200.0
2016-05-26,buy,8401.0,1,,
2016-05-27,sell,8416.0,1,1800.0,639400.0
2016-05-30,buy,8481.0,1,,
2016-06-04,sell,8566.0,1,15800.0,623600.0
2016-06-06,buy,8575.0,1,,
2016-06-08,sell,8673.0,1,18400.0,605200.0
2016-06-13,buy,8635.0,1,,
2016-06-15,sell,8552.0,1,-17800.0,623000.0
2016-06-16,buy,8410.0,1,,
2016-06-20,sell,8503.0,1,17400.0,605600.0
2016-06-21,buy,8459.0,1,,
2016-06-22,sell,8510.0,1,9000.0,596600.0
2016-06-23,buy,8515.0,1,,
2016-06-28,sell,8274.0,1,-49400.0,646000.0
2016-06-29,buy,8392.0,1,,
2016-07-04,sell,8636.0,1,47600.0,598400.0
2016-07-05,buy,8600.0,1,,
2016-07-06,sell,8552.0,1,-10800.0,609200.0
2016-07-07,buy,8508.0,1,,
2016-07-13,sell,8825.0,1,62200.0,547000.0
2016-07-14,buy,8800.0,1,,
2016-07-15,sell,8846.0,1,8000.0,539000.0
2016-07-18,buy,8918.0,1,,
2016-07-19,sell,9020.0,1,19200.0,519800.0
2016-07-20,buy,9010.0,1,,
2016-07-20,settlement,9003.0,1,-2600.0,522400.0
2016-07-22,buy,8965.0,1,,
2016-07-25,sell,8967.0,1,-800.0,523200.0
2016-07-26,buy,8871.0,1,,
2016-07-27,sell,9016.0,1,27800.0,495400.0
2016-07-28,buy,8982.0,1,,
2016-07-29,sell,9003.0,1,3000.0,492400.0
2016-08-01,buy,8940.0,1,,
2016-08-02,sell,9014.0,1,13600.0,478800.0
2016-08-03,buy,8914.0,1,,
2016-08-05,sell,8996.0,1,15200.0,463600.0
2016-08-09,buy,9122.0,1,,
2016-08-10,sell,9136.0,1,1600.0,462000.0
2016-08-11,buy,9125.0,1,,
2016-08-15,sell,9147.0,1,3200.0,458800.0
2016-08-16,buy,9155.0,1,,
2016-08-17,sell,9073.0,1,-17600.0,476400.0
2016-08-18,buy,9010.0,1,,
2016-08-23,sell,8921.0,1,-19000.0,495400.0
2016-08-24,buy,9002.0,1,,
2016-08-25,sell,8942.0,1,-13200.0,508600.0
2016-08-26,buy,9055.0,1,,
2016-08-29,sell,9045.0,1,-3200.0,511800.0
2016-08-30,buy,9075.0,1,,
2016-08-31,sell,9018.0,1,-12600.0,524400.0
2016-09-01,buy,8971.0,1,,
2016-09-05,sell,9000.0,1,4600.0,519800.0
2016-09-06,buy,9073.0,1,,
2016-09-07,sell,9156.0,1,15400.0,504400.0
2016-09-08,buy,9251.0,1,,
2016-09-09,sell,9182.0,1,-15000.0,519400.0
2016-09-10,buy,8930.0,1,,
2016-09-12,sell,8990.0,1,10800.0,508600.0
2016-09-13,buy,8974.0,1,,
2016-09-19,sell,8949.0,1,-6200.0,514800.0
2016-09-20,buy,9142.0,1,,
2016-09-21,sell,9129.0,1,-3800.0,518600.0
2016-09-22,buy,9221.0,1,,
2016-09-26,sell,9222.0,1,-1000.0,519600.0
2016-09-29,buy,9226.0,1,,
2016-10-03,sell,9205.0,1,-5400.0,525000.0
2016-10-04,buy,9202.0,1,,
2016-10-05,sell,9210.0,1,400.0,524600.0
2016-10-06,buy,9281.0,1,,
2016-10-11,sell,9300.0,1,2600.0,522000.0
2016-10-12,buy,9180.0,1,,
2016-10-13,sell,9268.0,1,16400.0,505600.0
2016-10-14,buy,9207.0,1,,
2016-10-17,sell,9178.0,1,-7000.0,512600.0
2016-10-18,buy,9183.0,1,,
2016-10-19,sell,9223.0,1,6800.0,505800.0
2016-10-20,buy,9269.0,1,,
2016-10-27,sell,9324.0,1,9800.0,496000.0
2016-10-28,buy,9286.0,1,,
2016-10-31,sell,9263.0,1,-5800.0,501800.0
2016-11-01,buy,9259.0,1,,
2016-11-02,sell,9199.0,1,-13200.0,515000.0
2016-11-03,buy,9131.0,1,,
2016-11-04,sell,9058.0,1,-15800.0,530800.0
2016-11-07,buy,9131.0,1,,
2016-11-11,sell,9048.0,1,-17800.0,548600.0
2016-11-14,buy,8957.0,1,,
2016-11-15,sell,8900.0,1,-12600.0,561200.0
2016-11-16,buy,8990.0,1,,
2016-11-16,settlement,8983.0,1,-2600.0,563800.0
2016-11-18,buy,8979.0,1,,
2016-11-22,sell,9050.0,1,13000.0,550800.0
2016-11-23,buy,9150.0,1,,
2016-11-24,sell,9156.0,1,0.0,550800.0
2016-11-25,buy,9142.0,1,,
2016-11-28,sell,9157.0,1,1800.0,549000.0
2016-11-29,buy,9222.0,1,,
2016-11-30,sell,9211.0,1,-3400.0,552400.0
2016-12-01,buy,9229.0,1,,
2016-12-02,sell,9199.0,1,-7200.0,559600.0
2016-12-05,buy,9159.0,1,,
2016-12-06,sell,9232.0,1,13400.0,546200.0
2016-12-07,buy,9300.0,1,,
2016-12-08,sell,9360.0,1,10800.0,535400.0
2016-12-09,buy,9377.0,1,,
2016-12-12,sell,9420.0,1,7400.0,528000.0
2016-12-13,buy,9340.0,1,,
2016-12-14,sell,9409.0,1,12600.0,515400.0
2016-12-15,buy,9330.0,1,,
2016-12-19,sell,9290.0,1,-9200.0,524600.0
2016-12-20,buy,9261.0,1,,
2016-12-21,sell,9261.0,1,-1200.0,525800.0
2016-12-22,buy,9211.0,1,,
2016-12-26,sell,9107.0,1,-22000.0,547800.0
2016-12-27,buy,9123.0,1,,
2016-12-28,sell,9110.0,1,-3800.0,551600.0
2016-12-29,buy,9188.0,1,,
2016-12-30,sell,9215.0,1,4200.0,547400.0
2017-01-03,buy,9266.0,1,,
2017-01-04,sell,9281.0,1,1800.0,545600.0
2017-01-05,buy,9270.0,1,,
2017-01-09,sell,9379.0,1,20600.0,525000.0
2017-01-10,buy,9332.0,1,,
2017-01-11,sell,9395.0,1,11400.0,513600.0
2017-01-12,buy,9353.0,1,,
2017-01-16,sell,9360.0,1,200.0,513400.0
2017-01-17,buy,9282.0,1,,
2017-01-18,sell,9336.0,1,9600.0,503800.0
2017-01-19,buy,9337.0,1,,
2017-01-23,sell,9319.0,1,-4800.0,508600.0
2017-01-24,buy,9423.0,1,,
2017-02-02,sell,9500.0,1,14200.0,494400.0
2017-02-03,buy,9418.0,1,,
2017-02-06,sell,9477.0,1,10600.0,483800.0
2017-02-07,buy,9499.0,1,,
2017-02-08,sell,9513.0,1,1600.0,482200.0
2017-02-09,buy,9518.0,1,,
2017-02-10,sell,9600.0,1,15200.0,467000.0
2017-02-13,buy,9670.0,1,,
2017-02-14,sell,9729.0,1,10600.0,456400.0
2017-02-15,buy,9726.0,1,,
2017-02-15,settlement,9800.0,1,13600.0,442800.0
2017-02-17,buy,9760.0,1,,
2017-02-18,sell,9778.0,1,2400.0,440400.0
2017-02-20,buy,9786.0,1,,
2017-02-22,sell,9783.0,1,-1800.0,442200.0
2017-02-23,buy,9780.0,1,,
2017-02-24,sell,9770.0,1,-3200.0,445400.0
2017-03-01,buy,9766.0,1,,
2017-03-06,sell,9639.0,1,-26600.0,472000.0
2017-03-07,buy,9693.0,1,,
2017-03-08,sell,9736.0,1,7400.0,464600.0
2017-03-09,buy,9739.0,1,,
2017-03-14,sell,9713.0,1,-6400.0,471000.0
2017-03-15,buy,9742.0,1,,
2017-03-15,settlement,9732.0,1,-3200.0,474200.0
2017-03-17,buy,9850.0,1,,
2017-03-20,sell,9870.0,1,2800.0,471400.0
2017-03-21,buy,9926.0,1,,
2017-03-24,sell,9927.0,1,-1000.0,472400.0
2017-03-27,buy,9878.0,1,,
2017-03-30,sell,9864.0,1,-4000.0,476400.0
2017-03-31,buy,9858.0,1,,
2017-04-05,sell,9849.0,1,-3000.0,479400.0
2017-04-07,buy,9903.0,1,,
2017-04-11,sell,9866.0,1,-8600.0,488000.0
2017-04-12,buy,9818.0,1,,
2017-04-13,sell,9802.0,1,-4400.0,492400.0
2017-04-14,buy,9806.0,1,,
2017-04-18,sell,9757.0,1,-11000.0,503400.0
2017-04-19,buy,9700.0,1,,
2017-04-19,settlement,9638.0,1,-13600.0,517000.0
2017-04-21,buy,9665.0,1,,
2017-04-24,sell,9747.0,1,15200.0,501800.0
2017-04-25,buy,9746.0,1,,
2017-04-27,sell,9829.0,1,15400.0,486400.0
2017-04-28,buy,9847.0,1,,
2017-05-03,sell,9946.0,1,18600.0,467800.0
2017-05-04,buy,9951.0,1,,
2017-05-09,sell,9916.0,1,-8200.0,476000.0
2017-05-10,buy,9938.0,1,,
2017-05-11,sell,9962.0,1,3600.0,472400.0
2017-05-12,buy,9982.0,1,,
2017-05-15,sell,9990.0,1,400.0,472000.0
2017-05-16,buy,10023.0,1,,
2017-05-17,settlement,10000.0,1,-5800.0,477800.0
2017-05-19,buy,9948.0,1,,
2017-05-25,sell,10021.0,1,13400.0,464400.0
2017-05-26,buy,10113.0,1,,
2017-06-02,sell,10069.0,1,-10000.0,474400.0
2017-06-03,buy,10134.0,1,,
2017-06-05,sell,10148.0,1,1600.0,472800.0
2017-06-06,buy,10202.0,1,,
2017-06-07,sell,10187.0,1,-4200.0,477000.0
2017-06-08,buy,10190.0,1,,
2017-06-09,sell,10212.0,1,3200.0,473800.0
2017-06-12,buy,10194.0,1,,
2017-06-14,sell,10136.0,1,-12800.0,486600.0
2017-06-15,buy,10063.0,1,,
2017-06-16,sell,10070.0,1,200.0,486400.0
2017-06-19,buy,10147.0,1,,
2017-06-20,sell,10242.0,1,17800.0,468600.0
2017-06-21,buy,10321.0,1,,
2017-06-21,settlement,10369.0,1,8400.0,460200.0
2017-06-23,buy,10223.0,1,,
2017-06-26,sell,10216.0,1,-2600.0,462800.0
2017-06-27,buy,10381.0,1,,
2017-06-30,sell,10297.0,1,-18000.0,480800.0
2017-07-03,buy,10253.0,1,,
2017-07-04,sell,10290.0,1,6200.0,474600.0
2017-07-05,buy,10215.0,1,,
2017-07-07,sell,10263.0,1,8400.0,466200.0
2017-07-10,buy,10203.0,1,,
2017-07-11,sell,10206.0,1,-600.0,466800.0
2017-07-12,buy,10345.0,1,,
2017-07-13,sell,10329.0,1,-4400.0,471200.0
2017-07-14,buy,10398.0,1,,
2017-07-17,sell,10403.0,1,-200.0,471400.0
2017-07-18,buy,10438.0,1,,
2017-07-19,sell,10464.0,1,4000.0,467400.0
2017-07-20,buy,10388.0,1,,
2017-07-28,sell,10454.0,1,12000.0,455400.0
2017-07-31,buy,10341.0,1,,
2017-08-01,sell,10356.0,1,1800.0,453600.0
2017-08-02,buy,10373.0,1,,
2017-08-03,sell,10458.0,1,15800.0,437800.0
2017-08-04,buy,10411.0,1,,
2017-08-07,sell,10440.0,1,4600.0,433200.0
2017-08-08,buy,10530.0,1,,
2017-08-14,sell,10311.0,1,-45000.0,478200.0
2017-08-15,buy,10234.0,1,,
2017-08-16,sell,10307.0,1,13400.0,464800.0
2017-08-17,buy,10233.0,1,,
2017-08-22,sell,10267.0,1,5600.0,459200.0
2017-08-23,buy,10355.0,1,,
2017-08-25,sell,10456.0,1,19000.0,440200.0
2017-08-28,buy,10487.0,1,,
2017-08-29,sell,10482.0,1,-2200.0,442400.0
2017-08-30,buy,10473.0,1,,
2017-09-01,sell,10555.0,1,15200.0,427200.0
2017-09-04,buy,10579.0,1,,
2017-09-05,sell,10544.0,1,-8200.0,435400.0
2017-09-06,buy,10581.0,1,,
2017-09-08,sell,10490.0,1,-19400.0,454800.0
2017-09-11,buy,10556.0,1,,
2017-09-13,sell,10596.0,1,6800.0,448000.0
2017-09-14,buy,10514.0,1,,
2017-09-15,sell,10531.0,1,2200.0,445800.0
2017-09-18,buy,10566.0,1,,
2017-09-19,sell,10637.0,1,13000.0,432800.0
2017-09-20,buy,10572.0,1,,
2017-09-20,settlement,10512.0,1,-13200.0,446000.0
2017-09-22,buy,10578.0,1,,
2017-09-28,sell,10323.0,1,-52200.0,498200.0
2017-09-29,buy,10292.0,1,,
2017-09-30,sell,10324.0,1,5200.0,493000.0
2017-10-02,buy,10392.0,1,,
2017-10-06,sell,10509.0,1,22200.0,470800.0
2017-10-11,buy,10519.0,1,,
2017-10-13,sell,10692.0,1,33400.0,437400.0
2017-10-16,buy,10711.0,1,,
2017-10-18,sell,10717.0,1,0.0,437400.0
2017-10-19,buy,10724.0,1,,
2017-10-24,sell,10737.0,1,1400.0,436000.0
2017-10-25,buy,10740.0,1,,
2017-10-27,sell,10727.0,1,-3800.0,439800.0
2017-10-30,buy,10712.0,1,,
2017-11-01,sell,10781.0,1,12600.0,427200.0
2017-11-02,buy,10806.0,1,,
2017-11-03,sell,10781.0,1,-6200.0,433400.0
2017-11-06,buy,10788.0,1,,
2017-11-08,sell,10827.0,1,6600.0,426800.0
2017-11-09,buy,10801.0,1,,
2017-11-14,sell,10691.0,1,-23200.0,450000.0
2017-11-15,buy,10682.0,1,,
2017-11-15,settlement,10638.0,1,-10000.0,460000.0
2017-11-17,buy,10624.0,1,,
2017-11-21,sell,10662.0,1,6400.0,453600.0
2017-11-22,buy,10788.0,1,,
2017-11-24,sell,10844.0,1,10000.0,443600.0
2017-11-27,buy,10846.0,1,,
2017-11-29,sell,10711.0,1,-28200.0,471800.0
2017-11-30,buy,10735.0,1,,
2017-12-06,sell,10568.0,1,-34600.0,506400.0
2017-12-07,buy,10389.0,1,,
2017-12-08,sell,10349.0,1,-9200.0,515600.0
2017-12-11,buy,10390.0,1,,
2017-12-12,sell,10484.0,1,17600.0,498000.0
2017-12-13,buy,10430.0,1,,
2017-12-14,sell,10455.0,1,3800.0,494200.0
2017-12-15,buy,10533.0,1,,
2017-12-19,sell,10502.0,1,-7400.0,501600.0
2017-12-20,buy,10461.0,1,,
2017-12-20,settlement,10508.0,1,8200.0,493400.0
2017-12-22,buy,10495.0,1,,
2017-12-25,sell,10535.0,1,6800.0,486600.0
2017-12-26,buy,10528.0,1,,
2017-12-28,sell,10477.0,1,-11400.0,498000.0
2017-12-29,buy,10565.0,1,,
2018-01-02,sell,10630.0,1,11800.0,486200.0
2018-01-03,buy,10715.0,1,,
2018-01-05,sell,10830.0,1,21800.0,464400.0
2018-01-08,buy,10859.0,1,,
2018-01-09,sell,10885.0,1,4000.0,460400.0
2018-01-10,buy,10889.0,1,,
2018-01-15,sell,10882.0,1,-2600.0,463000.0
2018-01-16,buy,10947.0,1,,
2018-01-17,sell,10986.0,1,6600.0,456400.0
2018-01-18,buy,10995.0,1,,
2018-01-22,sell,11139.0,1,27600.0,428800.0
2018-01-23,buy,11210.0,1,,
2018-01-29,sell,11148.0,1,-13600.0,442400.0
2018-01-30,buy,11187.0,1,,
2018-02-02,sell,11157.0,1,-7200.0,449600.0
2018-02-05,buy,11105.0,1,,
2018-02-08,sell,10501.0,1,-122000.0,571600.0
2018-02-09,buy,10510.0,1,,
2018-02-21,sell,10405.0,1,-22200.0,593800.0
2018-02-22,buy,10706.0,1,,
2018-02-27,sell,10817.0,1,21000.0,572800.0
2018-03-01,buy,10789.0,1,,
2018-03-09,sell,10835.0,1,8000.0,564800.0
2018-03-12,buy,10862.0,1,,
2018-03-13,sell,11035.0,1,33400.0,531400.0
2018-03-14,buy,11094.0,1,,
2018-03-16,sell,11059.0,1,-8200.0,539600.0
2018-03-19,buy,11004.0,1,,
2018-03-20,sell,11027.0,1,3400.0,536200.0
2018-03-21,buy,11019.0,1,,
2018-03-21,settlement,11003.0,1,-4400.0,540600.0
2018-03-23,buy,10981.0,1,,
2018-03-27,sell,10867.0,1,-24000.0,564600.0
2018-03-28,buy,10997.0,1,,
2018-03-31,sell,10930.0,1,-14600.0,579200.0
2018-04-02,buy,10920.0,1,,
2018-04-12,sell,10975.0,1,9800.0,569400.0
2018-04-13,buy,10917.0,1,,
2018-04-16,sell,10966.0,1,8600.0,560800.0
2018-04-17,buy,10939.0,1,,
2018-04-18,settlement,10845.0,1,-20000.0,580800.0
2018-04-20,buy,10937.0,1,,
2018-04-24,sell,10689.0,1,-50800.0,631600.0
2018-04-25,buy,10578.0,1,,
2018-04-27,sell,10460.0,1,-24800.0,656400.0
2018-04-30,buy,10568.0,1,,
2018-05-02,sell,10643.0,1,13800.0,642600.0
2018-05-03,buy,10614.0,1,,
2018-05-08,sell,10579.0,1,-8200.0,650800.0
2018-05-09,buy,10673.0,1,,
2018-05-11,sell,10757.0,1,15600.0,635200.0
2018-05-14,buy,10856.0,1,,
2018-05-16,sell,10866.0,1,800.0,634400.0
2018-05-17,buy,10879.0,1,,
2018-05-21,sell,10829.0,1,-11200.0,645600.0
2018-05-22,buy,10964.0,1,,
2018-05-25,sell,10927.0,1,-8600.0,654200.0
2018-05-28,buy,10935.0,1,,
2018-05-29,sell,10981.0,1,8000.0,646200.0
2018-05-30,buy,10916.0,1,,
2018-06-01,sell,10865.0,1,-11400.0,657600.0
2018-06-04,buy,10924.0,1,,
2018-06-05,sell,11092.0,1,32400.0,625200.0
2018-06-06,buy,11070.0,1,,
2018-06-08,sell,11235.0,1,31800.0,593400.0
2018-06-11,buy,11115.0,1,,
2018-06-12,sell,11130.0,1,1800.0,591600.0
2018-06-13,buy,11143.0,1,,
2018-06-14,sell,11133.0,1,-3200.0,594800.0
2018-06-15,buy,10970.0,1,,
2018-06-20,sell,10841.0,1,-27000.0,621800.0
2018-06-21,buy,10727.0,1,,
2018-06-26,sell,10584.0,1,-29800.0,651600.0
2018-06-27,buy,10589.0,1,,
2018-06-28,sell,10538.0,1,-11400.0,663000.0
2018-06-29,buy,10501.0,1,,
2018-07-02,sell,10688.0,1,36200.0,626800.0
2018-07-03,buy,10589.0,1,,
2018-07-05,sell,10613.0,1,3600.0,623200.0
2018-07-06,buy,10500.0,1,,
2018-07-10,sell,10669.0,1,32600.0,590600.0
2018-07-11,buy,10608.0,1,,
2018-07-13,sell,10743.0,1,25800.0,564800.0
2018-07-16,buy,10841.0,1,,
2018-07-17,sell,10818.0,1,-5800.0,570600.0
2018-07-18,buy,10766.0,1,,
2018-07-18,settlement,10844.0,1,14400.0,556200.0
2018-07-20,buy,10708.0,1,,
2018-07-24,sell,10841.0,1,25400.0,530800.0
2018-07-25,buy,10864.0,1,,
2018-07-30,sell,10999.0,1,25800.0,505000.0
2018-07-31,buy,10948.0,1,,
2018-08-01,sell,10982.0,1,5600.0,499400.0
2018-08-02,buy,11047.0,1,,
2018-08-06,sell,10974.0,1,-15800.0,515200.0
2018-08-07,buy,10979.0,1,,
2018-08-08,sell,10984.0,1,-200.0,515400.0
2018-08-09,buy,11044.0,1,,
2018-08-13,sell,10954.0,1,-19200.0,534600.0
2018-08-14,buy,10771.0,1,,
2018-08-15,sell,10831.0,1,10800.0,523800.0
2018-08-16,buy,10683.0,1,,
2018-08-20,sell,10653.0,1,-7200.0,531000.0
2018-08-21,buy,10695.0,1,,
2018-08-22,sell,10761.0,1,12000.0,519000.0
2018-08-23,buy,10770.0,1,,
2018-08-27,sell,10771.0,1,-1000.0,520000.0
2018-08-28,buy,10888.0,1,,
2018-08-29,sell,10957.0,1,12600.0,507400.0
2018-08-30,buy,11046.0,1,,
2018-09-03,sell,11008.0,1,-8800.0,516200.0
2018-09-04,buy,10941.0,1,,
2018-09-05,sell,11008.0,1,12200.0,504000.0
2018-09-06,buy,10916.0,1,,
2018-09-12,sell,10736.0,1,-37200.0,541200.0
2018-09-13,buy,10714.0,1,,
2018-09-14,sell,10726.0,1,1200.0,540000.0
2018-09-17,buy,10882.0,1,,
2018-09-18,sell,10819.0,1,-13800.0,553800.0
2018-09-19,buy,10813.0,1,,
2018-09-19,settlement,10874.0,1,11000.0,542800.0
2018-09-21,buy,10841.0,1,,
2018-10-02,sell,11008.0,1,32200.0,510600.0
2018-10-03,buy,10863.0,1,,
2018-10-11,sell,10460.0,1,-81800.0,592400.0
2018-10-12,buy,9705.0,1,,
2018-10-15,sell,9975.0,1,52800.0,539600.0
2018-10-16,buy,9853.0,1,,
2018-10-17,sell,9945.0,1,17200.0,522400.0
2018-10-18,buy,9980.0,1,,
2018-10-24,sell,9709.0,1,-55400.0,577800.0
2018-10-25,buy,9698.0,1,,
2018-10-26,sell,9506.0,1,-39600.0,617400.0
2018-10-29,buy,9453.0,1,,
2018-10-30,sell,9461.0,1,400.0,617000.0
