date,action,price,contracts,profit,drawdown
2013-02-20,settlement,8023.0,1,13400.0,2077400.0
2013-03-01,buy,7945.0,1,,
2013-03-06,sell,7980.0,1,5800.0,2071600.0
2013-03-07,buy,7933.0,1,,
2013-03-08,sell,7968.0,1,5800.0,2065800.0
2013-03-13,buy,8000.0,1,,
2013-03-14,sell,7997.0,1,-1800.0,2067600.0
2013-03-21,buy,7803.0,1,,
2013-03-25,sell,7842.0,1,6600.0,2061000.0
2013-03-27,buy,7841.0,1,,
2013-03-29,sell,7884.0,1,7400.0,2053600.0
2013-04-01,buy,7938.0,1,,
2013-04-02,sell,7907.0,1,-7400.0,2061000.0
2013-04-10,buy,7737.0,1,,
2013-04-15,sell,7763.0,1,4000.0,2057000.0
2013-04-19,buy,7784.0,1,,
2013-04-22,sell,7952.0,1,32400.0,2024600.0
2013-04-26,buy,8010.0,1,,
2013-04-29,sell,8010.0,1,-1200.0,2025800.0
2013-05-02,buy,8083.0,1,,
2013-05-06,sell,8200.0,1,22200.0,2003600.0
2013-05-09,buy,8301.0,1,,
2013-05-15,sell,8299.0,1,-1600.0,2005200.0
2013-05-21,buy,8380.0,1,,
2013-05-29,sell,8257.0,1,-25800.0,2031000.0
2013-05-30,buy,8304.0,1,,
2013-05-31,sell,8277.0,1,-6600.0,2037600.0
2013-06-07,buy,8081.0,1,,
2013-06-10,sell,8142.0,1,11000.0,2026600.0
2013-06-13,buy,8050.0,1,,
2013-06-19,sell,8005.0,1,-10200.0,2036800.0
2013-06-25,buy,7613.0,1,,
2013-06-26,sell,7650.0,1,6200.0,2030600.0
2013-07-02,buy,7905.0,1,,
2013-07-03,sell,7884.0,1,-5400.0,2036000.0
2013-07-09,buy,7830.0,1,,
2013-07-15,sell,8141.0,1,61000.0,1975000.0
2013-07-17,buy,8209.0,1,,
2013-07-17,settlement,8242.0,1,5400.0,1969600.0
2013-07-19,buy,8059.0,1,,
2013-07-22,sell,7974.0,1,-18200.0,1987800.0
2013-07-25,buy,8100.0,1,,
2013-08-09,sell,7848.0,1,-51600.0,2039400.0
2013-08-12,buy,7848.0,1,,
2013-08-13,sell,7894.0,1,8000.0,2031400.0
2013-08-22,buy,7700.0,1,,
2013-08-22,settlement,7813.0,1,21400.0,2010000.0
2013-08-23,buy,7760.0,1,,
2013-08-26,sell,7818.0,1,10400.0,1999600.0
2013-08-27,buy,7802.0,1,,
2013-08-28,sell,7699.0,1,-21800.0,2021400.0
2013-08-29,buy,7798.0,1,,
2013-09-09,sell,8150.0,1,69200.0,1952200.0
2013-09-14,buy,8178.0,1,,
2013-09-16,sell,8214.0,1,6000.0,1946200.0
2013-10-07,buy,8367.0,1,,
2013-10-09,sell,8324.0,1,-9800.0,1956000.0
2013-10-15,buy,8359.0,1,,
2013-10-16,settlement,8345.0,1,-4000.0,1960000.0
2013-10-17,buy,8380.0,1,,
2013-10-22,sell,8377.0,1,-1800.0,1961800.0
2013-10-24,buy,8348.0,1,,
2013-10-25,sell,8353.0,1,-200.0,1962000.0
2013-10-30,buy,8424.0,1,,
2013-11-01,sell,8457.0,1,5400.0,1956600.0
2013-11-05,buy,8326.0,1,,
2013-11-14,sell,8143.0,1,-37800.0,1994400.0
2013-11-19,buy,8224.0,1,,
2013-11-20,settlement,8219.0,1,-2200.0,1996600.0
2013-11-28,buy,8350.0,1,,
2013-12-11,sell,8458.0,1,20400.0,1976200.0
2013-12-13,buy,8359.0,1,,
2013-12-18,settlement,8338.0,1,-5400.0,1981600.0
2013-12-26,buy,8510.0,1,,
2014-01-09,sell,8565.0,1,9800.0,1971800.0
2014-01-10,buy,8523.0,1,,
2014-01-15,settlement,8610.0,1,16200.0,1955600.0
2014-01-17,buy,8610.0,1,,
2014-01-20,sell,8585.0,1,-6200.0,1961800.0
2014-02-06,buy,8278.0,1,,
2014-02-07,sell,8327.0,1,8600.0,1953200.0
2014-02-10,buy,8375.0,1,,
2014-02-11,sell,8354.0,1,-5400.0,1958600.0
2014-02-12,buy,8447.0,1,,
2014-02-14,sell,8496.0,1,8600.0,1950000.0
2014-02-20,buy,8530.0,1,,
2014-02-21,sell,8555.0,1,3800.0,1946200.0
2014-02-26,buy,8565.0,1,,
2014-03-10,sell,8673.0,1,20400.0,1925800.0
2014-03-11,buy,8690.0,1,,
2014-03-12,sell,8666.0,1,-6000.0,1931800.0
2014-03-17,buy,8703.0,1,,
2014-03-19,settlement,8696.0,1,-2600.0,1934400.0
2014-03-20,buy,8638.0,1,,
2014-03-26,sell,8708.0,1,12800.0,1921600.0
2014-03-31,buy,8779.0,1,,
2014-04-02,sell,8850.0,1,13000.0,1908600.0
2014-04-07,buy,8811.0,1,,
2014-04-09,sell,8886.0,1,13800.0,1894800.0
2014-04-10,buy,8929.0,1,,
2014-04-11,sell,8850.0,1,-17000.0,1911800.0
2014-04-16,buy,8910.0,1,,
2014-04-16,settlement,8955.0,1,7800.0,1904000.0
2014-04-21,buy,8917.0,1,,
2014-04-24,sell,8928.0,1,1000.0,1903000.0
2014-04-28,buy,8698.0,1,,
2014-04-29,sell,8828.0,1,24800.0,1878200.0
2014-05-05,buy,8864.0,1,,
2014-05-06,sell,8849.0,1,-4200.0,1882400.0
2014-05-08,buy,8860.0,1,,
2014-05-09,sell,8888.0,1,4400.0,1878000.0
2014-05-21,buy,8892.0,1,,
2014-05-21,settlement,8860.0,1,-7600.0,1885600.0
2014-05-26,buy,9020.0,1,,
2014-05-28,sell,9062.0,1,7200.0,1878400.0
2014-05-30,buy,9121.0,1,,
2014-06-03,sell,9112.0,1,-3000.0,1881400.0
2014-06-04,buy,9118.0,1,,
2014-06-06,sell,9138.0,1,2800.0,1878600.0
2014-06-13,buy,9170.0,1,,
2014-06-18,sell,9241.0,1,13000.0,1865600.0
2014-06-26,buy,9181.0,1,,
2014-06-30,sell,9220.0,1,6600.0,1859000.0
2014-07-02,buy,9404.0,1,,
2014-07-03,sell,9396.0,1,-2800.0,1861800.0
2014-07-07,buy,9452.0,1,,
2014-07-08,sell,9452.0,1,-1200.0,1863000.0
2014-07-09,buy,9450.0,1,,
2014-07-11,sell,9540.0,1,16800.0,1846200.0
2014-07-15,buy,9575.0,1,,
2014-07-16,sell,9547.0,1,-6800.0,1853000.0
2014-07-18,buy,9285.0,1,,
2014-07-28,sell,9370.0,1,15800.0,1837200.0
2014-07-30,buy,9367.0,1,,
2014-08-04,sell,9260.0,1,-22600.0,1859800.0
2014-08-05,buy,9249.0,1,,
2014-08-08,sell,9052.0,1,-40600.0,1900400.0
2014-08-12,buy,9152.0,1,,
2014-08-14,sell,9228.0,1,14000.0,1886400.0
2014-08-18,buy,9212.0,1,,
2014-08-20,settlement,9275.0,1,11400.0,1875000.0
2014-08-22,buy,9249.0,1,,
2014-08-25,sell,9386.0,1,26200.0,1848800.0
2014-08-29,buy,9456.0,1,,
2014-09-01,sell,9473.0,1,2200.0,1846600.0
2014-09-02,buy,9512.0,1,,
2014-09-04,sell,9447.0,1,-14200.0,1860800.0
2014-09-12,buy,9325.0,1,,
2014-09-17,sell,9195.0,1,-27200.0,1888000.0
2014-09-24,buy,9095.0,1,,
2014-09-30,sell,8961.0,1,-28000.0,1916000.0
2014-10-01,buy,8943.0,1,,
2014-10-09,sell,8997.0,1,9600.0,1906400.0
2014-10-22,buy,8748.0,1,,
2014-10-24,sell,8742.0,1,-2400.0,1908800.0
2014-10-27,buy,8675.0,1,,
2014-10-28,sell,8666.0,1,-3000.0,1911800.0
2014-10-31,buy,8887.0,1,,
2014-11-03,sell,8978.0,1,17000.0,1894800.0
2014-11-04,buy,8984.0,1,,
2014-11-06,sell,8976.0,1,-2800.0,1897600.0
2014-11-14,buy,8980.0,1,,
2014-11-17,sell,8959.0,1,-5400.0,1903000.0
2014-11-18,buy,8951.0,1,,
2014-11-19,settlement,8953.0,1,-800.0,1903800.0
2014-11-21,buy,9119.0,1,,
2014-12-04,sell,9213.0,1,17600.0,1886200.0
2014-12-05,buy,9203.0,1,,
2014-12-09,sell,9142.0,1,-13400.0,1899600.0
2014-12-18,buy,8902.0,1,,
2014-12-22,sell,9031.0,1,24600.0,1875000.0
2015-01-05,buy,9238.0,1,,
2015-01-09,sell,9328.0,1,16800.0,1858200.0
2015-01-14,buy,9235.0,1,,
2015-01-21,settlement,9308.0,1,13400.0,1844800.0
2015-01-23,buy,9455.0,1,,
2015-01-26,sell,9448.0,1,-2600.0,1847400.0
2015-02-11,buy,9462.0,1,,
2015-02-24,settlement,9622.0,1,30800.0,1816600.0
2015-03-03,buy,9645.0,1,,
2015-03-06,sell,9591.0,1,-12000.0,1828600.0
2015-03-09,buy,9580.0,1,,
2015-03-10,sell,9574.0,1,-2400.0,1831000.0
2015-03-12,buy,9529.0,1,,
2015-03-13,sell,9616.0,1,16200.0,1814800.0
2015-03-16,buy,9585.0,1,,
2015-03-18,settlement,9633.0,1,8400.0,1806400.0
2015-03-24,buy,9728.0,1,,
2015-03-25,sell,9721.0,1,-2600.0,1809000.0
2015-04-01,buy,9540.0,1,,
2015-04-09,sell,9579.0,1,6600.0,1802400.0
2015-04-20,buy,9530.0,1,,
2015-04-22,sell,9561.0,1,5000.0,1797400.0
2015-05-04,buy,9897.0,1,,
2015-05-05,sell,9866.0,1,-7400.0,1804800.0
2015-05-07,buy,9786.0,1,,
2015-05-11,sell,9800.0,1,1600.0,1803200.0
2015-05-14,buy,9737.0,1,,
2015-05-15,sell,9635.0,1,-21600.0,1824800.0
2015-05-18,buy,9612.0,1,,
2015-05-20,settlement,9668.0,1,10000.0,1814800.0
2015-05-26,buy,9613.0,1,,
2015-05-27,sell,9607.0,1,-2400.0,1817200.0
2015-05-28,buy,9711.0,1,,
2015-06-01,sell,9668.0,1,-9800.0,1827000.0
2015-06-04,buy,9531.0,1,,
2015-06-08,sell,9312.0,1,-45000.0,1872000.0
2015-06-09,buy,9303.0,1,,
2015-06-10,sell,9256.0,1,-10600.0,1882600.0
2015-06-17,buy,9215.0,1,,
2015-06-17,settlement,9182.0,1,-7800.0,1890400.0
2015-06-23,buy,9221.0,1,,
2015-06-26,sell,9348.0,1,24200.0,1866200.0
2015-07-02,buy,9300.0,1,,
2015-07-15,settlement,9030.0,1,-55200.0,1921400.0
2015-07-16,buy,8935.0,1,,
2015-07-17,sell,8906.0,1,-7000.0,1928400.0
2015-07-21,buy,8887.0,1,,
2015-07-24,sell,8720.0,1,-34600.0,1963000.0
2015-07-27,buy,8637.0,1,,
2015-07-28,sell,8500.0,1,-28600.0,1991600.0
2015-07-29,buy,8533.0,1,,
2015-07-30,sell,8520.0,1,-3800.0,1995400.0
2015-08-04,buy,8487.0,1,,
2015-08-05,sell,8504.0,1,2200.0,1993200.0
2015-08-17,buy,8321.0,1,,
2015-08-18,sell,8241.0,1,-17200.0,2010400.0
2015-08-25,buy,7400.0,1,,
2015-08-27,sell,7656.0,1,50000.0,1960400.0
2015-08-28,buy,7812.0,1,,
2015-09-02,sell,7768.0,1,-10000.0,1970400.0
2015-09-04,buy,7931.0,1,,
2015-09-16,settlement,8318.0,1,76200.0,1894200.0
2015-09-22,buy,8295.0,1,,
2015-09-25,sell,8142.0,1,-31800.0,1926000.0
2015-10-02,buy,8283.0,1,,
2015-10-06,sell,8431.0,1,28400.0,1897600.0
2015-10-16,buy,8588.0,1,,
2015-10-21,settlement,8617.0,1,4600.0,1893000.0
2015-10-26,buy,8730.0,1,,
2015-10-27,sell,8722.0,1,-2800.0,1895800.0
2015-10-30,buy,8560.0,1,,
2015-11-02,sell,8535.0,1,-6200.0,1902000.0
2015-11-06,buy,8850.0,1,,
2015-11-09,sell,8677.0,1,-35800.0,1937800.0
2015-11-12,buy,8404.0,1,,
2015-11-13,sell,8380.0,1,-6000.0,1943800.0
2015-11-23,buy,8488.0,1,,
2015-11-30,sell,8311.0,1,-36600.0,1980400.0
2015-12-02,buy,8433.0,1,,
2015-12-03,sell,8388.0,1,-10200.0,1990600.0
2015-12-09,buy,8311.0,1,,
2015-12-11,sell,8200.0,1,-23400.0,2014000.0
2015-12-14,buy,7976.0,1,,
2015-12-16,settlement,8198.0,1,43200.0,1970800.0
2015-12-17,buy,8202.0,1,,
2015-12-18,sell,8248.0,1,8000.0,1962800.0
2015-12-23,buy,8301.0,1,,
2015-12-25,sell,8335.0,1,5600.0,1957200.0
2015-12-28,buy,8370.0,1,,
2015-12-31,sell,8240.0,1,-27200.0,1984400.0
2016-01-07,buy,7956.0,1,,
2016-01-19,sell,7786.0,1,-35200.0,2019600.0
2016-01-25,buy,7768.0,1,,
2016-01-27,sell,7850.0,1,15200.0,2004400.0
2016-01-29,buy,7841.0,1,,
2016-02-01,sell,8131.0,1,56800.0,1947600.0
2016-02-17,buy,8232.0,1,,
2016-02-17,settlement,8212.0,1,-5200.0,1952800.0
2016-02-19,buy,8278.0,1,,
2016-02-22,sell,8289.0,1,1000.0,1951800.0
2016-02-23,buy,8321.0,1,,
2016-02-25,sell,8287.0,1,-8000.0,1959800.0
2016-03-02,buy,8540.0,1,,
2016-03-03,sell,8530.0,1,-3200.0,1963000.0
2016-03-04,buy,8570.0,1,,
2016-03-09,sell,8613.0,1,7400.0,1955600.0
2016-03-10,buy,8629.0,1,,
2016-03-14,sell,8727.0,1,18400.0,1937200.0
2016-03-25,buy,8727.0,1,,
2016-03-30,sell,8645.0,1,-17600.0,1954800.0
2016-04-01,buy,8670.0,1,,
2016-04-11,sell,8456.0,1,-44000.0,1998800.0
2016-04-12,buy,8541.0,1,,
2016-04-14,sell,8705.0,1,31600.0,1967200.0
2016-04-19,buy,8700.0,1,,
2016-04-20,sell,8657.0,1,-9800.0,1977000.0
2016-04-21,buy,8513.0,1,,
2016-04-25,sell,8519.0,1,0.0,1977000.0
2016-04-26,buy,8533.0,1,,
2016-04-29,sell,8375.0,1,-32800.0,2009800.0
2016-05-09,buy,8141.0,1,,
2016-05-18,sell,8093.0,1,-10800.0,2020600.0
2016-05-19,buy,8118.0,1,,
2016-05-20,sell,8035.0,1,-17800.0,2038400.0
2016-05-30,buy,8481.0,1,,
2016-06-01,sell,8490.0,1,600.0,2037800.0
2016-06-03,buy,8561.0,1,,
2016-06-04,sell,8566.0,1,-200.0,2038000.0
2016-06-08,buy,8673.0,1,,
2016-06-14,sell,8495.0,1,-36800.0,2074800.0
2016-06-20,buy,8503.0,1,,
2016-06-21,sell,8459.0,1,-10000.0,2084800.0
2016-06-28,buy,8274.0,1,,
2016-06-30,sell,8492.0,1,42400.0,2042400.0
2016-07-04,buy,8636.0,1,,
2016-07-05,sell,8600.0,1,-8400.0,2050800.0
2016-07-15,buy,8846.0,1,,
2016-07-20,settlement,9003.0,1,30200.0,2020600.0
2016-07-21,buy,8922.0,1,,
2016-07-22,sell,8965.0,1,7400.0,2013200.0
2016-07-25,buy,8967.0,1,,
2016-07-27,sell,9016.0,1,8600.0,2004600.0
2016-07-29,buy,9003.0,1,,
2016-08-01,sell,8940.0,1,-13800.0,2018400.0
2016-08-03,buy,8914.0,1,,
2016-08-17,sell,9073.0,1,30600.0,1987800.0
2016-08-18,buy,9010.0,1,,
2016-08-22,sell,8941.0,1,-15000.0,2002800.0
2016-08-26,buy,9055.0,1,,
2016-08-29,sell,9045.0,1,-3200.0,2006000.0
2016-09-01,buy,8971.0,1,,
2016-09-05,sell,9000.0,1,4600.0,2001400.0
2016-09-06,buy,9073.0,1,,
2016-09-09,sell,9182.0,1,20600.0,1980800.0
2016-09-14,buy,8866.0,1,,
2016-09-20,sell,9142.0,1,54000.0,1926800.0
2016-09-23,buy,9234.0,1,,
2016-09-30,sell,9183.0,1,-11400.0,1938200.0
2016-10-05,buy,9210.0,1,,
2016-10-12,sell,9180.0,1,-7200.0,1945400.0
2016-10-13,buy,9268.0,1,,
2016-10-14,sell,9207.0,1,-13400.0,1958800.0
2016-10-18,buy,9183.0,1,,
2016-10-19,settlement,9280.0,1,18200.0,1940600.0
2016-10-25,buy,9328.0,1,,
2016-11-02,sell,9199.0,1,-27000.0,1967600.0
2016-11-04,buy,9058.0,1,,
2016-11-10,sell,9140.0,1,15200.0,1952400.0
2016-11-15,buy,8900.0,1,,
2016-11-16,sell,8990.0,1,16800.0,1935600.0
2016-11-21,buy,8980.0,1,,
2016-11-25,sell,9142.0,1,31200.0,1904400.0
2016-11-29,buy,9222.0,1,,
2016-12-20,sell,9261.0,1,6600.0,1897800.0
2016-12-21,buy,9261.0,1,,
2016-12-21,settlement,9232.0,1,-7000.0,1904800.0
2016-12-23,buy,9115.0,1,,
2016-12-26,sell,9107.0,1,-2800.0,1907600.0
2016-12-27,buy,9123.0,1,,
2016-12-29,sell,9188.0,1,11800.0,1895800.0
2017-01-06,buy,9353.0,1,,
2017-01-16,sell,9360.0,1,200.0,1895600.0
2017-01-19,buy,9337.0,1,,
2017-01-23,sell,9319.0,1,-4800.0,1900400.0
2017-02-10,buy,9600.0,1,,
2017-02-14,sell,9729.0,1,24600.0,1875800.0
2017-02-16,buy,9819.0,1,,
2017-02-17,sell,9760.0,1,-13000.0,1888800.0
2017-02-21,buy,9777.0,1,,
2017-02-22,sell,9783.0,1,0.0,1888800.0
2017-02-24,buy,9770.0,1,,
2017-03-09,sell,9739.0,1,-7400.0,1896200.0
2017-03-15,buy,9742.0,1,,
2017-03-15,settlement,9732.0,1,-3200.0,1899400.0
2017-03-16,buy,9805.0,1,,
2017-03-17,sell,9850.0,1,7800.0,1891600.0
2017-03-24,buy,9927.0,1,,
2017-04-13,sell,9802.0,1,-26200.0,1917800.0
2017-04-21,buy,9665.0,1,,
2017-04-25,sell,9746.0,1,15000.0,1902800.0
2017-04-27,buy,9829.0,1,,
2017-05-04,sell,9951.0,1,23200.0,1879600.0
2017-05-08,buy,9929.0,1,,
2017-05-10,sell,9938.0,1,600.0,1879000.0
2017-05-15,buy,9990.0,1,,
2017-05-17,sell,10007.0,1,2200.0,1876800.0
2017-05-18,buy,9979.0,1,,
2017-06-03,sell,10134.0,1,29800.0,1847000.0
2017-06-08,buy,10190.0,1,,
2017-06-09,sell,10212.0,1,3200.0,1843800.0
2017-06-15,buy,10063.0,1,,
2017-06-21,sell,10321.0,1,50400.0,1793400.0
2017-06-26,buy,10216.0,1,,
2017-06-28,sell,10360.0,1,27600.0,1765800.0
2017-07-14,buy,10398.0,1,,
2017-07-19,settlement,10500.0,1,19200.0,1746600.0
2017-07-27,buy,10329.0,1,,
2017-08-01,sell,10356.0,1,4200.0,1742400.0
2017-08-03,buy,10458.0,1,,
2017-08-09,sell,10525.0,1,12200.0,1730200.0
2017-08-15,buy,10234.0,1,,
2017-08-16,settlement,10254.0,1,2800.0,1727400.0
2017-08-18,buy,10301.0,1,,
2017-08-21,sell,10247.0,1,-12000.0,1739400.0
2017-08-23,buy,10355.0,1,,
2017-08-25,sell,10456.0,1,19000.0,1720400.0
2017-08-28,buy,10487.0,1,,
2017-08-29,sell,10482.0,1,-2200.0,1722600.0
2017-08-30,buy,10473.0,1,,
2017-09-11,sell,10556.0,1,15400.0,1707200.0
2017-09-12,buy,10562.0,1,,
2017-09-13,sell,10596.0,1,5600.0,1701600.0
2017-09-18,buy,10566.0,1,,
2017-09-19,sell,10637.0,1,13000.0,1688600.0
2017-09-21,buy,10513.0,1,,
2017-09-25,sell,10433.0,1,-17200.0,1705800.0
2017-09-26,buy,10333.0,1,,
2017-10-02,sell,10392.0,1,10600.0,1695200.0
2017-10-05,buy,10455.0,1,,
2017-10-13,sell,10692.0,1,46200.0,1649000.0
2017-10-17,buy,10752.0,1,,
2017-10-18,sell,10717.0,1,-8200.0,1657200.0
2017-10-24,buy,10737.0,1,,
2017-10-26,sell,10741.0,1,-400.0,1657600.0
2017-11-01,buy,10781.0,1,,
2017-11-15,settlement,10638.0,1,-29800.0,1687400.0
2017-11-28,buy,10748.0,1,,
2017-11-29,sell,10711.0,1,-8600.0,1696000.0
2017-12-04,buy,10611.0,1,,
2017-12-20,settlement,10508.0,1,-21800.0,1717800.0
2017-12-25,buy,10535.0,1,,
2018-01-12,sell,10797.0,1,51200.0,1666600.0
2018-01-15,buy,10882.0,1,,
2018-01-17,settlement,11020.0,1,26400.0,1640200.0
2018-01-19,buy,11063.0,1,,
2018-01-22,sell,11139.0,1,14000.0,1626200.0
2018-01-23,buy,11210.0,1,,
2018-01-24,sell,11228.0,1,2400.0,1623800.0
2018-01-29,buy,11148.0,1,,
2018-01-31,sell,11079.0,1,-15000.0,1638800.0
2018-02-01,buy,11104.0,1,,
2018-02-06,sell,10921.0,1,-37800.0,1676600.0
2018-02-07,buy,10418.0,1,,
2018-02-08,sell,10501.0,1,15400.0,1661200.0
2018-02-09,buy,10510.0,1,,
2018-02-21,settlement,10686.0,1,34000.0,1627200.0
2018-02-22,buy,10706.0,1,,
2018-03-01,sell,10789.0,1,15400.0,1611800.0
2018-03-06,buy,10625.0,1,,
2018-03-07,sell,10793.0,1,32400.0,1579400.0
2018-03-12,buy,10862.0,1,,
2018-03-21,sell,11019.0,1,30200.0,1549200.0
2018-03-29,buy,10826.0,1,,
2018-04-03,sell,10854.0,1,4400.0,1544800.0
2018-04-10,buy,10914.0,1,,
2018-04-11,sell,10963.0,1,8600.0,1536200.0
2018-04-13,buy,10917.0,1,,
2018-04-18,settlement,10845.0,1,-15600.0,1551800.0
2018-04-23,buy,10757.0,1,,
2018-04-24,sell,10689.0,1,-14800.0,1566600.0
2018-04-26,buy,10537.0,1,,
2018-05-03,sell,10614.0,1,14200.0,1552400.0
2018-05-08,buy,10579.0,1,,
2018-05-16,sell,10866.0,1,56200.0,1496200.0
2018-05-25,buy,10927.0,1,,
2018-05-30,sell,10916.0,1,-3400.0,1499600.0
2018-06-04,buy,10924.0,1,,
2018-06-06,sell,11070.0,1,28000.0,1471600.0
2018-06-08,buy,11235.0,1,,
2018-06-14,sell,11133.0,1,-21600.0,1493200.0
2018-06-15,buy,10970.0,1,,
2018-06-19,sell,11045.0,1,13800.0,1479400.0
2018-06-21,buy,10727.0,1,,
2018-06-22,sell,10682.0,1,-10200.0,1489600.0
2018-07-06,buy,10500.0,1,,
2018-07-10,sell,10669.0,1,32600.0,1457000.0
2018-07-23,buy,10838.0,1,,
2018-08-15,settlement,10737.0,1,-21400.0,1478400.0
2018-08-16,buy,10683.0,1,,
2018-08-17,sell,10684.0,1,-1000.0,1479400.0
2018-08-24,buy,10843.0,1,,
2018-08-31,sell,11036.0,1,37400.0,1442000.0
2018-09-06,buy,10916.0,1,,
2018-09-07,sell,10896.0,1,-5200.0,1447200.0
2018-09-17,buy,10882.0,1,,
2018-09-18,sell,10819.0,1,-13800.0,1461000.0
2018-10-01,buy,10943.0,1,,
2018-10-02,sell,11008.0,1,11800.0,1449200.0
2018-10-11,buy,10460.0,1,,
2018-10-17,sell,9945.0,1,-104200.0,1553400.0
2018-10-19,buy,9873.0,1,,
2018-11-01,sell,9721.0,1,-31600.0,1585000.0
2018-11-08,buy,9841.0,1,,
2018-11-12,sell,9777.0,1,-14000.0,1599000.0
2018-11-13,buy,9818.0,1,,
2018-11-14,sell,9730.0,1,-18800.0,1617800.0
2018-11-15,buy,9770.0,1,,
2018-11-19,sell,9781.0,1,1000.0,1616800.0
2018-11-20,buy,9826.0,1,,
2018-11-21,settlement,9743.0,1,-17800.0,1634600.0
2018-11-23,buy,9720.0,1,,
2018-11-26,sell,9620.0,1,-21200.0,1655800.0
2018-12-06,buy,9890.0,1,,
2018-12-07,sell,9662.0,1,-46800.0,1702600.0
2018-12-10,buy,9747.0,1,,
2018-12-13,sell,9820.0,1,13400.0,1689200.0
2018-12-18,buy,9790.0,1,,
2018-12-19,sell,9727.0,1,-13800.0,1703000.0
2018-12-22,buy,9669.0,1,,
2018-12-24,sell,9603.0,1,-14400.0,1717400.0
2018-12-26,buy,9481.0,1,,
2018-12-27,sell,9480.0,1,-1400.0,1718800.0
2019-01-08,buy,9568.0,1,,
2019-01-11,sell,9692.0,1,23600.0,1695200.0
2019-01-16,buy,9805.0,1,,
2019-01-16,settlement,9784.0,1,-5400.0,1700600.0
2019-01-22,buy,9869.0,1,,
2019-01-23,sell,9851.0,1,-4800.0,1705400.0
2019-01-29,buy,9978.0,1,,
2019-02-12,sell,10011.0,1,5400.0,1700000.0
2019-02-14,buy,10092.0,1,,
2019-02-18,sell,10041.0,1,-11400.0,1711400.0
2019-02-20,buy,10148.0,1,,
2019-02-20,settlement,10256.0,1,20400.0,1691000.0
2019-02-25,buy,10316.0,1,,
2019-02-26,sell,10380.0,1,11600.0,1679400.0
2019-03-06,buy,10283.0,1,,
2019-03-08,sell,10265.0,1,-4800.0,1684200.0
2019-03-12,buy,10232.0,1,,
2019-03-13,sell,10348.0,1,22000.0,1662200.0
2019-03-14,buy,10357.0,1,,
2019-03-15,sell,10337.0,1,-5200.0,1667400.0
2019-03-18,buy,10413.0,1,,
2019-03-20,sell,10505.0,1,17200.0,1650200.0
2019-03-25,buy,10608.0,1,,
2019-03-26,sell,10421.0,1,-38600.0,1688800.0
2019-03-29,buy,10500.0,1,,
2019-04-01,sell,10595.0,1,17800.0,1671000.0
2019-04-03,buy,10682.0,1,,
2019-04-09,sell,10782.0,1,18800.0,1652200.0
2019-04-18,buy,10993.0,1,,
2019-05-02,sell,10952.0,1,-9400.0,1661600.0
2019-05-06,buy,11093.0,1,,
2019-05-13,sell,10760.0,1,-67800.0,1729400.0
2019-05-20,buy,10406.0,1,,
2019-05-27,sell,10351.0,1,-12200.0,1741600.0
2019-05-28,buy,10342.0,1,,
2019-05-30,sell,10268.0,1,-16000.0,1757600.0
2019-05-31,buy,10373.0,1,,
2019-06-04,sell,10471.0,1,18400.0,1739200.0
2019-06-06,buy,10446.0,1,,
2019-06-10,sell,10363.0,1,-17800.0,1757000.0
2019-06-13,buy,10585.0,1,,
2019-06-17,sell,10522.0,1,-13800.0,1770800.0
2019-06-19,buy,10557.0,1,,
2019-06-19,settlement,10770.0,1,41400.0,1729400.0
2019-06-21,buy,10602.0,1,,
2019-06-24,sell,10596.0,1,-2400.0,1731800.0
2019-07-04,buy,10644.0,1,,
2019-07-05,sell,10702.0,1,10400.0,1721400.0
2019-07-08,buy,10711.0,1,,
2019-07-09,sell,10661.0,1,-11200.0,1732600.0
2019-07-11,buy,10725.0,1,,
2019-07-17,settlement,10831.0,1,20000.0,1712600.0
2019-07-19,buy,10665.0,1,,
2019-07-23,sell,10790.0,1,23800.0,1688800.0
2019-07-24,buy,10803.0,1,,
2019-07-31,sell,10743.0,1,-13200.0,1702000.0
2019-08-07,buy,10337.0,1,,
2019-08-08,sell,10352.0,1,1800.0,1700200.0
2019-08-13,buy,10440.0,1,,
2019-08-19,sell,10402.0,1,-8800.0,1709000.0
2019-08-21,buy,10520.0,1,,
2019-08-21,settlement,10528.0,1,400.0,1708600.0
2019-08-22,buy,10496.0,1,,
2019-08-23,sell,10477.0,1,-5000.0,1713600.0
2019-08-27,buy,10338.0,1,,
2019-08-30,sell,10432.0,1,17600.0,1696000.0
2019-09-02,buy,10573.0,1,,
2019-09-18,sell,10865.0,1,57200.0,1638800.0
2019-09-19,buy,10898.0,1,,
2019-10-01,sell,10856.0,1,-9600.0,1648400.0
2019-10-02,buy,10957.0,1,,
2019-10-03,sell,10919.0,1,-8800.0,1657200.0
2019-10-04,buy,10869.0,1,,
2019-10-08,sell,10912.0,1,7400.0,1649800.0
2019-10-16,buy,11117.0,1,,
2019-10-16,settlement,11145.0,1,4400.0,1645400.0
2019-10-17,buy,11131.0,1,,
2019-10-18,sell,11166.0,1,5800.0,1639600.0
2019-10-23,buy,11242.0,1,,
2019-10-25,sell,11294.0,1,9200.0,1630400.0
2019-10-29,buy,11315.0,1,,
2019-10-31,sell,11340.0,1,3800.0,1626600.0
2019-11-06,buy,11633.0,1,,
2019-11-07,sell,11648.0,1,1800.0,1624800.0
