date,action,price,contracts,profit,drawdown
2019-12-16,sell,11958.0,1,88600.0,710400.0
2019-12-18,buy,12088.0,1,,
2019-12-18,settlement,12118.0,1,4800.0,705600.0
2019-12-19,buy,12080.0,1,,
2019-12-23,sell,11977.0,1,-21800.0,727400.0
2019-12-25,buy,11980.0,1,,
2019-12-31,sell,12066.0,1,16000.0,711400.0
2020-01-03,buy,12099.0,1,,
2020-01-08,sell,11867.0,1,-47600.0,759000.0
2020-01-09,buy,11808.0,1,,
2020-01-10,sell,11970.0,1,31200.0,727800.0
2020-01-13,buy,12015.0,1,,
2020-01-15,settlement,12063.0,1,8400.0,719400.0
2020-01-17,buy,12066.0,1,,
2020-02-05,sell,11541.0,1,-106200.0,825600.0
2020-02-10,buy,11614.0,1,,
2020-02-12,sell,11657.0,1,7400.0,818200.0
2020-02-20,buy,11762.0,1,,
2020-02-21,sell,11723.0,1,-9000.0,827200.0
2020-02-25,buy,11505.0,1,,
2020-02-26,sell,11549.0,1,7600.0,819600.0
2020-02-27,buy,11392.0,1,,
2020-03-02,sell,11306.0,1,-18400.0,838000.0
2020-03-04,buy,11331.0,1,,
2020-03-06,sell,11481.0,1,28800.0,809200.0
2020-03-10,buy,10957.0,1,,
2020-03-11,sell,10962.0,1,-200.0,809400.0
2020-03-16,buy,10030.0,1,,
2020-03-18,sell,9396.0,1,-128000.0,937400.0
2020-04-13,buy,10131.0,1,,
2020-04-15,settlement,10450.0,1,62600.0,874800.0
2020-04-21,buy,10476.0,1,,
2020-04-22,sell,10231.0,1,-50200.0,925000.0
2020-04-28,buy,10531.0,1,,
2020-04-29,sell,10576.0,1,7800.0,917200.0
2020-05-06,buy,10732.0,1,,
2020-05-08,sell,10827.0,1,17800.0,899400.0
2020-05-14,buy,10922.0,1,,
2020-05-20,settlement,10887.0,1,-8200.0,907600.0
2020-05-22,buy,10943.0,1,,
2020-05-28,sell,10963.0,1,2800.0,904800.0
2020-05-29,buy,10914.0,1,,
2020-06-02,sell,11065.0,1,29000.0,875800.0
2020-06-09,buy,11568.0,1,,
2020-06-10,sell,11603.0,1,5800.0,870000.0
2020-06-15,buy,11375.0,1,,
2020-06-17,settlement,11520.0,1,27800.0,842200.0
2020-06-23,buy,11426.0,1,,
2020-06-24,sell,11470.0,1,7600.0,834600.0
2020-06-30,buy,11361.0,1,,
2020-07-01,sell,11454.0,1,17400.0,817200.0
2020-07-02,buy,11559.0,1,,
2020-07-06,sell,11870.0,1,61000.0,756200.0
2020-07-07,buy,12071.0,1,,
2020-07-09,sell,12127.0,1,10000.0,746200.0
2020-07-10,buy,12138.0,1,,
2020-07-15,sell,12206.0,1,12400.0,733800.0
2020-07-17,buy,12026.0,1,,
2020-07-28,sell,12519.0,1,97400.0,636400.0
2020-08-03,buy,12583.0,1,,
2020-08-13,sell,12700.0,1,22200.0,614200.0
2020-08-14,buy,12733.0,1,,
2020-08-17,sell,12789.0,1,10000.0,604200.0
2020-08-18,buy,12980.0,1,,
2020-08-19,sell,12855.0,1,-26200.0,630400.0
2020-08-21,buy,12295.0,1,,
2020-08-26,sell,12736.0,1,87000.0,543400.0
2020-08-27,buy,12796.0,1,,
2020-08-28,sell,12765.0,1,-7400.0,550800.0
2020-09-01,buy,12567.0,1,,
2020-09-03,sell,12691.0,1,23600.0,527200.0
2020-09-04,buy,12745.0,1,,
2020-09-08,sell,12561.0,1,-38000.0,565200.0
2020-09-10,buy,12574.0,1,,
2020-09-16,settlement,12968.0,1,77600.0,487600.0
2020-09-17,buy,12909.0,1,,
2020-09-18,sell,12783.0,1,-26400.0,514000.0
2020-09-24,buy,12526.0,1,,
2020-09-25,sell,12168.0,1,-72800.0,586800.0
2020-09-30,buy,12409.0,1,,
2020-10-06,sell,12520.0,1,21000.0,565800.0
2020-10-12,buy,12893.0,1,,
2020-10-15,sell,12897.0,1,-400.0,566200.0
2020-10-16,buy,12819.0,1,,
2020-10-19,sell,12744.0,1,-16200.0,582400.0
2020-10-20,buy,12899.0,1,,
2020-10-21,settlement,12860.0,1,-9000.0,591400.0
2020-10-27,buy,12855.0,1,,
2020-11-02,sell,12395.0,1,-93200.0,684600.0
2020-11-04,buy,12696.0,1,,
2020-11-06,sell,12891.0,1,37800.0,646800.0
2020-11-12,buy,13284.0,1,,
2020-11-16,sell,13293.0,1,600.0,646200.0
2020-11-20,buy,13760.0,1,,
2020-11-24,sell,13874.0,1,21600.0,624600.0
2020-11-25,buy,13797.0,1,,
2020-11-26,sell,13709.0,1,-18800.0,643400.0
2020-11-27,buy,13839.0,1,,
2020-11-30,sell,13894.0,1,9800.0,633600.0
2020-12-03,buy,13972.0,1,,
2020-12-10,sell,14395.0,1,83400.0,550200.0
2020-12-18,buy,14176.0,1,,
2020-12-23,sell,14036.0,1,-29200.0,579400.0
2020-12-28,buy,14305.0,1,,
2021-01-07,sell,14925.0,1,122800.0,456600.0
2021-01-08,buy,15238.0,1,,
2021-01-11,sell,15462.0,1,43600.0,413000.0
2021-01-14,buy,15767.0,1,,
2021-01-19,sell,15588.0,1,-37000.0,450000.0
2021-01-28,buy,15665.0,1,,
2021-01-29,sell,15375.0,1,-59200.0,509200.0
2021-02-01,buy,15140.0,1,,
2021-02-04,sell,15771.0,1,125000.0,384200.0
2021-02-26,buy,16394.0,1,,
2021-03-04,sell,16195.0,1,-41000.0,425200.0
2021-03-10,buy,15778.0,1,,
2021-03-11,sell,15883.0,1,19800.0,405400.0
2021-03-12,buy,16163.0,1,,
