date,action,price,contracts,profit,drawdown
2013-12-30,buy,8549.0,1,,
2013-12-31,sell,8650.0,1,19000.0,279400.0
2014-01-07,buy,8528.0,1,,
2014-01-08,sell,8556.0,1,4400.0,275000.0
2014-01-10,buy,8523.0,1,,
2014-01-13,sell,8598.0,1,13800.0,261200.0
2014-01-21,buy,8642.0,1,,
2014-01-22,sell,8595.0,1,-10600.0,271800.0
2014-01-23,buy,8646.0,1,,
2014-02-05,sell,8302.0,1,-70000.0,341800.0
2014-02-06,buy,8278.0,1,,
2014-02-11,sell,8354.0,1,14000.0,327800.0
2014-02-13,buy,8495.0,1,,
2014-02-17,sell,8547.0,1,9200.0,318600.0
2014-02-24,buy,8591.0,1,,
2014-03-03,sell,8559.0,1,-7600.0,326200.0
2014-03-05,buy,8640.0,1,,
2014-03-14,sell,8673.0,1,5400.0,320800.0
2014-03-17,buy,8703.0,1,,
2014-03-19,settlement,8696.0,1,-2600.0,323400.0
2014-03-26,buy,8708.0,1,,
2014-04-10,sell,8929.0,1,43000.0,280400.0
2014-04-14,buy,8870.0,1,,
2014-04-15,sell,8861.0,1,-3000.0,283400.0
2014-04-16,buy,8910.0,1,,
2014-04-16,settlement,8955.0,1,7800.0,275600.0
2014-04-18,buy,8961.0,1,,
2014-04-28,sell,8698.0,1,-53800.0,329400.0
2014-04-29,buy,8828.0,1,,
2014-05-05,sell,8864.0,1,6000.0,323400.0
2014-05-07,buy,8845.0,1,,
2014-05-08,sell,8860.0,1,1800.0,321600.0
2014-05-14,buy,8855.0,1,,
2014-05-16,sell,8842.0,1,-3800.0,325400.0
2014-05-22,buy,8873.0,1,,
2014-05-28,sell,9062.0,1,36600.0,288800.0
2014-05-30,buy,9121.0,1,,
2014-06-04,sell,9118.0,1,-1800.0,290600.0
2014-06-12,buy,9195.0,1,,
2014-06-16,sell,9180.0,1,-4200.0,294800.0
2014-06-27,buy,9231.0,1,,
2014-07-15,sell,9575.0,1,67600.0,227200.0
2014-07-18,buy,9285.0,1,,
2014-07-22,sell,9384.0,1,18600.0,208600.0
2014-07-28,buy,9370.0,1,,
2014-07-31,sell,9433.0,1,11400.0,197200.0
2014-08-07,buy,9111.0,1,,
2014-08-12,sell,9152.0,1,7000.0,190200.0
2014-08-18,buy,9212.0,1,,
2014-08-20,settlement,9275.0,1,11400.0,178800.0
2014-09-01,buy,9473.0,1,,
2014-09-05,sell,9444.0,1,-7000.0,185800.0
2014-09-09,buy,9426.0,1,,
2014-09-10,sell,9380.0,1,-10400.0,196200.0
2014-09-17,buy,9195.0,1,,
2014-09-17,settlement,9172.0,1,-5800.0,202000.0
2014-09-19,buy,9281.0,1,,
2014-09-24,sell,9095.0,1,-38400.0,240400.0
2014-09-30,buy,8961.0,1,,
2014-10-01,sell,8943.0,1,-4800.0,245200.0
2014-10-03,buy,9004.0,1,,
2014-10-06,sell,9098.0,1,17600.0,227600.0
2014-10-08,buy,8986.0,1,,
2014-10-09,sell,8997.0,1,1000.0,226600.0
2014-10-20,buy,8599.0,1,,
2014-10-22,sell,8748.0,1,28600.0,198000.0
2014-10-24,buy,8742.0,1,,
2014-10-27,sell,8675.0,1,-14600.0,212600.0
2014-11-06,buy,8976.0,1,,
2014-11-10,sell,8965.0,1,-3400.0,216000.0
2014-11-12,buy,9028.0,1,,
2014-11-13,sell,8920.0,1,-22800.0,238800.0
2014-11-14,buy,8980.0,1,,
2014-11-19,settlement,8953.0,1,-6600.0,245400.0
2014-11-20,buy,9031.0,1,,
2014-11-21,sell,9119.0,1,16400.0,229000.0
2014-11-24,buy,9135.0,1,,
2014-12-09,sell,9142.0,1,200.0,228800.0
2014-12-12,buy,9023.0,1,,
2014-12-17,settlement,8844.0,1,-37000.0,265800.0
2014-12-29,buy,9245.0,1,,
2015-01-14,sell,9235.0,1,-3200.0,269000.0
2015-01-21,buy,9282.0,1,,
2015-01-21,settlement,9308.0,1,4000.0,265000.0
2015-01-26,buy,9448.0,1,,
2015-01-28,sell,9478.0,1,4800.0,260200.0
2015-02-02,buy,9389.0,1,,
2015-02-05,sell,9521.0,1,25200.0,235000.0
2015-02-09,buy,9439.0,1,,
2015-02-10,sell,9468.0,1,4600.0,230400.0
2015-02-12,buy,9499.0,1,,
2015-02-24,settlement,9622.0,1,23400.0,207000.0
2015-02-26,buy,9691.0,1,,
2015-03-02,sell,9658.0,1,-7800.0,214800.0
2015-03-11,buy,9466.0,1,,
2015-03-12,sell,9529.0,1,11400.0,203400.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,189600.0
2015-03-20,buy,9742.0,1,,
2015-03-24,sell,9728.0,1,-4000.0,193600.0
2015-03-27,buy,9609.0,1,,
2015-03-30,sell,9511.0,1,-20800.0,214400.0
2015-04-01,buy,9540.0,1,,
2015-04-10,sell,9628.0,1,16400.0,198000.0
2015-04-14,buy,9641.0,1,,
2015-04-15,sell,9626.0,1,-4200.0,202200.0
2015-04-16,buy,9561.0,1,,
2015-04-17,sell,9619.0,1,10400.0,191800.0
2015-04-20,buy,9530.0,1,,
2015-04-21,sell,9585.0,1,9800.0,182000.0
2015-04-24,buy,9880.0,1,,
2015-04-29,sell,9978.0,1,18400.0,163600.0
2015-05-11,buy,9800.0,1,,
2015-05-12,sell,9707.0,1,-19800.0,183400.0
2015-05-15,buy,9635.0,1,,
2015-05-18,sell,9612.0,1,-5800.0,189200.0
2015-05-21,buy,9645.0,1,,
2015-05-25,sell,9603.0,1,-9600.0,198800.0
2015-06-03,buy,9640.0,1,,
2015-06-04,sell,9531.0,1,-23000.0,221800.0
2015-06-08,buy,9312.0,1,,
2015-06-09,sell,9303.0,1,-3000.0,224800.0
2015-06-11,buy,9328.0,1,,
2015-06-17,settlement,9182.0,1,-30400.0,255200.0
2015-06-26,buy,9348.0,1,,
2015-06-30,sell,9146.0,1,-41600.0,296800.0
2015-07-03,buy,9258.0,1,,
2015-07-14,sell,9040.0,1,-44800.0,341600.0
2015-07-16,buy,8935.0,1,,
2015-07-17,sell,8906.0,1,-7000.0,348600.0
2015-07-28,buy,8500.0,1,,
2015-07-30,sell,8520.0,1,2800.0,345800.0
2015-08-03,buy,8546.0,1,,
2015-08-06,sell,8541.0,1,-2200.0,348000.0
2015-08-07,buy,8360.0,1,,
2015-08-10,sell,8405.0,1,7800.0,340200.0
2015-08-12,buy,8365.0,1,,
2015-08-14,sell,8262.0,1,-21800.0,362000.0
2015-08-19,buy,8178.0,1,,
2015-08-19,settlement,8002.0,1,-36400.0,398400.0
2015-08-24,buy,7609.0,1,,
2015-08-26,sell,7525.0,1,-18000.0,416400.0
2015-08-28,buy,7812.0,1,,
2015-09-04,sell,7931.0,1,22600.0,393800.0
2015-09-14,buy,8319.0,1,,
2015-09-16,settlement,8318.0,1,-1400.0,395200.0
2015-09-18,buy,8418.0,1,,
2015-09-21,sell,8328.0,1,-19200.0,414400.0
2015-09-25,buy,8142.0,1,,
2015-10-01,sell,8174.0,1,5200.0,409200.0
2015-10-15,buy,8565.0,1,,
2015-10-19,sell,8627.0,1,11200.0,398000.0
2015-11-02,buy,8535.0,1,,
2015-11-05,sell,8879.0,1,67600.0,330400.0
2015-11-06,buy,8850.0,1,,
2015-11-10,sell,8581.0,1,-55000.0,385400.0
2015-11-12,buy,8404.0,1,,
2015-11-18,settlement,8336.0,1,-14800.0,400200.0
2015-11-27,buy,8520.0,1,,
2015-11-30,sell,8311.0,1,-43000.0,443200.0
2015-12-04,buy,8361.0,1,,
2015-12-07,sell,8495.0,1,25600.0,417600.0
2015-12-08,buy,8438.0,1,,
2015-12-09,sell,8311.0,1,-26600.0,444200.0
2015-12-15,buy,8077.0,1,,
2015-12-16,settlement,8198.0,1,23000.0,421200.0
2015-12-23,buy,8301.0,1,,
2015-12-24,sell,8346.0,1,7800.0,413400.0
2015-12-25,buy,8335.0,1,,
2015-12-30,sell,8313.0,1,-5600.0,419000.0
2015-12-31,buy,8240.0,1,,
2016-01-05,sell,8099.0,1,-29400.0,448400.0
2016-01-08,buy,7755.0,1,,
2016-01-12,sell,7800.0,1,7800.0,440600.0
2016-01-13,buy,7784.0,1,,
2016-01-14,sell,7647.0,1,-28600.0,469200.0
2016-01-20,buy,7797.0,1,,
2016-01-20,settlement,7705.0,1,-19600.0,488800.0
2016-01-25,buy,7768.0,1,,
2016-02-03,sell,8026.0,1,50400.0,438400.0
2016-02-15,buy,7920.0,1,,
2016-02-17,settlement,8212.0,1,57200.0,381200.0
2016-02-18,buy,8290.0,1,,
2016-02-23,sell,8321.0,1,5000.0,376200.0
2016-02-25,buy,8287.0,1,,
2016-02-26,sell,8390.0,1,19400.0,356800.0
2016-03-15,buy,8739.0,1,,
2016-03-16,settlement,8691.0,1,-10800.0,367600.0
2016-03-17,buy,8754.0,1,,
2016-03-22,sell,8775.0,1,3000.0,364600.0
2016-03-25,buy,8727.0,1,,
2016-03-30,sell,8645.0,1,-17600.0,382200.0
2016-04-13,buy,8542.0,1,,
2016-04-18,sell,8651.0,1,20600.0,361600.0
2016-04-22,buy,8513.0,1,,
2016-04-25,sell,8519.0,1,0.0,361600.0
2016-04-26,buy,8533.0,1,,
2016-04-29,sell,8375.0,1,-32800.0,394400.0
2016-05-04,buy,8238.0,1,,
2016-05-05,sell,8160.0,1,-16800.0,411200.0
2016-05-09,buy,8141.0,1,,
2016-05-12,sell,8096.0,1,-10200.0,421400.0
2016-05-13,buy,8067.0,1,,
2016-05-18,settlement,8148.0,1,15000.0,406400.0
2016-05-19,buy,8118.0,1,,
2016-05-20,sell,8035.0,1,-17800.0,424200.0
2016-05-23,buy,8121.0,1,,
2016-05-25,sell,8341.0,1,42800.0,381400.0
2016-05-27,buy,8416.0,1,,
2016-05-31,sell,8499.0,1,15400.0,366000.0
2016-06-03,buy,8561.0,1,,
2016-06-04,sell,8566.0,1,-200.0,366200.0
2016-06-06,buy,8575.0,1,,
2016-06-15,sell,8552.0,1,-5800.0,372000.0
2016-06-20,buy,8503.0,1,,
2016-06-22,sell,8510.0,1,200.0,371800.0
2016-06-29,buy,8392.0,1,,
2016-07-05,sell,8600.0,1,40400.0,331400.0
2016-07-06,buy,8552.0,1,,
2016-07-07,sell,8508.0,1,-10000.0,341400.0
2016-07-11,buy,8683.0,1,,
2016-07-12,sell,8751.0,1,12400.0,329000.0
2016-07-14,buy,8800.0,1,,
2016-07-15,sell,8846.0,1,8000.0,321000.0
2016-07-19,buy,9020.0,1,,
2016-07-20,settlement,9003.0,1,-4600.0,325600.0
2016-07-22,buy,8965.0,1,,
2016-07-25,sell,8967.0,1,-800.0,326400.0
2016-08-04,buy,8990.0,1,,
2016-08-11,sell,9125.0,1,25800.0,300600.0
2016-08-18,buy,9010.0,1,,
2016-08-19,sell,9050.0,1,6800.0,293800.0
2016-08-25,buy,8942.0,1,,
2016-08-31,sell,9018.0,1,14000.0,279800.0
2016-09-14,buy,8866.0,1,,
2016-09-21,settlement,9221.0,1,69800.0,210000.0
2016-10-05,buy,9210.0,1,,
2016-10-13,sell,9268.0,1,10400.0,199600.0
2016-10-14,buy,9207.0,1,,
2016-10-18,sell,9183.0,1,-6000.0,205600.0
2016-10-21,buy,9259.0,1,,
2016-10-28,sell,9286.0,1,4200.0,201400.0
2016-10-31,buy,9263.0,1,,
2016-11-01,sell,9259.0,1,-2000.0,203400.0
2016-11-03,buy,9131.0,1,,
2016-11-04,sell,9058.0,1,-15800.0,219200.0
2016-11-07,buy,9131.0,1,,
2016-11-10,sell,9140.0,1,600.0,218600.0
2016-11-25,buy,9142.0,1,,
2016-11-30,sell,9211.0,1,12600.0,206000.0
2016-12-01,buy,9229.0,1,,
2016-12-02,sell,9199.0,1,-7200.0,213200.0
2016-12-05,buy,9159.0,1,,
2016-12-09,sell,9377.0,1,42400.0,170800.0
2016-12-12,buy,9420.0,1,,
2016-12-13,sell,9340.0,1,-17200.0,188000.0
2016-12-22,buy,9211.0,1,,
2016-12-28,sell,9110.0,1,-21400.0,209400.0
2017-01-05,buy,9270.0,1,,
2017-01-09,sell,9379.0,1,20600.0,188800.0
2017-01-11,buy,9395.0,1,,
2017-01-16,sell,9360.0,1,-8200.0,197000.0
2017-01-19,buy,9337.0,1,,
2017-01-23,sell,9319.0,1,-4800.0,201800.0
2017-01-24,buy,9423.0,1,,
2017-02-07,sell,9499.0,1,14000.0,187800.0
2017-02-14,buy,9729.0,1,,
2017-02-15,settlement,9800.0,1,13000.0,174800.0
2017-02-17,buy,9760.0,1,,
2017-03-10,sell,9647.0,1,-23800.0,198600.0
2017-03-15,buy,9742.0,1,,
2017-03-15,settlement,9732.0,1,-3200.0,201800.0
2017-03-17,buy,9850.0,1,,
2017-03-20,sell,9870.0,1,2800.0,199000.0
2017-03-21,buy,9926.0,1,,
2017-03-27,sell,9878.0,1,-10800.0,209800.0
2017-03-28,buy,9920.0,1,,
2017-03-30,sell,9864.0,1,-12400.0,222200.0
2017-04-06,buy,9930.0,1,,
2017-04-07,sell,9903.0,1,-6600.0,228800.0
2017-04-17,buy,9740.0,1,,
2017-04-19,settlement,9638.0,1,-21600.0,250400.0
2017-04-28,buy,9847.0,1,,
2017-05-03,sell,9946.0,1,18600.0,231800.0
2017-05-04,buy,9951.0,1,,
2017-05-08,sell,9929.0,1,-5600.0,237400.0
2017-05-15,buy,9990.0,1,,
2017-05-17,settlement,10000.0,1,800.0,236600.0
2017-05-18,buy,9979.0,1,,
2017-05-22,sell,9930.0,1,-11000.0,247600.0
2017-05-26,buy,10113.0,1,,
2017-05-31,sell,10094.0,1,-5000.0,252600.0
2017-06-13,buy,10117.0,1,,
2017-06-14,sell,10136.0,1,2600.0,250000.0
2017-06-15,buy,10063.0,1,,
2017-06-21,sell,10321.0,1,50400.0,199600.0
2017-06-27,buy,10381.0,1,,
2017-07-03,sell,10253.0,1,-26800.0,226400.0
2017-07-18,buy,10438.0,1,,
2017-07-19,settlement,10500.0,1,11200.0,215200.0
2017-07-25,buy,10361.0,1,,
2017-07-28,sell,10454.0,1,17400.0,197800.0
2017-07-31,buy,10341.0,1,,
2017-08-03,sell,10458.0,1,22200.0,175600.0
2017-08-04,buy,10411.0,1,,
2017-08-08,sell,10530.0,1,22600.0,153000.0
2017-08-10,buy,10455.0,1,,
2017-08-16,settlement,10254.0,1,-41400.0,194400.0
2017-08-17,buy,10233.0,1,,
2017-08-18,sell,10301.0,1,12400.0,182000.0
2017-08-22,buy,10267.0,1,,
2017-08-23,sell,10355.0,1,16400.0,165600.0
2017-08-25,buy,10456.0,1,,
2017-08-29,sell,10482.0,1,4000.0,161600.0
2017-09-01,buy,10555.0,1,,
2017-09-04,sell,10579.0,1,3600.0,158000.0
2017-09-05,buy,10544.0,1,,
2017-09-06,sell,10581.0,1,6200.0,151800.0
2017-09-08,buy,10490.0,1,,
2017-09-12,sell,10562.0,1,13200.0,138600.0
2017-09-26,buy,10333.0,1,,
2017-09-27,sell,10269.0,1,-14000.0,152600.0
2017-09-28,buy,10323.0,1,,
2017-10-03,sell,10434.0,1,21000.0,131600.0
2017-10-05,buy,10455.0,1,,
2017-10-06,sell,10509.0,1,9600.0,122000.0
2017-10-12,buy,10635.0,1,,
2017-10-17,sell,10752.0,1,22200.0,99800.0
2017-10-18,buy,10717.0,1,,
2017-10-18,settlement,10724.0,1,200.0,99600.0
2017-10-24,buy,10737.0,1,,
2017-10-27,sell,10727.0,1,-3200.0,102800.0
2017-10-30,buy,10712.0,1,,
2017-11-06,sell,10788.0,1,14000.0,88800.0
2017-11-08,buy,10827.0,1,,
2017-11-09,sell,10801.0,1,-6400.0,95200.0
2017-11-16,buy,10600.0,1,,
2017-11-22,sell,10788.0,1,36400.0,58800.0
2017-11-23,buy,10832.0,1,,
2017-11-24,sell,10844.0,1,1200.0,57600.0
2017-11-28,buy,10748.0,1,,
2017-12-01,sell,10576.0,1,-35600.0,93200.0
2017-12-12,buy,10484.0,1,,
2017-12-15,sell,10533.0,1,8600.0,84600.0
2017-12-18,buy,10474.0,1,,
2017-12-19,sell,10502.0,1,4400.0,80200.0
2017-12-25,buy,10535.0,1,,
2017-12-29,sell,10565.0,1,4800.0,75400.0
2018-01-04,buy,10792.0,1,,
2018-01-05,sell,10830.0,1,6400.0,69000.0
2018-01-12,buy,10797.0,1,,
2018-01-15,sell,10882.0,1,15800.0,53200.0
2018-01-22,buy,11139.0,1,,
2018-01-29,sell,11148.0,1,600.0,52600.0
2018-01-30,buy,11187.0,1,,
2018-02-01,sell,11104.0,1,-17800.0,70400.0
2018-02-08,buy,10501.0,1,,
2018-02-21,sell,10405.0,1,-20400.0,90800.0
2018-02-27,buy,10817.0,1,,
2018-03-01,sell,10789.0,1,-6800.0,97600.0
2018-03-05,buy,10680.0,1,,
2018-03-06,sell,10625.0,1,-12200.0,109800.0
2018-03-07,buy,10793.0,1,,
2018-03-09,sell,10835.0,1,7200.0,102600.0
2018-03-15,buy,11028.0,1,,
2018-03-21,settlement,11003.0,1,-6200.0,108800.0
2018-03-27,buy,10867.0,1,,
2018-03-29,sell,10826.0,1,-9400.0,118200.0
2018-04-13,buy,10917.0,1,,
2018-04-18,settlement,10845.0,1,-15600.0,133800.0
2018-04-20,buy,10937.0,1,,
2018-04-30,sell,10568.0,1,-75000.0,208800.0
2018-05-07,buy,10504.0,1,,
2018-05-08,sell,10579.0,1,13800.0,195000.0
2018-05-10,buy,10706.0,1,,
2018-05-16,sell,10866.0,1,30800.0,164200.0
2018-05-17,buy,10879.0,1,,
2018-05-18,sell,10813.0,1,-14400.0,178600.0
2018-05-21,buy,10829.0,1,,
2018-05-24,sell,10856.0,1,4200.0,174400.0
2018-05-25,buy,10927.0,1,,
2018-05-29,sell,10981.0,1,9600.0,164800.0
2018-05-31,buy,10781.0,1,,
2018-06-06,sell,11070.0,1,56600.0,108200.0
2018-06-11,buy,11115.0,1,,
2018-06-12,sell,11130.0,1,1800.0,106400.0
2018-06-13,buy,11143.0,1,,
2018-06-20,settlement,10936.0,1,-42600.0,149000.0
2018-06-27,buy,10589.0,1,,
2018-06-28,sell,10538.0,1,-11400.0,160400.0
2018-07-02,buy,10688.0,1,,
2018-07-03,sell,10589.0,1,-21000.0,181400.0
2018-07-06,buy,10500.0,1,,
2018-07-09,sell,10512.0,1,1200.0,180200.0
2018-07-11,buy,10608.0,1,,
2018-07-12,sell,10604.0,1,-2000.0,182200.0
2018-07-17,buy,10818.0,1,,
2018-07-18,settlement,10844.0,1,4000.0,178200.0
2018-07-19,buy,10719.0,1,,
2018-07-25,sell,10864.0,1,27800.0,150400.0
2018-07-26,buy,10879.0,1,,
2018-08-02,sell,11047.0,1,32400.0,118000.0
2018-08-08,buy,10984.0,1,,
2018-08-09,sell,11044.0,1,10800.0,107200.0
2018-08-16,buy,10683.0,1,,
2018-08-20,sell,10653.0,1,-7200.0,114400.0
2018-08-21,buy,10695.0,1,,
2018-08-23,sell,10770.0,1,13800.0,100600.0
2018-08-27,buy,10771.0,1,,
2018-08-28,sell,10888.0,1,22200.0,78400.0
2018-08-30,buy,11046.0,1,,
2018-08-31,sell,11036.0,1,-3200.0,81600.0
2018-09-03,buy,11008.0,1,,
2018-09-04,sell,10941.0,1,-14600.0,96200.0
2018-09-18,buy,10819.0,1,,
2018-09-19,sell,10813.0,1,-2400.0,98600.0
2018-09-28,buy,10987.0,1,,
2018-10-05,sell,10680.0,1,-62600.0,161200.0
2018-10-09,buy,10441.0,1,,
2018-10-12,sell,9705.0,1,-148400.0,309600.0
2018-10-30,buy,9461.0,1,,
2018-11-01,sell,9721.0,1,50800.0,258800.0
2018-11-05,buy,9883.0,1,,
2018-11-07,sell,9784.0,1,-21000.0,279800.0
2018-11-09,buy,9918.0,1,,
2018-11-21,settlement,9743.0,1,-36200.0,316000.0
2018-11-27,buy,9768.0,1,,
2018-12-03,sell,9855.0,1,16200.0,299800.0
2018-12-04,buy,10122.0,1,,
2018-12-07,sell,9662.0,1,-93200.0,393000.0
2018-12-11,buy,9626.0,1,,
2018-12-17,sell,9725.0,1,18600.0,374400.0
2018-12-19,buy,9727.0,1,,
2018-12-19,settlement,9768.0,1,7000.0,367400.0
2018-12-21,buy,9650.0,1,,
2018-12-25,sell,9623.0,1,-6600.0,374000.0
2018-12-28,buy,9622.0,1,,
2019-01-04,sell,9449.0,1,-35800.0,409800.0
2019-01-07,buy,9387.0,1,,
2019-01-11,sell,9692.0,1,59800.0,350000.0
2019-01-17,buy,9773.0,1,,
2019-01-18,sell,9733.0,1,-9200.0,359200.0
2019-01-21,buy,9821.0,1,,
2019-01-25,sell,9864.0,1,7400.0,351800.0
2019-01-28,buy,9971.0,1,,
2019-01-30,sell,9925.0,1,-10400.0,362200.0
2019-02-11,buy,9924.0,1,,
2019-02-18,sell,10041.0,1,22200.0,340000.0
2019-03-08,buy,10265.0,1,,
2019-03-11,sell,10190.0,1,-16200.0,356200.0
2019-03-15,buy,10337.0,1,,
2019-03-20,sell,10505.0,1,32400.0,323800.0
2019-03-21,buy,10521.0,1,,
2019-03-25,sell,10608.0,1,16200.0,307600.0
2019-03-27,buy,10518.0,1,,
2019-04-10,sell,10847.0,1,64600.0,243000.0
2019-04-12,buy,10809.0,1,,
2019-04-16,sell,10866.0,1,10200.0,232800.0
2019-04-18,buy,10993.0,1,,
2019-04-19,sell,10940.0,1,-11800.0,244600.0
2019-04-23,buy,10972.0,1,,
2019-04-29,sell,10920.0,1,-11600.0,256200.0
2019-04-30,buy,10939.0,1,,
2019-05-08,sell,10992.0,1,9400.0,246800.0
2019-05-23,buy,10476.0,1,,
2019-05-28,sell,10342.0,1,-28000.0,274800.0
2019-06-05,buy,10411.0,1,,
2019-06-11,sell,10549.0,1,26400.0,248400.0
2019-06-17,buy,10522.0,1,,
2019-06-19,settlement,10770.0,1,48400.0,200000.0
2019-06-20,buy,10572.0,1,,
2019-06-24,sell,10596.0,1,3600.0,196400.0
2019-06-25,buy,10622.0,1,,
2019-06-26,sell,10545.0,1,-16600.0,213000.0
2019-07-03,buy,10750.0,1,,
2019-07-12,sell,10815.0,1,11800.0,201200.0
2019-07-23,buy,10790.0,1,,
2019-07-24,sell,10803.0,1,1400.0,199800.0
2019-07-25,buy,10800.0,1,,
2019-07-26,sell,10826.0,1,4000.0,195800.0
2019-07-29,buy,10784.0,1,,
2019-07-30,sell,10787.0,1,-600.0,196400.0
2019-08-01,buy,10722.0,1,,
2019-08-02,sell,10634.0,1,-18800.0,215200.0
2019-08-06,buy,10380.0,1,,
2019-08-07,sell,10337.0,1,-9800.0,225000.0
2019-08-09,buy,10439.0,1,,
2019-08-12,sell,10439.0,1,-1200.0,226200.0
2019-08-19,buy,10402.0,1,,
2019-08-20,sell,10494.0,1,17200.0,209000.0
2019-08-26,buy,10506.0,1,,
2019-08-29,sell,10412.0,1,-20000.0,229000.0
2019-09-03,buy,10602.0,1,,
2019-09-06,sell,10717.0,1,21800.0,207200.0
2019-09-11,buy,10749.0,1,,
2019-09-18,sell,10865.0,1,22000.0,185200.0
2019-09-25,buy,10907.0,1,,
2019-10-04,sell,10869.0,1,-8800.0,194000.0
2019-10-08,buy,10912.0,1,,
2019-10-16,settlement,11145.0,1,45400.0,148600.0
2019-10-30,buy,11324.0,1,,
2019-11-01,sell,11344.0,1,2800.0,145800.0
2019-11-04,buy,11371.0,1,,
2019-11-05,sell,11549.0,1,34400.0,111400.0
2019-11-08,buy,11599.0,1,,
2019-11-12,sell,11440.0,1,-33000.0,144400.0
2019-11-14,buy,11466.0,1,,
2019-11-18,sell,11523.0,1,10200.0,134200.0
2019-11-20,buy,11654.0,1,,
2019-11-20,settlement,11607.0,1,-10600.0,144800.0
2019-11-21,buy,11592.0,1,,
2019-11-25,sell,11548.0,1,-10000.0,154800.0
2019-11-26,buy,11570.0,1,,
2019-11-27,sell,11618.0,1,8400.0,146400.0
2019-12-02,buy,11465.0,1,,
2019-12-09,sell,11625.0,1,30800.0,115600.0
2019-12-23,buy,11977.0,1,,
2019-12-24,sell,12014.0,1,6200.0,109400.0
2019-12-25,buy,11980.0,1,,
2019-12-30,sell,12103.0,1,23400.0,86000.0
2020-01-15,buy,12174.0,1,,
2020-01-15,settlement,12063.0,1,-23400.0,109400.0
2020-01-16,buy,12067.0,1,,
2020-01-20,sell,12077.0,1,800.0,108600.0
2020-01-31,buy,11367.0,1,,
2020-02-06,sell,11554.0,1,36200.0,72400.0
2020-02-07,buy,11741.0,1,,
2020-02-12,sell,11657.0,1,-18000.0,90400.0
2020-02-13,buy,11780.0,1,,
2020-02-17,sell,11810.0,1,4800.0,85600.0
2020-02-19,buy,11627.0,1,,
2020-02-19,settlement,11760.0,1,25400.0,60200.0
2020-02-20,buy,11762.0,1,,
2020-02-26,sell,11549.0,1,-43800.0,104000.0
2020-03-02,buy,11306.0,1,,
2020-03-04,sell,11331.0,1,3800.0,100200.0
2020-03-09,buy,11263.0,1,,
2020-03-11,sell,10962.0,1,-61400.0,161600.0
2020-03-17,buy,9623.0,1,,
2020-03-18,settlement,9263.0,1,-73200.0,234800.0
2020-03-19,buy,8788.0,1,,
2020-03-20,sell,8484.0,1,-62000.0,296800.0
2020-03-27,buy,9573.0,1,,
2020-03-31,sell,9533.0,1,-9200.0,306000.0
2020-04-01,buy,9630.0,1,,
2020-04-09,sell,10077.0,1,88200.0,217800.0
2020-04-14,buy,10081.0,1,,
2020-04-15,sell,10338.0,1,50200.0,167600.0
2020-04-17,buy,10408.0,1,,
2020-04-21,sell,10476.0,1,12400.0,155200.0
2020-05-06,buy,10732.0,1,,
2020-05-08,sell,10827.0,1,17800.0,137400.0
2020-05-11,buy,10873.0,1,,
2020-05-15,sell,10735.0,1,-28800.0,166200.0
2020-05-25,buy,10729.0,1,,
2020-06-01,sell,10911.0,1,35200.0,131000.0
2020-06-02,buy,11065.0,1,,
2020-06-03,sell,11112.0,1,8200.0,122800.0
2020-06-04,buy,11297.0,1,,
2020-06-10,sell,11603.0,1,60000.0,62800.0
2020-06-12,buy,11491.0,1,,
2020-06-15,sell,11375.0,1,-24400.0,87200.0
2020-06-17,buy,11500.0,1,,
2020-06-17,settlement,11520.0,1,2800.0,84400.0
2020-06-18,buy,11385.0,1,,
2020-06-29,sell,11520.0,1,25800.0,58600.0
2020-07-03,buy,11729.0,1,,
2020-07-10,sell,12138.0,1,80600.0,16200.0
2020-07-13,buy,12006.0,1,,
2020-07-15,settlement,12220.0,1,41600.0,20000.0
2020-07-20,buy,12048.0,1,,
2020-07-22,sell,12298.0,1,48800.0,4600.0
2020-07-24,buy,12308.0,1,,
2020-07-27,sell,12150.0,1,-32800.0,39800.0
2020-07-30,buy,12450.0,1,,
2020-08-04,sell,12425.0,1,-6200.0,46000.0
2020-08-05,buy,12662.0,1,,
2020-08-10,sell,12759.0,1,18200.0,32600.0
2020-08-12,buy,12707.0,1,,
2020-08-13,sell,12700.0,1,-2600.0,35200.0
2020-08-18,buy,12980.0,1,,
2020-08-19,settlement,12806.0,1,-36000.0,71200.0
2020-08-21,buy,12295.0,1,,
2020-08-24,sell,12561.0,1,52000.0,19200.0
2020-09-11,buy,12711.0,1,,
2020-09-16,settlement,12968.0,1,50200.0,9400.0
2020-09-24,buy,12526.0,1,,
2020-10-05,sell,12472.0,1,-12000.0,21400.0
2020-10-12,buy,12893.0,1,,
2020-10-19,sell,12744.0,1,-31000.0,52400.0
2020-10-27,buy,12855.0,1,,
2020-10-30,sell,12600.0,1,-52200.0,104600.0
2020-11-02,buy,12395.0,1,,
2020-11-04,sell,12696.0,1,59000.0,45600.0
2020-11-06,buy,12891.0,1,,
2020-11-16,sell,13293.0,1,79200.0,10800.0
2020-11-17,buy,13579.0,1,,
2020-11-18,settlement,13756.0,1,34200.0,5800.0
2020-11-20,buy,13760.0,1,,
2020-11-27,sell,13839.0,1,14600.0,20200.0
