date,action,price,contracts,profit,drawdown
2012-12-24,buy,7500.0,1,,
2012-12-26,sell,7651.0,1,29000.0,1854000.0
2012-12-28,buy,7650.0,1,,
2013-01-07,sell,7743.0,1,17400.0,1836600.0
2013-01-08,buy,7732.0,1,,
2013-01-10,sell,7762.0,1,4800.0,1831800.0
2013-01-15,buy,7800.0,1,,
2013-01-16,settlement,7717.0,1,-17800.0,1849600.0
2013-01-17,buy,7702.0,1,,
2013-01-28,sell,7620.0,1,-17600.0,1867200.0
2013-02-01,buy,7859.0,1,,
2013-02-20,settlement,8023.0,1,31600.0,1835600.0
2013-02-23,buy,7974.0,1,,
2013-02-26,sell,7893.0,1,-17400.0,1853000.0
2013-03-04,buy,7935.0,1,,
2013-03-05,sell,7867.0,1,-14800.0,1867800.0
2013-03-06,buy,7980.0,1,,
2013-03-07,sell,7933.0,1,-10600.0,1878400.0
2013-03-08,buy,7968.0,1,,
2013-03-12,sell,8040.0,1,13200.0,1865200.0
2013-03-13,buy,8000.0,1,,
2013-03-15,sell,7969.0,1,-7400.0,1872600.0
2013-03-18,buy,7857.0,1,,
2013-03-19,sell,7838.0,1,-5000.0,1877600.0
2013-03-20,buy,7780.0,1,,
2013-03-20,settlement,7796.0,1,2000.0,1875600.0
2013-03-22,buy,7780.0,1,,
2013-04-02,sell,7907.0,1,24200.0,1851400.0
2013-04-10,buy,7737.0,1,,
2013-04-11,sell,7776.0,1,6600.0,1844800.0
2013-04-17,buy,7783.0,1,,
2013-04-17,settlement,7809.0,1,4000.0,1840800.0
2013-04-18,buy,7715.0,1,,
2013-04-30,sell,8067.0,1,69200.0,1771600.0
2013-05-02,buy,8083.0,1,,
2013-05-07,sell,8180.0,1,18200.0,1753400.0
2013-05-08,buy,8188.0,1,,
2013-05-09,sell,8301.0,1,21400.0,1732000.0
2013-05-15,buy,8299.0,1,,
2013-05-15,settlement,8304.0,1,-200.0,1732200.0
2013-05-27,buy,8184.0,1,,
2013-05-29,sell,8257.0,1,13400.0,1718800.0
2013-06-05,buy,8130.0,1,,
2013-06-13,sell,8050.0,1,-17200.0,1736000.0
2013-06-19,buy,8005.0,1,,
2013-06-19,settlement,8019.0,1,1600.0,1734400.0
2013-06-27,buy,7735.0,1,,
2013-06-28,sell,7755.0,1,2800.0,1731600.0
2013-07-08,buy,7955.0,1,,
2013-07-15,sell,8141.0,1,36000.0,1695600.0
2013-07-23,buy,8068.0,1,,
2013-07-26,sell,8109.0,1,7000.0,1688600.0
2013-08-01,buy,8049.0,1,,
2013-08-09,sell,7848.0,1,-41400.0,1730000.0
2013-08-14,buy,7959.0,1,,
2013-08-22,sell,7700.0,1,-53000.0,1783000.0
2013-09-03,buy,8038.0,1,,
2013-09-10,sell,8189.0,1,29000.0,1754000.0
2013-09-25,buy,8250.0,1,,
2013-09-27,sell,8190.0,1,-13200.0,1767200.0
2013-10-15,buy,8359.0,1,,
2013-10-16,settlement,8345.0,1,-4000.0,1771200.0
2013-10-18,buy,8382.0,1,,
2013-10-23,sell,8436.0,1,9600.0,1761600.0
2013-10-29,buy,8362.0,1,,
2013-10-30,sell,8424.0,1,11200.0,1750400.0
2013-11-04,buy,8360.0,1,,
2013-11-06,sell,8281.0,1,-17000.0,1767400.0
2013-11-07,buy,8266.0,1,,
2013-11-08,sell,8230.0,1,-8400.0,1775800.0
2013-11-14,buy,8143.0,1,,
2013-11-15,sell,8177.0,1,5600.0,1770200.0
2013-11-18,buy,8194.0,1,,
2013-11-20,settlement,8219.0,1,3800.0,1766400.0
2013-11-25,buy,8145.0,1,,
2013-11-28,sell,8350.0,1,39800.0,1726600.0
2013-12-02,buy,8431.0,1,,
2013-12-04,sell,8375.0,1,-12400.0,1739000.0
2013-12-05,buy,8423.0,1,,
2013-12-10,sell,8431.0,1,400.0,1738600.0
2013-12-16,buy,8375.0,1,,
2013-12-18,sell,8380.0,1,-200.0,1738800.0
2013-12-25,buy,8500.0,1,,
2013-12-26,sell,8510.0,1,800.0,1738000.0
2014-01-03,buy,8595.0,1,,
2014-01-07,sell,8528.0,1,-14600.0,1752600.0
2014-01-08,buy,8556.0,1,,
2014-01-14,sell,8530.0,1,-6400.0,1759000.0
2014-01-21,buy,8642.0,1,,
2014-01-27,sell,8510.0,1,-27600.0,1786600.0
2014-02-05,buy,8302.0,1,,
2014-02-11,sell,8354.0,1,9200.0,1777400.0
2014-02-14,buy,8496.0,1,,
2014-02-18,sell,8530.0,1,5600.0,1771800.0
2014-02-24,buy,8591.0,1,,
2014-03-14,sell,8673.0,1,15200.0,1756600.0
2014-03-17,buy,8703.0,1,,
2014-03-19,sell,8734.0,1,5000.0,1751600.0
2014-03-20,buy,8638.0,1,,
2014-03-26,sell,8708.0,1,12800.0,1738800.0
2014-04-01,buy,8780.0,1,,
2014-04-02,sell,8850.0,1,12800.0,1726000.0
2014-04-09,buy,8886.0,1,,
2014-04-10,sell,8929.0,1,7400.0,1718600.0
2014-04-15,buy,8861.0,1,,
2014-04-16,settlement,8955.0,1,17600.0,1701000.0
2014-04-17,buy,8884.0,1,,
2014-04-18,sell,8961.0,1,14200.0,1686800.0
2014-04-21,buy,8917.0,1,,
2014-04-28,sell,8698.0,1,-45000.0,1731800.0
2014-04-29,buy,8828.0,1,,
2014-04-30,sell,8850.0,1,3200.0,1728600.0
2014-05-05,buy,8864.0,1,,
2014-05-09,sell,8888.0,1,3600.0,1725000.0
2014-05-12,buy,8842.0,1,,
2014-05-21,settlement,8860.0,1,2400.0,1722600.0
2014-05-29,buy,9132.0,1,,
2014-06-03,sell,9112.0,1,-5200.0,1727800.0
2014-06-04,buy,9118.0,1,,
2014-06-09,sell,9140.0,1,3200.0,1724600.0
2014-06-12,buy,9195.0,1,,
2014-06-13,sell,9170.0,1,-6200.0,1730800.0
2014-06-19,buy,9187.0,1,,
2014-06-20,sell,9227.0,1,6800.0,1724000.0
2014-06-24,buy,9174.0,1,,
2014-06-25,sell,9146.0,1,-6800.0,1730800.0
2014-07-03,buy,9396.0,1,,
2014-07-04,sell,9488.0,1,17200.0,1713600.0
2014-07-08,buy,9452.0,1,,
2014-07-14,sell,9479.0,1,4200.0,1709400.0
2014-07-15,buy,9575.0,1,,
2014-07-16,settlement,9483.0,1,-19600.0,1729000.0
2014-07-22,buy,9384.0,1,,
2014-07-24,sell,9456.0,1,13200.0,1715800.0
2014-07-29,buy,9425.0,1,,
2014-07-31,sell,9433.0,1,400.0,1715400.0
2014-08-05,buy,9249.0,1,,
2014-08-06,sell,9079.0,1,-35200.0,1750600.0
2014-08-07,buy,9111.0,1,,
2014-08-11,sell,9132.0,1,3000.0,1747600.0
2014-08-14,buy,9228.0,1,,
2014-08-15,sell,9210.0,1,-4800.0,1752400.0
2014-08-20,buy,9253.0,1,,
2014-08-20,settlement,9275.0,1,3200.0,1749200.0
2014-08-21,buy,9260.0,1,,
2014-08-22,sell,9249.0,1,-3400.0,1752600.0
2014-08-25,buy,9386.0,1,,
2014-08-29,sell,9456.0,1,12800.0,1739800.0
2014-09-02,buy,9512.0,1,,
2014-09-03,sell,9415.0,1,-20600.0,1760400.0
2014-09-12,buy,9325.0,1,,
2014-09-16,sell,9219.0,1,-22400.0,1782800.0
2014-09-17,buy,9195.0,1,,
2014-09-17,settlement,9172.0,1,-5800.0,1788600.0
2014-09-23,buy,9106.0,1,,
2014-09-30,sell,8961.0,1,-30200.0,1818800.0
2014-10-01,buy,8943.0,1,,
2014-10-06,sell,9098.0,1,29800.0,1789000.0
2014-10-13,buy,8798.0,1,,
2014-10-14,sell,8730.0,1,-14800.0,1803800.0
2014-10-17,buy,8658.0,1,,
2014-10-20,sell,8599.0,1,-13000.0,1816800.0
2014-10-22,buy,8748.0,1,,
2014-10-24,sell,8742.0,1,-2400.0,1819200.0
2014-10-27,buy,8675.0,1,,
2014-10-28,sell,8666.0,1,-3000.0,1822200.0
2014-11-04,buy,8984.0,1,,
2014-11-05,sell,9030.0,1,8000.0,1814200.0
2014-11-06,buy,8976.0,1,,
2014-11-10,sell,8965.0,1,-3400.0,1817600.0
2014-11-14,buy,8980.0,1,,
2014-11-17,sell,8959.0,1,-5400.0,1823000.0
2014-11-28,buy,9202.0,1,,
2014-12-05,sell,9203.0,1,-1000.0,1824000.0
2014-12-08,buy,9264.0,1,,
2014-12-09,sell,9142.0,1,-25600.0,1849600.0
2014-12-12,buy,9023.0,1,,
2014-12-17,sell,8970.0,1,-11800.0,1861400.0
2014-12-18,buy,8902.0,1,,
2014-12-26,sell,9178.0,1,54000.0,1807400.0
2014-12-27,buy,9235.0,1,,
2015-01-05,sell,9238.0,1,-600.0,1808000.0
2015-01-06,buy,9144.0,1,,
2015-01-14,sell,9235.0,1,17000.0,1791000.0
2015-01-23,buy,9455.0,1,,
2015-01-29,sell,9497.0,1,7200.0,1783800.0
2015-02-03,buy,9434.0,1,,
2015-02-04,sell,9526.0,1,17200.0,1766600.0
2015-02-09,buy,9439.0,1,,
2015-02-12,sell,9499.0,1,10800.0,1755800.0
2015-02-24,buy,9582.0,1,,
2015-02-24,settlement,9622.0,1,6800.0,1749000.0
2015-03-03,buy,9645.0,1,,
2015-03-05,sell,9622.0,1,-5800.0,1754800.0
2015-03-10,buy,9574.0,1,,
2015-03-12,sell,9529.0,1,-10200.0,1765000.0
2015-03-20,buy,9742.0,1,,
2015-03-23,sell,9761.0,1,2600.0,1762400.0
2015-03-25,buy,9721.0,1,,
2015-03-27,sell,9609.0,1,-23600.0,1786000.0
2015-03-30,buy,9511.0,1,,
2015-03-31,sell,9600.0,1,16600.0,1769400.0
2015-04-02,buy,9538.0,1,,
2015-04-10,sell,9628.0,1,16800.0,1752600.0
2015-04-14,buy,9641.0,1,,
2015-04-15,sell,9626.0,1,-4200.0,1756800.0
2015-04-16,buy,9561.0,1,,
2015-04-23,sell,9656.0,1,17800.0,1739000.0
2015-04-27,buy,9958.0,1,,
2015-04-28,sell,10022.0,1,11600.0,1727400.0
2015-05-11,buy,9800.0,1,,
2015-05-13,sell,9712.0,1,-18800.0,1746200.0
2015-05-18,buy,9612.0,1,,
2015-05-20,settlement,9668.0,1,10000.0,1736200.0
2015-05-21,buy,9645.0,1,,
2015-05-25,sell,9603.0,1,-9600.0,1745800.0
2015-05-27,buy,9607.0,1,,
2015-05-28,sell,9711.0,1,19600.0,1726200.0
2015-06-03,buy,9640.0,1,,
2015-06-05,sell,9324.0,1,-64400.0,1790600.0
2015-06-08,buy,9312.0,1,,
2015-06-11,sell,9328.0,1,2000.0,1788600.0
2015-06-18,buy,9044.0,1,,
2015-06-22,sell,9108.0,1,11600.0,1777000.0
2015-06-25,buy,9268.0,1,,
2015-06-30,sell,9146.0,1,-25600.0,1802600.0
2015-07-03,buy,9258.0,1,,
2015-07-07,sell,9260.0,1,-800.0,1803400.0
2015-07-08,buy,9205.0,1,,
2015-07-15,sell,9040.0,1,-34200.0,1837600.0
2015-07-16,buy,8935.0,1,,
2015-07-21,sell,8887.0,1,-10800.0,1848400.0
2015-07-23,buy,8778.0,1,,
2015-07-31,sell,8593.0,1,-38200.0,1886600.0
2015-08-07,buy,8360.0,1,,
2015-08-10,sell,8405.0,1,7800.0,1878800.0
2015-08-17,buy,8321.0,1,,
2015-08-18,sell,8241.0,1,-17200.0,1896000.0
2015-08-20,buy,7949.0,1,,
2015-08-26,sell,7525.0,1,-86000.0,1982000.0
2015-08-28,buy,7812.0,1,,
2015-08-31,sell,7831.0,1,2600.0,1979400.0
2015-09-01,buy,7901.0,1,,
2015-09-03,sell,7961.0,1,10800.0,1968600.0
2015-09-11,buy,8221.0,1,,
2015-09-16,settlement,8318.0,1,18200.0,1950400.0
2015-09-18,buy,8418.0,1,,
2015-09-23,sell,8234.0,1,-38000.0,1988400.0
2015-09-24,buy,8188.0,1,,
2015-09-25,sell,8142.0,1,-10400.0,1998800.0
2015-10-06,buy,8431.0,1,,
2015-10-07,sell,8377.0,1,-12000.0,2010800.0
2015-10-15,buy,8565.0,1,,
2015-10-21,sell,8690.0,1,23800.0,1987000.0
2015-10-23,buy,8742.0,1,,
2015-10-26,sell,8730.0,1,-3600.0,1990600.0
2015-10-28,buy,8685.0,1,,
2015-11-02,sell,8535.0,1,-31200.0,2021800.0
2015-11-06,buy,8850.0,1,,
2015-11-11,sell,8507.0,1,-69800.0,2091600.0
2015-11-26,buy,8412.0,1,,
2015-11-27,sell,8520.0,1,20400.0,2071200.0
2015-12-02,buy,8433.0,1,,
2015-12-04,sell,8361.0,1,-15600.0,2086800.0
2015-12-07,buy,8495.0,1,,
2015-12-11,sell,8200.0,1,-60200.0,2147000.0
2015-12-14,buy,7976.0,1,,
2015-12-16,settlement,8198.0,1,43200.0,2103800.0
2015-12-25,buy,8335.0,1,,
2015-12-28,sell,8370.0,1,5800.0,2098000.0
2015-12-29,buy,8321.0,1,,
2016-01-06,sell,8038.0,1,-57800.0,2155800.0
2016-01-14,buy,7647.0,1,,
2016-01-18,sell,7513.0,1,-28000.0,2183800.0
2016-01-28,buy,7800.0,1,,
2016-01-29,sell,7841.0,1,7000.0,2176800.0
2016-02-15,buy,7920.0,1,,
2016-02-17,sell,8232.0,1,61200.0,2115600.0
2016-02-19,buy,8278.0,1,,
2016-03-01,sell,8372.0,1,17600.0,2098000.0
2016-03-02,buy,8540.0,1,,
2016-03-04,sell,8570.0,1,4800.0,2093200.0
2016-03-08,buy,8611.0,1,,
2016-03-09,sell,8613.0,1,-800.0,2094000.0
2016-03-11,buy,8618.0,1,,
2016-03-15,sell,8739.0,1,23000.0,2071000.0
2016-03-16,buy,8636.0,1,,
2016-03-16,settlement,8691.0,1,9800.0,2061200.0
2016-03-21,buy,8798.0,1,,
2016-03-22,sell,8775.0,1,-5800.0,2067000.0
2016-03-23,buy,8761.0,1,,
2016-03-25,sell,8727.0,1,-8000.0,2075000.0
2016-03-28,buy,8720.0,1,,
2016-03-29,sell,8682.0,1,-8800.0,2083800.0
2016-03-30,buy,8645.0,1,,
2016-03-31,sell,8784.0,1,26600.0,2057200.0
2016-04-06,buy,8591.0,1,,
2016-04-11,sell,8456.0,1,-28200.0,2085400.0
2016-04-19,buy,8700.0,1,,
2016-04-20,sell,8657.0,1,-9800.0,2095200.0
2016-04-21,buy,8513.0,1,,
2016-04-22,sell,8513.0,1,-1200.0,2096400.0
2016-04-26,buy,8533.0,1,,
2016-04-27,sell,8560.0,1,4200.0,2092200.0
2016-05-05,buy,8160.0,1,,
2016-05-11,sell,8177.0,1,2200.0,2090000.0
2016-05-18,buy,8093.0,1,,
2016-05-18,settlement,8148.0,1,9800.0,2080200.0
2016-05-19,buy,8118.0,1,,
2016-05-24,sell,8329.0,1,41000.0,2039200.0
2016-05-31,buy,8499.0,1,,
2016-06-01,sell,8490.0,1,-3000.0,2042200.0
2016-06-06,buy,8575.0,1,,
2016-06-15,settlement,8601.0,1,4000.0,2038200.0
2016-06-20,buy,8503.0,1,,
2016-06-21,sell,8459.0,1,-10000.0,2048200.0
2016-06-22,buy,8510.0,1,,
2016-06-24,sell,8500.0,1,-3200.0,2051400.0
2016-07-07,buy,8508.0,1,,
2016-07-11,sell,8683.0,1,33800.0,2017600.0
2016-07-12,buy,8751.0,1,,
2016-07-15,sell,8846.0,1,17800.0,1999800.0
2016-07-18,buy,8918.0,1,,
2016-07-20,settlement,9003.0,1,15800.0,1984000.0
2016-07-22,buy,8965.0,1,,
2016-07-26,sell,8871.0,1,-20000.0,2004000.0
2016-07-29,buy,9003.0,1,,
2016-08-02,sell,9014.0,1,1000.0,2003000.0
2016-08-09,buy,9122.0,1,,
2016-08-15,sell,9147.0,1,3800.0,1999200.0
2016-08-16,buy,9155.0,1,,
2016-08-17,settlement,9121.0,1,-8000.0,2007200.0
2016-08-19,buy,9050.0,1,,
2016-08-25,sell,8942.0,1,-22800.0,2030000.0
2016-08-29,buy,9045.0,1,,
2016-08-31,sell,9018.0,1,-6600.0,2036600.0
2016-09-09,buy,9182.0,1,,
2016-09-12,sell,8990.0,1,-39600.0,2076200.0
2016-09-23,buy,9234.0,1,,
2016-09-26,sell,9222.0,1,-3600.0,2079800.0
2016-09-29,buy,9226.0,1,,
2016-10-03,sell,9205.0,1,-5400.0,2085200.0
2016-10-04,buy,9202.0,1,,
2016-10-06,sell,9281.0,1,14600.0,2070600.0
2016-10-11,buy,9300.0,1,,
2016-10-12,sell,9180.0,1,-25200.0,2095800.0
2016-10-18,buy,9183.0,1,,
2016-10-19,sell,9223.0,1,6800.0,2089000.0
2016-10-27,buy,9324.0,1,,
2016-10-31,sell,9263.0,1,-13400.0,2102400.0
2016-11-03,buy,9131.0,1,,
2016-11-04,sell,9058.0,1,-15800.0,2118200.0
2016-11-15,buy,8900.0,1,,
2016-11-16,sell,8990.0,1,16800.0,2101400.0
2016-11-23,buy,9150.0,1,,
2016-12-02,sell,9199.0,1,8600.0,2092800.0
2016-12-09,buy,9377.0,1,,
2016-12-12,sell,9420.0,1,7400.0,2085400.0
2016-12-15,buy,9330.0,1,,
2016-12-16,sell,9367.0,1,6200.0,2079200.0
2016-12-19,buy,9290.0,1,,
2016-12-21,sell,9261.0,1,-7000.0,2086200.0
2016-12-23,buy,9115.0,1,,
2016-12-27,sell,9123.0,1,400.0,2085800.0
2016-12-28,buy,9110.0,1,,
2016-12-29,sell,9188.0,1,14400.0,2071400.0
2016-12-30,buy,9215.0,1,,
2017-01-03,sell,9266.0,1,9000.0,2062400.0
2017-01-06,buy,9353.0,1,,
2017-01-10,sell,9332.0,1,-5400.0,2067800.0
2017-01-12,buy,9353.0,1,,
2017-01-13,sell,9388.0,1,5800.0,2062000.0
2017-01-17,buy,9282.0,1,,
2017-01-18,sell,9336.0,1,9600.0,2052400.0
2017-01-20,buy,9283.0,1,,
2017-02-02,sell,9500.0,1,42200.0,2010200.0
2017-02-03,buy,9418.0,1,,
2017-02-07,sell,9499.0,1,15000.0,1995200.0
2017-02-14,buy,9729.0,1,,
2017-02-15,settlement,9800.0,1,13000.0,1982200.0
2017-02-18,buy,9778.0,1,,
2017-02-23,sell,9780.0,1,-800.0,1983000.0
2017-03-01,buy,9766.0,1,,
2017-03-02,sell,9761.0,1,-2200.0,1985200.0
2017-03-10,buy,9647.0,1,,
2017-03-13,sell,9644.0,1,-1800.0,1987000.0
2017-03-14,buy,9713.0,1,,
2017-03-15,sell,9742.0,1,4600.0,1982400.0
2017-03-17,buy,9850.0,1,,
2017-03-21,sell,9926.0,1,14000.0,1968400.0
2017-03-23,buy,9941.0,1,,
2017-03-30,sell,9864.0,1,-16600.0,1985000.0
2017-03-31,buy,9858.0,1,,
2017-04-06,sell,9930.0,1,13200.0,1971800.0
2017-04-19,buy,9700.0,1,,
2017-04-19,settlement,9638.0,1,-13600.0,1985400.0
2017-04-25,buy,9746.0,1,,
2017-04-26,sell,9855.0,1,20600.0,1964800.0
2017-04-28,buy,9847.0,1,,
2017-05-04,sell,9951.0,1,19600.0,1945200.0
2017-05-10,buy,9938.0,1,,
2017-05-15,sell,9990.0,1,9200.0,1936000.0
2017-05-19,buy,9948.0,1,,
2017-05-23,sell,9975.0,1,4200.0,1931800.0
2017-05-26,buy,10113.0,1,,
2017-06-05,sell,10148.0,1,5800.0,1926000.0
2017-06-06,buy,10202.0,1,,
2017-06-13,sell,10117.0,1,-18200.0,1944200.0
2017-06-15,buy,10063.0,1,,
2017-06-19,sell,10147.0,1,15600.0,1928600.0
2017-06-20,buy,10242.0,1,,
2017-06-21,settlement,10369.0,1,24200.0,1904400.0
2017-06-22,buy,10178.0,1,,
2017-06-23,sell,10223.0,1,7800.0,1896600.0
2017-06-29,buy,10268.0,1,,
2017-07-04,sell,10290.0,1,3200.0,1893400.0
2017-07-07,buy,10263.0,1,,
2017-07-14,sell,10398.0,1,25800.0,1867600.0
2017-07-17,buy,10403.0,1,,
2017-07-19,settlement,10500.0,1,18200.0,1849400.0
2017-07-24,buy,10326.0,1,,
2017-07-31,sell,10341.0,1,1800.0,1847600.0
2017-08-01,buy,10356.0,1,,
2017-08-03,sell,10458.0,1,19200.0,1828400.0
2017-08-08,buy,10530.0,1,,
2017-08-09,sell,10525.0,1,-2200.0,1830600.0
2017-08-14,buy,10311.0,1,,
2017-08-15,sell,10234.0,1,-16600.0,1847200.0
2017-08-17,buy,10233.0,1,,
2017-08-31,sell,10546.0,1,61400.0,1785800.0
2017-09-08,buy,10490.0,1,,
2017-09-11,sell,10556.0,1,12000.0,1773800.0
2017-09-13,buy,10596.0,1,,
2017-09-14,sell,10514.0,1,-17600.0,1791400.0
2017-09-18,buy,10566.0,1,,
2017-09-20,settlement,10512.0,1,-12000.0,1803400.0
2017-09-21,buy,10513.0,1,,
2017-09-26,sell,10333.0,1,-37200.0,1840600.0
2017-10-19,buy,10724.0,1,,
2017-10-27,sell,10727.0,1,-600.0,1841200.0
2017-10-30,buy,10712.0,1,,
2017-10-31,sell,10749.0,1,6200.0,1835000.0
2017-11-03,buy,10781.0,1,,
2017-11-06,sell,10788.0,1,200.0,1834800.0
2017-11-07,buy,10773.0,1,,
2017-11-08,sell,10827.0,1,9600.0,1825200.0
2017-11-10,buy,10733.0,1,,
2017-11-15,settlement,10638.0,1,-20200.0,1845400.0
2017-11-16,buy,10600.0,1,,
2017-11-17,sell,10624.0,1,3600.0,1841800.0
2017-11-21,buy,10662.0,1,,
2017-11-23,sell,10832.0,1,32800.0,1809000.0
2017-11-28,buy,10748.0,1,,
2017-11-30,sell,10735.0,1,-3800.0,1812800.0
2017-12-06,buy,10568.0,1,,
2017-12-08,sell,10349.0,1,-45000.0,1857800.0
2017-12-11,buy,10390.0,1,,
2017-12-14,sell,10455.0,1,11800.0,1846000.0
2017-12-15,buy,10533.0,1,,
2017-12-19,sell,10502.0,1,-7400.0,1853400.0
2017-12-27,buy,10419.0,1,,
2018-01-08,sell,10859.0,1,86800.0,1766600.0
2018-01-10,buy,10889.0,1,,
2018-01-12,sell,10797.0,1,-19600.0,1786200.0
2018-01-16,buy,10947.0,1,,
2018-01-17,sell,10986.0,1,6600.0,1779600.0
2018-01-19,buy,11063.0,1,,
2018-01-22,sell,11139.0,1,14000.0,1765600.0
2018-01-25,buy,11141.0,1,,
2018-01-29,sell,11148.0,1,200.0,1765400.0
2018-01-31,buy,11079.0,1,,
2018-02-02,sell,11157.0,1,14400.0,1751000.0
2018-02-12,buy,10336.0,1,,
2018-02-21,sell,10405.0,1,12600.0,1738400.0
2018-02-22,buy,10706.0,1,,
2018-03-02,sell,10755.0,1,8600.0,1729800.0
2018-03-06,buy,10625.0,1,,
2018-03-07,sell,10793.0,1,32400.0,1697400.0
2018-03-09,buy,10835.0,1,,
2018-03-15,sell,11028.0,1,37400.0,1660000.0
2018-03-19,buy,11004.0,1,,
2018-03-21,settlement,11003.0,1,-1400.0,1661400.0
2018-03-23,buy,10981.0,1,,
2018-03-26,sell,10745.0,1,-48400.0,1709800.0
2018-03-28,buy,10997.0,1,,
2018-03-31,sell,10930.0,1,-14600.0,1724400.0
2018-04-03,buy,10854.0,1,,
2018-04-09,sell,10797.0,1,-12600.0,1737000.0
2018-04-17,buy,10939.0,1,,
2018-04-18,settlement,10845.0,1,-20000.0,1757000.0
2018-04-23,buy,10757.0,1,,
2018-04-25,sell,10578.0,1,-37000.0,1794000.0
2018-04-26,buy,10537.0,1,,
2018-04-27,sell,10460.0,1,-16600.0,1810600.0
2018-05-03,buy,10614.0,1,,
2018-05-08,sell,10579.0,1,-8200.0,1818800.0
2018-05-14,buy,10856.0,1,,
2018-05-16,settlement,10882.0,1,4000.0,1814800.0
2018-05-24,buy,10856.0,1,,
2018-05-25,sell,10927.0,1,13000.0,1801800.0
2018-05-29,buy,10981.0,1,,
2018-05-30,sell,10916.0,1,-14200.0,1816000.0
2018-06-01,buy,10865.0,1,,
2018-06-04,sell,10924.0,1,10600.0,1805400.0
2018-06-06,buy,11070.0,1,,
2018-06-07,sell,11205.0,1,25800.0,1779600.0
2018-06-08,buy,11235.0,1,,
2018-06-12,sell,11130.0,1,-22200.0,1801800.0
2018-06-14,buy,11133.0,1,,
2018-06-15,sell,10970.0,1,-33800.0,1835600.0
2018-06-19,buy,11045.0,1,,
2018-06-20,sell,10841.0,1,-42000.0,1877600.0
2018-06-22,buy,10682.0,1,,
2018-06-25,sell,10666.0,1,-4400.0,1882000.0
2018-06-28,buy,10538.0,1,,
2018-07-11,sell,10608.0,1,12800.0,1869200.0
2018-07-12,buy,10604.0,1,,
2018-07-16,sell,10841.0,1,46200.0,1823000.0
2018-07-17,buy,10818.0,1,,
2018-07-18,settlement,10844.0,1,4000.0,1819000.0
2018-07-24,buy,10841.0,1,,
2018-07-25,sell,10864.0,1,3400.0,1815600.0
2018-08-01,buy,10982.0,1,,
2018-08-15,settlement,10737.0,1,-50200.0,1865800.0
2018-08-24,buy,10843.0,1,,
2018-08-27,sell,10771.0,1,-15600.0,1881400.0
2018-08-28,buy,10888.0,1,,
2018-08-29,sell,10957.0,1,12600.0,1868800.0
2018-08-30,buy,11046.0,1,,
2018-09-04,sell,10941.0,1,-22200.0,1891000.0
2018-09-10,buy,10844.0,1,,
2018-09-14,sell,10726.0,1,-24800.0,1915800.0
2018-09-17,buy,10882.0,1,,
2018-09-19,sell,10813.0,1,-15000.0,1930800.0
2018-09-26,buy,10987.0,1,,
2018-10-01,sell,10943.0,1,-10000.0,1940800.0
2018-10-16,buy,9853.0,1,,
2018-10-17,settlement,9994.0,1,27000.0,1913800.0
2018-10-26,buy,9506.0,1,,
2018-10-29,sell,9453.0,1,-11800.0,1925600.0
2018-10-30,buy,9461.0,1,,
2018-11-05,sell,9883.0,1,83200.0,1842400.0
2018-11-06,buy,9813.0,1,,
2018-11-08,sell,9841.0,1,4400.0,1838000.0
2018-11-13,buy,9818.0,1,,
2018-11-14,sell,9730.0,1,-18800.0,1856800.0
2018-11-15,buy,9770.0,1,,
2018-11-16,sell,9843.0,1,13400.0,1843400.0
2018-11-19,buy,9781.0,1,,
2018-11-21,settlement,9743.0,1,-8800.0,1852200.0
2018-11-26,buy,9620.0,1,,
2018-11-28,sell,9729.0,1,20600.0,1831600.0
2018-11-29,buy,9879.0,1,,
2018-12-03,sell,9855.0,1,-6000.0,1837600.0
2018-12-04,buy,10122.0,1,,
2018-12-06,sell,9890.0,1,-47600.0,1885200.0
2018-12-12,buy,9688.0,1,,
2018-12-19,settlement,9768.0,1,14800.0,1870400.0
2018-12-25,buy,9623.0,1,,
2019-01-08,sell,9568.0,1,-12200.0,1882600.0
2019-01-09,buy,9560.0,1,,
2019-01-16,sell,9805.0,1,47800.0,1834800.0
2019-01-17,buy,9773.0,1,,
2019-01-22,sell,9869.0,1,18000.0,1816800.0
2019-01-28,buy,9971.0,1,,
2019-02-11,sell,9924.0,1,-10600.0,1827400.0
2019-02-18,buy,10041.0,1,,
2019-02-20,sell,10148.0,1,20200.0,1807200.0
2019-02-21,buy,10257.0,1,,
2019-02-22,sell,10306.0,1,8600.0,1798600.0
2019-02-26,buy,10380.0,1,,
2019-03-06,sell,10283.0,1,-20600.0,1819200.0
2019-03-11,buy,10190.0,1,,
2019-03-20,settlement,10545.0,1,69800.0,1749400.0
2019-03-27,buy,10518.0,1,,
2019-03-28,sell,10525.0,1,200.0,1749200.0
2019-04-03,buy,10682.0,1,,
2019-04-11,sell,10861.0,1,34600.0,1714600.0
2019-04-18,buy,10993.0,1,,
2019-04-23,sell,10972.0,1,-5400.0,1720000.0
2019-04-30,buy,10939.0,1,,
2019-05-07,sell,10849.0,1,-19200.0,1739200.0
2019-05-09,buy,10894.0,1,,
2019-05-15,settlement,10579.0,1,-64200.0,1803400.0
2019-05-16,buy,10582.0,1,,
2019-05-17,sell,10498.0,1,-18000.0,1821400.0
2019-05-22,buy,10482.0,1,,
2019-05-27,sell,10351.0,1,-27400.0,1848800.0
