date,action,price,contracts,profit,drawdown
2013-04-15,sell,7763.0,1,-3800.0,849000.0
2013-04-17,buy,7783.0,1,,
2013-04-17,settlement,7809.0,1,4000.0,845000.0
2013-04-19,buy,7784.0,1,,
2013-04-29,sell,8010.0,1,44000.0,801000.0
2013-05-08,buy,8188.0,1,,
2013-05-15,sell,8299.0,1,21000.0,780000.0
2013-05-17,buy,8405.0,1,,
2013-05-20,sell,8398.0,1,-2600.0,782600.0
2013-06-03,buy,8100.0,1,,
2013-06-11,sell,8135.0,1,5800.0,776800.0
2013-06-13,buy,8050.0,1,,
2013-06-19,sell,8005.0,1,-10200.0,787000.0
2013-06-25,buy,7613.0,1,,
2013-06-26,sell,7650.0,1,6200.0,780800.0
2013-07-04,buy,7839.0,1,,
2013-07-11,sell,8107.0,1,52400.0,728400.0
2013-07-17,buy,8209.0,1,,
2013-07-17,settlement,8242.0,1,5400.0,723000.0
2013-07-22,buy,7974.0,1,,
2013-07-23,sell,8068.0,1,17600.0,705400.0
2013-07-29,buy,8082.0,1,,
2013-07-30,sell,8060.0,1,-5600.0,711000.0
2013-08-02,buy,8098.0,1,,
2013-08-05,sell,8072.0,1,-6400.0,717400.0
2013-08-06,buy,8059.0,1,,
2013-08-08,sell,7875.0,1,-38000.0,755400.0
2013-08-13,buy,7894.0,1,,
2013-08-16,sell,7809.0,1,-18200.0,773600.0
2013-08-23,buy,7760.0,1,,
2013-08-27,sell,7802.0,1,7200.0,766400.0
2013-08-30,buy,7898.0,1,,
2013-09-09,sell,8150.0,1,49200.0,717200.0
2013-09-10,buy,8189.0,1,,
2013-09-13,sell,8198.0,1,600.0,716600.0
2013-09-14,buy,8178.0,1,,
2013-09-18,settlement,8238.0,1,10800.0,705800.0
2013-09-24,buy,8251.0,1,,
2013-09-27,sell,8190.0,1,-13400.0,719200.0
2013-10-11,buy,8439.0,1,,
2013-10-16,settlement,8345.0,1,-20000.0,739200.0
2013-10-18,buy,8382.0,1,,
2013-10-22,sell,8377.0,1,-2200.0,741400.0
2013-10-30,buy,8424.0,1,,
2013-11-04,sell,8360.0,1,-14000.0,755400.0
2013-11-14,buy,8143.0,1,,
2013-11-19,sell,8224.0,1,15000.0,740400.0
2013-11-21,buy,8166.0,1,,
2013-11-22,sell,8078.0,1,-18800.0,759200.0
2013-11-27,buy,8236.0,1,,
2013-12-02,sell,8431.0,1,37800.0,721400.0
2013-12-12,buy,8390.0,1,,
2013-12-18,settlement,8338.0,1,-11600.0,733000.0
2013-12-30,buy,8549.0,1,,
2014-01-09,sell,8565.0,1,2000.0,731000.0
2014-01-10,buy,8523.0,1,,
2014-01-14,sell,8530.0,1,200.0,730800.0
2014-01-15,buy,8570.0,1,,
2014-01-15,settlement,8610.0,1,6800.0,724000.0
2014-01-17,buy,8610.0,1,,
2014-01-21,sell,8642.0,1,5200.0,718800.0
2014-01-23,buy,8646.0,1,,
2014-02-05,sell,8302.0,1,-70000.0,788800.0
2014-02-10,buy,8375.0,1,,
2014-02-13,sell,8495.0,1,22800.0,766000.0
2014-02-17,buy,8547.0,1,,
2014-02-19,settlement,8557.0,1,800.0,765200.0
2014-02-24,buy,8591.0,1,,
2014-02-25,sell,8603.0,1,1200.0,764000.0
2014-02-26,buy,8565.0,1,,
2014-03-03,sell,8559.0,1,-2400.0,766400.0
2014-03-18,buy,8745.0,1,,
2014-03-19,sell,8734.0,1,-3400.0,769800.0
2014-03-20,buy,8638.0,1,,
2014-04-01,sell,8780.0,1,27200.0,742600.0
2014-04-02,buy,8850.0,1,,
2014-04-03,sell,8858.0,1,400.0,742200.0
2014-04-11,buy,8850.0,1,,
2014-04-14,sell,8870.0,1,2800.0,739400.0
2014-04-16,buy,8910.0,1,,
2014-04-16,settlement,8955.0,1,7800.0,731600.0
2014-04-17,buy,8884.0,1,,
2014-04-18,sell,8961.0,1,14200.0,717400.0
2014-04-21,buy,8917.0,1,,
2014-04-25,sell,8925.0,1,400.0,717000.0
2014-05-02,buy,8768.0,1,,
2014-05-05,sell,8864.0,1,18000.0,699000.0
2014-05-07,buy,8845.0,1,,
2014-05-12,sell,8842.0,1,-1800.0,700800.0
2014-05-13,buy,8855.0,1,,
2014-05-21,settlement,8860.0,1,-200.0,701000.0
2014-05-27,buy,9047.0,1,,
2014-05-28,sell,9062.0,1,1800.0,699200.0
2014-06-03,buy,9112.0,1,,
2014-06-10,sell,9159.0,1,8200.0,691000.0
2014-06-24,buy,9174.0,1,,
2014-06-26,sell,9181.0,1,200.0,690800.0
2014-07-01,buy,9299.0,1,,
2014-07-04,sell,9488.0,1,36600.0,654200.0
2014-07-10,buy,9466.0,1,,
2014-07-11,sell,9540.0,1,13600.0,640600.0
2014-07-15,buy,9575.0,1,,
2014-07-16,settlement,9483.0,1,-19600.0,660200.0
2014-07-29,buy,9425.0,1,,
2014-08-04,sell,9260.0,1,-34200.0,694400.0
2014-08-07,buy,9111.0,1,,
2014-08-12,sell,9152.0,1,7000.0,687400.0
2014-08-14,buy,9228.0,1,,
2014-08-20,settlement,9275.0,1,8200.0,679200.0
2014-08-22,buy,9249.0,1,,
2014-08-25,sell,9386.0,1,26200.0,653000.0
2014-09-02,buy,9512.0,1,,
2014-09-03,sell,9415.0,1,-20600.0,673600.0
2014-09-04,buy,9447.0,1,,
2014-09-05,sell,9444.0,1,-1800.0,675400.0
2014-09-18,buy,9234.0,1,,
2014-09-19,sell,9281.0,1,8200.0,667200.0
2014-09-23,buy,9106.0,1,,
2014-09-26,sell,8958.0,1,-30800.0,698000.0
2014-09-29,buy,8991.0,1,,
2014-10-06,sell,9098.0,1,20200.0,677800.0
2014-10-08,buy,8986.0,1,,
2014-10-09,sell,8997.0,1,1000.0,676800.0
2014-10-14,buy,8730.0,1,,
2014-10-15,settlement,8646.0,1,-18000.0,694800.0
2014-10-16,buy,8583.0,1,,
2014-10-24,sell,8742.0,1,30600.0,664200.0
2014-10-28,buy,8666.0,1,,
2014-11-04,sell,8984.0,1,62400.0,601800.0
2014-11-07,buy,8924.0,1,,
2014-11-18,sell,8951.0,1,4200.0,597600.0
2014-11-20,buy,9031.0,1,,
2014-11-21,sell,9119.0,1,16400.0,581200.0
2014-11-24,buy,9135.0,1,,
2014-11-27,sell,9136.0,1,-1000.0,582200.0
2014-12-01,buy,9036.0,1,,
2014-12-03,sell,9051.0,1,1800.0,580400.0
2014-12-04,buy,9213.0,1,,
2014-12-08,sell,9264.0,1,9000.0,571400.0
2014-12-10,buy,9092.0,1,,
2014-12-11,sell,8976.0,1,-24400.0,595800.0
2014-12-17,buy,8970.0,1,,
2014-12-17,settlement,8844.0,1,-26400.0,622200.0
2014-12-19,buy,8962.0,1,,
2014-12-30,sell,9320.0,1,70400.0,551800.0
2015-01-05,buy,9238.0,1,,
2015-01-19,sell,9211.0,1,-6600.0,558400.0
2015-01-21,buy,9282.0,1,,
2015-01-21,settlement,9308.0,1,4000.0,554400.0
2015-01-26,buy,9448.0,1,,
2015-01-29,sell,9497.0,1,8600.0,545800.0
2015-01-30,buy,9460.0,1,,
2015-02-04,sell,9526.0,1,12000.0,533800.0
2015-02-12,buy,9499.0,1,,
2015-02-13,sell,9510.0,1,1000.0,532800.0
2015-02-25,buy,9694.0,1,,
2015-03-02,sell,9658.0,1,-8400.0,541200.0
2015-03-04,buy,9580.0,1,,
2015-03-17,sell,9580.0,1,-1200.0,542400.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,528600.0
2015-03-19,buy,9734.0,1,,
2015-03-23,sell,9761.0,1,4200.0,524400.0
2015-03-26,buy,9580.0,1,,
2015-03-27,sell,9609.0,1,4600.0,519800.0
2015-03-30,buy,9511.0,1,,
2015-03-31,sell,9600.0,1,16600.0,503200.0
2015-04-01,buy,9540.0,1,,
2015-04-08,sell,9633.0,1,17400.0,485800.0
2015-04-10,buy,9628.0,1,,
2015-04-15,sell,9626.0,1,-1600.0,487400.0
2015-04-16,buy,9561.0,1,,
2015-04-17,sell,9619.0,1,10400.0,477000.0
2015-04-20,buy,9530.0,1,,
2015-04-21,sell,9585.0,1,9800.0,467200.0
2015-04-23,buy,9656.0,1,,
2015-04-28,sell,10022.0,1,72000.0,395200.0
2015-04-29,buy,9978.0,1,,
2015-05-04,sell,9897.0,1,-17400.0,412600.0
2015-05-08,buy,9769.0,1,,
2015-05-12,sell,9707.0,1,-13600.0,426200.0
2015-05-14,buy,9737.0,1,,
2015-05-18,sell,9612.0,1,-26200.0,452400.0
2015-05-19,buy,9616.0,1,,
2015-05-20,settlement,9668.0,1,9200.0,443200.0
2015-05-26,buy,9613.0,1,,
2015-05-29,sell,9741.0,1,24400.0,418800.0
2015-06-01,buy,9668.0,1,,
2015-06-08,sell,9312.0,1,-72400.0,491200.0
2015-06-10,buy,9256.0,1,,
2015-06-11,sell,9328.0,1,13200.0,478000.0
2015-06-12,buy,9272.0,1,,
2015-06-15,sell,9272.0,1,-1200.0,479200.0
2015-06-17,buy,9215.0,1,,
2015-06-17,settlement,9182.0,1,-7800.0,487000.0
2015-06-22,buy,9108.0,1,,
2015-06-23,sell,9221.0,1,21400.0,465600.0
2015-06-25,buy,9268.0,1,,
2015-07-01,sell,9185.0,1,-17800.0,483400.0
2015-07-03,buy,9258.0,1,,
2015-07-14,sell,9040.0,1,-44800.0,528200.0
2015-07-15,buy,9040.0,1,,
2015-07-15,settlement,9030.0,1,-3200.0,531400.0
2015-07-21,buy,8887.0,1,,
2015-07-23,sell,8778.0,1,-23000.0,554400.0
2015-07-27,buy,8637.0,1,,
2015-07-28,sell,8500.0,1,-28600.0,583000.0
2015-08-28,buy,7812.0,1,,
2015-09-04,sell,7931.0,1,22600.0,560400.0
2015-09-07,buy,7850.0,1,,
2015-09-08,sell,7930.0,1,14800.0,545600.0
2015-09-11,buy,8221.0,1,,
2015-09-14,sell,8319.0,1,18400.0,527200.0
2015-09-15,buy,8300.0,1,,
2015-09-16,settlement,8318.0,1,2400.0,524800.0
2015-10-02,buy,8283.0,1,,
2015-10-08,sell,8534.0,1,49000.0,475800.0
2015-10-19,buy,8627.0,1,,
2015-10-21,sell,8690.0,1,11400.0,464400.0
2015-10-23,buy,8742.0,1,,
2015-11-04,sell,8765.0,1,3400.0,461000.0
2015-11-12,buy,8404.0,1,,
2015-11-13,sell,8380.0,1,-6000.0,467000.0
2015-11-20,buy,8430.0,1,,
2015-11-23,sell,8488.0,1,10400.0,456600.0
2015-11-27,buy,8520.0,1,,
2015-11-30,sell,8311.0,1,-43000.0,499600.0
2015-12-02,buy,8433.0,1,,
2015-12-04,sell,8361.0,1,-15600.0,515200.0
2015-12-08,buy,8438.0,1,,
2015-12-10,sell,8182.0,1,-52400.0,567600.0
2015-12-18,buy,8248.0,1,,
2015-12-23,sell,8301.0,1,9400.0,558200.0
2015-12-31,buy,8240.0,1,,
2016-01-06,sell,8038.0,1,-41600.0,599800.0
2016-01-12,buy,7800.0,1,,
2016-01-20,settlement,7705.0,1,-20200.0,620000.0
2016-01-22,buy,7730.0,1,,
2016-01-30,sell,8103.0,1,73400.0,546600.0
2016-02-19,buy,8278.0,1,,
2016-02-22,sell,8289.0,1,1000.0,545600.0
2016-02-24,buy,8300.0,1,,
2016-03-02,sell,8540.0,1,46800.0,498800.0
2016-03-08,buy,8611.0,1,,
2016-03-14,sell,8727.0,1,22000.0,476800.0
2016-03-17,buy,8754.0,1,,
2016-03-18,sell,8725.0,1,-7000.0,483800.0
2016-03-22,buy,8775.0,1,,
2016-03-24,sell,8685.0,1,-19200.0,503000.0
2016-04-07,buy,8470.0,1,,
2016-04-08,sell,8388.0,1,-17600.0,520600.0
2016-04-11,buy,8456.0,1,,
2016-04-14,sell,8705.0,1,48600.0,472000.0
2016-04-15,buy,8620.0,1,,
2016-04-20,settlement,8519.0,1,-21400.0,493400.0
2016-04-28,buy,8586.0,1,,
2016-04-29,sell,8375.0,1,-43400.0,536800.0
2016-05-04,buy,8238.0,1,,
2016-05-05,sell,8160.0,1,-16800.0,553600.0
2016-05-06,buy,8118.0,1,,
2016-05-13,sell,8067.0,1,-11400.0,565000.0
2016-05-23,buy,8121.0,1,,
2016-05-25,sell,8341.0,1,42800.0,522200.0
2016-05-30,buy,8481.0,1,,
2016-06-02,sell,8568.0,1,16200.0,506000.0
2016-06-03,buy,8561.0,1,,
2016-06-06,sell,8575.0,1,1600.0,504400.0
2016-06-07,buy,8614.0,1,,
2016-06-15,settlement,8601.0,1,-3800.0,508200.0
2016-06-20,buy,8503.0,1,,
2016-06-22,sell,8510.0,1,200.0,508000.0
2016-06-24,buy,8500.0,1,,
2016-06-27,sell,8250.0,1,-51200.0,559200.0
2016-07-05,buy,8600.0,1,,
2016-07-07,sell,8508.0,1,-19600.0,578800.0
2016-07-15,buy,8846.0,1,,
2016-07-20,settlement,9003.0,1,30200.0,548600.0
2016-07-27,buy,9016.0,1,,
2016-07-28,sell,8982.0,1,-8000.0,556600.0
2016-08-15,buy,9147.0,1,,
2016-08-17,settlement,9121.0,1,-6400.0,563000.0
2016-08-19,buy,9050.0,1,,
2016-08-22,sell,8941.0,1,-23000.0,586000.0
2016-08-30,buy,9075.0,1,,
2016-09-02,sell,8948.0,1,-26600.0,612600.0
2016-09-06,buy,9073.0,1,,
2016-09-08,sell,9251.0,1,34400.0,578200.0
2016-09-13,buy,8974.0,1,,
2016-09-19,sell,8949.0,1,-6200.0,584400.0
2016-09-21,buy,9129.0,1,,
2016-09-21,settlement,9221.0,1,17200.0,567200.0
2016-09-26,buy,9222.0,1,,
2016-10-03,sell,9205.0,1,-4600.0,571800.0
2016-10-05,buy,9210.0,1,,
2016-10-07,sell,9250.0,1,6800.0,565000.0
2016-10-11,buy,9300.0,1,,
2016-10-13,sell,9268.0,1,-7600.0,572600.0
2016-10-17,buy,9178.0,1,,
2016-10-19,settlement,9280.0,1,19200.0,553400.0
2016-10-20,buy,9269.0,1,,
2016-10-24,sell,9294.0,1,3800.0,549600.0
2016-10-26,buy,9340.0,1,,
2016-10-27,sell,9324.0,1,-4400.0,554000.0
2016-10-28,buy,9286.0,1,,
2016-10-31,sell,9263.0,1,-5800.0,559800.0
2016-11-01,buy,9259.0,1,,
2016-11-03,sell,9131.0,1,-26800.0,586600.0
2016-11-04,buy,9058.0,1,,
2016-11-07,sell,9131.0,1,13400.0,573200.0
2016-11-09,buy,9223.0,1,,
2016-11-11,sell,9048.0,1,-36200.0,609400.0
2016-11-21,buy,8980.0,1,,
2016-11-24,sell,9156.0,1,34000.0,575400.0
2016-11-29,buy,9222.0,1,,
2016-12-05,sell,9159.0,1,-13800.0,589200.0
2016-12-07,buy,9300.0,1,,
2016-12-08,sell,9360.0,1,10800.0,578400.0
2016-12-21,buy,9261.0,1,,
2016-12-21,settlement,9232.0,1,-7000.0,585400.0
2016-12-30,buy,9215.0,1,,
2017-01-11,sell,9395.0,1,34800.0,550600.0
2017-01-18,buy,9336.0,1,,
2017-01-18,settlement,9340.0,1,-400.0,551000.0
2017-02-06,buy,9477.0,1,,
2017-02-15,sell,9726.0,1,48600.0,502400.0
2017-02-17,buy,9760.0,1,,
2017-02-24,sell,9770.0,1,800.0,501600.0
2017-03-01,buy,9766.0,1,,
2017-03-02,sell,9761.0,1,-2200.0,503800.0
2017-03-03,buy,9648.0,1,,
2017-03-10,sell,9647.0,1,-1400.0,505200.0
2017-03-15,buy,9742.0,1,,
2017-03-15,settlement,9732.0,1,-3200.0,508400.0
2017-03-30,buy,9864.0,1,,
2017-04-05,sell,9849.0,1,-4200.0,512600.0
2017-04-06,buy,9930.0,1,,
2017-04-07,sell,9903.0,1,-6600.0,519200.0
2017-04-11,buy,9866.0,1,,
2017-04-17,sell,9740.0,1,-26400.0,545600.0
2017-04-19,buy,9700.0,1,,
2017-04-19,settlement,9638.0,1,-13600.0,559200.0
2017-04-21,buy,9665.0,1,,
2017-04-28,sell,9847.0,1,35200.0,524000.0
2017-05-10,buy,9938.0,1,,
2017-05-15,sell,9990.0,1,9200.0,514800.0
2017-05-22,buy,9930.0,1,,
2017-06-01,sell,10029.0,1,18600.0,496200.0
2017-06-05,buy,10148.0,1,,
2017-06-12,sell,10194.0,1,8000.0,488200.0
2017-06-14,buy,10136.0,1,,
2017-06-21,sell,10321.0,1,35800.0,452400.0
2017-06-27,buy,10381.0,1,,
2017-06-29,sell,10268.0,1,-23800.0,476200.0
2017-07-06,buy,10304.0,1,,
2017-07-14,sell,10398.0,1,17600.0,458600.0
2017-07-19,buy,10464.0,1,,
2017-07-19,settlement,10500.0,1,6000.0,452600.0
2017-07-27,buy,10329.0,1,,
2017-08-03,sell,10458.0,1,24600.0,428000.0
2017-08-04,buy,10411.0,1,,
2017-08-07,sell,10440.0,1,4600.0,423400.0
2017-08-09,buy,10525.0,1,,
2017-08-15,sell,10234.0,1,-59400.0,482800.0
2017-08-17,buy,10233.0,1,,
2017-08-21,sell,10247.0,1,1600.0,481200.0
2017-08-24,buy,10360.0,1,,
2017-08-25,sell,10456.0,1,18000.0,463200.0
2017-08-29,buy,10482.0,1,,
2017-08-30,sell,10473.0,1,-3000.0,466200.0
2017-09-01,buy,10555.0,1,,
2017-09-04,sell,10579.0,1,3600.0,462600.0
2017-09-07,buy,10523.0,1,,
2017-09-08,sell,10490.0,1,-7800.0,470400.0
2017-09-11,buy,10556.0,1,,
2017-09-13,sell,10596.0,1,6800.0,463600.0
2017-09-14,buy,10514.0,1,,
2017-09-18,sell,10566.0,1,9200.0,454400.0
2017-09-21,buy,10513.0,1,,
2017-09-26,sell,10333.0,1,-37200.0,491600.0
2017-09-27,buy,10269.0,1,,
2017-10-02,sell,10392.0,1,23400.0,468200.0
2017-10-12,buy,10635.0,1,,
2017-10-17,sell,10752.0,1,22200.0,446000.0
2017-10-18,buy,10717.0,1,,
2017-10-18,settlement,10724.0,1,200.0,445800.0
2017-10-20,buy,10757.0,1,,
2017-10-26,sell,10741.0,1,-4400.0,450200.0
2017-11-02,buy,10806.0,1,,
2017-11-03,sell,10781.0,1,-6200.0,456400.0
2017-11-08,buy,10827.0,1,,
2017-11-09,sell,10801.0,1,-6400.0,462800.0
2017-11-10,buy,10733.0,1,,
2017-11-13,sell,10723.0,1,-3200.0,466000.0
2017-11-17,buy,10624.0,1,,
2017-11-20,sell,10710.0,1,16000.0,450000.0
2017-11-28,buy,10748.0,1,,
2017-11-30,sell,10735.0,1,-3800.0,453800.0
2017-12-07,buy,10389.0,1,,
2017-12-13,sell,10430.0,1,7000.0,446800.0
2017-12-14,buy,10455.0,1,,
2017-12-20,settlement,10508.0,1,9400.0,437400.0
2017-12-21,buy,10513.0,1,,
2017-12-26,sell,10528.0,1,1800.0,435600.0
2017-12-28,buy,10477.0,1,,
2018-01-02,sell,10630.0,1,29400.0,406200.0
2018-01-03,buy,10715.0,1,,
2018-01-09,sell,10885.0,1,32800.0,373400.0
2018-01-19,buy,11063.0,1,,
2018-01-22,sell,11139.0,1,14000.0,359400.0
2018-01-24,buy,11228.0,1,,
2018-01-25,sell,11141.0,1,-18600.0,378000.0
2018-01-29,buy,11148.0,1,,
2018-01-31,sell,11079.0,1,-15000.0,393000.0
2018-02-01,buy,11104.0,1,,
2018-02-08,sell,10501.0,1,-121800.0,514800.0
2018-02-09,buy,10510.0,1,,
2018-02-21,sell,10405.0,1,-22200.0,537000.0
2018-03-02,buy,10755.0,1,,
2018-03-05,sell,10680.0,1,-16200.0,553200.0
2018-03-06,buy,10625.0,1,,
2018-03-07,sell,10793.0,1,32400.0,520800.0
2018-03-12,buy,10862.0,1,,
2018-03-13,sell,11035.0,1,33400.0,487400.0
2018-03-14,buy,11094.0,1,,
2018-03-21,settlement,11003.0,1,-19400.0,506800.0
2018-03-22,buy,11001.0,1,,
2018-03-23,sell,10981.0,1,-5200.0,512000.0
2018-04-09,buy,10797.0,1,,
2018-04-10,sell,10914.0,1,22200.0,489800.0
2018-04-13,buy,10917.0,1,,
2018-04-17,sell,10939.0,1,3200.0,486600.0
2018-04-20,buy,10937.0,1,,
2018-04-24,sell,10689.0,1,-50800.0,537400.0
2018-04-25,buy,10578.0,1,,
2018-05-02,sell,10643.0,1,11800.0,525600.0
2018-05-03,buy,10614.0,1,,
2018-05-11,sell,10757.0,1,27400.0,498200.0
2018-05-15,buy,10954.0,1,,
2018-05-16,sell,10866.0,1,-18800.0,517000.0
2018-05-23,buy,10923.0,1,,
2018-05-24,sell,10856.0,1,-14600.0,531600.0
2018-05-25,buy,10927.0,1,,
2018-06-04,sell,10924.0,1,-1800.0,533400.0
2018-06-05,buy,11092.0,1,,
2018-06-20,sell,10841.0,1,-51400.0,584800.0
2018-06-22,buy,10682.0,1,,
2018-06-28,sell,10538.0,1,-30000.0,614800.0
2018-07-02,buy,10688.0,1,,
2018-07-03,sell,10589.0,1,-21000.0,635800.0
2018-07-05,buy,10613.0,1,,
2018-07-11,sell,10608.0,1,-2200.0,638000.0
2018-07-13,buy,10743.0,1,,
2018-07-16,sell,10841.0,1,18400.0,619600.0
2018-07-18,buy,10766.0,1,,
2018-07-18,settlement,10844.0,1,14400.0,605200.0
2018-07-20,buy,10708.0,1,,
2018-07-23,sell,10838.0,1,24800.0,580400.0
2018-07-25,buy,10864.0,1,,
2018-07-27,sell,10915.0,1,9000.0,571400.0
2018-08-06,buy,10974.0,1,,
2018-08-07,sell,10979.0,1,-200.0,571600.0
2018-08-14,buy,10771.0,1,,
2018-08-15,settlement,10737.0,1,-8000.0,579600.0
2018-08-16,buy,10683.0,1,,
2018-08-20,sell,10653.0,1,-7200.0,586800.0
2018-08-23,buy,10770.0,1,,
2018-08-28,sell,10888.0,1,22400.0,564400.0
2018-08-29,buy,10957.0,1,,
2018-09-13,sell,10714.0,1,-49800.0,614200.0
2018-09-18,buy,10819.0,1,,
2018-09-19,settlement,10874.0,1,9800.0,604400.0
2018-09-21,buy,10841.0,1,,
2018-09-25,sell,10979.0,1,26400.0,578000.0
2018-09-26,buy,10987.0,1,,
2018-09-28,sell,10987.0,1,-1200.0,579200.0
2018-10-04,buy,10864.0,1,,
2018-10-05,sell,10680.0,1,-38000.0,617200.0
2018-10-16,buy,9853.0,1,,
2018-10-17,sell,9945.0,1,17200.0,600000.0
2018-10-18,buy,9980.0,1,,
2018-10-24,sell,9709.0,1,-55400.0,655400.0
2018-10-29,buy,9453.0,1,,
2018-11-06,sell,9813.0,1,70800.0,584600.0
2018-11-07,buy,9784.0,1,,
2018-11-20,sell,9826.0,1,7200.0,577400.0
2018-11-22,buy,9742.0,1,,
2018-12-04,sell,10122.0,1,74800.0,502600.0
2018-12-13,buy,9820.0,1,,
2018-12-19,settlement,9768.0,1,-11600.0,514200.0
2018-12-21,buy,9650.0,1,,
2018-12-25,sell,9623.0,1,-6600.0,520800.0
2019-01-08,buy,9568.0,1,,
2019-01-09,sell,9560.0,1,-2800.0,523600.0
2019-01-15,buy,9684.0,1,,
2019-01-16,sell,9805.0,1,23000.0,500600.0
2019-01-22,buy,9869.0,1,,
2019-01-23,sell,9851.0,1,-4800.0,505400.0
2019-01-24,buy,9819.0,1,,
2019-01-25,sell,9864.0,1,7800.0,497600.0
2019-01-28,buy,9971.0,1,,
2019-02-12,sell,10011.0,1,6800.0,490800.0
2019-02-15,buy,10089.0,1,,
2019-02-18,sell,10041.0,1,-10800.0,501600.0
2019-02-20,buy,10148.0,1,,
2019-02-20,settlement,10256.0,1,20400.0,481200.0
2019-02-25,buy,10316.0,1,,
2019-03-04,sell,10341.0,1,3800.0,477400.0
2019-03-08,buy,10265.0,1,,
2019-03-11,sell,10190.0,1,-16200.0,493600.0
2019-03-14,buy,10357.0,1,,
2019-03-18,sell,10413.0,1,10000.0,483600.0
2019-03-20,buy,10505.0,1,,
2019-03-20,settlement,10545.0,1,6800.0,476800.0
2019-03-25,buy,10608.0,1,,
2019-03-26,sell,10421.0,1,-38600.0,515400.0
2019-03-27,buy,10518.0,1,,
2019-04-15,sell,10805.0,1,56200.0,459200.0
2019-04-17,buy,10930.0,1,,
2019-04-17,settlement,11004.0,1,13600.0,445600.0
2019-04-18,buy,10993.0,1,,
2019-04-24,sell,11025.0,1,5200.0,440400.0
2019-05-02,buy,10952.0,1,,
2019-05-14,sell,10571.0,1,-77400.0,517800.0
2019-05-28,buy,10342.0,1,,
2019-05-31,sell,10373.0,1,5000.0,512800.0
2019-06-06,buy,10446.0,1,,
2019-06-12,sell,10591.0,1,27800.0,485000.0
2019-06-14,buy,10522.0,1,,
2019-06-18,sell,10541.0,1,2600.0,482400.0
2019-06-19,buy,10557.0,1,,
2019-06-19,settlement,10770.0,1,41400.0,441000.0
2019-06-24,buy,10596.0,1,,
2019-06-28,sell,10628.0,1,5200.0,435800.0
2019-07-01,buy,10587.0,1,,
2019-07-04,sell,10644.0,1,10200.0,425600.0
2019-07-05,buy,10702.0,1,,
2019-07-08,sell,10711.0,1,600.0,425000.0
2019-07-12,buy,10815.0,1,,
2019-07-17,sell,10870.0,1,9800.0,415200.0
2019-07-29,buy,10784.0,1,,
2019-08-08,sell,10352.0,1,-87600.0,502800.0
2019-08-09,buy,10439.0,1,,
2019-08-12,sell,10439.0,1,-1200.0,504000.0
2019-08-23,buy,10477.0,1,,
2019-08-26,sell,10506.0,1,4600.0,499400.0
2019-09-03,buy,10602.0,1,,
2019-09-16,sell,10821.0,1,42600.0,456800.0
2019-09-17,buy,10887.0,1,,
2019-09-18,settlement,10959.0,1,13200.0,443600.0
2019-09-20,buy,10862.0,1,,
2019-09-27,sell,10842.0,1,-5200.0,448800.0
2019-09-30,buy,10836.0,1,,
2019-10-01,sell,10856.0,1,2800.0,446000.0
2019-10-07,buy,10862.0,1,,
2019-10-08,sell,10912.0,1,8800.0,437200.0
2019-10-14,buy,10876.0,1,,
2019-10-16,sell,11117.0,1,47000.0,390200.0
2019-10-30,buy,11324.0,1,,
2019-10-31,sell,11340.0,1,2000.0,388200.0
2019-11-01,buy,11344.0,1,,
2019-11-05,sell,11549.0,1,39800.0,348400.0
2019-11-08,buy,11599.0,1,,
2019-11-11,sell,11572.0,1,-6600.0,355000.0
2019-11-15,buy,11442.0,1,,
2019-11-20,settlement,11607.0,1,31800.0,323200.0
2019-11-25,buy,11548.0,1,,
2019-12-09,sell,11625.0,1,14200.0,309000.0
2019-12-16,buy,11958.0,1,,
2019-12-17,sell,11966.0,1,400.0,308600.0
2019-12-20,buy,12039.0,1,,
2019-12-23,sell,11977.0,1,-13600.0,322200.0
2019-12-24,buy,12014.0,1,,
2019-12-26,sell,12017.0,1,-600.0,322800.0
2020-01-06,buy,12092.0,1,,
2020-01-15,settlement,12063.0,1,-7000.0,329800.0
2020-01-20,buy,12077.0,1,,
2020-01-30,sell,12116.0,1,6600.0,323200.0
2020-02-06,buy,11554.0,1,,
2020-02-10,sell,11614.0,1,10800.0,312400.0
2020-02-14,buy,11775.0,1,,
2020-02-18,sell,11774.0,1,-1400.0,313800.0
2020-03-05,buy,11380.0,1,,
2020-03-09,sell,11263.0,1,-24600.0,338400.0
2020-03-12,buy,10821.0,1,,
2020-03-17,sell,9623.0,1,-240800.0,579200.0
2020-03-18,buy,9396.0,1,,
2020-03-18,settlement,9263.0,1,-27800.0,607000.0
2020-03-30,buy,9613.0,1,,
2020-04-07,sell,9813.0,1,38800.0,568200.0
2020-04-13,buy,10131.0,1,,
2020-04-14,sell,10081.0,1,-11200.0,579400.0
2020-04-15,buy,10338.0,1,,
2020-04-15,settlement,10450.0,1,21200.0,558200.0
2020-04-22,buy,10231.0,1,,
2020-04-23,sell,10240.0,1,600.0,557600.0
2020-04-28,buy,10531.0,1,,
2020-05-08,sell,10827.0,1,58000.0,499600.0
2020-05-11,buy,10873.0,1,,
2020-05-18,sell,10819.0,1,-12000.0,511600.0
2020-05-21,buy,10851.0,1,,
