date,action,price,contracts,profit,drawdown
2013-09-30,buy,8114.0,1,,
2013-10-01,sell,8153.0,1,6600.0,228600.0
2013-10-07,buy,8367.0,1,,
2013-10-15,sell,8359.0,1,-2800.0,231400.0
2013-10-17,buy,8380.0,1,,
2013-10-21,sell,8441.0,1,11000.0,220400.0
2013-10-23,buy,8436.0,1,,
2013-10-28,sell,8320.0,1,-24400.0,244800.0
2013-11-08,buy,8230.0,1,,
2013-11-11,sell,8230.0,1,-1200.0,246000.0
2013-11-12,buy,8225.0,1,,
2013-11-13,sell,8186.0,1,-9000.0,255000.0
2013-11-19,buy,8224.0,1,,
2013-11-20,settlement,8219.0,1,-2200.0,257200.0
2013-11-26,buy,8166.0,1,,
2013-11-29,sell,8375.0,1,40600.0,216600.0
2013-12-02,buy,8431.0,1,,
2013-12-09,sell,8455.0,1,3600.0,213000.0
2013-12-10,buy,8431.0,1,,
2013-12-12,sell,8390.0,1,-9400.0,222400.0
2013-12-13,buy,8359.0,1,,
2013-12-18,settlement,8338.0,1,-5400.0,227800.0
2013-12-30,buy,8549.0,1,,
2014-01-07,sell,8528.0,1,-5400.0,233200.0
2014-01-09,buy,8565.0,1,,
2014-01-15,settlement,8610.0,1,7800.0,225400.0
2014-01-16,buy,8650.0,1,,
2014-01-17,sell,8610.0,1,-9200.0,234600.0
2014-01-20,buy,8585.0,1,,
2014-02-05,sell,8302.0,1,-57800.0,292400.0
2014-02-07,buy,8327.0,1,,
2014-02-12,sell,8447.0,1,22800.0,269600.0
2014-02-13,buy,8495.0,1,,
2014-02-17,sell,8547.0,1,9200.0,260400.0
2014-03-07,buy,8730.0,1,,
2014-03-10,sell,8673.0,1,-12600.0,273000.0
2014-03-17,buy,8703.0,1,,
2014-03-19,settlement,8696.0,1,-2600.0,275600.0
2014-03-21,buy,8586.0,1,,
2014-04-02,sell,8850.0,1,51600.0,224000.0
2014-04-07,buy,8811.0,1,,
2014-04-15,sell,8861.0,1,8800.0,215200.0
2014-04-21,buy,8917.0,1,,
2014-04-22,sell,8925.0,1,400.0,214800.0
2014-04-23,buy,8970.0,1,,
2014-04-24,sell,8928.0,1,-9600.0,224400.0
2014-04-25,buy,8925.0,1,,
2014-05-02,sell,8768.0,1,-32600.0,257000.0
2014-05-15,buy,8868.0,1,,
2014-05-16,sell,8842.0,1,-6400.0,263400.0
2014-05-20,buy,8902.0,1,,
2014-05-21,settlement,8860.0,1,-9600.0,273000.0
2014-05-23,buy,8971.0,1,,
2014-05-26,sell,9020.0,1,8600.0,264400.0
2014-05-28,buy,9062.0,1,,
2014-05-30,sell,9121.0,1,10600.0,253800.0
2014-06-03,buy,9112.0,1,,
2014-06-10,sell,9159.0,1,8200.0,245600.0
2014-06-17,buy,9207.0,1,,
2014-06-18,settlement,9302.0,1,17800.0,227800.0
2014-06-23,buy,9179.0,1,,
2014-06-24,sell,9174.0,1,-2200.0,230000.0
2014-06-27,buy,9231.0,1,,
2014-07-07,sell,9452.0,1,43000.0,187000.0
2014-07-10,buy,9466.0,1,,
2014-07-14,sell,9479.0,1,1400.0,185600.0
2014-07-24,buy,9456.0,1,,
2014-07-25,sell,9460.0,1,-400.0,186000.0
2014-07-29,buy,9425.0,1,,
2014-07-30,sell,9367.0,1,-12800.0,198800.0
2014-08-06,buy,9079.0,1,,
2014-08-07,sell,9111.0,1,5200.0,193600.0
2014-08-14,buy,9228.0,1,,
2014-08-20,settlement,9275.0,1,8200.0,185400.0
2014-08-26,buy,9386.0,1,,
2014-08-28,sell,9492.0,1,20000.0,165400.0
2014-09-01,buy,9473.0,1,,
2014-09-09,sell,9426.0,1,-10600.0,176000.0
2014-09-12,buy,9325.0,1,,
2014-09-17,sell,9195.0,1,-27200.0,203200.0
2014-09-23,buy,9106.0,1,,
2014-09-24,sell,9095.0,1,-3400.0,206600.0
2014-10-02,buy,8920.0,1,,
2014-10-08,sell,8986.0,1,12000.0,194600.0
2014-10-09,buy,8997.0,1,,
2014-10-15,settlement,8646.0,1,-71400.0,266000.0
2014-10-20,buy,8599.0,1,,
2014-10-24,sell,8742.0,1,27400.0,238600.0
2014-10-27,buy,8675.0,1,,
2014-11-04,sell,8984.0,1,60600.0,178000.0
2014-11-06,buy,8976.0,1,,
2014-11-19,settlement,8953.0,1,-5800.0,183800.0
2014-11-25,buy,9116.0,1,,
2014-11-26,sell,9126.0,1,800.0,183000.0
2014-12-01,buy,9036.0,1,,
2014-12-02,sell,9092.0,1,10000.0,173000.0
2014-12-04,buy,9213.0,1,,
2014-12-08,sell,9264.0,1,9000.0,164000.0
2014-12-22,buy,9031.0,1,,
2014-12-29,sell,9245.0,1,41600.0,122400.0
2014-12-31,buy,9286.0,1,,
2015-01-06,sell,9144.0,1,-29600.0,152000.0
2015-01-07,buy,9042.0,1,,
2015-01-15,sell,9187.0,1,27800.0,124200.0
2015-01-19,buy,9211.0,1,,
2015-01-21,sell,9282.0,1,13000.0,111200.0
2015-01-23,buy,9455.0,1,,
2015-02-04,sell,9526.0,1,13000.0,98200.0
2015-02-09,buy,9439.0,1,,
2015-02-13,sell,9510.0,1,13000.0,85200.0
2015-02-26,buy,9691.0,1,,
2015-03-17,sell,9580.0,1,-23400.0,108600.0
2015-03-20,buy,9742.0,1,,
2015-03-26,sell,9580.0,1,-33600.0,142200.0
2015-03-27,buy,9609.0,1,,
2015-03-31,sell,9600.0,1,-3000.0,145200.0
2015-04-01,buy,9540.0,1,,
2015-04-10,sell,9628.0,1,16400.0,128800.0
2015-04-13,buy,9673.0,1,,
2015-04-14,sell,9641.0,1,-7600.0,136400.0
2015-04-15,buy,9626.0,1,,
2015-04-15,settlement,9519.0,1,-22600.0,159000.0
2015-04-21,buy,9585.0,1,,
2015-04-29,sell,9978.0,1,77400.0,81600.0
2015-05-04,buy,9897.0,1,,
2015-05-06,sell,9802.0,1,-20200.0,101800.0
2015-05-08,buy,9769.0,1,,
2015-05-18,sell,9612.0,1,-32600.0,134400.0
2015-05-21,buy,9645.0,1,,
2015-05-26,sell,9613.0,1,-7600.0,142000.0
2015-05-27,buy,9607.0,1,,
2015-06-04,sell,9531.0,1,-16400.0,158400.0
2015-06-08,buy,9312.0,1,,
2015-06-09,sell,9303.0,1,-3000.0,161400.0
2015-06-16,buy,9244.0,1,,
2015-06-17,settlement,9182.0,1,-13600.0,175000.0
2015-06-18,buy,9044.0,1,,
2015-06-24,sell,9215.0,1,33000.0,142000.0
2015-06-29,buy,9195.0,1,,
2015-07-08,sell,9205.0,1,800.0,141200.0
2015-07-15,buy,9040.0,1,,
2015-07-15,settlement,9030.0,1,-3200.0,144400.0
2015-07-22,buy,8882.0,1,,
2015-07-28,sell,8500.0,1,-77600.0,222000.0
2015-07-29,buy,8533.0,1,,
2015-08-04,sell,8487.0,1,-10400.0,232400.0
2015-08-05,buy,8504.0,1,,
2015-08-07,sell,8360.0,1,-30000.0,262400.0
2015-08-12,buy,8365.0,1,,
2015-08-17,sell,8321.0,1,-10000.0,272400.0
2015-08-19,buy,8178.0,1,,
2015-08-19,settlement,8002.0,1,-36400.0,308800.0
2015-08-20,buy,7949.0,1,,
2015-09-01,sell,7901.0,1,-10800.0,319600.0
2015-09-04,buy,7931.0,1,,
2015-09-07,sell,7850.0,1,-17400.0,337000.0
2015-09-09,buy,8114.0,1,,
2015-09-16,settlement,8318.0,1,39600.0,297400.0
2015-09-18,buy,8418.0,1,,
2015-09-23,sell,8234.0,1,-38000.0,335400.0
2015-10-02,buy,8283.0,1,,
2015-10-14,sell,8521.0,1,46400.0,289000.0
2015-10-16,buy,8588.0,1,,
2015-10-20,sell,8644.0,1,10000.0,279000.0
2015-10-22,buy,8588.0,1,,
2015-10-26,sell,8730.0,1,27200.0,251800.0
2015-11-04,buy,8765.0,1,,
2015-11-06,sell,8850.0,1,15800.0,236000.0
2015-11-13,buy,8380.0,1,,
2015-11-16,sell,8245.0,1,-28200.0,264200.0
2015-11-18,buy,8440.0,1,,
2015-11-18,settlement,8336.0,1,-22000.0,286200.0
2015-11-19,buy,8371.0,1,,
2015-11-23,sell,8488.0,1,22200.0,264000.0
2015-11-24,buy,8461.0,1,,
2015-12-01,sell,8360.0,1,-21400.0,285400.0
2015-12-02,buy,8433.0,1,,
2015-12-07,sell,8495.0,1,11200.0,274200.0
2015-12-08,buy,8438.0,1,,
2015-12-09,sell,8311.0,1,-26600.0,300800.0
2015-12-15,buy,8077.0,1,,
2015-12-16,settlement,8198.0,1,23000.0,277800.0
2015-12-23,buy,8301.0,1,,
2015-12-29,sell,8321.0,1,2800.0,275000.0
2016-01-04,buy,8262.0,1,,
2016-01-07,sell,7956.0,1,-62400.0,337400.0
2016-01-08,buy,7755.0,1,,
2016-01-11,sell,7730.0,1,-6200.0,343600.0
2016-01-12,buy,7800.0,1,,
2016-01-13,sell,7784.0,1,-4400.0,348000.0
2016-01-14,buy,7647.0,1,,
2016-01-18,sell,7513.0,1,-28000.0,376000.0
2016-01-26,buy,7784.0,1,,
2016-01-27,sell,7850.0,1,12000.0,364000.0
2016-01-28,buy,7800.0,1,,
2016-01-29,sell,7841.0,1,7000.0,357000.0
2016-02-02,buy,8079.0,1,,
2016-02-15,sell,7920.0,1,-33000.0,390000.0
2016-02-16,buy,8080.0,1,,
2016-02-17,settlement,8212.0,1,25200.0,364800.0
2016-03-02,buy,8540.0,1,,
2016-03-09,sell,8613.0,1,13400.0,351400.0
2016-03-15,buy,8739.0,1,,
2016-03-16,settlement,8691.0,1,-10800.0,362200.0
2016-03-28,buy,8720.0,1,,
2016-04-14,sell,8705.0,1,-4200.0,366400.0
2016-04-20,buy,8657.0,1,,
2016-04-20,settlement,8519.0,1,-28800.0,395200.0
2016-04-21,buy,8513.0,1,,
2016-04-27,sell,8560.0,1,8200.0,387000.0
2016-04-29,buy,8375.0,1,,
2016-05-05,sell,8160.0,1,-44200.0,431200.0
2016-05-09,buy,8141.0,1,,
2016-05-10,sell,8116.0,1,-6200.0,437400.0
2016-05-11,buy,8177.0,1,,
2016-05-16,sell,8021.0,1,-32400.0,469800.0
2016-05-19,buy,8118.0,1,,
2016-05-24,sell,8329.0,1,41000.0,428800.0
2016-05-27,buy,8416.0,1,,
2016-05-31,sell,8499.0,1,15400.0,413400.0
2016-06-06,buy,8575.0,1,,
2016-06-15,settlement,8601.0,1,4000.0,409400.0
2016-06-16,buy,8410.0,1,,
2016-06-20,sell,8503.0,1,17400.0,392000.0
2016-06-21,buy,8459.0,1,,
2016-06-22,sell,8510.0,1,9000.0,383000.0
2016-06-24,buy,8500.0,1,,
2016-07-05,sell,8600.0,1,18800.0,364200.0
2016-07-06,buy,8552.0,1,,
2016-07-07,sell,8508.0,1,-10000.0,374200.0
2016-07-18,buy,8918.0,1,,
2016-07-20,sell,9010.0,1,17200.0,357000.0
2016-07-25,buy,8967.0,1,,
2016-07-28,sell,8982.0,1,1800.0,355200.0
2016-08-04,buy,8990.0,1,,
2016-08-10,sell,9136.0,1,28000.0,327200.0
2016-08-15,buy,9147.0,1,,
2016-08-17,settlement,9121.0,1,-6400.0,333600.0
2016-08-23,buy,8921.0,1,,
2016-08-26,sell,9055.0,1,25600.0,308000.0
2016-08-31,buy,9018.0,1,,
2016-09-01,sell,8971.0,1,-10600.0,318600.0
2016-09-02,buy,8948.0,1,,
2016-09-05,sell,9000.0,1,9200.0,309400.0
2016-09-09,buy,9182.0,1,,
2016-09-14,sell,8866.0,1,-64400.0,373800.0
2016-09-21,buy,9129.0,1,,
2016-09-21,settlement,9221.0,1,17200.0,356600.0
2016-09-23,buy,9234.0,1,,
2016-09-30,sell,9183.0,1,-11400.0,368000.0
2016-10-03,buy,9205.0,1,,
2016-10-04,sell,9202.0,1,-1800.0,369800.0
2016-10-11,buy,9300.0,1,,
2016-10-13,sell,9268.0,1,-7600.0,377400.0
2016-10-21,buy,9259.0,1,,
2016-11-02,sell,9199.0,1,-13200.0,390600.0
2016-11-03,buy,9131.0,1,,
2016-11-04,sell,9058.0,1,-15800.0,406400.0
2016-11-09,buy,9223.0,1,,
2016-11-10,sell,9140.0,1,-17800.0,424200.0
2016-11-17,buy,8942.0,1,,
2016-11-21,sell,8980.0,1,6400.0,417800.0
2016-11-24,buy,9156.0,1,,
2016-11-28,sell,9157.0,1,-1000.0,418800.0
2016-12-06,buy,9232.0,1,,
2016-12-08,sell,9360.0,1,24400.0,394400.0
2016-12-12,buy,9420.0,1,,
2016-12-16,sell,9367.0,1,-11800.0,406200.0
2016-12-21,buy,9261.0,1,,
2016-12-21,settlement,9232.0,1,-7000.0,413200.0
2017-01-09,buy,9379.0,1,,
2017-01-10,sell,9332.0,1,-10600.0,423800.0
2017-01-17,buy,9282.0,1,,
2017-01-18,settlement,9340.0,1,10400.0,413400.0
2017-01-19,buy,9337.0,1,,
2017-01-20,sell,9283.0,1,-12000.0,425400.0
2017-02-02,buy,9500.0,1,,
2017-02-03,sell,9418.0,1,-17600.0,443000.0
2017-02-16,buy,9819.0,1,,
2017-02-18,sell,9778.0,1,-9400.0,452400.0
2017-02-20,buy,9786.0,1,,
2017-02-23,sell,9780.0,1,-2400.0,454800.0
2017-03-01,buy,9766.0,1,,
2017-03-02,sell,9761.0,1,-2200.0,457000.0
2017-03-03,buy,9648.0,1,,
2017-03-07,sell,9693.0,1,7800.0,449200.0
2017-03-10,buy,9647.0,1,,
2017-03-14,sell,9713.0,1,12000.0,437200.0
2017-03-15,buy,9742.0,1,,
2017-03-15,settlement,9732.0,1,-3200.0,440400.0
2017-03-20,buy,9870.0,1,,
2017-03-22,sell,9890.0,1,2800.0,437600.0
2017-03-27,buy,9878.0,1,,
2017-03-29,sell,9902.0,1,3600.0,434000.0
2017-04-05,buy,9849.0,1,,
2017-04-13,sell,9802.0,1,-10600.0,444600.0
2017-04-14,buy,9806.0,1,,
2017-04-17,sell,9740.0,1,-14400.0,459000.0
2017-04-21,buy,9665.0,1,,
2017-04-24,sell,9747.0,1,15200.0,443800.0
2017-04-28,buy,9847.0,1,,
2017-05-10,sell,9938.0,1,17000.0,426800.0
2017-05-11,buy,9962.0,1,,
2017-05-15,sell,9990.0,1,4400.0,422400.0
2017-05-18,buy,9979.0,1,,
2017-05-24,sell,9990.0,1,1000.0,421400.0
2017-05-31,buy,10094.0,1,,
2017-06-05,sell,10148.0,1,9600.0,411800.0
2017-06-12,buy,10194.0,1,,
2017-06-21,sell,10321.0,1,24200.0,387600.0
2017-06-29,buy,10268.0,1,,
2017-07-07,sell,10263.0,1,-2200.0,389800.0
2017-07-13,buy,10329.0,1,,
2017-07-14,sell,10398.0,1,12600.0,377200.0
2017-07-19,buy,10464.0,1,,
2017-07-19,settlement,10500.0,1,6000.0,371200.0
2017-07-24,buy,10326.0,1,,
2017-07-25,sell,10361.0,1,5800.0,365400.0
2017-07-31,buy,10341.0,1,,
2017-08-10,sell,10455.0,1,21600.0,343800.0
2017-08-15,buy,10234.0,1,,
2017-08-16,sell,10307.0,1,13400.0,330400.0
2017-08-25,buy,10456.0,1,,
2017-08-29,sell,10482.0,1,4000.0,326400.0
2017-09-05,buy,10544.0,1,,
2017-09-08,sell,10490.0,1,-12000.0,338400.0
2017-09-11,buy,10556.0,1,,
2017-09-14,sell,10514.0,1,-9600.0,348000.0
2017-09-19,buy,10637.0,1,,
2017-09-20,settlement,10512.0,1,-26200.0,374200.0
2017-09-21,buy,10513.0,1,,
2017-09-22,sell,10578.0,1,11800.0,362400.0
2017-09-25,buy,10433.0,1,,
2017-09-26,sell,10333.0,1,-21200.0,383600.0
2017-09-27,buy,10269.0,1,,
2017-09-28,sell,10323.0,1,9600.0,374000.0
2017-09-30,buy,10324.0,1,,
2017-10-02,sell,10392.0,1,12400.0,361600.0
2017-10-06,buy,10509.0,1,,
2017-10-11,sell,10519.0,1,800.0,360800.0
2017-10-12,buy,10635.0,1,,
2017-10-16,sell,10711.0,1,14000.0,346800.0
2017-10-24,buy,10737.0,1,,
2017-10-26,sell,10741.0,1,-400.0,347200.0
2017-10-31,buy,10749.0,1,,
2017-11-02,sell,10806.0,1,10200.0,337000.0
2017-11-09,buy,10801.0,1,,
2017-11-14,sell,10691.0,1,-23200.0,360200.0
2017-11-17,buy,10624.0,1,,
2017-11-20,sell,10710.0,1,16000.0,344200.0
2017-11-23,buy,10832.0,1,,
2017-12-04,sell,10611.0,1,-45400.0,389600.0
2017-12-07,buy,10389.0,1,,
2017-12-11,sell,10390.0,1,-1000.0,390600.0
2017-12-18,buy,10474.0,1,,
2017-12-20,settlement,10508.0,1,5600.0,385000.0
2017-12-29,buy,10565.0,1,,
2018-01-02,sell,10630.0,1,11800.0,373200.0
2018-01-04,buy,10792.0,1,,
2018-01-09,sell,10885.0,1,17400.0,355800.0
2018-01-11,buy,10815.0,1,,
2018-01-17,sell,10986.0,1,33000.0,322800.0
2018-01-18,buy,10995.0,1,,
2018-01-19,sell,11063.0,1,12400.0,310400.0
2018-01-24,buy,11228.0,1,,
2018-01-29,sell,11148.0,1,-17200.0,327600.0
2018-01-31,buy,11079.0,1,,
2018-02-05,sell,11105.0,1,4000.0,323600.0
2018-03-06,buy,10625.0,1,,
2018-03-09,sell,10835.0,1,40800.0,282800.0
2018-03-13,buy,11035.0,1,,
2018-03-14,sell,11094.0,1,10600.0,272200.0
2018-03-31,buy,10930.0,1,,
2018-04-10,sell,10914.0,1,-4400.0,276600.0
2018-04-19,buy,10840.0,1,,
2018-04-20,sell,10937.0,1,18200.0,258400.0
2018-04-25,buy,10578.0,1,,
2018-05-02,sell,10643.0,1,11800.0,246600.0
2018-05-03,buy,10614.0,1,,
2018-05-08,sell,10579.0,1,-8200.0,254800.0
2018-05-09,buy,10673.0,1,,
2018-05-11,sell,10757.0,1,15600.0,239200.0
2018-05-18,buy,10813.0,1,,
2018-05-22,sell,10964.0,1,29000.0,210200.0
2018-05-23,buy,10923.0,1,,
2018-05-24,sell,10856.0,1,-14600.0,224800.0
2018-05-28,buy,10935.0,1,,
2018-06-01,sell,10865.0,1,-15200.0,240000.0
2018-06-04,buy,10924.0,1,,
2018-06-05,sell,11092.0,1,32400.0,207600.0
2018-06-06,buy,11070.0,1,,
2018-06-12,sell,11130.0,1,10800.0,196800.0
2018-06-14,buy,11133.0,1,,
2018-06-19,sell,11045.0,1,-18800.0,215600.0
2018-06-21,buy,10727.0,1,,
2018-06-25,sell,10666.0,1,-13400.0,229000.0
2018-06-27,buy,10589.0,1,,
2018-06-28,sell,10538.0,1,-11400.0,240400.0
2018-07-03,buy,10589.0,1,,
2018-07-04,sell,10624.0,1,5800.0,234600.0
2018-07-05,buy,10613.0,1,,
2018-07-09,sell,10512.0,1,-21400.0,256000.0
2018-07-10,buy,10669.0,1,,
2018-07-16,sell,10841.0,1,33200.0,222800.0
2018-07-17,buy,10818.0,1,,
2018-07-18,sell,10766.0,1,-11600.0,234400.0
2018-07-31,buy,10948.0,1,,
2018-08-10,sell,11012.0,1,11600.0,222800.0
2018-08-15,buy,10831.0,1,,
2018-08-15,settlement,10737.0,1,-20000.0,242800.0
2018-08-24,buy,10843.0,1,,
2018-08-28,sell,10888.0,1,7800.0,235000.0
2018-08-31,buy,11036.0,1,,
2018-09-04,sell,10941.0,1,-20200.0,255200.0
2018-09-06,buy,10916.0,1,,
2018-09-07,sell,10896.0,1,-5200.0,260400.0
2018-09-11,buy,10722.0,1,,
2018-09-12,sell,10736.0,1,1600.0,258800.0
2018-09-14,buy,10726.0,1,,
2018-09-19,settlement,10874.0,1,28400.0,230400.0
2018-09-28,buy,10987.0,1,,
2018-10-15,sell,9975.0,1,-203600.0,434000.0
2018-10-18,buy,9980.0,1,,
2018-10-22,sell,9903.0,1,-16600.0,450600.0
2018-10-24,buy,9709.0,1,,
2018-10-26,sell,9506.0,1,-41800.0,492400.0
2018-10-30,buy,9461.0,1,,
2018-10-31,sell,9510.0,1,8600.0,483800.0
2018-11-07,buy,9784.0,1,,
2018-11-14,sell,9730.0,1,-12000.0,495800.0
2018-11-16,buy,9843.0,1,,
2018-11-21,sell,9735.0,1,-22800.0,518600.0
2018-11-23,buy,9720.0,1,,
2018-11-26,sell,9620.0,1,-21200.0,539800.0
2018-12-05,buy,10043.0,1,,
2018-12-07,sell,9662.0,1,-77400.0,617200.0
2018-12-12,buy,9688.0,1,,
2018-12-13,sell,9820.0,1,25200.0,592000.0
2018-12-19,buy,9727.0,1,,
2018-12-19,settlement,9768.0,1,7000.0,585000.0
2018-12-21,buy,9650.0,1,,
2018-12-26,sell,9481.0,1,-35000.0,620000.0
2019-01-08,buy,9568.0,1,,
2019-01-11,sell,9692.0,1,23600.0,596400.0
2019-01-14,buy,9758.0,1,,
2019-01-16,settlement,9784.0,1,4000.0,592400.0
2019-01-22,buy,9869.0,1,,
2019-01-23,sell,9851.0,1,-4800.0,597200.0
2019-01-24,buy,9819.0,1,,
2019-01-25,sell,9864.0,1,7800.0,589400.0
2019-01-30,buy,9925.0,1,,
2019-02-12,sell,10011.0,1,16000.0,573400.0
2019-02-14,buy,10092.0,1,,
2019-02-15,sell,10089.0,1,-1800.0,575200.0
2019-02-18,buy,10041.0,1,,
2019-02-19,sell,10142.0,1,19000.0,556200.0
2019-02-25,buy,10316.0,1,,
2019-03-05,sell,10303.0,1,-3800.0,560000.0
2019-03-07,buy,10328.0,1,,
2019-03-15,sell,10337.0,1,600.0,559400.0
2019-03-27,buy,10518.0,1,,
2019-04-01,sell,10595.0,1,14200.0,545200.0
2019-04-09,buy,10782.0,1,,
2019-04-11,sell,10861.0,1,14600.0,530600.0
2019-04-15,buy,10805.0,1,,
2019-04-17,settlement,11004.0,1,38600.0,492000.0
2019-04-22,buy,10978.0,1,,
2019-04-23,sell,10972.0,1,-2400.0,494400.0
2019-04-24,buy,11025.0,1,,
2019-04-30,sell,10939.0,1,-18400.0,512800.0
2019-05-15,buy,10524.0,1,,
2019-05-15,settlement,10579.0,1,9800.0,503000.0
2019-05-24,buy,10293.0,1,,
2019-05-28,sell,10342.0,1,8600.0,494400.0
2019-05-29,buy,10329.0,1,,
2019-06-12,sell,10591.0,1,51200.0,443200.0
2019-06-19,buy,10557.0,1,,
2019-06-19,settlement,10770.0,1,41400.0,401800.0
2019-06-25,buy,10622.0,1,,
2019-07-02,sell,10768.0,1,28000.0,373800.0
2019-07-03,buy,10750.0,1,,
2019-07-04,sell,10644.0,1,-22400.0,396200.0
2019-07-05,buy,10702.0,1,,
2019-07-09,sell,10661.0,1,-9400.0,405600.0
2019-07-18,buy,10667.0,1,,
2019-07-19,sell,10665.0,1,-1600.0,407200.0
2019-07-22,buy,10745.0,1,,
2019-07-29,sell,10784.0,1,6600.0,400600.0
2019-07-30,buy,10787.0,1,,
2019-08-06,sell,10380.0,1,-82600.0,483200.0
2019-08-08,buy,10352.0,1,,
2019-08-21,settlement,10528.0,1,34000.0,449200.0
2019-08-23,buy,10477.0,1,,
2019-08-26,sell,10506.0,1,4600.0,444600.0
2019-08-30,buy,10432.0,1,,
2019-09-02,sell,10573.0,1,27000.0,417600.0
2019-09-05,buy,10690.0,1,,
2019-09-06,sell,10717.0,1,4200.0,413400.0
2019-09-09,buy,10777.0,1,,
2019-09-16,sell,10821.0,1,7600.0,405800.0
2019-09-17,buy,10887.0,1,,
2019-09-18,sell,10865.0,1,-5600.0,411400.0
2019-09-19,buy,10898.0,1,,
2019-09-20,sell,10862.0,1,-8400.0,419800.0
2019-09-23,buy,10906.0,1,,
2019-09-25,sell,10907.0,1,-1000.0,420800.0
2019-10-08,buy,10912.0,1,,
2019-10-14,sell,10876.0,1,-8400.0,429200.0
2019-10-21,buy,11141.0,1,,
2019-10-22,sell,11154.0,1,1400.0,427800.0
2019-10-24,buy,11206.0,1,,
2019-10-31,sell,11340.0,1,25600.0,402200.0
2019-11-04,buy,11371.0,1,,
2019-11-07,sell,11648.0,1,54200.0,348000.0
2019-11-12,buy,11440.0,1,,
2019-11-15,sell,11442.0,1,-800.0,348800.0
2019-12-04,buy,11527.0,1,,
2019-12-11,sell,11616.0,1,16600.0,332200.0
2019-12-12,buy,11709.0,1,,
2019-12-17,sell,11966.0,1,50200.0,282000.0
2019-12-19,buy,12080.0,1,,
2019-12-20,sell,12039.0,1,-9400.0,291400.0
2019-12-23,buy,11977.0,1,,
2019-12-25,sell,11980.0,1,-600.0,292000.0
2019-12-31,buy,12066.0,1,,
2020-01-02,sell,11996.0,1,-15200.0,307200.0
2020-01-03,buy,12099.0,1,,
2020-01-06,sell,12092.0,1,-2600.0,309800.0
2020-01-20,buy,12077.0,1,,
2020-01-30,sell,12116.0,1,6600.0,303200.0
2020-02-04,buy,11309.0,1,,
2020-02-06,sell,11554.0,1,47800.0,255400.0
2020-02-11,buy,11565.0,1,,
2020-02-12,sell,11657.0,1,17200.0,238200.0
2020-02-13,buy,11780.0,1,,
2020-02-17,sell,11810.0,1,4800.0,233400.0
2020-02-19,buy,11627.0,1,,
2020-02-19,settlement,11760.0,1,25400.0,208000.0
2020-02-24,buy,11666.0,1,,
2020-02-25,sell,11505.0,1,-33400.0,241400.0
2020-02-26,buy,11549.0,1,,
2020-02-27,sell,11392.0,1,-32600.0,274000.0
2020-03-03,buy,11171.0,1,,
2020-03-04,sell,11331.0,1,30800.0,243200.0
2020-03-06,buy,11481.0,1,,
2020-03-10,sell,10957.0,1,-106000.0,349200.0
2020-03-12,buy,10821.0,1,,
2020-03-16,sell,10030.0,1,-159400.0,508600.0
2020-03-18,buy,9396.0,1,,
2020-03-18,settlement,9263.0,1,-27800.0,536400.0
2020-03-23,buy,9157.0,1,,
2020-03-25,sell,9289.0,1,25200.0,511200.0
2020-03-26,buy,9639.0,1,,
2020-04-01,sell,9630.0,1,-3000.0,514200.0
2020-04-09,buy,10077.0,1,,
2020-04-10,sell,10105.0,1,4400.0,509800.0
2020-04-14,buy,10081.0,1,,
2020-04-15,sell,10338.0,1,50200.0,459600.0
2020-04-22,buy,10231.0,1,,
2020-04-24,sell,10308.0,1,14200.0,445400.0
2020-05-19,buy,10755.0,1,,
2020-05-20,settlement,10887.0,1,25200.0,420200.0
2020-05-21,buy,10851.0,1,,
2020-05-22,sell,10943.0,1,17200.0,403000.0
2020-05-27,buy,11002.0,1,,
2020-06-01,sell,10911.0,1,-19400.0,422400.0
2020-06-04,buy,11297.0,1,,
2020-06-08,sell,11476.0,1,34600.0,387800.0
2020-06-09,buy,11568.0,1,,
2020-06-16,sell,11211.0,1,-72600.0,460400.0
2020-07-06,buy,11870.0,1,,
2020-07-07,sell,12071.0,1,39000.0,421400.0
2020-07-09,buy,12127.0,1,,
2020-07-15,settlement,12220.0,1,17400.0,404000.0
2020-07-20,buy,12048.0,1,,
2020-07-22,sell,12298.0,1,48800.0,355200.0
2020-07-24,buy,12308.0,1,,
2020-07-29,sell,12458.0,1,28800.0,326400.0
2020-07-30,buy,12450.0,1,,
2020-08-04,sell,12425.0,1,-6200.0,332600.0
2020-08-05,buy,12662.0,1,,
2020-08-07,sell,12836.0,1,33600.0,299000.0
2020-08-10,buy,12759.0,1,,
2020-08-14,sell,12733.0,1,-6400.0,305400.0
2020-08-17,buy,12789.0,1,,
2020-08-18,sell,12980.0,1,37000.0,268400.0
2020-08-19,buy,12855.0,1,,
2020-08-19,settlement,12806.0,1,-11000.0,279400.0
2020-08-24,buy,12561.0,1,,
2020-08-26,sell,12736.0,1,33800.0,245600.0
2020-08-27,buy,12796.0,1,,
2020-08-31,sell,12686.0,1,-23200.0,268800.0
2020-09-03,buy,12691.0,1,,
2020-09-14,sell,12656.0,1,-8200.0,277000.0
2020-09-16,buy,12845.0,1,,
2020-09-16,settlement,12968.0,1,23400.0,253600.0
2020-09-23,buy,12500.0,1,,
2020-09-29,sell,12419.0,1,-17400.0,271000.0
2020-10-07,buy,12679.0,1,,
2020-10-14,sell,12908.0,1,44600.0,226400.0
