date,action,price,contracts,profit,drawdown
2013-03-04,sell,7935.0,1,-3200.0,217400.0
2013-03-21,buy,7803.0,1,,
2013-03-26,sell,7845.0,1,7200.0,210200.0
2013-03-28,buy,7859.0,1,,
2013-03-29,sell,7884.0,1,3800.0,206400.0
2013-04-01,buy,7938.0,1,,
2013-04-02,sell,7907.0,1,-7400.0,213800.0
2013-04-03,buy,7944.0,1,,
2013-04-09,sell,7717.0,1,-46600.0,260400.0
2013-04-12,buy,7822.0,1,,
2013-04-17,settlement,7809.0,1,-3800.0,264200.0
2013-04-18,buy,7715.0,1,,
2013-04-25,sell,7976.0,1,51000.0,213200.0
2013-04-26,buy,8010.0,1,,
2013-05-02,sell,8083.0,1,13400.0,199800.0
2013-05-03,buy,8139.0,1,,
2013-05-06,sell,8200.0,1,11000.0,188800.0
2013-05-09,buy,8301.0,1,,
2013-05-10,sell,8294.0,1,-2600.0,191400.0
2013-05-13,buy,8311.0,1,,
2013-05-15,sell,8299.0,1,-3600.0,195000.0
2013-05-16,buy,8325.0,1,,
2013-05-21,sell,8380.0,1,9800.0,185200.0
2013-05-23,buy,8337.0,1,,
2013-05-24,sell,8238.0,1,-21000.0,206200.0
2013-05-27,buy,8184.0,1,,
2013-05-29,sell,8257.0,1,13400.0,192800.0
2013-06-05,buy,8130.0,1,,
2013-06-14,sell,7983.0,1,-30600.0,223400.0
2013-06-18,buy,7971.0,1,,
2013-06-19,sell,8005.0,1,5600.0,217800.0
2013-06-21,buy,7600.0,1,,
2013-06-24,sell,7628.0,1,4400.0,213400.0
2013-06-25,buy,7613.0,1,,
2013-06-27,sell,7735.0,1,23200.0,190200.0
2013-07-02,buy,7905.0,1,,
2013-07-04,sell,7839.0,1,-14400.0,204600.0
2013-07-05,buy,7885.0,1,,
2013-07-10,sell,7938.0,1,9400.0,195200.0
2013-07-18,buy,8158.0,1,,
2013-07-19,sell,8059.0,1,-21000.0,216200.0
2013-08-01,buy,8049.0,1,,
2013-08-02,sell,8098.0,1,8600.0,207600.0
2013-08-12,buy,7848.0,1,,
2013-08-14,sell,7959.0,1,21000.0,186600.0
2013-08-15,buy,7843.0,1,,
2013-08-16,sell,7809.0,1,-8000.0,194600.0
2013-08-22,buy,7700.0,1,,
2013-08-22,settlement,7813.0,1,21400.0,173200.0
2013-08-28,buy,7699.0,1,,
2013-08-29,sell,7798.0,1,18600.0,154600.0
2013-09-14,buy,8178.0,1,,
2013-09-16,sell,8214.0,1,6000.0,148600.0
2013-09-17,buy,8217.0,1,,
2013-09-18,settlement,8238.0,1,3000.0,145600.0
2013-09-24,buy,8251.0,1,,
2013-09-25,sell,8250.0,1,-1400.0,147000.0
2013-10-02,buy,8185.0,1,,
2013-10-04,sell,8357.0,1,33200.0,113800.0
2013-10-07,buy,8367.0,1,,
2013-10-09,sell,8324.0,1,-9800.0,123600.0
2013-10-16,buy,8372.0,1,,
2013-10-16,settlement,8345.0,1,-6600.0,130200.0
2013-10-18,buy,8382.0,1,,
2013-10-22,sell,8377.0,1,-2200.0,132400.0
2013-10-23,buy,8436.0,1,,
2013-10-29,sell,8362.0,1,-16000.0,148400.0
2013-11-07,buy,8266.0,1,,
2013-11-08,sell,8230.0,1,-8400.0,156800.0
2013-11-12,buy,8225.0,1,,
2013-11-20,settlement,8219.0,1,-2400.0,159200.0
2013-11-21,buy,8166.0,1,,
2013-11-25,sell,8145.0,1,-5400.0,164600.0
2013-11-28,buy,8350.0,1,,
2013-11-29,sell,8375.0,1,3800.0,160800.0
2013-12-02,buy,8431.0,1,,
2013-12-04,sell,8375.0,1,-12400.0,173200.0
2013-12-06,buy,8377.0,1,,
2013-12-09,sell,8455.0,1,14400.0,158800.0
2013-12-12,buy,8390.0,1,,
2013-12-18,settlement,8338.0,1,-11600.0,170400.0
2013-12-26,buy,8510.0,1,,
2013-12-31,sell,8650.0,1,26800.0,143600.0
2014-01-02,buy,8644.0,1,,
2014-01-08,sell,8556.0,1,-18800.0,162400.0
2014-01-10,buy,8523.0,1,,
2014-01-13,sell,8598.0,1,13800.0,148600.0
2014-01-15,buy,8570.0,1,,
2014-01-15,settlement,8610.0,1,6800.0,141800.0
2014-01-23,buy,8646.0,1,,
2014-01-24,sell,8570.0,1,-16400.0,158200.0
2014-01-27,buy,8510.0,1,,
2014-02-05,sell,8302.0,1,-42800.0,201000.0
2014-02-13,buy,8495.0,1,,
2014-02-14,sell,8496.0,1,-1000.0,202000.0
2014-02-18,buy,8530.0,1,,
2014-02-19,settlement,8557.0,1,4200.0,197800.0
2014-02-20,buy,8530.0,1,,
2014-02-24,sell,8591.0,1,11000.0,186800.0
2014-02-25,buy,8603.0,1,,
2014-02-26,sell,8565.0,1,-8800.0,195600.0
2014-02-27,buy,8609.0,1,,
2014-03-04,sell,8560.0,1,-11000.0,206600.0
2014-03-05,buy,8640.0,1,,
2014-03-06,sell,8623.0,1,-4600.0,211200.0
2014-03-14,buy,8673.0,1,,
2014-03-19,settlement,8696.0,1,3400.0,207800.0
2014-03-21,buy,8586.0,1,,
2014-03-24,sell,8550.0,1,-8400.0,216200.0
2014-03-27,buy,8705.0,1,,
2014-04-07,sell,8811.0,1,20000.0,196200.0
2014-04-11,buy,8850.0,1,,
2014-04-16,settlement,8955.0,1,19800.0,176400.0
2014-04-24,buy,8928.0,1,,
2014-05-05,sell,8864.0,1,-14000.0,190400.0
2014-05-12,buy,8842.0,1,,
2014-05-15,sell,8868.0,1,4000.0,186400.0
2014-05-16,buy,8842.0,1,,
2014-05-20,sell,8902.0,1,10800.0,175600.0
2014-05-22,buy,8873.0,1,,
2014-05-23,sell,8971.0,1,18400.0,157200.0
2014-05-27,buy,9047.0,1,,
2014-05-29,sell,9132.0,1,15800.0,141400.0
2014-05-30,buy,9121.0,1,,
2014-06-04,sell,9118.0,1,-1800.0,143200.0
2014-06-05,buy,9117.0,1,,
2014-06-09,sell,9140.0,1,3400.0,139800.0
2014-06-12,buy,9195.0,1,,
2014-06-17,sell,9207.0,1,1200.0,138600.0
2014-06-18,buy,9241.0,1,,
2014-06-18,settlement,9302.0,1,11000.0,127600.0
2014-07-02,buy,9404.0,1,,
2014-07-03,sell,9396.0,1,-2800.0,130400.0
2014-07-09,buy,9450.0,1,,
2014-07-15,sell,9575.0,1,23800.0,106600.0
2014-07-18,buy,9285.0,1,,
2014-07-29,sell,9425.0,1,26800.0,79800.0
2014-08-01,buy,9236.0,1,,
2014-08-05,sell,9249.0,1,1400.0,78400.0
2014-08-06,buy,9079.0,1,,
2014-08-08,sell,9052.0,1,-6600.0,85000.0
2014-08-13,buy,9132.0,1,,
2014-08-18,sell,9212.0,1,14800.0,70200.0
2014-08-20,buy,9253.0,1,,
2014-08-20,settlement,9275.0,1,3200.0,67000.0
2014-08-21,buy,9260.0,1,,
2014-08-22,sell,9249.0,1,-3400.0,70400.0
2014-08-28,buy,9492.0,1,,
2014-09-10,sell,9380.0,1,-23600.0,94000.0
2014-09-15,buy,9206.0,1,,
2014-09-17,settlement,9172.0,1,-8000.0,102000.0
2014-09-19,buy,9281.0,1,,
2014-09-23,sell,9106.0,1,-36200.0,138200.0
2014-09-24,buy,9095.0,1,,
2014-09-29,sell,8991.0,1,-22000.0,160200.0
2014-09-30,buy,8961.0,1,,
2014-10-02,sell,8920.0,1,-9400.0,169600.0
2014-10-03,buy,9004.0,1,,
2014-10-07,sell,9034.0,1,4800.0,164800.0
2014-10-16,buy,8583.0,1,,
2014-10-17,sell,8658.0,1,13800.0,151000.0
2014-10-20,buy,8599.0,1,,
2014-10-22,sell,8748.0,1,28600.0,122400.0
2014-10-27,buy,8675.0,1,,
2014-10-28,sell,8666.0,1,-3000.0,125400.0
2014-10-29,buy,8833.0,1,,
2014-11-05,sell,9030.0,1,38200.0,87200.0
2014-11-19,buy,8905.0,1,,
2014-11-19,settlement,8953.0,1,8400.0,78800.0
2014-11-28,buy,9202.0,1,,
2014-12-04,sell,9213.0,1,1000.0,77800.0
2014-12-09,buy,9142.0,1,,
2014-12-10,sell,9092.0,1,-11200.0,89000.0
2014-12-17,buy,8970.0,1,,
2014-12-17,settlement,8844.0,1,-26400.0,115400.0
2014-12-22,buy,9031.0,1,,
2014-12-23,sell,9134.0,1,19400.0,96000.0
2014-12-29,buy,9245.0,1,,
2015-01-06,sell,9144.0,1,-21400.0,117400.0
2015-01-07,buy,9042.0,1,,
2015-01-09,sell,9328.0,1,56000.0,61400.0
2015-01-12,buy,9190.0,1,,
2015-01-13,sell,9194.0,1,-400.0,61800.0
2015-01-15,buy,9187.0,1,,
2015-01-21,settlement,9308.0,1,23000.0,38800.0
2015-01-22,buy,9360.0,1,,
2015-01-27,sell,9522.0,1,31200.0,7600.0
2015-01-28,buy,9478.0,1,,
2015-01-29,sell,9497.0,1,2600.0,6800.0
2015-01-30,buy,9460.0,1,,
2015-02-03,sell,9434.0,1,-6400.0,13200.0
2015-02-12,buy,9499.0,1,,
2015-02-24,settlement,9622.0,1,23400.0,3000.0
2015-03-03,buy,9645.0,1,,
2015-03-04,sell,9580.0,1,-14200.0,17200.0
2015-03-05,buy,9622.0,1,,
2015-03-06,sell,9591.0,1,-7400.0,24600.0
2015-03-12,buy,9529.0,1,,
2015-03-13,sell,9616.0,1,16200.0,8400.0
2015-03-16,buy,9585.0,1,,
2015-03-18,settlement,9633.0,1,8400.0,2600.0
2015-03-20,buy,9742.0,1,,
2015-03-25,sell,9721.0,1,-5400.0,9200.0
2015-03-27,buy,9609.0,1,,
2015-04-02,sell,9538.0,1,-15400.0,24600.0
2015-04-07,buy,9653.0,1,,
2015-04-15,sell,9626.0,1,-6600.0,31200.0
2015-04-16,buy,9561.0,1,,
2015-04-17,sell,9619.0,1,10400.0,20800.0
2015-04-20,buy,9530.0,1,,
2015-04-21,sell,9585.0,1,9800.0,11000.0
2015-05-05,buy,9866.0,1,,
2015-05-13,sell,9712.0,1,-32000.0,43000.0
2015-05-14,buy,9737.0,1,,
2015-05-15,sell,9635.0,1,-21600.0,64600.0
2015-05-20,buy,9704.0,1,,
2015-05-20,settlement,9668.0,1,-8400.0,73000.0
2015-06-04,buy,9531.0,1,,
2015-06-08,sell,9312.0,1,-45000.0,118000.0
2015-06-10,buy,9256.0,1,,
2015-06-17,settlement,9182.0,1,-16000.0,134000.0
2015-06-23,buy,9221.0,1,,
2015-06-26,sell,9348.0,1,24200.0,109800.0
2015-06-30,buy,9146.0,1,,
2015-07-01,sell,9185.0,1,6600.0,103200.0
2015-07-06,buy,9235.0,1,,
2015-07-09,sell,8801.0,1,-88000.0,191200.0
2015-07-13,buy,8935.0,1,,
2015-07-15,sell,9040.0,1,19800.0,171400.0
2015-07-24,buy,8720.0,1,,
2015-07-30,sell,8520.0,1,-41200.0,212600.0
2015-08-03,buy,8546.0,1,,
2015-08-05,sell,8504.0,1,-9600.0,222200.0
2015-08-11,buy,8505.0,1,,
2015-08-13,sell,8348.0,1,-32600.0,254800.0
2015-08-18,buy,8241.0,1,,
2015-08-19,settlement,8002.0,1,-49000.0,303800.0
2015-08-24,buy,7609.0,1,,
2015-08-26,sell,7525.0,1,-18000.0,321800.0
2015-08-28,buy,7812.0,1,,
2015-09-02,sell,7768.0,1,-10000.0,331800.0
2015-09-10,buy,8226.0,1,,
2015-09-16,settlement,8318.0,1,17200.0,314600.0
2015-09-18,buy,8418.0,1,,
2015-09-23,sell,8234.0,1,-38000.0,352600.0
2015-09-24,buy,8188.0,1,,
2015-10-02,sell,8283.0,1,17800.0,334800.0
2015-10-06,buy,8431.0,1,,
2015-10-12,sell,8494.0,1,11400.0,323400.0
2015-10-20,buy,8644.0,1,,
2015-10-21,settlement,8617.0,1,-6600.0,330000.0
2015-10-22,buy,8588.0,1,,
2015-10-29,sell,8681.0,1,17400.0,312600.0
2015-10-30,buy,8560.0,1,,
2015-11-04,sell,8765.0,1,39800.0,272800.0
2015-11-06,buy,8850.0,1,,
2015-11-16,sell,8245.0,1,-122200.0,395000.0
2015-11-20,buy,8430.0,1,,
2015-12-02,sell,8433.0,1,-600.0,395600.0
2015-12-11,buy,8200.0,1,,
2015-12-16,settlement,8198.0,1,-1600.0,397200.0
2015-12-24,buy,8346.0,1,,
2015-12-28,sell,8370.0,1,3600.0,393600.0
2015-12-30,buy,8313.0,1,,
2015-12-31,sell,8240.0,1,-15800.0,409400.0
2016-01-05,buy,8099.0,1,,
2016-01-11,sell,7730.0,1,-75000.0,484400.0
2016-01-12,buy,7800.0,1,,
2016-01-13,sell,7784.0,1,-4400.0,488800.0
2016-01-14,buy,7647.0,1,,
2016-01-15,sell,7801.0,1,29600.0,459200.0
2016-01-19,buy,7786.0,1,,
2016-01-20,sell,7797.0,1,1000.0,458200.0
2016-01-21,buy,7659.0,1,,
2016-01-27,sell,7850.0,1,37000.0,421200.0
2016-01-28,buy,7800.0,1,,
2016-01-30,sell,8103.0,1,59400.0,361800.0
2016-03-04,buy,8570.0,1,,
2016-03-07,sell,8605.0,1,5800.0,356000.0
2016-03-08,buy,8611.0,1,,
2016-03-10,sell,8629.0,1,2400.0,353600.0
2016-03-21,buy,8798.0,1,,
2016-03-22,sell,8775.0,1,-5800.0,359400.0
2016-03-25,buy,8727.0,1,,
2016-03-28,sell,8720.0,1,-2600.0,362000.0
2016-03-29,buy,8682.0,1,,
2016-04-08,sell,8388.0,1,-60000.0,422000.0
2016-04-12,buy,8541.0,1,,
2016-04-20,settlement,8519.0,1,-5600.0,427600.0
2016-04-27,buy,8560.0,1,,
2016-04-28,sell,8586.0,1,4000.0,423600.0
2016-04-29,buy,8375.0,1,,
2016-05-05,sell,8160.0,1,-44200.0,467800.0
2016-05-06,buy,8118.0,1,,
2016-05-17,sell,8076.0,1,-9600.0,477400.0
2016-05-18,buy,8093.0,1,,
2016-05-18,settlement,8148.0,1,9800.0,467600.0
2016-05-23,buy,8121.0,1,,
2016-05-31,sell,8499.0,1,74400.0,393200.0
2016-06-03,buy,8561.0,1,,
2016-06-06,sell,8575.0,1,1600.0,391600.0
2016-06-08,buy,8673.0,1,,
2016-06-14,sell,8495.0,1,-36800.0,428400.0
2016-06-15,buy,8552.0,1,,
2016-06-15,settlement,8601.0,1,8600.0,419800.0
2016-06-16,buy,8410.0,1,,
2016-06-28,sell,8274.0,1,-28400.0,448200.0
2016-07-11,buy,8683.0,1,,
2016-07-19,sell,9020.0,1,66200.0,382000.0
2016-07-20,buy,9010.0,1,,
2016-07-20,settlement,9003.0,1,-2600.0,384600.0
2016-08-03,buy,8914.0,1,,
2016-08-04,sell,8990.0,1,14000.0,370600.0
2016-08-08,buy,9133.0,1,,
2016-08-12,sell,9129.0,1,-2000.0,372600.0
2016-08-16,buy,9155.0,1,,
2016-08-17,settlement,9121.0,1,-8000.0,380600.0
2016-08-19,buy,9050.0,1,,
2016-08-23,sell,8921.0,1,-27000.0,407600.0
2016-08-24,buy,9002.0,1,,
2016-08-25,sell,8942.0,1,-13200.0,420800.0
2016-08-29,buy,9045.0,1,,
2016-08-30,sell,9075.0,1,4800.0,416000.0
2016-08-31,buy,9018.0,1,,
2016-09-08,sell,9251.0,1,45400.0,370600.0
2016-09-13,buy,8974.0,1,,
2016-09-21,settlement,9221.0,1,48200.0,322400.0
2016-09-26,buy,9222.0,1,,
2016-09-30,sell,9183.0,1,-9000.0,331400.0
2016-10-05,buy,9210.0,1,,
2016-10-12,sell,9180.0,1,-7200.0,338600.0
2016-10-13,buy,9268.0,1,,
2016-10-17,sell,9178.0,1,-19200.0,357800.0
2016-10-20,buy,9269.0,1,,
2016-10-24,sell,9294.0,1,3800.0,354000.0
2016-10-28,buy,9286.0,1,,
2016-10-31,sell,9263.0,1,-5800.0,359800.0
2016-11-01,buy,9259.0,1,,
2016-11-02,sell,9199.0,1,-13200.0,373000.0
2016-11-04,buy,9058.0,1,,
2016-11-07,sell,9131.0,1,13400.0,359600.0
2016-11-09,buy,9223.0,1,,
2016-11-14,sell,8957.0,1,-54400.0,414000.0
2016-11-16,buy,8990.0,1,,
2016-11-16,settlement,8983.0,1,-2600.0,416600.0
2016-11-21,buy,8980.0,1,,
2016-11-28,sell,9157.0,1,34200.0,382400.0
2016-11-30,buy,9211.0,1,,
2016-12-02,sell,9199.0,1,-3600.0,386000.0
2016-12-05,buy,9159.0,1,,
2016-12-09,sell,9377.0,1,42400.0,343600.0
2016-12-13,buy,9340.0,1,,
2016-12-14,sell,9409.0,1,12600.0,331000.0
2016-12-15,buy,9330.0,1,,
2016-12-21,settlement,9232.0,1,-20800.0,351800.0
2016-12-22,buy,9211.0,1,,
2016-12-27,sell,9123.0,1,-18800.0,370600.0
2016-12-29,buy,9188.0,1,,
2017-01-05,sell,9270.0,1,15200.0,355400.0
2017-01-10,buy,9332.0,1,,
2017-01-12,sell,9353.0,1,3000.0,352400.0
2017-01-23,buy,9319.0,1,,
2017-02-14,sell,9729.0,1,80800.0,271600.0
2017-02-15,buy,9726.0,1,,
2017-02-15,settlement,9800.0,1,13600.0,258000.0
2017-02-22,buy,9783.0,1,,
2017-03-07,sell,9693.0,1,-19200.0,277200.0
2017-03-09,buy,9739.0,1,,
2017-03-10,sell,9647.0,1,-19600.0,296800.0
2017-03-17,buy,9850.0,1,,
2017-03-24,sell,9927.0,1,14200.0,282600.0
2017-03-27,buy,9878.0,1,,
2017-03-31,sell,9858.0,1,-5200.0,287800.0
2017-04-06,buy,9930.0,1,,
2017-04-07,sell,9903.0,1,-6600.0,294400.0
2017-04-10,buy,9868.0,1,,
2017-04-12,sell,9818.0,1,-11200.0,305600.0
2017-04-13,buy,9802.0,1,,
2017-04-14,sell,9806.0,1,-400.0,306000.0
2017-04-19,buy,9700.0,1,,
2017-04-19,settlement,9638.0,1,-13600.0,319600.0
2017-04-27,buy,9829.0,1,,
2017-04-28,sell,9847.0,1,2400.0,317200.0
2017-05-02,buy,9899.0,1,,
2017-05-10,sell,9938.0,1,6600.0,310600.0
2017-05-18,buy,9979.0,1,,
2017-06-01,sell,10029.0,1,8800.0,301800.0
2017-06-03,buy,10134.0,1,,
2017-06-06,sell,10202.0,1,12400.0,289400.0
2017-06-07,buy,10187.0,1,,
2017-06-13,sell,10117.0,1,-15200.0,304600.0
2017-06-15,buy,10063.0,1,,
2017-06-21,settlement,10369.0,1,60000.0,244600.0
2017-06-30,buy,10297.0,1,,
2017-07-05,sell,10215.0,1,-17600.0,262200.0
2017-07-07,buy,10263.0,1,,
2017-07-10,sell,10203.0,1,-13200.0,275400.0
2017-07-12,buy,10345.0,1,,
2017-07-19,settlement,10500.0,1,29800.0,245600.0
2017-07-25,buy,10361.0,1,,
2017-07-28,sell,10454.0,1,17400.0,228200.0
2017-08-02,buy,10373.0,1,,
2017-08-04,sell,10411.0,1,6400.0,221800.0
2017-08-08,buy,10530.0,1,,
2017-08-16,sell,10307.0,1,-45800.0,267600.0
2017-08-17,buy,10233.0,1,,
2017-08-18,sell,10301.0,1,12400.0,255200.0
2017-08-21,buy,10247.0,1,,
2017-08-25,sell,10456.0,1,40600.0,214600.0
2017-08-28,buy,10487.0,1,,
2017-08-30,sell,10473.0,1,-4000.0,218600.0
2017-09-01,buy,10555.0,1,,
2017-09-04,sell,10579.0,1,3600.0,215000.0
2017-09-13,buy,10596.0,1,,
2017-09-20,settlement,10512.0,1,-18000.0,233000.0
2017-09-25,buy,10433.0,1,,
2017-09-30,sell,10324.0,1,-23000.0,256000.0
2017-10-05,buy,10455.0,1,,
2017-10-12,sell,10635.0,1,34800.0,221200.0
2017-10-16,buy,10711.0,1,,
2017-10-18,settlement,10724.0,1,1400.0,219800.0
2017-10-20,buy,10757.0,1,,
2017-10-24,sell,10737.0,1,-5200.0,225000.0
2017-10-25,buy,10740.0,1,,
2017-10-26,sell,10741.0,1,-1000.0,226000.0
2017-11-02,buy,10806.0,1,,
2017-11-06,sell,10788.0,1,-4800.0,230800.0
2017-11-07,buy,10773.0,1,,
2017-11-08,sell,10827.0,1,9600.0,221200.0
2017-11-10,buy,10733.0,1,,
2017-11-13,sell,10723.0,1,-3200.0,224400.0
2017-11-14,buy,10691.0,1,,
2017-11-15,sell,10682.0,1,-3000.0,227400.0
2017-11-22,buy,10788.0,1,,
2017-11-24,sell,10844.0,1,10000.0,217400.0
2017-12-06,buy,10568.0,1,,
2017-12-07,sell,10389.0,1,-37000.0,254400.0
2017-12-08,buy,10349.0,1,,
2017-12-15,sell,10533.0,1,35600.0,218800.0
2017-12-18,buy,10474.0,1,,
2017-12-20,settlement,10508.0,1,5600.0,213200.0
2017-12-22,buy,10495.0,1,,
2017-12-25,sell,10535.0,1,6800.0,206400.0
2017-12-26,buy,10528.0,1,,
2017-12-29,sell,10565.0,1,6200.0,200200.0
2018-01-02,buy,10630.0,1,,
2018-01-05,sell,10830.0,1,38800.0,161400.0
2018-01-08,buy,10859.0,1,,
2018-01-09,sell,10885.0,1,4000.0,157400.0
2018-01-10,buy,10889.0,1,,
2018-01-17,settlement,11020.0,1,25000.0,132400.0
2018-01-18,buy,10995.0,1,,
2018-01-19,sell,11063.0,1,12400.0,120000.0
2018-01-23,buy,11210.0,1,,
2018-01-31,sell,11079.0,1,-27400.0,147400.0
2018-02-07,buy,10418.0,1,,
2018-02-08,sell,10501.0,1,15400.0,132000.0
2018-02-12,buy,10336.0,1,,
2018-02-21,settlement,10686.0,1,68800.0,63200.0
2018-02-27,buy,10817.0,1,,
2018-03-01,sell,10789.0,1,-6800.0,70000.0
2018-03-05,buy,10680.0,1,,
2018-03-07,sell,10793.0,1,21400.0,48600.0
2018-03-13,buy,11035.0,1,,
2018-03-21,settlement,11003.0,1,-7600.0,56200.0
2018-03-22,buy,11001.0,1,,
2018-03-23,sell,10981.0,1,-5200.0,61400.0
2018-03-26,buy,10745.0,1,,
2018-03-28,sell,10997.0,1,49200.0,12200.0
2018-03-30,buy,10855.0,1,,
2018-04-12,sell,10975.0,1,22800.0,5800.0
2018-04-16,buy,10966.0,1,,
2018-04-18,settlement,10845.0,1,-25400.0,31200.0
2018-04-20,buy,10937.0,1,,
2018-04-23,sell,10757.0,1,-37200.0,68400.0
2018-04-25,buy,10578.0,1,,
2018-04-30,sell,10568.0,1,-3200.0,71600.0
2018-05-02,buy,10643.0,1,,
2018-05-04,sell,10505.0,1,-28800.0,100400.0
2018-05-10,buy,10706.0,1,,
2018-05-14,sell,10856.0,1,28800.0,71600.0
2018-05-16,buy,10866.0,1,,
2018-05-16,settlement,10882.0,1,2000.0,69600.0
2018-05-17,buy,10879.0,1,,
2018-05-25,sell,10927.0,1,8400.0,61200.0
2018-05-28,buy,10935.0,1,,
2018-06-01,sell,10865.0,1,-15200.0,76400.0
2018-06-06,buy,11070.0,1,,
2018-06-19,sell,11045.0,1,-6200.0,82600.0
2018-06-20,buy,10841.0,1,,
2018-06-20,settlement,10936.0,1,17800.0,64800.0
2018-06-25,buy,10666.0,1,,
2018-07-05,sell,10613.0,1,-11800.0,76600.0
2018-07-17,buy,10818.0,1,,
2018-07-18,sell,10766.0,1,-11600.0,88200.0
2018-07-24,buy,10841.0,1,,
2018-08-07,sell,10979.0,1,26400.0,61800.0
2018-08-16,buy,10683.0,1,,
2018-08-17,sell,10684.0,1,-1000.0,62800.0
2018-08-28,buy,10888.0,1,,
2018-08-29,sell,10957.0,1,12600.0,50200.0
2018-08-31,buy,11036.0,1,,
2018-09-07,sell,10896.0,1,-29200.0,79400.0
2018-09-12,buy,10736.0,1,,
2018-09-19,sell,10813.0,1,14200.0,65200.0
2018-09-21,buy,10841.0,1,,
2018-09-25,sell,10979.0,1,26400.0,38800.0
2018-09-26,buy,10987.0,1,,
2018-09-28,sell,10987.0,1,-1200.0,40000.0
2018-10-01,buy,10943.0,1,,
2018-10-08,sell,10513.0,1,-87200.0,127200.0
2018-10-09,buy,10441.0,1,,
2018-10-11,sell,10460.0,1,2600.0,124600.0
2018-10-16,buy,9853.0,1,,
2018-10-17,sell,9945.0,1,17200.0,107400.0
2018-10-30,buy,9461.0,1,,
2018-10-31,sell,9510.0,1,8600.0,98800.0
2018-11-05,buy,9883.0,1,,
2018-11-08,sell,9841.0,1,-9600.0,108400.0
2018-11-09,buy,9918.0,1,,
2018-11-16,sell,9843.0,1,-16200.0,124600.0
2018-11-19,buy,9781.0,1,,
2018-11-21,settlement,9743.0,1,-8800.0,133400.0
2018-11-22,buy,9742.0,1,,
2018-11-27,sell,9768.0,1,4000.0,129400.0
2018-11-29,buy,9879.0,1,,
2018-12-04,sell,10122.0,1,47400.0,82000.0
2018-12-05,buy,10043.0,1,,
2018-12-07,sell,9662.0,1,-77400.0,159400.0
2018-12-10,buy,9747.0,1,,
2018-12-11,sell,9626.0,1,-25400.0,184800.0
2018-12-12,buy,9688.0,1,,
2018-12-14,sell,9863.0,1,33800.0,151000.0
2018-12-18,buy,9790.0,1,,
2018-12-19,settlement,9768.0,1,-5600.0,156600.0
2018-12-24,buy,9603.0,1,,
2018-12-26,sell,9481.0,1,-25600.0,182200.0
2019-01-03,buy,9528.0,1,,
2019-01-04,sell,9449.0,1,-17000.0,199200.0
2019-01-09,buy,9560.0,1,,
2019-01-10,sell,9684.0,1,23600.0,175600.0
2019-01-17,buy,9773.0,1,,
2019-01-21,sell,9821.0,1,8400.0,167200.0
2019-01-25,buy,9864.0,1,,
2019-01-28,sell,9971.0,1,20200.0,147000.0
2019-01-29,buy,9978.0,1,,
2019-02-11,sell,9924.0,1,-12000.0,159000.0
2019-02-18,buy,10041.0,1,,
2019-02-20,settlement,10256.0,1,41800.0,117200.0
2019-03-06,buy,10283.0,1,,
2019-03-07,sell,10328.0,1,7800.0,109400.0
2019-03-08,buy,10265.0,1,,
2019-03-11,sell,10190.0,1,-16200.0,125600.0
2019-03-14,buy,10357.0,1,,
2019-03-18,sell,10413.0,1,10000.0,115600.0
2019-03-21,buy,10521.0,1,,
2019-03-25,sell,10608.0,1,16200.0,99400.0
2019-03-26,buy,10421.0,1,,
2019-03-27,sell,10518.0,1,18200.0,81200.0
2019-04-02,buy,10643.0,1,,
2019-04-11,sell,10861.0,1,42400.0,38800.0
2019-04-17,buy,10930.0,1,,
2019-04-17,settlement,11004.0,1,13600.0,25200.0
2019-04-22,buy,10978.0,1,,
2019-04-29,sell,10920.0,1,-12800.0,38000.0
2019-05-06,buy,11093.0,1,,
2019-05-10,sell,10729.0,1,-74000.0,112000.0
2019-05-14,buy,10571.0,1,,
2019-05-15,settlement,10579.0,1,400.0,111600.0
2019-05-20,buy,10406.0,1,,
2019-05-24,sell,10293.0,1,-23800.0,135400.0
2019-06-03,buy,10440.0,1,,
2019-06-14,sell,10522.0,1,15200.0,120200.0
2019-06-20,buy,10572.0,1,,
2019-06-24,sell,10596.0,1,3600.0,116600.0
2019-06-25,buy,10622.0,1,,
2019-07-01,sell,10587.0,1,-8200.0,124800.0
2019-07-03,buy,10750.0,1,,
2019-07-09,sell,10661.0,1,-19000.0,143800.0
2019-07-18,buy,10667.0,1,,
2019-07-19,sell,10665.0,1,-1600.0,145400.0
2019-07-22,buy,10745.0,1,,
2019-07-23,sell,10790.0,1,7800.0,137600.0
2019-07-24,buy,10803.0,1,,
2019-07-30,sell,10787.0,1,-4400.0,142000.0
2019-08-01,buy,10722.0,1,,
2019-08-07,sell,10337.0,1,-78200.0,220200.0
2019-08-08,buy,10352.0,1,,
2019-08-09,sell,10439.0,1,16200.0,204000.0
2019-08-19,buy,10402.0,1,,
2019-08-21,settlement,10528.0,1,24000.0,180000.0
2019-09-02,buy,10573.0,1,,
2019-09-05,sell,10690.0,1,22200.0,157800.0
2019-09-12,buy,10775.0,1,,
2019-09-16,sell,10821.0,1,8000.0,149800.0
2019-09-19,buy,10898.0,1,,
2019-09-24,sell,10895.0,1,-1800.0,151600.0
2019-09-26,buy,10829.0,1,,
2019-10-03,sell,10919.0,1,16800.0,134800.0
