date,action,price,contracts,profit,drawdown
2012-08-15,settlement,7468.0,1,88000.0,209200.0
2012-08-16,buy,7460.0,1,,
2012-09-19,settlement,7767.0,1,60200.0,149000.0
2012-10-08,buy,7677.0,1,,
2012-10-17,settlement,7460.0,1,-44600.0,193600.0
2012-10-29,buy,7110.0,1,,
2012-11-21,settlement,7084.0,1,-6400.0,200000.0
2012-12-03,buy,7596.0,1,,
2012-12-19,settlement,7659.0,1,11400.0,188600.0
2013-01-21,buy,7683.0,1,,
2013-02-20,settlement,8023.0,1,66800.0,121800.0
2013-03-20,buy,7780.0,1,,
2013-03-20,settlement,7796.0,1,2000.0,119800.0
2013-03-21,buy,7803.0,1,,
2013-04-17,settlement,7809.0,1,0.0,119800.0
2013-05-08,buy,8188.0,1,,
2013-05-15,settlement,8304.0,1,22000.0,97800.0
2013-05-16,buy,8325.0,1,,
2013-05-31,sell,8277.0,1,-10800.0,108600.0
2013-06-10,buy,8142.0,1,,
2013-06-19,settlement,8019.0,1,-25800.0,134400.0
2013-06-27,buy,7735.0,1,,
2013-07-17,settlement,8242.0,1,100200.0,34200.0
2013-07-22,buy,7974.0,1,,
2013-08-22,settlement,7813.0,1,-33400.0,73400.0
2013-08-27,buy,7802.0,1,,
2013-09-18,settlement,8238.0,1,86000.0,5400.0
2013-10-07,buy,8367.0,1,,
2013-10-16,settlement,8345.0,1,-5600.0,20400.0
2013-10-29,buy,8362.0,1,,
2013-11-20,settlement,8219.0,1,-29800.0,50800.0
2013-12-06,buy,8377.0,1,,
2013-12-18,settlement,8338.0,1,-9000.0,59800.0
2014-01-14,buy,8530.0,1,,
2014-01-15,settlement,8610.0,1,14800.0,45000.0
2014-02-06,buy,8278.0,1,,
2014-02-19,settlement,8557.0,1,54600.0,1800.0
2014-03-04,buy,8560.0,1,,
2014-03-19,settlement,8696.0,1,26000.0,14600.0
2014-03-25,buy,8589.0,1,,
2014-04-16,settlement,8955.0,1,72000.0,-400.0
2014-05-16,buy,8842.0,1,,
2014-05-21,settlement,8860.0,1,2400.0,12600.0
2014-07-07,buy,9452.0,1,,
2014-07-16,settlement,9483.0,1,5000.0,19000.0
2014-07-18,buy,9285.0,1,,
2014-08-20,settlement,9275.0,1,-3200.0,38400.0
2014-09-05,buy,9444.0,1,,
2014-09-17,settlement,9172.0,1,-55600.0,94000.0
2014-09-18,buy,9234.0,1,,
2014-09-26,sell,8958.0,1,-56400.0,150400.0
2014-09-30,buy,8961.0,1,,
2014-10-01,sell,8943.0,1,-4800.0,155200.0
2014-10-02,buy,8920.0,1,,
2014-10-15,settlement,8646.0,1,-56000.0,211200.0
2014-10-21,buy,8655.0,1,,
2014-11-19,settlement,8953.0,1,58400.0,152800.0
2014-11-27,buy,9136.0,1,,
2014-12-04,sell,9213.0,1,14200.0,138600.0
2014-12-08,buy,9264.0,1,,
2014-12-16,sell,8971.0,1,-59800.0,198400.0
2014-12-17,buy,8970.0,1,,
2014-12-17,settlement,8844.0,1,-26400.0,224800.0
2015-01-07,buy,9042.0,1,,
2015-01-21,settlement,9308.0,1,52000.0,172800.0
2015-02-10,buy,9468.0,1,,
2015-02-24,settlement,9622.0,1,29600.0,143200.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,129400.0
2015-04-08,buy,9633.0,1,,
2015-04-15,settlement,9519.0,1,-24000.0,153400.0
2015-04-28,buy,10022.0,1,,
2015-05-20,settlement,9668.0,1,-72000.0,225400.0
2015-05-25,buy,9603.0,1,,
2015-06-17,settlement,9182.0,1,-85400.0,310800.0
2015-06-26,buy,9348.0,1,,
2015-07-15,settlement,9030.0,1,-64800.0,375600.0
2015-07-16,buy,8935.0,1,,
2015-08-19,settlement,8002.0,1,-187800.0,563400.0
2015-08-25,buy,7400.0,1,,
2015-09-10,sell,8226.0,1,164000.0,399400.0
2015-09-16,buy,8310.0,1,,
2015-09-16,settlement,8318.0,1,400.0,399000.0
2015-09-22,buy,8295.0,1,,
2015-10-21,settlement,8617.0,1,63200.0,335800.0
2015-11-06,buy,8850.0,1,,
2015-11-18,settlement,8336.0,1,-104000.0,439800.0
2015-11-23,buy,8488.0,1,,
2015-12-16,settlement,8198.0,1,-59200.0,499000.0
2015-12-17,buy,8202.0,1,,
2016-01-20,settlement,7705.0,1,-100600.0,599600.0
2016-01-26,buy,7784.0,1,,
2016-02-17,settlement,8212.0,1,84400.0,515200.0
2016-03-01,buy,8372.0,1,,
2016-03-16,settlement,8691.0,1,62600.0,452600.0
2016-03-21,buy,8798.0,1,,
2016-03-30,sell,8645.0,1,-31800.0,484400.0
2016-04-01,buy,8670.0,1,,
2016-04-20,settlement,8519.0,1,-31400.0,515800.0
2016-04-21,buy,8513.0,1,,
2016-05-03,sell,8319.0,1,-40000.0,555800.0
2016-05-04,buy,8238.0,1,,
2016-05-18,settlement,8148.0,1,-19200.0,575000.0
2016-06-02,buy,8568.0,1,,
2016-06-15,settlement,8601.0,1,5400.0,569600.0
2016-06-16,buy,8410.0,1,,
2016-06-20,sell,8503.0,1,17400.0,552200.0
2016-06-23,buy,8515.0,1,,
2016-07-20,settlement,9003.0,1,96400.0,455800.0
2016-07-21,buy,8922.0,1,,
2016-08-17,settlement,9121.0,1,38600.0,417200.0
2016-08-29,buy,9045.0,1,,
2016-09-08,sell,9251.0,1,40000.0,377200.0
2016-09-10,buy,8930.0,1,,
2016-09-21,settlement,9221.0,1,57000.0,320200.0
2016-10-18,buy,9183.0,1,,
2016-10-19,settlement,9280.0,1,18200.0,302000.0
2016-11-01,buy,9259.0,1,,
2016-11-16,settlement,8983.0,1,-56400.0,358400.0
2016-11-17,buy,8942.0,1,,
2016-12-21,settlement,9232.0,1,56800.0,301600.0
2017-01-11,buy,9395.0,1,,
2017-01-18,settlement,9340.0,1,-12200.0,313800.0
2017-02-13,buy,9670.0,1,,
2017-02-15,settlement,9800.0,1,24800.0,289000.0
2017-03-03,buy,9648.0,1,,
2017-03-15,settlement,9732.0,1,15600.0,273400.0
2017-03-21,buy,9926.0,1,,
2017-04-19,settlement,9638.0,1,-58800.0,332200.0
2017-04-27,buy,9829.0,1,,
2017-05-17,settlement,10000.0,1,33000.0,299200.0
2017-06-02,buy,10069.0,1,,
2017-06-21,settlement,10369.0,1,58800.0,240400.0
2017-06-27,buy,10381.0,1,,
2017-07-19,settlement,10500.0,1,22600.0,217800.0
2017-08-07,buy,10440.0,1,,
2017-08-15,sell,10234.0,1,-42400.0,260200.0
2017-08-21,buy,10247.0,1,,
2017-08-25,sell,10456.0,1,40600.0,219600.0
2017-08-28,buy,10487.0,1,,
2017-09-20,settlement,10512.0,1,3800.0,215800.0
2017-09-27,buy,10269.0,1,,
2017-10-18,settlement,10724.0,1,89800.0,126000.0
2017-10-31,buy,10749.0,1,,
2017-11-15,settlement,10638.0,1,-23400.0,149400.0
2017-11-29,buy,10711.0,1,,
2017-12-01,sell,10576.0,1,-28200.0,177600.0
2017-12-05,buy,10651.0,1,,
2017-12-20,settlement,10508.0,1,-29800.0,207400.0
2017-12-25,buy,10535.0,1,,
2018-01-03,sell,10715.0,1,34800.0,172600.0
2018-01-04,buy,10792.0,1,,
2018-01-17,settlement,11020.0,1,44400.0,128200.0
2018-01-25,buy,11141.0,1,,
2018-02-21,settlement,10686.0,1,-92200.0,220400.0
2018-02-23,buy,10610.0,1,,
2018-03-21,sell,11019.0,1,80600.0,139800.0
2018-03-28,buy,10997.0,1,,
2018-04-11,sell,10963.0,1,-8000.0,147800.0
2018-04-18,buy,10807.0,1,,
2018-04-18,settlement,10845.0,1,6400.0,141400.0
2018-04-20,buy,10937.0,1,,
2018-05-16,settlement,10882.0,1,-12200.0,153600.0
2018-05-22,buy,10964.0,1,,
2018-06-04,sell,10924.0,1,-9200.0,162800.0
2018-06-14,buy,11133.0,1,,
2018-06-20,settlement,10936.0,1,-40600.0,203400.0
2018-07-02,buy,10688.0,1,,
2018-07-18,settlement,10844.0,1,30000.0,173400.0
2018-08-03,buy,10868.0,1,,
2018-08-15,settlement,10737.0,1,-27400.0,200800.0
2018-08-27,buy,10771.0,1,,
2018-09-19,settlement,10874.0,1,19400.0,181400.0
2018-10-03,buy,10863.0,1,,
2018-10-17,settlement,9994.0,1,-175000.0,356400.0
2018-10-19,buy,9873.0,1,,
2018-10-24,sell,9709.0,1,-34000.0,390400.0
2018-10-25,buy,9698.0,1,,
2018-10-26,sell,9506.0,1,-39600.0,430000.0
2018-10-29,buy,9453.0,1,,
2018-11-21,settlement,9743.0,1,56800.0,373200.0
2018-11-22,buy,9742.0,1,,
2018-12-19,settlement,9768.0,1,4000.0,369200.0
2018-12-22,buy,9669.0,1,,
2019-01-16,settlement,9784.0,1,21800.0,347400.0
2019-01-30,buy,9925.0,1,,
2019-02-20,settlement,10256.0,1,65000.0,282400.0
2019-02-27,buy,10352.0,1,,
2019-03-20,settlement,10545.0,1,37400.0,245000.0
2019-04-15,buy,10805.0,1,,
2019-04-17,settlement,11004.0,1,38600.0,206400.0
2019-04-26,buy,11015.0,1,,
2019-05-06,sell,11093.0,1,14400.0,192000.0
2019-05-07,buy,10849.0,1,,
2019-05-15,settlement,10579.0,1,-55200.0,247200.0
2019-05-22,buy,10482.0,1,,
2019-06-19,settlement,10770.0,1,56400.0,190800.0
2019-07-01,buy,10587.0,1,,
2019-07-17,settlement,10831.0,1,47600.0,143200.0
2019-07-23,buy,10790.0,1,,
2019-08-21,settlement,10528.0,1,-53600.0,196800.0
2019-09-18,buy,10865.0,1,,
2019-09-18,settlement,10959.0,1,17600.0,179200.0
2019-10-25,buy,11294.0,1,,
2019-11-20,settlement,11607.0,1,61400.0,117800.0
2019-12-03,buy,11509.0,1,,
2019-12-18,settlement,12118.0,1,120600.0,1600.0
2020-01-08,buy,11867.0,1,,
2020-01-15,settlement,12063.0,1,38000.0,26600.0
2020-01-20,buy,12077.0,1,,
2020-02-19,settlement,11760.0,1,-64600.0,91200.0
2020-02-27,buy,11392.0,1,,
2020-03-18,settlement,9263.0,1,-427000.0,518200.0
2020-03-19,buy,8788.0,1,,
2020-04-13,sell,10131.0,1,267400.0,250800.0
2020-04-17,buy,10408.0,1,,
2020-05-20,settlement,10887.0,1,94600.0,156200.0
2020-05-21,buy,10851.0,1,,
2020-06-17,settlement,11520.0,1,132600.0,44600.0
2020-06-18,buy,11385.0,1,,
2020-07-15,settlement,12220.0,1,165800.0,20000.0
2020-07-22,buy,12298.0,1,,
2020-08-19,settlement,12806.0,1,100400.0,44000.0
2020-08-20,buy,12741.0,1,,
2020-09-16,settlement,12968.0,1,44200.0,9400.0
2020-09-21,buy,12832.0,1,,
2020-10-21,settlement,12860.0,1,4400.0,26400.0
2020-10-30,buy,12600.0,1,,
2020-11-18,settlement,13756.0,1,230000.0,5800.0
2020-11-23,buy,13733.0,1,,
2020-12-16,settlement,14323.0,1,116800.0,19800.0
2020-12-22,buy,14318.0,1,,
2021-01-20,settlement,15766.0,1,288400.0,58400.0
2021-01-21,buy,15759.0,1,,
2021-01-25,sell,15952.0,1,37400.0,45600.0
2021-01-26,buy,15923.0,1,,
2021-02-17,settlement,16326.0,1,79400.0,20800.0
2021-02-18,buy,16349.0,1,,
2021-02-24,sell,16416.0,1,12200.0,29000.0
2021-02-25,buy,16150.0,1,,
